doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
hidden_test_fr_14,20083,20103,Com¬pagnie Lyonnaise,NIL,ORG,Q2990118,Compagnie du chemin de fer de Paris à Lyon,"```json {""wikipedia_page"":""Compagnie du chemin de fer de Paris à Lyon"", ""wikidata_id"":""Q2990118""} ```",19.777563095092773
hidden_test_fr_14,20110,20125,M. G. Delahante,Q15973156,PER,NIL,M. G. Delahante,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
hidden_test_fr_14,20605,20610,Paris,Q90,LOC,Q178513,Bourse de Paris,"```json {""wikipedia_page"":""Bourse de Paris"", ""wikidata_id"":""Q178513""} ```",16.705307006835938
hidden_test_fr_14,20666,20698,Vte DE CHEVILLY Cte DE DAMRÉMONT,NIL,PER,NIL,Vte DE CHEVILLY Cte DE DAMRÉMONT,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
hidden_test_fr_14,20758,20781,Chemin defer du Tréport,Q2990130,ORG,Q2990130,Compagnie du chemin de fer du Tréport,"```json {""wikipedia_page"":""Compagnie du chemin de fer du Tréport"", ""wikidata_id"":""Q2990130""} ```",15.000951766967773
hidden_test_fr_14,21419,21424,Paris,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"":""Paris"", ""wikidata_id"":""Q90""} ```",23.045860290527344
hidden_test_fr_14,21449,21484,Société ano¬nyme du Crédit Parisien,NIL,ORG,Q166280,société anonyme,"```json { ""wikipedia_page"": ""Société anonyme"", ""wikidata_id"": ""Q166280"" } ```",25.325218200683594
hidden_test_fr_14,21486,21505,"104, rue Ri¬chelieu",NIL,ORG,Q2915495,rue de Richelieu,"```json {""wikipedia_page"":""rue de Richelieu"", ""wikidata_id"":""Q2915495""} ```",23.46451187133789
hidden_test_fr_14,21595,21611,Banque de France,Q806950,ORG,Q806950,Banque de France,"Based on the provided text and the list of candidates, the entity mentioned between the [ENT] tags is ""Banque de France"". The most appropriate Wikidata entity from the list of candidates is: ```json {""wikipedia_page"":""Banque de France"", ""wikidata_id"":""Q806950""} ```",34.16868591308594
hidden_test_fr_14,21626,21655,Crédit Pa¬risien (Société du),NIL,ORG,NIL,Crédit Pa¬risien (Société du),"```json {""wikipedia_page"":"""",""wikidata_id"":""NIL""} ```",0
hidden_test_fr_14,21740,21745,Paris,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"":""Paris"", ""wikidata_id"":""Q90""} ```",19.39788818359375
hidden_test_fr_14,21897,21928,MONITEUR DES TIRAGES FINANCIERS,NIL,ORG,Q3320974,Moniteur des tirages publics,"```json {""wikipedia_page"":""Moniteur des tirages publics"", ""wikidata_id"":""Q3320974""} ```",16.9312801361084
hidden_test_fr_14,21930,21950,"104,rue de Richelieu",NIL,LOC,Q2915495,rue de Richelieu,"```json { ""wikipedia_page"": ""rue de Richelieu"", ""wikidata_id"": ""Q2915495"" } ```",20.237215042114258
hidden_test_fr_14,22027,22041,M. V. MONTEAUX,NIL,PER,NIL,M. V. MONTEAUX,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
hidden_test_fr_14,22043,22064,"Palais-Royal, 70 à 73",NIL,LOC,Q329948,Palais-Royal,"```json { ""wikipedia_page"": ""Palais-Royal"", ""wikidata_id"": ""Q329948"" } ```",19.87502670288086
hidden_test_fr_14,22084,22089,PARIS,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"":""Paris"", ""wikidata_id"":""Q90""} ```",20.92367172241211
hidden_test_fr_15,1,31,"R. des Lions-St-Paul.23, Paris",NIL,LOC,Q3451889,rue des Lions-Saint-Paul,"```json {""wikipedia_page"": ""rue des Lions-Saint-Paul"", ""wikidata_id"": ""Q3451889""} ```",19.295007705688477
hidden_test_fr_15,39,74,"Paris, 6, rue Neuve-des-PetitsChamp",NIL,LOC,Q90,Paris,"```json { ""wikipedia_page"": ""Paris"", ""wikidata_id"": ""Q90"" } ```",17.729202270507812
hidden_test_fr_15,82,120,"Paris, 26, rue Neuve-des-Petits-Champs",NIL,LOC,Q3451961,rue des Petits-Champs,"```json {""wikipedia_page"": ""rue des Petits-Champs"", ""wikidata_id"": ""Q3451961""} ```",14.849685668945312
hidden_test_fr_15,144,151,PROVINS,Q203285,LOC,Q203285,Provins,"```json {""wikipedia_page"":""Provins"", ""wikidata_id"":""Q203285""} ```",6.982796669006348
hidden_test_fr_15,634,659,"121, RUE LAFAVETTE, DARIS",NIL,LOC,Q90,Paris,"```json {""wikipedia_page"":""Paris"", ""wikidata_id"":""Q90""} ```",7.102596282958984
hidden_test_fr_15,666,680,"1l, rue d'Oran",NIL,LOC,Q3450533,rue d'Oran,"```json { ""wikipedia_page"": ""rue d'Oran"", ""wikidata_id"": ""Q3450533"" } ```",7.917357444763184
hidden_test_fr_16,33,45,M. deWerther,NIL,PER,NIL,M. deWerther,"```json {""wikipedia_page"":"""", ""wikidata_id"":""NIL""} ```",0
hidden_test_fr_16,136,145,Allemagne,Q183,LOC,Q43287,Empire allemand,"```json {""wikipedia_page"": ""Empire allemand"", ""wikidata_id"": ""Q43287""} ```",15.289449691772461
hidden_test_fr_16,158,164,Sphinx,Q151480,PER,Q151480,sphinx,"```json {""wikipedia_page"":""sphinx"", ""wikidata_id"":""Q151480""} ```",13.529776573181152
hidden_test_fr_16,168,174,Russie,Q159,LOC,Q34266,Empire russe,"```json {""wikipedia_page"":""Empire russe"", ""wikidata_id"":""Q34266""} ```",17.789859771728516
hidden_test_fr_16,191,200,Allemagne,Q183,LOC,Q43287,Empire allemand,"```json {""wikipedia_page"":""Empire allemand"", ""wikidata_id"":""Q43287""} ```",15.846325874328613
hidden_test_fr_16,267,275,Autriche,Q40,LOC,Q131964,empire d'Autriche,"```json {""wikipedia_page"": ""empire d'Autriche"", ""wikidata_id"": ""Q131964""} ```",19.06812858581543
hidden_test_fr_16,316,321,Alle¬,Q183,LOC,Q43287,Empire allemand,"```json {""wikipedia_page"": ""Empire allemand"", ""wikidata_id"": ""Q43287""} ```",12.583876609802246
hidden_test_fr_16,361,371,deBismarck,Q8442,PER,Q8442,Otto von Bismarck,"```json {""wikipedia_page"":""Otto von Bismarck"", ""wikidata_id"":""Q8442""} ```",19.29231071472168
hidden_test_fr_16,399,406,Rus¬sie,Q159,LOC,Q34266,Empire russe,"```json {""wikipedia_page"":""Empire russe"", ""wikidata_id"":""Q34266""} ```",18.509567260742188
hidden_test_fr_16,872,879,Turquie,Q43,LOC,Q12560,Empire ottoman,"```json { ""wikipedia_page"": ""Empire ottoman"", ""wikidata_id"": ""Q12560"" } ```",16.78717803955078
hidden_test_fr_16,886,892,Russie,Q159,LOC,Q43,Turquie,"```json {""wikipedia_page"": ""Turquie"", ""wikidata_id"": ""Q43""} ```",12.266694068908691
hidden_test_fr_16,1050,1060,Alle¬magne,Q183,LOC,Q43287,Empire allemand,"```json { ""wikipedia_page"": ""Empire allemand"", ""wikidata_id"": ""Q43287"" } ```",15.264896392822266
hidden_test_fr_16,1291,1297,Russie,Q159,LOC,Q34266,Empire russe,"```json {""wikipedia_page"": ""Empire russe"", ""wikidata_id"": ""Q34266""} ```",18.008413314819336
hidden_test_fr_16,1304,1311,Turquie,Q43,LOC,Q12560,Empire ottoman,"```json {""wikipedia_page"": ""Empire ottoman"", ""wikidata_id"": ""Q12560""} ```",17.43949317932129
hidden_test_fr_16,1572,1586,M. de Bismarck,Q8442,PER,Q8442,Otto von Bismarck,"```json {""wikipedia_page"": ""Otto von Bismarck"", ""wikidata_id"": ""Q8442""} ```",25.504459381103516
hidden_test_fr_16,1649,1655,Russie,Q159,LOC,Q34266,Empire russe,"```json {""wikipedia_page"":""Empire russe"", ""wikidata_id"":""Q34266""} ```",18.3913516998291
hidden_test_fr_16,1785,1795,Angleterre,Q21,LOC,Q21,Angleterre,"```json {""wikipedia_page"": ""Angleterre"", ""wikidata_id"":""Q21""} ```",20.660236358642578
hidden_test_fr_16,1825,1833,Autriche,Q40,LOC,Q131964,empire d'Autriche,"```json {""wikipedia_page"":""empire d'Autriche"", ""wikidata_id"":""Q131964""} ```",19.982675552368164
hidden_test_fr_16,2332,2346,Folies-Marigny,Q7799924,LOC,Q7799924,Théâtre des Folies-Marigny,"```json {""wikipedia_page"": ""Théâtre des Folies-Marigny"", ""wikidata_id"": ""Q7799924""} ```",16.630210876464844
hidden_test_fr_16,2400,2412,M. E. Littré,Q286107,PER,Q286107,Émile Littré,"```json {""wikipedia_page"": ""Émile Littré"", ""wikidata_id"": ""Q286107""} ```",35.76493453979492
hidden_test_fr_16,3119,3129,M.Gambetta,Q295090,PER,Q295090,Léon Gambetta,"```json {""wikipedia_page"":""Léon Gambetta"", ""wikidata_id"":""Q295090""} ```",24.00189781188965
hidden_test_fr_16,3161,3169,Bordeaux,Q1479,LOC,Q1479,Bordeaux,"```json {""wikipedia_page"":""Bordeaux"", ""wikidata_id"":""Q1479""} ```",21.00684928894043
hidden_test_fr_16,3205,3224,Ecole polytechnique,Q273626,ORG,Q273626,École polytechnique,"```json {""wikipedia_page"": ""École polytechnique"", ""wikidata_id"": ""Q273626""} ```",23.796369552612305
hidden_test_fr_16,3230,3245,M. Emile Littré,Q286107,PER,Q286107,Émile Littré,"```json {""wikipedia_page"":""Émile Littré"", ""wikidata_id"":""Q286107""} ```",39.04368209838867
hidden_test_fr_16,3339,3348,M. Littré,Q286107,PER,Q286107,Émile Littré,"```json {""wikipedia_page"":""Émile Littré"", ""wikidata_id"":""Q286107""} ```",33.207298278808594
hidden_test_fr_16,3617,3629,Georges Sand,Q3816,PER,Q3816,George Sand,"```json {""wikipedia_page"":""George Sand"", ""wikidata_id"":""Q3816""} ```",32.91600036621094
hidden_test_fr_16,3633,3640,Déjazet,Q437167,PER,Q3527454,théâtre Déjazet,"```json { ""wikipedia_page"": ""théâtre Déjazet"", ""wikidata_id"": ""Q3527454"" } ```",18.308109283447266
hidden_test_fr_16,3842,3851,Allemagne,Q183,LOC,Q43287,Empire allemand,"```json {""wikipedia_page"": ""Empire allemand"", ""wikidata_id"": ""Q43287""} ```",13.974078178405762
hidden_test_fr_16,3976,3985,Allemagne,Q183,LOC,Q43287,Empire allemand,"```json {""wikipedia_page"":""Empire allemand"", ""wikidata_id"":""Q43287""} ```",14.90350341796875
hidden_test_fr_16,4990,4996,France,Q142,LOC,Q142,France,"```json {""wikipedia_page"": ""France"", ""wikidata_id"": ""Q142""} ```",22.680498123168945
hidden_test_fr_16,5394,5400,Orient,Q205653,LOC,Q735165,question d'Orient,"```json {""wikipedia_page"": ""question d'Orient"", ""wikidata_id"": ""Q735165""} ```",13.368607521057129
hidden_test_fr_16,5550,5558,Tur¬quie,Q43,LOC,Q12560,Empire ottoman,"```json {""wikipedia_page"": ""Empire ottoman"", ""wikidata_id"": ""Q12560""} ```",16.07334327697754
hidden_test_fr_16,5671,5678,Turquie,Q43,LOC,Q12560,Empire ottoman,"```json {""wikipedia_page"":""Empire ottoman"", ""wikidata_id"":""Q12560""} ```",15.015951156616211
hidden_test_fr_16,5729,5735,Russie,Q159,LOC,Q34266,Empire russe,"```json {""wikipedia_page"":""Empire russe"", ""wikidata_id"":""Q34266""} ```",17.630741119384766
hidden_test_fr_16,5869,5878,Allemagne,Q183,LOC,Q43287,Empire allemand,"```json {""wikipedia_page"":""Empire allemand"", ""wikidata_id"":""Q43287""} ```",13.913652420043945
hidden_test_fr_16,6099,6108,Allemagne,Q183,LOC,Q43287,Empire allemand,"```json {""wikipedia_page"":""Empire allemand"", ""wikidata_id"":""Q43287""} ```",13.683761596679688
hidden_test_fr_16,6139,6143,Dieu,Q190,PER,Q190,Dieu,"```json {""wikipedia_page"":""Dieu"", ""wikidata_id"":""Q190""} ```",15.786163330078125
hidden_test_fr_16,6447,6457,Alle¬magne,Q183,LOC,Q43287,Empire allemand,"```json {""wikipedia_page"":""Empire allemand"", ""wikidata_id"":""Q43287""} ```",15.296646118164062
hidden_test_fr_16,6493,6510,Parlement fédéral,NIL,ORG,Q160208,Reichstag,"```json {""wikipedia_page"":""Reichstag"", ""wikidata_id"":""Q160208""} ```",15.565579414367676
hidden_test_fr_16,6523,6529,Berlin,Q64,LOC,Q64,Berlin,"```json {""wikipedia_page"":""Berlin"", ""wikidata_id"":""Q64""} ```",21.976125717163086
hidden_test_fr_16,6601,6607,Alsace,Q1142,LOC,Q155144,Alsace-Lorraine,"```json {""wikipedia_page"": ""Alsace-Lorraine"", ""wikidata_id"": ""Q155144""} ```",16.088275909423828
hidden_test_fr_16,6667,6674,Déjazet,Q437167,PER,Q3527454,théâtre Déjazet,"```json {""wikipedia_page"": ""théâtre Déjazet"", ""wikidata_id"": ""Q3527454""} ```",15.469864845275879
hidden_test_fr_16,6735,6746,George Sand,Q3816,PER,Q3816,George Sand,"```json { ""wikipedia_page"": ""George Sand"", ""wikidata_id"": ""Q3816"" } ```",28.676868438720703
hidden_test_fr_16,7469,7483,M. LouisMoland,Q18115615,PER,Q18115615,Louis Moland,"```json {""wikipedia_page"":""Louis Moland"", ""wikidata_id"":""Q18115615""} ```",31.83780860900879
hidden_test_fr_16,7755,7764,M. Moland,Q18115615,PER,Q18115615,Louis Moland,"```json {""wikipedia_page"":""Louis Moland"", ""wikidata_id"":""Q18115615""} ```",27.088056564331055
hidden_test_fr_16,7812,7819,Garnier,Q733801,ORG,Q29342409,Jean-Antoine Garnier,"```json { ""wikipedia_page"": ""Jean-Antoine Garnier"", ""wikidata_id"": ""Q29342409"" } ```",20.544986724853516
hidden_test_fr_16,7854,7873,Collin d'Harleville,Q715955,PER,Q715955,Jean-François Collin d'Harleville,"```json {""wikipedia_page"":""Jean-François Collin d'Harleville"", ""wikidata_id"":""Q715955""} ```",32.508060455322266
hidden_test_fr_16,7953,7968,M. Louis Moland,Q18115615,PER,Q18115615,Louis Moland,"```json {""wikipedia_page"":""Louis Moland"", ""wikidata_id"":""Q18115615""} ```",37.13306427001953
hidden_test_fr_16,8096,8117,Marie-Joseph Ché¬nier,Q736424,PER,Q736424,Marie-Joseph Chénier,"```json {""wikipedia_page"":""Marie-Joseph Chénier"", ""wikidata_id"":""Q736424""} ```",39.126747131347656
hidden_test_fr_16,8146,8152,Monvel,Q1089209,PER,Q1089209,Monvel,"```json {""wikipedia_page"": ""Monvel"", ""wikidata_id"":""Q1089209""} ```",30.41386604309082
hidden_test_fr_16,8173,8177,Laya,Q649515,PER,Q649515,Jean-Louis Laya,"```json {""wikipedia_page"":""Jean-Louis Laya"", ""wikidata_id"":""Q649515""} ```",30.190387725830078
hidden_test_fr_16,8213,8229,Sylvain Maréchal,Q561212,PER,Q561212,Sylvain Maréchal,"```json { ""wikipedia_page"": ""Sylvain Maréchal"", ""wikidata_id"": ""Q561212"" } ```",31.532787322998047
hidden_test_fr_16,8343,8351,Ducancel,Q38620548,PER,Q38620548,Charles-Pierre Ducancel,"```json {""wikipedia_page"":""Charles-Pierre Ducancel"", ""wikidata_id"":""Q38620548""} ```",24.994951248168945
hidden_test_fr_16,8399,8413,citoyenMaillot,NIL,PER,Q4182026,Thomas Jules Richard Maillot,"```json { ""wikipedia_page"":""Thomas Jules Richard Maillot"", ""wikidata_id"":""Q4182026"" } ```",14.76916217803955
hidden_test_fr_16,8415,8430,M. Louis Moland,Q18115615,PER,Q18115615,Louis Moland,"```json {""wikipedia_page"":""Louis Moland"", ""wikidata_id"":""Q18115615""} ```",22.39389419555664
hidden_test_fr_17,144,152,M. Cazot,Q647707,PER,Q647707,Jules Cazot,"```json {""wikipedia_page"":""Jules Cazot"", ""wikidata_id"":""Q647707""} ```",23.65245819091797
hidden_test_fr_17,186,193,Chambre,Q320283,ORG,Q58910280,Chambre des députés,"```json {""wikipedia_page"":""Chambre des députés"", ""wikidata_id"":""Q58910280""} ```",13.981407165527344
hidden_test_fr_17,1281,1289,GUINGAMP,Q193808,LOC,Q193808,Guingamp,"```json {""wikipedia_page"":""Guingamp"", ""wikidata_id"":""Q193808""} ```",20.596050262451172
hidden_test_fr_17,1292,1326,tribunal correctionnel de Guingamp,NIL,ORG,Q3538855,tribunal correctionnel,"```json {""wikipedia_page"":""tribunal correctionnel"", ""wikidata_id"":""Q3538855""} ```",16.546627044677734
hidden_test_fr_17,2874,2888,Crédit foncier,Q3006216,ORG,Q3006216,Crédit foncier de France,"```json {""wikipedia_page"":""Crédit foncier de France"", ""wikidata_id"":""Q3006216""} ```",19.233863830566406
hidden_test_fr_17,2922,2937,Banque de Paris,Q69404174,ORG,Q2883414,Banque nationale de Paris,"```json { ""wikipedia_page"": ""Banque nationale de Paris"", ""wikidata_id"": ""Q2883414"" } ```",27.11964225769043
hidden_test_fr_17,2957,2965,Lyonnais,Q779722,ORG,Q779722,Crédit lyonnais,"```json {""wikipedia_page"": ""Crédit lyonnais"", ""wikidata_id"": ""Q779722""} ```",21.527759552001953
hidden_test_fr_17,2976,2993,Mobilier espagnol,NIL,ORG,Q68918891,Sociedad de Crédito Mobiliario Español,"```json { ""wikipedia_page"": ""Sociedad de Crédito Mobiliario Español"", ""wikidata_id"": ""Q68918891"" } ```",16.434370040893555
hidden_test_fr_17,3151,3165,Nord d'Fspa¬ne,NIL,LOC,Q2990395,Compañía de los caminos de hierro del Norte,"```json {""wikipedia_page"":""Compañía de los caminos de hierro del Norte"", ""wikidata_id"":""Q2990395""} ```",10.170952796936035
hidden_test_fr_17,3344,3351,Olivier,NIL,PER,NIL,Olivier,"```json {""wikipedia_page"":"""", ""wikidata_id"":""NIL""} ```",0
hidden_test_fr_17,3355,3363,LeHuéron,NIL,PER,NIL,LeHuéron,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
hidden_test_fr_17,3446,3456,M. Olivier,NIL,PER,NIL,M. Olivier,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
hidden_test_fr_17,3498,3551,"frère du candidat républicain,M. Jean-Marie Le Huéron",NIL,PER,NIL,"frère du candidat républicain,M. Jean-Marie Le Huéron","```json {""wikipedia_page"":"""", ""wikidata_id"":""NIL""} ```",0
hidden_test_fr_17,3986,3993,M. Mahé,NIL,PER,NIL,M. Mahé,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
hidden_test_fr_17,4174,4183,Guin¬gamp,Q193808,LOC,Q701268,arrondissement de Guingamp,"```json { ""wikipedia_page"": ""arrondissement de Guingamp"", ""wikidata_id"": ""Q701268"" } ```",20.776121139526367
hidden_test_fr_17,4388,4393,Alais,Q193183,LOC,Q3030827,district d'Alais,"```json {""wikipedia_page"":""district d'Alais"", ""wikidata_id"":""Q3030827""} ```",15.48442268371582
hidden_test_fr_17,4681,4726,"M. Bardoux, ministrede l'instruction publique",Q2827377,PER,NIL,"M. Bardoux, ministrede l'instruction publique","```json {""wikipedia_page"":"""",""wikidata_id"":""NIL""} ```",0
hidden_test_fr_17,5775,5783,M. Ferry,Q959708,PER,Q959708,Jules Ferry,"```json {""wikipedia_page"":""Jules Ferry"", ""wikidata_id"":""Q959708""} ```",24.298879623413086
hidden_test_fr_17,5926,5934,M. Ferry,Q959708,PER,Q959708,Jules Ferry,"```json {""wikipedia_page"":""Jules Ferry"", ""wikidata_id"":""Q959708""} ```",22.902671813964844
hidden_test_fr_17,6721,6735,M. deFreycinet,Q317957,PER,Q317957,Charles de Freycinet,"```json {""wikipedia_page"":""Charles de Freycinet"", ""wikidata_id"":""Q317957""} ```",22.810951232910156
hidden_test_fr_17,6992,7002,M.Gambetta,Q295090,PER,Q295090,Léon Gambetta,"```json {""wikipedia_page"":""Léon Gambetta"", ""wikidata_id"":""Q295090""} ```",21.7120418548584
hidden_test_fr_17,7082,7090,Officiel,Q1815103,PROD,Q1815103,Journal officiel de la République française,"```json {""wikipedia_page"":""Journal officiel de la République française"", ""wikidata_id"":""Q1815103""} ```",11.051657676696777
hidden_test_fr_17,7258,7276,Union républicaine,Q166079,ORG,Q166079,Groupe Union républicaine,"```json {""wikipedia_page"":""Groupe Union républicaine"", ""wikidata_id"":""Q166079""} ```",22.308629989624023
hidden_test_fr_17,7296,7304,Cham¬bre,Q320283,ORG,Q58910280,Chambre des députés,"```json { ""wikipedia_page"": ""Chambre des députés"", ""wikidata_id"": ""Q58910280"" } ```",13.430940628051758
hidden_test_fr_17,7793,7807,Palais-Bourbon,Q936633,LOC,Q936633,palais Bourbon,"```json {""wikipedia_page"":""palais Bourbon"", ""wikidata_id"":""Q936633""} ```",23.549179077148438
hidden_test_fr_17,8052,8082,"M. Tirard,ministre du commerce",Q708359,PER,NIL,"M. Tirard,ministre du commerce","```json { ""wikipedia_page"": ""Pierre Tirard"", ""wikidata_id"": ""NIL"" } ```",0
hidden_test_fr_17,8186,8193,Chambre,Q320283,ORG,Q58910280,Chambre des députés,"```json {""wikipedia_page"":""Chambre des députés"",""wikidata_id"":""Q58910280""} ```",12.837495803833008
hidden_test_fr_17,8514,8522,M. Ferry,Q959708,PER,Q959708,Jules Ferry,"```json {""wikipedia_page"":""Jules Ferry"", ""wikidata_id"":""Q959708""} ```",20.119482040405273
hidden_test_fr_17,9495,9503,M. Ferry,Q959708,PER,Q959708,Jules Ferry,"```json {""wikipedia_page"":""Jules Ferry"", ""wikidata_id"":""Q959708""} ```",19.57789421081543
hidden_test_fr_17,10316,10327,M.de Cumont,Q2865402,PER,Q2865402,Arthur de Cumont,"```json { ""wikipedia_page"": ""Arthur de Cumont"", ""wikidata_id"": ""Q2865402"" } ```",20.55524444580078
hidden_test_fr_17,10430,10436,Figaro,Q216047,ORG,Q216047,Le Figaro,"```json { ""wikipedia_page"": ""Le Figaro"", ""wikidata_id"": ""Q216047""} ```",23.200769424438477
hidden_test_fr_17,10443,10450,Gaulois,Q2082831,ORG,Q2082831,Le Gaulois,"```json {""wikipedia_page"":""Le Gaulois"", ""wikidata_id"":""Q2082831""} ```",22.834028244018555
hidden_test_fr_17,10468,10485,Banque Parisienne,NIL,ORG,Q2882931,Banque parisienne pour l'industrie,"```json {""wikipedia_page"":""Banque parisienne pour l'industrie"", ""wikidata_id"":""Q2882931""} ```",25.98874855041504
hidden_test_fr_17,10888,10894,Figaro,Q216047,ORG,Q216047,Le Figaro,"```json {""wikipedia_page"": ""Le Figaro"", ""wikidata_id"": ""Q216047""} ```",25.936166763305664
hidden_test_fr_17,10901,10918,Banque Parisienne,NIL,ORG,Q2883414,Banque nationale de Paris,"```json {""wikipedia_page"":""Banque nationale de Paris"", ""wikidata_id"":""Q2883414""} ```",29.51339340209961
hidden_test_fr_17,11010,11025,M. de Werbrouck,NIL,PER,Q2372134,Joseph Werbrouck,"```json {""wikipedia_page"":""Joseph Werbrouck"", ""wikidata_id"":""Q2372134""} ```",18.379650115966797
hidden_test_fr_17,11072,11078,Figaro,Q216047,ORG,Q216047,Le Figaro,"```json { ""wikipedia_page"": ""Le Figaro"", ""wikidata_id"": ""Q216047"" } ```",23.423744201660156
hidden_test_fr_17,11085,11103,Banque Pari¬sienne,NIL,ORG,Q2882931,Banque parisienne pour l'industrie,"```json {""wikipedia_page"": ""Banque parisienne pour l'industrie"", ""wikidata_id"": ""Q2882931""} ```",24.45963478088379
hidden_test_fr_17,11221,11240,M. de Vil¬lemessant,Q3136165,PER,Q3136165,Hippolyte de Villemessant,"```json {""wikipedia_page"": ""Hippolyte de Villemessant"", ""wikidata_id"": ""Q3136165""} ```",23.215049743652344
hidden_test_fr_17,11274,11280,Figaro,Q216047,ORG,Q216047,Le Figaro,"```json {""wikipedia_page"":""Le Figaro"", ""wikidata_id"":""Q216047""} ```",24.231658935546875
hidden_test_fr_17,11537,11543,Figaro,Q216047,ORG,Q216047,Le Figaro,"```json {""wikipedia_page"":""Le Figaro"", ""wikidata_id"":""Q216047""} ```",21.530349731445312
hidden_test_fr_17,11623,11628,SÉNAT,Q215987,ORG,Q215987,Sénat,"```json {""wikipedia_page"":""Sénat"", ""wikidata_id"":""Q215987""} ```",21.199596405029297
hidden_test_fr_17,11711,11730,Union républi¬caine,Q166079,ORG,Q166079,Groupe Union républicaine,"```json { ""wikipedia_page"": ""Groupe Union républicaine"", ""wikidata_id"": ""Q166079"" } ```",25.675186157226562
hidden_test_fr_17,11755,11774,gauche républicaine,Q2320765,ORG,Q2320765,Groupe de la Gauche républicaine,"```json { ""wikipedia_page"": ""Groupe de la Gauche républicaine"", ""wikidata_id"": ""Q2320765"" } ```",25.61919593811035
hidden_test_fr_17,11806,11823,M. de Montali¬vet,Q240902,PER,Q240902,Camille de Montalivet,"```json {""wikipedia_page"": ""Camille de Montalivet"", ""wikidata_id"": ""Q240902""} ```",20.67856216430664
hidden_test_fr_17,11969,11978,M. Calmon,Q3287763,PER,NIL,M. Calmon,"```json {""wikipedia_page"":"""",""wikidata_id"":""NIL""} ```",0
hidden_test_fr_17,12084,12093,M. Tolain,Q637206,PER,Q637206,Henri Tolain,"```json {""wikipedia_page"":""Henri Tolain"", ""wikidata_id"":""Q637206""} ```",25.341787338256836
hidden_test_fr_17,12108,12135,M. Barthélemy Saint Hilaire,Q1332164,PER,Q1332164,Jules Barthélemy-Saint-Hilaire,"```json { ""wikipedia_page"": ""Jules Barthélemy-Saint-Hilaire"", ""wikidata_id"": ""Q1332164"" } ```",28.844240188598633
hidden_test_fr_17,12262,12274,M. Cernuschi,Q323707,PER,Q323707,Henri Cernuschi,"```json {""wikipedia_page"":""Henri Cernuschi"", ""wikidata_id"":""Q323707""} ```",28.468278884887695
hidden_test_fr_17,12357,12373,M. de Montalivet,Q240902,PER,Q240902,Camille de Montalivet,"```json {""wikipedia_page"":""Camille de Montalivet"", ""wikidata_id"":""Q240902""} ```",25.40981674194336
hidden_test_fr_17,12374,12383,M. Peyrat,Q2839934,PER,Q2839934,Alphonse Peyrat,"```json { ""wikipedia_page"": ""Alphonse Peyrat"", ""wikidata_id"": ""Q2839934"" } ```",25.682918548583984
hidden_test_fr_17,12423,12441,Union républicaine,Q166079,ORG,Q166079,Groupe Union républicaine,"```json {""wikipedia_page"": ""Groupe Union républicaine"", ""wikidata_id"": ""Q166079""} ```",23.72832489013672
hidden_test_fr_17,12514,12537,M. Gauthier de Ru¬milly,Q3260695,PER,Q3260695,Louis-Madeleine-Clair-Hippolyte Gaulthier de Rumilly,"```json { ""wikipedia_page"": ""Louis-Madeleine-Clair-Hippolyte Gaulthier de Rumilly"", ""wikidata_id"": ""Q3260695"" } ```",25.926633834838867
hidden_test_fr_17,12644,12675,"M. Parisot, préfet de l'A¬riège",NIL,PER,Q3253517,liste des préfets de l'Ariège,"```json {""wikipedia_page"": ""liste des préfets de l'Ariège"", ""wikidata_id"": ""Q3253517""} ```",19.467449188232422
hidden_test_fr_17,12722,12732,Buda-Pesth,Q1781,LOC,Q1781,Budapest,"```json {""wikipedia_page"":""Budapest"", ""wikidata_id"":""Q1781""} ```",14.918085098266602
hidden_test_fr_17,12833,12874,"comteFestetics, membre du Casino national",NIL,PER,Q1055356,famille Horváth-Stansics,"```json {""wikipedia_page"": ""famille Horváth-Stansics"", ""wikidata_id"": ""Q1055356""} ```",9.74972152709961
hidden_test_fr_17,12879,12911,"M.Verhovay, journaliste hongrois",Q1421087,PER,Q1421087,Gyula Verhovay,"```json { ""wikipedia_page"": ""Gyula Verhovay"", ""wikidata_id"": ""Q1421087"" } ```",14.068628311157227
hidden_test_fr_17,12963,12979,Casino na¬tional,NIL,LOC,Q1216611,Casino National de Budapest,"```json {""wikipedia_page"":""Casino National de Budapest"", ""wikidata_id"":""Q1216611""} ```",19.639619827270508
hidden_test_fr_17,13211,13220,Marseille,Q23482,LOC,Q23482,Marseille,"```json { ""wikipedia_page"": ""Marseille"", ""wikidata_id"": ""Q23482"" } ```",27.747648239135742
