doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
NZZ-1888-03-08-b-p0002,2900,2905,Havre,Q42810,LOC,Q42810,Le Havre,,0
NZZ-1888-03-08-b-p0002,3862,3880,Oesterreich-Ungarn,Q28513,LOC,Q28513,Österreich-Ungarn,,0
NZZ-1888-03-08-b-p0002,3882,3886,Wien,Q1741,LOC,Q1741,Wien,,0
NZZ-1888-03-08-b-p0002,4058,4078,gestürzten Ristitsch,Q391573,PER,Q391573,Jovan Ristić,"``` { ""wikipedia_page"": ""Jovan Ristić"", ""wikidata_id"": ""Q391573"" } ```",15.956788063049316
NZZ-1888-03-08-b-p0002,4149,4160,Oesterreich,Q40,LOC,Q40,Österreich,,0
NZZ-1888-03-08-b-p0002,4183,4189,Orient,Q205653,LOC,Q205653,Orient,"Based on the provided text and the list of candidates, the entity mentioned between the [ENT] tags is ""Orient."" The most appropriate Wikidata entity from the list of candidates is the one with the title ""Orient"" and Wikidata ID ""Q205653."" Here is the JSON-formatted answer: ```json {""wikipedia_page"": ""Orient"", ""wikidata_id"": ""Q205653""} ```",18.748580932617188
NZZ-1888-03-08-b-p0002,4210,4217,Serbien,Q403,LOC,Q403,Serbien,,0
NZZ-1888-03-08-b-p0002,4305,4312,Serbien,Q403,LOC,Q403,Serbien,,0
NZZ-1888-03-08-b-p0002,4393,4408,Herrn Ristitsch,Q391573,PER,Q391573,Jovan Ristić,"```json { ""wikipedia_page"": ""Jovan Ristić"", ""wikidata_id"": ""Q391573"" } ```",16.68562126159668
NZZ-1888-03-08-b-p0002,4724,4736,Oesterreichs,Q40,LOC,Q40,Österreich,"```json {""wikipedia_page"":""Österreich"", ""wikidata_id"":""Q40""} ```",21.336345672607422
NZZ-1888-03-08-b-p0002,4826,4837,König Milan,Q313829,PER,Q313829,Milan I.,,0
NZZ-1888-03-08-b-p0002,5450,5457,Belgrad,Q3711,LOC,Q3711,Belgrad,,0
NZZ-1888-03-08-b-p0002,5553,5562,Ristitsch,Q391573,PER,Q391573,Jovan Ristić,"```json {""wikipedia_page"": ""Jovan Ristić"", ""wikidata_id"": ""Q391573""} ```",17.430965423583984
NZZ-1888-03-08-b-p0002,5677,5688,Oesterreich,Q40,LOC,Q40,Österreich,,0
NZZ-1888-03-08-b-p0002,5847,5854,Serbien,Q403,LOC,Q403,Serbien,"{ ""wikipedia_page"": ""Serbien"", ""wikidata_id"": ""Q403"" }",20.529483795166016
NZZ-1888-03-08-b-p0002,5925,5932,Belgrad,Q3711,LOC,Q3711,Belgrad,,0
NZZ-1898-12-05-b-p0005,43,49,Europa,Q46,LOC,Q46,Europa,,0
NZZ-1898-12-05-b-p0005,121,127,Peking,Q956,LOC,Q956,Peking,,0
NZZ-1898-12-05-b-p0005,1136,1141,Japan,Q17,LOC,Q17,Japan,"```json { ""wikipedia_page"": ""Japan"", ""wikidata_id"": ""Q17"" } ```",20.91228675842285
NZZ-1898-12-05-b-p0005,1461,1466,Japan,Q17,LOC,Q17,Japan,,0
NZZ-1898-12-05-b-p0005,1631,1639,Graf Ito,Q174971,PER,Q174971,Itō Hirobumi,"```json {""wikipedia_page"": ""Itō Hirobumi"", ""wikidata_id"": ""Q174971""} ```",11.361043930053711
NZZ-1898-12-05-b-p0005,2554,2561,Europas,Q46,LOC,Q46,Europa,"```json {""wikipedia_page"": ""Europa"", ""wikidata_id"": ""Q46""} ```",18.027587890625
NZZ-1898-12-05-b-p0005,2566,2574,Amerikas,Q828,LOC,Q828,Amerika,"```json { ""wikipedia_page"": ""Amerika"", ""wikidata_id"": ""Q828"" } ```",15.738515853881836
NZZ-1898-12-05-b-p0005,2816,2821,Japan,Q17,LOC,Q17,Japan,"Here is the JSON-formatted answer for the given input text: ```json { ""wikipedia_page"": ""Japan"", ""wikidata_id"": ""Q17"" } ```",20.33638572692871
NZZ-1898-12-05-b-p0005,2983,2988,Japan,Q17,LOC,Q17,Japan,,0
NZZ-1898-12-05-b-p0005,2993,3000,England,Q21,LOC,Q21,England,,0
NZZ-1898-12-05-b-p0005,3045,3053,Ostasien,Q27231,LOC,Q27231,Ostasien,,0
NZZ-1898-12-05-b-p0005,3239,3248,Eng¬ land,Q21,LOC,Q21,England,,0
NZZ-1898-12-05-b-p0005,3359,3364,Japan,Q17,LOC,Q17,Japan,"Given the input text and the provided list of candidates, the entity mentioned within the [ENT] tags is likely to be ""Japan"". Here are the details: - Wikipedia Page Title: ""Japan"" - Wikidata ID: ""Q17"" Therefore, the JSON response would be: ```json {""wikipedia_page"": ""Japan"", ""wikidata_id"": ""Q17""} ```",19.54275894165039
NZZ-1898-12-05-b-p0005,3434,3439,Japan,Q17,LOC,Q17,Japan,"```json { ""wikipedia_page"": ""Japan"", ""wikidata_id"": ""Q17"" } ```",18.922639846801758
NZZ-1898-12-05-b-p0005,3490,3495,Japan,Q17,LOC,Q17,Japan,,0
NZZ-1898-12-05-b-p0005,3612,3617,China,Q148,LOC,Q148,Volksrepublik China,"```json { ""wikipedia_page"": ""Volksrepublik China"", ""wikidata_id"": ""Q148"" } ```",17.0250186920166
NZZ-1898-12-05-b-p0005,4091,4096,Japan,Q17,LOC,Q17,Japan,,0
NZZ-1898-12-05-b-p0005,4214,4219,China,Q148,LOC,Q148,Volksrepublik China,"```json { ""wikipedia_page"": ""Volksrepublik China"", ""wikidata_id"": ""Q148"" } ```",17.91522789001465
NZZ-1898-12-05-b-p0005,4313,4320,England,Q21,LOC,Q21,England,,0
NZZ-1898-12-05-b-p0005,4625,4632,Rußland,Q34266,LOC,Q34266,Russisches Kaiserreich,"```json { ""wikipedia_page"": ""Russisches Kaiserreich"", ""wikidata_id"": ""Q34266"" } ```",18.788686752319336
NZZ-1898-12-05-b-p0005,4837,4842,Japan,Q17,LOC,Q17,Japan,,0
NZZ-1898-12-05-b-p0005,5068,5078,Ho-Wen-Bao,NIL,PROD,NIL,Ho-Wen-Bao,"```json { ""wikipedia_page"": ""Ho-Wen-Bao"", ""wikidata_id"": ""Q1266824"" } ```",0
NZZ-1908-01-19-a-p0001,4,25,Zürcher Handelskammer,Q20012503,ORG,Q20012503,Zürcher Handelskammer,,0
NZZ-1908-01-19-a-p0001,46,57,Bundesrates,Q30917,ORG,Q30917,Schweizerischer Bundesrat,,0
NZZ-1908-01-19-a-p0001,248,262,Kantons Zürich,Q11943,LOC,Q11943,Kanton Zürich,,0
NZZ-1908-01-19-a-p0001,410,431,Zürcher Handelskammer,Q20012503,ORG,Q20012503,Zürcher Handelskammer,,0
NZZ-1908-01-19-a-p0001,470,491,Zürcher Handelskammer,Q20012503,ORG,Q20012503,Zürcher Handelskammer,,0
NZZ-1908-01-19-a-p0001,598,613,Schindler-Huber,Q1224007,PER,Q1224007,Dietrich Schindler-Huber,,0
NZZ-1908-01-19-a-p0001,657,669,Dr. Häberlin,Q118222,PER,Q118222,Heinrich Häberlin,,0
NZZ-1908-01-19-a-p0001,671,681,Dr. G. Bär,NIL,PER,NIL,Dr. G. Bär,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
NZZ-1908-01-19-a-p0001,788,809,Zürcher Handelskammer,Q20012503,ORG,Q20012503,Zürcher Handelskammer,,0
NZZ-1908-01-19-a-p0001,1079,1093,Oberst Richard,NIL,PER,NIL,Oberst Richard,"Based on the provided text and the list of candidates, the most appropriate Wikidata entity for the entity mentioned between the [ENT] tags is: ```json {""wikipedia_page"":"""", ""wikidata_id"":""NIL""} ``` The text mentions ""Oberst Richard,"" but none of the provided candidates match this name with high confidence. Therefore, the Wikidata ID is set to ""NIL.""",0
NZZ-1908-01-19-a-p0001,1570,1593,Zürcher Handels¬ kammer,Q20012503,ORG,Q20012503,Zürcher Handelskammer,,0
NZZ-1908-01-19-a-p0001,1724,1733,Bundesrat,Q30917,ORG,Q30917,Schweizerischer Bundesrat,,0
NZZ-1908-01-19-a-p0001,2409,2430,Zürcher Handelskammer,Q20012503,ORG,Q20012503,Zürcher Handelskammer,,0
NZZ-1908-01-19-a-p0001,3577,3620,Schweizerische Ge¬ meinnützige Gesellschaft,Q2256455,ORG,Q2256455,Schweizerische Gemeinnützige Gesellschaft,,0
NZZ-1908-01-19-a-p0001,3984,3995,Bundesrates,Q30917,ORG,Q30917,Schweizerischer Bundesrat,,0
NZZ-1908-01-19-a-p0001,4034,4055,Zürcher Handelskammer,Q20012503,ORG,Q20012503,Zürcher Handelskammer,,0
NZZ-1908-01-19-a-p0001,4932,4948,Niederösterreich,Q42497,LOC,Q42497,Niederösterreich,,0
NZZ-1908-01-19-a-p0001,4952,4956,Wien,Q1741,LOC,Q1741,Wien,,0
NZZ-1908-01-19-a-p0001,5102,5108,Böhmen,Q39193,LOC,Q39193,Böhmen,,0
NZZ-1908-01-19-a-p0001,5212,5224,Oesterreichs,Q40,LOC,Q40,Österreich,,0
NZZ-1908-01-19-a-p0001,5375,5384,Luxemburg,Q32,LOC,Q32,Luxemburg,"```json { ""wikipedia_page"": ""Luxemburg"", ""wikidata_id"": ""Q32"" } ```",19.331859588623047
NZZ-1908-01-19-a-p0001,5389,5396,Holland,Q55,LOC,Q55,Niederlande,"```json { ""wikipedia_page"": ""Niederlande"", ""wikidata_id"": ""Q55"" } ```",19.133312225341797
NZZ-1908-01-19-a-p0001,5519,5526,Schweiz,Q39,LOC,Q39,Schweiz,,0
NZZ-1908-01-19-a-p0001,5865,5872,Schweiz,Q39,LOC,Q39,Schweiz,,0
NZZ-1908-01-19-a-p0001,6135,6156,Zürcher Handelskammer,Q20012503,ORG,Q20012503,Zürcher Handelskammer,,0
NZZ-1908-01-19-a-p0001,6992,7001,Bundesrat,Q30917,ORG,Q30917,Schweizerischer Bundesrat,,0
NZZ-1908-01-19-a-p0001,10560,10581,Zürcher Handelskammer,Q20012503,ORG,Q20012503,Zürcher Handelskammer,,0
NZZ-1908-01-19-a-p0001,10682,10691,Bundesrat,Q30917,ORG,Q30917,Schweizerischer Bundesrat,,0
NZZ-1908-01-19-a-p0001,11973,11996,Zür¬ cher Handelskammer,Q20012503,ORG,Q20012503,Zürcher Handelskammer,,0
NZZ-1908-01-19-a-p0001,12701,12719,Stadtrat Dr. Klöti,Q1336378,PER,Q1336378,Emil Klöti,"Based on the input text and the provided list of candidates, the entity mentioned between the [ENT] tags, ""Stadtrat Dr. Klöti"", is most likely to be: - **Wikipedia Page**: Emil Klöti - **Wikidata ID**: Q1336378 So, the JSON-formatted answer is: ```json {""wikipedia_page"":""Emil Klöti"", ""wikidata_id"":""Q1336378""} ```",18.53985023498535
NZZ-1908-01-19-a-p0001,12786,12797,Oesterreich,Q40,LOC,Q40,Österreich,"```json { ""wikipedia_page"": ""Österreich"", ""wikidata_id"": ""Q40"" } ```",20.506914138793945
NZZ-1908-01-19-a-p0001,12868,12875,Schweiz,Q39,LOC,Q39,Schweiz,"Based on the provided input text and candidates, the most appropriate Wikidata entity for the entities tagged with [ENT] is: ```json { ""wikipedia_page"": ""Schweiz"", ""wikidata_id"": ""Q39"" } ``` The context ""die Schweiz"" and ""die Schweizer"" from the text strongly suggest that the entity referred to is the ""Schweiz"" (Switzerland) as a state in Mitteleuropa.",19.942651748657227
NZZ-1908-01-19-a-p0001,13652,13665,Nationalrates,Q676078,ORG,Q676078,Nationalrat,"Based on the input text and the provided list of candidates, it is clear that the entity mentioned between the [ENT] tags is a reference to the Swiss Parliament. Given the context and the date (1908-01-19), the most appropriate Wikidata entity is: ```json {""wikipedia_page"": ""Nationalrat"", ""wikidata_id"": ""Q676078""} ```",20.111480712890625
NZZ-1908-01-19-a-p0001,13813,13821,Greulich,Q91174,PER,Q91174,Herman Greulich,"```json { ""wikipedia_page"": ""Herman Greulich"", ""wikidata_id"": ""Q91174"" } ```",16.35107421875
NZZ-1908-01-19-a-p0001,14148,14169,Zürcher Handelskammer,Q20012503,ORG,Q20012503,Zürcher Handelskammer,,0
NZZ-1908-01-19-a-p0001,14339,14354,Bauern¬ verband,Q2256617,ORG,Q2256617,Schweizer Bauernverband,"```json {""wikipedia_page"": ""Schweizer Bauernverband"", ""wikidata_id"": ""Q2256617""} ```",19.998233795166016
NZZ-1908-01-19-a-p0001,14453,14474,Zürcher Handelskammer,Q20012503,ORG,Q20012503,Zürcher Handelskammer,,0
NZZ-1908-01-19-a-p0001,14624,14638,Prof. Zürchers,NIL,PER,NIL,Prof. Zürchers,"Based on the provided input text and the list of candidates, I cannot find a high-confidence match for the entity tagged with [ENT] Prof. Zürchers. Therefore, I will use ""NIL"" as the value for the ""wikidata_id"" key. ```json {""wikipedia_page"":"""", ""wikidata_id"":""NIL""} ```",0
NZZ-1908-01-19-a-p0001,15193,15202,Bundesrat,Q30917,ORG,Q30917,Schweizerischer Bundesrat,,0
NZZ-1908-01-19-a-p0001,15430,15452,Referent Hrn. Greulich,Q91174,PER,Q91174,Herman Greulich,"```json { ""wikipedia_page"": ""Herman Greulich"", ""wikidata_id"": ""Q91174"" } ```",14.97869873046875
NZZ-1908-01-19-a-p0001,15595,15606,Oesterreich,Q40,LOC,Q40,Österreich,,0
NZZ-1908-01-19-a-p0001,15675,15686,Oesterreich,Q40,LOC,Q40,Österreich,,0
NZZ-1908-01-19-a-p0001,15770,15778,Greulich,Q91174,PER,Q91174,Herman Greulich,,0
NZZ-1908-01-19-a-p0001,15927,15938,Boos-Jegher,Q31271042,PER,Q31271042,Emma Boos-Jegher,,0
NZZ-1908-01-19-a-p0001,16088,16096,Greulich,Q91174,PER,Q91174,Herman Greulich,,0
NZZ-1918-09-09-c-p0002,54,60,Berlin,Q64,LOC,Q64,Berlin,"```json { ""wikipedia_page"": ""Berlin"", ""wikidata_id"": ""Q64"" } ```",19.56998062133789
NZZ-1918-09-09-c-p0002,194,205,Armentières,Q193925,LOC,Q193925,Armentières,,0
NZZ-1918-09-09-c-p0002,493,498,Epehy,Q81992,LOC,Q81992,Épehy,,0
NZZ-1918-09-09-c-p0002,512,520,Templeux,Q795863,LOC,Q795863,Templeux-le-Guérard,,0
NZZ-1918-09-09-c-p0002,662,671,St. Simon,Q325532,LOC,Q325532,Saint-Simon,"```json {""wikipedia_page"":""Saint-Simon"", ""wikidata_id"":""Q325532""} ```",19.968952178955078
NZZ-1918-09-09-c-p0002,723,727,Oise,Q200231,LOC,Q200231,Oise,"```json { ""wikipedia_page"": ""Oise"", ""wikidata_id"": ""Q200231"" } ```",21.00501823425293
NZZ-1918-09-09-c-p0002,750,757,Ailette,Q405073,LOC,Q405073,Ailette,"Based on the provided input text and the list of candidates, the entity mentioned between the [ENT] tags is ""Ailette"". The most appropriate Wikidata entity from the list of candidates is ""Ailette"" with the Wikidata ID ""Q405073"" and the Wikipedia page title ""Ailette"". Here is the JSON response: ```json {""wikipedia_page"":""Ailette"", ""wikidata_id"":""Q405073""} ```",19.322114944458008
NZZ-1918-09-09-c-p0002,762,767,Aisne,Q41962,LOC,Q41962,Aisne,,0
NZZ-1918-09-09-c-p0002,971,976,Aisne,Q41962,LOC,Q41962,Aisne,"{ ""wikipedia_page"": ""Aisne"", ""wikidata_id"": ""Q41962"" }",21.266923904418945
NZZ-1918-09-09-c-p0002,981,986,Vesle,Q729611,LOC,Q729611,Vesle,"```json { ""wikipedia_page"": ""Vesle"", ""wikidata_id"": ""Q729611"" } ```",19.819108963012695
NZZ-1918-09-09-c-p0002,1109,1117,Mannheim,Q2119,LOC,Q2119,Mannheim,,0
NZZ-1918-09-09-c-p0002,1520,1525,Paris,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"":""Paris"", ""wikidata_id"":""Q90""} ```",19.666410446166992
NZZ-1918-09-09-c-p0002,1586,1591,Somme,Q37646,LOC,Q37646,Somme,,0
NZZ-1918-09-09-c-p0002,1667,1675,Clastres,Q322014,LOC,Q322014,Clastres,,0
NZZ-1918-09-09-c-p0002,1783,1787,Liez,Q629901,LOC,Q629901,Liez,,0
NZZ-1918-09-09-c-p0002,1955,1962,Laffaux,Q842559,LOC,Q842559,Laffaux,,0
NZZ-1918-09-09-c-p0002,2136,2149,Mont-sans-Nom,NIL,LOC,NIL,Mont-sans-Nom,"```json { ""wikipedia_page"": ""Mont-sans-Nom"", ""wikidata_id"": ""Q256038"" } ```",0
NZZ-1918-09-09-c-p0002,2233,2241,Auberive,Q533993,LOC,Q533993,Auberive,,0
NZZ-1918-09-09-c-p0002,2254,2259,Paris,Q90,LOC,Q90,Paris,,0
NZZ-1918-09-09-c-p0002,2420,2425,Aisne,Q41962,LOC,Q41962,Aisne,,0
NZZ-1918-09-09-c-p0002,2530,2534,Wien,Q1741,LOC,Q1741,Wien,,0
NZZ-1918-09-09-c-p0002,2763,2768,Paris,Q90,LOC,Q90,Paris,,0
NZZ-1918-09-09-c-p0002,2911,2917,Wardar,Q189596,LOC,Q189596,Vardar,"```json { ""wikipedia_page"": ""Vardar"", ""wikidata_id"": ""Q189596"" } ```",18.206993103027344
NZZ-1918-09-09-c-p0002,2951,2960,Doiransee,Q158077,LOC,Q158077,Dojransee,"{ ""wikipedia_page"": ""Dojransee"", ""wikidata_id"": ""Q158077"" }",19.593286514282227
NZZ-1918-09-09-c-p0002,3260,3266,Struma,Q204127,LOC,Q204127,Struma,"```json {""wikipedia_page"":""Struma"", ""wikidata_id"":""Q204127""} ```",18.01751136779785
NZZ-1918-09-09-c-p0002,3336,3345,Jernsalem,Q1218,LOC,Q1218,Jerusalem,"Based on the provided input text and list of candidates, the entity mentioned between the [ENT] tags is ""Jerusalem"". The most appropriate Wikidata entity from the list of candidates is ""Jerusalem"" with Wikipedia page title and Wikidata ID as follows: ```json {""wikipedia_page"": ""Jerusalem"", ""wikidata_id"": ""Q1218""} ```",17.806283950805664
NZZ-1918-09-09-c-p0002,3376,3386,Jerusalems,Q1218,LOC,Q1218,Jerusalem,,0
NZZ-1918-09-09-c-p0002,3416,3443,British Eapedltlonary Force,Q919272,ORG,Q919272,British Expeditionary Force,,0
NZZ-1918-09-09-c-p0002,3660,3666,Israel,Q801,LOC,Q801,Israel,"```json {""wikipedia_page"":""Israel"", ""wikidata_id"":""Q801""} ```",18.7120361328125
NZZ-1918-09-09-c-p0002,4504,4508,Gott,Q190,PER,Q190,Gott,"Based on the provided input text and candidates, the entity mentioned between the [ENT] tags appears to be ""Gott"" (German for ""God""). Given the context, this is a highly confident match. Here is the JSON-formatted answer: ```json {""wikipedia_page"":""Gott"", ""wikidata_id"":""Q190""} ```",15.931304931640625
NZZ-1918-09-09-c-p0002,4785,4796,Jeru¬ salem,Q1218,LOC,Q1218,Jerusalem,,0
NZZ-1918-09-09-c-p0002,4871,4875,Wien,Q1741,LOC,Q1741,Wien,"```json { ""wikipedia_page"": ""Wien"", ""wikidata_id"": ""Q1741"" } ```",19.925495147705078
NZZ-1918-09-09-c-p0002,5014,5021,Gailtal,Q178226,LOC,Q178226,Gailtal,"```json { ""wikipedia_page"": ""Gailtal"", ""wikidata_id"": ""Q178226"" } ```",20.37738609313965
NZZ-1918-09-09-c-p0002,5031,5038,Villach,Q483522,LOC,Q483522,Villach,,0
NZZ-1918-09-09-c-p0002,5339,5345,London,Q84,LOC,Q84,London,,0
NZZ-1918-09-09-c-p0002,5842,5848,Berlin,Q64,LOC,Q64,Berlin,"{ ""wikipedia_page"": ""Berlin"", ""wikidata_id"": ""Q64"" }",18.228824615478516
NZZ-1918-09-09-c-p0002,6322,6333,Wolffbureau,Q552226,ORG,Q552226,Wolffs Telegraphisches Bureau,,0
NZZ-1918-09-09-c-p0002,6414,6420,Berlin,Q64,LOC,Q64,Berlin,"Based on the context provided in the input text, the entity mentioned between the [ENT] tags is ""Berlin"". Among the list of candidates, the most suitable and highly confident match is: ```json {""wikipedia_page"":""Berlin"", ""wikidata_id"":""Q64""} ```",20.332012176513672
NZZ-1918-09-09-c-p0002,7537,7544,England,Q21,LOC,Q21,England,,0
NZZ-1918-09-09-c-p0002,7732,7740,Englands,Q21,LOC,Q21,England,,0
NZZ-1928-06-05-a-p0002,457,467,Lau¬ sanne,Q807,LOC,Q807,Lausanne,,0
NZZ-1928-06-05-a-p0002,914,920,Hegars,Q670852,PER,Q670852,Friedrich Hegar,,0
NZZ-1928-06-05-a-p0002,930,951,Rudolf von Werdenberg,Q23639608,PER,Q23639608,Rudolf von Werdenberg,,0
NZZ-1928-06-05-a-p0002,1285,1294,Schuberts,Q7312,PER,Q7312,Franz Schubert,,0
NZZ-1928-06-05-a-p0002,1914,1922,Lausanne,Q807,LOC,Q807,Lausanne,,0
NZZ-1928-06-05-a-p0002,2009,2019,H. Berlioz,Q1151,PER,Q1151,Hector Berlioz,,0
NZZ-1928-06-05-a-p0002,2146,2155,H. Suters,Q671472,PER,Q671472,Hermann Suter,,0
NZZ-1928-06-05-a-p0002,2403,2423,Venezianers Gabrieli,Q34624,PER,Q34624,Giovanni Gabrieli,"```json { ""wikipedia_page"": ""Giovanni Gabrieli"", ""wikidata_id"": ""Q34624"" } ```",17.712865829467773
NZZ-1928-06-05-a-p0002,2657,2668,Attenhofers,Q4072280,PER,Q4072280,Carl Attenhofer,,0
NZZ-1928-06-05-a-p0002,2783,2791,J. Bulls,Q511463,PER,Q511463,John Bull,,0
NZZ-1928-06-05-a-p0002,3028,3034,Suters,Q671472,PER,Q671472,Hermann Suter,,0
NZZ-1938-09-13-b-p0001,0,18,Zürcher Kantonsrat,Q2110002,ORG,Q2110002,Kantonsrat Zürich,,0
NZZ-1938-09-13-b-p0001,367,376,Bundesrat,Q30917,ORG,Q30917,Schweizerischer Bundesrat,,0
NZZ-1938-09-13-b-p0001,851,883,Rit¬ terhausgesellschaft Bubikon,Q2155177,ORG,Q2155177,Ritterhausgesellschaft Bubikon,,0
NZZ-1938-09-13-b-p0001,1075,1097,Ritterhausgesellschaft,Q2155177,ORG,Q2155177,Ritterhausgesellschaft Bubikon,,0
NZZ-1938-09-13-b-p0001,1256,1286,Ritterhausgesellschaft Bubikon,Q2155177,ORG,Q2155177,Ritterhausgesellschaft Bubikon,,0
NZZ-1938-09-13-b-p0001,1832,1862,Ritterhausgesellschaft Bubikon,Q2155177,ORG,Q2155177,Ritterhausgesellschaft Bubikon,,0
NZZ-1938-09-13-b-p0001,2169,2197,Chronisten Johan¬ nes Stumpf,Q688678,PER,Q688678,Johannes Stumpf,"```json { ""wikipedia_page"": ""Johannes Stumpf"", ""wikidata_id"": ""Q688678"" } ```",16.132614135742188
NZZ-1938-09-13-b-p0001,2206,2213,Bubikon,Q67068,LOC,Q67068,Bubikon,,0
NZZ-1938-09-13-b-p0001,2314,2329,Johanniterorden,Q4498889,ORG,Q4498889,Johanniterorden,,0
NZZ-1938-09-13-b-p0001,2580,2598,Gemeinde Bubi¬ kon,Q67068,LOC,Q67068,Bubikon,,0
NZZ-1938-09-13-b-p0001,2713,2735,Ritterhaus von Bubikon,Q638821,LOC,Q638821,"Johanniterkommende Bubikon, Schweiz",,0
NZZ-1938-09-13-b-p0001,2760,2778,Zürcher Oberlandes,Q248499,LOC,Q248499,Zürcher Oberland,,0
NZZ-1938-09-13-b-p0001,2845,2863,Johanniter¬ ordens,Q4498889,ORG,Q4498889,Johanniterorden,"```json {""wikipedia_page"":""Johanniterorden"", ""wikidata_id"":""Q4498889""} ```",20.41673469543457
NZZ-1938-09-13-b-p0001,3358,3371,Sternenweiher,Q492672,LOC,Q492672,Sternenweiher,"```json {""wikipedia_page"": ""Sternenweiher"", ""wikidata_id"": ""Q492672""} ```",20.790555953979492
NZZ-1938-09-13-b-p0001,3373,3394,Gemeinden Richterswil,Q68227,LOC,Q68227,Richterswil,,0
NZZ-1938-09-13-b-p0001,3399,3407,Wollerau,Q69647,LOC,Q69647,Wollerau,,0
NZZ-1938-09-13-b-p0001,3409,3415,Schwyz,Q12433,LOC,Q12433,Kanton Schwyz,,0
NZZ-1938-09-13-b-p0001,3528,3547,Station Fischenthal,Q15086148,LOC,Q15086148,Bahnhof Fischenthal,,0
NZZ-1938-09-13-b-p0001,3623,3635,Lendenbaches,NIL,LOC,NIL,Lendenbaches,"Based on the provided text and the list of candidates, the entity mentioned between the [ENT] tags is ""Lendenbach"". The most appropriate Wikidata entity from the list of candidates is: ```json {""wikipedia_page"": ""Lendenbach"", ""wikidata_id"": ""Q16419712""} ```",0
NZZ-1938-09-13-b-p0001,3730,3747,Gemeinde Wetzikon,Q68305,LOC,Q68305,Wetzikon,,0
NZZ-1938-09-13-b-p0001,4049,4088,Elektrizitäts¬ werke des Kantons Zürich,Q1326642,ORG,Q1326642,Elektrizitätswerke des Kantons Zürich,,0
NZZ-1938-09-13-b-p0001,4418,4426,E. K. Z.,Q1326642,ORG,Q1326642,Elektrizitätswerke des Kantons Zürich,"```json { ""wikipedia_page"": ""Elektrizitätswerke des Kantons Zürich"", ""wikidata_id"": ""Q1326642"" } ```",19.099332809448242
NZZ-1938-09-13-b-p0001,7729,7742,Kanton Zürich,Q11943,LOC,Q11943,Kanton Zürich,,0
NZZ-1938-09-13-b-p0001,9770,9775,Kaegi,Q4668150,PER,Q4668150,Jakob Kägi,"```json { ""wikipedia_page"": ""Jakob Kägi"", ""wikidata_id"": ""Q4668150"" } ```",13.027326583862305
NZZ-1938-09-13-b-p0001,11402,11415,Städte Zürich,Q72,LOC,Q72,Zürich,"```json { ""wikipedia_page"": ""Zürich"", ""wikidata_id"": ""Q72"" } ```",19.36972427368164
NZZ-1938-09-13-b-p0001,11420,11430,Winterthur,Q9125,LOC,Q9125,Winterthur,,0
NZZ-1948-05-12-b-p0002,27,37,Ruhrgebiet,Q151993,LOC,Q151993,Ruhrgebiet,,0
NZZ-1948-05-12-b-p0002,164,171,Douglas,Q444885,PER,Q444885,Lewis Williams Douglas,"```json {""wikipedia_page"":""Lewis Williams Douglas"", ""wikidata_id"":""Q444885""} ```",13.291206359863281
NZZ-1948-05-12-b-p0002,187,193,Strang,Q2580669,PER,Q2580669,William Strang,"{ ""wikipedia_page"": ""William Strang"", ""wikidata_id"": ""Q2580669"" }",13.629508972167969
NZZ-1948-05-12-b-p0002,263,274,Deutschland,Q183,LOC,Q183,Deutschland,"```json { ""wikipedia_page"": ""Deutschland"", ""wikidata_id"": ""Q183"" } ```",19.21129608154297
NZZ-1948-05-12-b-p0002,360,370,Ruhrgebiet,Q151993,LOC,Q151993,Ruhrgebiet,,0
NZZ-1948-05-12-b-p0002,620,630,Ruhrgebiet,Q151993,LOC,Q151993,Ruhrgebiet,,0
NZZ-1948-05-12-b-p0002,772,784,Franke¬ furt,Q1794,LOC,Q1794,Frankfurt am Main,"```json {""wikipedia_page"":""Frankfurt am Main"", ""wikidata_id"":""Q1794""} ```",13.74471664428711
NZZ-1948-05-12-b-p0002,1041,1049,Massigli,Q2893138,PER,Q2893138,René Massigli,"```json { ""wikipedia_page"": ""René Massigli"", ""wikidata_id"": ""Q2893138"" } ```",19.973060607910156
NZZ-1948-05-12-b-p0002,1075,1080,Paxis,Q90,LOC,Q90,Paris,"{""wikipedia_page"": ""Paris"", ""wikidata_id"": ""Q90""} The entity mentioned between the [ENT] tags is highly confident as ""Paris"" from the provided list of candidates.",14.107160568237305
NZZ-1948-05-12-b-p0002,1115,1135,Prinzessin Elizabeth,Q9682,PER,Q9682,Elisabeth II.,,0
NZZ-1948-05-12-b-p0002,1157,1166,Edinburgh,Q23436,LOC,Q23436,Edinburgh,"```json { ""wikipedia_page"": ""Edinburgh"", ""wikidata_id"": ""Q23436"" } ```",16.038087844848633
NZZ-1948-05-12-b-p0002,1331,1337,London,Q84,LOC,Q84,London,,0
