doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
hidden_test_fi_3,3216,3252,kauppa-apulai-nen Aleksandra Majkoff,NIL,PER,NIL,kauppa-apulai-nen Aleksandra Majkoff,"```json { ""wikipedia_page"": """", ""wikidata_id"": """" } ``` After analyzing the input text and the list of candidates, I found that none of the provided candidates match the entity mentioned between the [ENT] tags. The text mentions various individuals and organizations, but none of the provided candidates have a name or description that matches the text. Therefore, I return an empty JSON object. However, I did notice that the entity ""Aleksandra Majkoff"" is a female name, and there is a candidate with a Wikidata ID `Q97659725` which has a name ""Elisabet (Aleksandra) Vilhelmina Waling"" (though this doesn't match exactly with ""Aleksandra Majkoff""), but it seems unlikely that this is the correct match given the lack of similarity in names and context. Upon closer inspection, I found that the name ""Aleksandra Majkoff"" appears to be a common Russian feminine name, and without more specific information, it is difficult to determine the correct match. However, none of the provided candidates have a name or description that exactly matches ""Aleksandra Majkoff"". If I were to make a guess based on the given list,",0
hidden_test_fi_3,3254,3283,maanviljelijäIgnati Rytshkoff,NIL,PER,Q131512,maanviljelijä,"```json { ""wikipedia_page"": ""maanviljelijä"", ""wikidata_id"": ""Q131512"" } ```",16.43807029724121
hidden_test_fi_3,3285,3311,työmies Vasili Hohrja-koff,NIL,PER,NIL,työmies Vasili Hohrja-koff,no,0
hidden_test_fi_3,3313,3340,agronoomi Nicolai Fabricius,NIL,PER,NIL,agronoomi Nicolai Fabricius,"```json { ""wikipedia_page"": ""Nicolai Fabricius"", ""wikidata_id"": ""Q7965093"" } ```",0
hidden_test_fi_3,3342,3381,kaup-pias Carl Aleksander August Frantz,NIL,PER,Q7501153,kauppias,"```json { ""wikipedia_page"": ""kauppias"", ""wikidata_id"": ""Q7501153"" } ```",15.925808906555176
hidden_test_fi_3,3383,3419,les-kirouva Augusta Aurora Sergejeff,NIL,PER,Q4063353,,"```json { ""wikipedia_page"": ""Augusta Aurora Sergejeff"", ""wikidata_id"": ""Q4063353"" } ```",12.525731086730957
hidden_test_fi_3,3421,3450,kone-noulojatar Vera Antonoff,NIL,PER,NIL,kone-noulojatar Vera Antonoff,no,0
hidden_test_fi_3,3452,3500,"hierojatar, les-kirouva Maria Lovisa Tsheepanoff",NIL,PER,Q283654,Maria Pariisilainen,"```json {""wikipedia_page"": ""Maria Pariisilainen"", ""wikidata_id"": ""Q283654""} ```",13.566987991333008
hidden_test_fi_3,3502,3543,työn-johtaja Juho Merivaara (Prokoffjeff),NIL,PER,Q26244668,Juho Merivaara,"```json { ""wikipedia_page"": ""Juho Merivaara"", ""wikidata_id"": ""Q26244668"" } ```",12.554762840270996
hidden_test_fi_3,3545,3576,neitiElisabet Vilhelmina Waling,NIL,PER,Q110946259,,"```json { ""wikipedia_page"": ""Elisabet Vilhelmina Waling"", ""wikidata_id"": ""Q110946259"" } ```",12.281734466552734
hidden_test_fi_3,3578,3609,lihakaup-pias Vilhelm Bielevsky,NIL,PER,Q329737,teurastaja,"```json { ""wikipedia_page"": ""Lihakauppias"", ""wikidata_id"": ""Q329737"" } ```",16.295486450195312
hidden_test_fi_3,3611,3643,lakit. yliopp. Eu-gen Gaideborov,NIL,PER,NIL,lakit. yliopp. Eu-gen Gaideborov,no,0
hidden_test_fi_3,3645,3674,liikemies Constantin Va-gello,NIL,PER,NIL,liikemies Constantin Va-gello,no,0
hidden_test_fi_3,3676,3700,maalari Emeljan Morshoff,NIL,PER,NIL,maalari Emeljan Morshoff,no,0
hidden_test_fi_3,3702,3727,sorvariValentin Perkovsky,NIL,PER,NIL,sorvariValentin Perkovsky,no,0
hidden_test_fi_3,3729,3760,konttoristi MikaelGustaf Winter,NIL,PER,Q11860798,Gustaf Johannes Winter,"```json { ""wikipedia_page"": ""Gustaf Johannes Winter"", ""wikidata_id"": ""Q11860798"" } ```",13.325511932373047
hidden_test_fi_3,3762,3800,entinen midshipsmanniVladimir Koreneff,NIL,PER,NIL,entinen midshipsmanniVladimir Koreneff,No.,0
hidden_test_fi_3,3802,3832,vääpelinleski MariaSpiridonoff,NIL,PER,NIL,vääpelinleski MariaSpiridonoff,no,0
hidden_test_fi_3,3834,3859,kauppias Nikolai Tusikoff,NIL,PER,NIL,kauppias Nikolai Tusikoff,no,0
hidden_test_fi_3,3860,3895,entinen aliupseeri Feodor Sofronoff,NIL,PER,NIL,entinen aliupseeri Feodor Sofronoff,no,0
hidden_test_fi_3,3897,3925,opet-taja Josef Jaakkimainen,NIL,PER,Q1456741,Joukahainen,"```json { ""wikipedia_page"": ""Joukahainen"", ""wikidata_id"": ""Q1456741"" } ```",16.21990203857422
hidden_test_fi_3,3927,3964,ylioppilas Hlel-mi Sofia Jaakkimainen,NIL,PER,NIL,ylioppilas Hlel-mi Sofia Jaakkimainen,"```json { ""wikipedia_page"": """", ""wikidata_id"": """" } ``` Since none of the candidates match the entities mentioned between the [ENT] tags with high confidence, the selected entity is not found in the provided list.",0
hidden_test_fi_3,3966,3989,viilaaja PeterDomazinko,NIL,PER,NIL,viilaaja PeterDomazinko,"```json { ""wikipedia_page"": ""Peter Domazlinka"", ""wikidata_id"": ""Q107431241"" } ```",0
hidden_test_fi_3,3991,4016,kauppias Peter Vetushenki,NIL,PER,Q215536,kauppias,"```json { ""wikipedia_page"": ""kauppias"", ""wikidata_id"": ""Q215536"" } ```",18.67528533935547
hidden_test_fi_3,4017,4044,maalkauppias Dimitri Suhoff,NIL,PER,NIL,maalkauppias Dimitri Suhoff,no,0
hidden_test_fi_3,4046,4076,tilanomis-taja Mark Gorbovitsy,NIL,PER,NIL,tilanomis-taja Mark Gorbovitsy,no,0
hidden_test_fi_3,4097,4124,ompelijatar Maria Jakovleff,NIL,PER,NIL,ompelijatar Maria Jakovleff,no,0
hidden_test_fi_3,4126,4149,kauppiasPaavali Kosonen,NIL,PER,NIL,kauppiasPaavali Kosonen,no,0
hidden_test_fi_3,4151,4179,tarjoilija Karl JohanWessert,NIL,PER,Q10651278,,"```json { ""wikipedia_page"": ""Karl Johan Wessert"", ""wikidata_id"": ""Q10651278"" } ```",13.231315612792969
hidden_test_fi_3,4181,4217,metallityöntokijä Dimitri Po-rinskin,NIL,PER,Q196721,koneistaja,"```json { ""wikipedia_page"": ""metallityöntekijä"", ""wikidata_id"": ""Q196721"" } ```",17.095090866088867
hidden_test_fi_3,4219,4247,palvelijatar Maria Heidemann,NIL,PER,NIL,palvelijatar Maria Heidemann,no,0
hidden_test_fi_3,4248,4283,taloudenhoitajatar Ljubov Balashoff,NIL,PER,Q18677388,taloustirehtööri,"```json { ""wikipedia_page"": ""taloustirehtööri"", ""wikidata_id"": ""Q18677388"" } ```",15.110036849975586
hidden_test_fi_3,4284,4318,maalarintyöntekijä Vasili Maltsoff,NIL,PER,NIL,maalarintyöntekijä Vasili Maltsoff,no,0
hidden_test_fi_3,4320,4344,talon-mies Vasili Basoff,NIL,PER,NIL,talon-mies Vasili Basoff,no,0
hidden_test_fi_3,4346,4380,koneenkäyttäjä Se-men Alexangdroff,NIL,PER,NIL,koneenkäyttäjä Se-men Alexangdroff,"```json { ""wikipedia_page"": """", ""wikidata_id"": """" } ``` The provided input text does not match any of the candidates in the given list. Therefore, no Wikidata ID or Wikipedia page title can be selected.",0
hidden_test_fi_3,4382,4406,etsivä Nikolai Zvetae-vi,NIL,PER,NIL,etsivä Nikolai Zvetae-vi,no,0
hidden_test_fi_3,4408,4429,etsivä Georg Zvetaevi,NIL,PER,NIL,etsivä Georg Zvetaevi,no,0
hidden_test_fi_3,4431,4466,entinen säh-köttäjä Maria Marguloff,NIL,PER,NIL,entinen säh-köttäjä Maria Marguloff,no,0
hidden_test_fi_3,4468,4502,palvelijatar Ma-ria Charlotte Berg,NIL,PER,Q4938400,Charlotta Berger,"```json { ""wikipedia_page"": ""Charlotta Berger"", ""wikidata_id"": ""Q4938400"" } ```",10.907953262329102
hidden_test_fi_3,4504,4537,kauppa-apulainenAleksei Povalihin,NIL,PER,NIL,kauppa-apulainenAleksei Povalihin,no,0
hidden_test_fi_3,4539,4576,kauppa-apulainen Eli-sabeth Povalihin,NIL,PER,NIL,kauppa-apulainen Eli-sabeth Povalihin,no,0
hidden_test_fi_3,4578,4610,lämmittää FransKrohn (Krimensky),NIL,PER,Q56538989,,"```json { ""wikipedia_page"": """", ""wikidata_id"": ""Q56538989"" } ``` However, considering the context and the provided list of candidates, it seems more likely that the disambiguated entity is actually not listed in the provided candidates, but based on the given list, the closest match that can be made is with the ID Q56538989, which seems unrelated to the text. If none of the candidates match with high confidence the entity tagged with [ENT], the correct response should be an empty JSON object. However, given the constraints and the provided list, the response above is offered. A more accurate response based on the context might be: ```json {} ```",8.695212364196777
hidden_test_fi_3,4612,4636,kirjakauppias Jo-kiforov,NIL,PER,Q998550,kirjakauppias,"```json { ""wikipedia_page"": ""kirjakauppias"", ""wikidata_id"": ""Q998550"" } ```",15.427905082702637
hidden_test_fi_3,4638,4663,kauppias Feodor Grigorjev,NIL,PER,Q11870611,Kauppaporvari,"```json { ""wikipedia_page"": ""Kauppaporvari"", ""wikidata_id"": ""Q11870611"" } ```",12.060084342956543
hidden_test_fi_3,4673,4680,Venäjän,Q159,LOC,Q2305208,Neuvosto-Venäjä,"``` { ""wikipedia_page"": ""Neuvosto-Venäjä"", ""wikidata_id"": ""Q2305208"" } ```",11.495176315307617
hidden_test_fi_3,4696,4709,Herman Pettay,NIL,PER,NIL,Herman Pettay,no,0
hidden_test_fi_3,4711,4732,räätäh EvaldLukavitsh,NIL,PER,NIL,räätäh EvaldLukavitsh,no,0
hidden_test_fi_3,4734,4762,kollegineuvos Konstantin Ni-,NIL,PER,NIL,kollegineuvos Konstantin Ni-,"```json { ""wikipedia_page"": """", ""wikidata_id"": """" } ``` The provided input text does not contain any clear reference to an entity that matches the list of candidates provided. The text appears to be a list of names with their professions or roles, but none of them match the descriptions or types in the list of candidates. Therefore, the most appropriate response is an empty JSON object. However, if we need to select one from the list despite the lack of a clear match, none of the candidates have a description that matches the context of the input text, so the response remains empty.",0
hidden_test_fi_3,4784,4790,Suomen,Q33,LOC,NIL,Suomen,no,0
hidden_test_fi_3,4795,4811,Simo Kondratjeff,NIL,PER,NIL,Simo Kondratjeff,no,0
hidden_test_fi_3,4862,4880,Vasili Mitrofanoff,NIL,PER,NIL,Vasili Mitrofanoff,no,0
hidden_test_fi_3,4882,4902,kauppiaanleski Hulda,NIL,PER,NIL,kauppiaanleski Hulda,no,0
hidden_test_fi_3,4908,4918,Lehtovaara,NIL,PER,Q11875331,Lehtovaara,"```json { ""wikipedia_page"": ""Lehtovaara"", ""wikidata_id"": ""Q11875331"" } ```",13.575207710266113
hidden_test_fi_3,4920,4953,karamellttyöläinen AndrejPosiadlo,NIL,PER,Q4388650,Rosmittala,"```json { ""wikipedia_page"": ""Rosmittala"", ""wikidata_id"": ""Q4388650"" } ```",10.119023323059082
hidden_test_fi_3,4955,4980,työnjohtaja Ivan Jefimoff,NIL,PER,NIL,työnjohtaja Ivan Jefimoff,no,0
hidden_test_fi_3,5022,5041,Aleksandra Komaroff,NIL,PER,NIL,Aleksandra Komaroff,No.,0
hidden_test_fi_3,5043,5075,taloudenhoitajatarMari Feodoroff,NIL,PER,NIL,taloudenhoitajatarMari Feodoroff,"```json { ""wikipedia_page"": """", ""wikidata_id"": """" } ``` The text provided does not clearly identify a single entity that matches any of the candidates with high confidence. Both ""[ENT] taloudenhoitajatar Mari Feodoroff [ENT]"" and ""[ENT] Adam Malm [ENT]"" could potentially be referenced to some of the candidates, but without more context, it's impossible to determine which one is the correct interpretation. Therefore, the best response is an empty JSON object.",0
hidden_test_fi_3,5077,5102,kirjaltaja Alexei Ivanoff,NIL,PER,NIL,kirjaltaja Alexei Ivanoff,no,0
hidden_test_fi_3,5103,5127,hierojatar Eleonora Berg,NIL,PER,NIL,hierojatar Eleonora Berg,"```json { ""wikipedia_page"": """", ""wikidata_id"": """" } ``` After analyzing the input text, it seems that none of the candidates from the provided list match the entities mentioned between the `[ENT]` tags. Therefore, the selected entity is not included in the list of candidates, and the response returns an empty JSON object. However, upon closer inspection, the text contains several names that do not match any of the provided candidates. To disambiguate the entities mentioned, let's try to identify them: 1. mensky) - No match 2. Jo-kiforov - No match 3. Feodor Grigorjev - No match 4. Komitea - No match 5. Vasili Mitrofanoff - No match 6. Hulda Vasili Mitrofanoff - No match 7. Lehtovaara - No match 8. Andrej Posiadlo - No match 9. Ivan Jefimoff - No match 10. Aleksandra Komaroff - No match 11. Mari Feodoroff - No match 12. Alexei Ivanoff - No match 13. Eleonora Berg - No match 14. Je-kater",0
hidden_test_fi_3,5129,5159,leskirouva Je-katerina Marusin,NIL,PER,NIL,leskirouva Je-katerina Marusin,"```json { ""wikipedia_page"": """", ""wikidata_id"": """" } ``` After analyzing the text provided by the user, none of the candidates directly match the entities mentioned in the text. The text appears to be a list of names with various titles and professions, but none of the provided candidates seem to match these names. Therefore, the selected entity is not among the given candidates, and the output is an empty JSON object.",0
hidden_test_fi_3,5161,5184,myyjätär Tatjana Si-kov,NIL,PER,Q685433,myyjä,"```json { ""wikipedia_page"": ""Myyjätär"", ""wikidata_id"": ""Q685433"" } ```",12.073561668395996
hidden_test_fi_3,5186,5203,herra Peter Sikov,NIL,PER,NIL,herra Peter Sikov,no,0
hidden_test_fi_3,5205,5223,herra NikolaiSikov,NIL,PER,NIL,herra NikolaiSikov,no,0
hidden_test_fi_3,5225,5242,herra Boris Sikov,NIL,PER,NIL,herra Boris Sikov,"```json { ""wikipedia_page"": """", ""wikidata_id"": """" } ``` The provided input text does not mention any of the individuals in the list of candidates with high confidence. None of the names in the text match the names in the list of candidates. Therefore, the disambiguated entity is not selected.",0
hidden_test_fi_3,5244,5269,rääläli AdolfRastenberger,NIL,PER,NIL,rääläli AdolfRastenberger,no,0
hidden_test_fi_3,5271,5307,kauppa-apulainen DimitriRastenberger,NIL,PER,NIL,kauppa-apulainen DimitriRastenberger,"```json {""wikipedia_page"": ""Rastenberger"", ""wikidata_id"": ""Q11897187""} ```",0
hidden_test_fi_3,5309,5351,"talonomistaja, leskirouvaEva Sofie Rubzoff",NIL,PER,NIL,"talonomistaja, leskirouvaEva Sofie Rubzoff","```json { ""wikipedia_page"": ""Rubzoff"", ""wikidata_id"": ""Q6697413"" } ```",0
hidden_test_fi_3,5353,5384,palvelijatar Ale-xandra Rubzoff,NIL,PER,Q54128,palvelija,"```json { ""wikipedia_page"": ""palvelija"", ""wikidata_id"": ""Q54128"" } ```",11.563724517822266
hidden_test_fi_3,5386,5410,insinööri Peter Iva-noff,NIL,PER,Q65132703,,"```json {""wikipedia_page"": ""Peter Ivanoff"", ""wikidata_id"": ""Q65132703""} ```",17.43182373046875
hidden_test_fi_3,5412,5437,kauppias Nikolai Smirnoff,NIL,PER,NIL,kauppias Nikolai Smirnoff,"```json { ""wikipedia_page"": ""Nikolai Smirnoff"", ""wikidata_id"": ""Q117444155"" } ```",0
hidden_test_fi_3,5439,5462,modistiMaria Finogenoff,NIL,PER,Q18199649,Modisti,"```json { ""wikipedia_page"": ""Modisti"", ""wikidata_id"": ""Q18199649"" } ```",12.094049453735352
hidden_test_fi_3,5464,5486,talonomistaja AdamMalm,NIL,PER,NIL,talonomistaja AdamMalm,no,0
hidden_test_fi_3,5488,5518,kulkukauppias Aleksej Bogdanov,NIL,PER,NIL,kulkukauppias Aleksej Bogdanov,no,0
hidden_test_fi_3,5519,5551,liikkeenjohtaja Feodor Gavriloff,NIL,PER,Q65239073,Liikkeenharjoittaja,"```json { ""wikipedia_page"": ""Liikkeenharjoittaja"", ""wikidata_id"": ""Q65239073"" } ```",12.17930793762207
hidden_test_fi_3,5553,5588,kauppa-apulainen Dimitri Fedosejeff,NIL,PER,NIL,kauppa-apulainen Dimitri Fedosejeff,no,0
hidden_test_fi_3,5590,5615,leskirouvaMaria Bjelusoff,NIL,PER,NIL,leskirouvaMaria Bjelusoff,no,0
hidden_test_fi_3,5617,5647,kauppa-apulainen VasiliMaligin,NIL,PER,Q215536,kauppias,"```json {""wikipedia_page"": ""kauppias"", ""wikidata_id"": ""Q215536""} ```",14.845478057861328
hidden_test_fi_3,5649,5670,neiti Natalia Maligin,NIL,PER,NIL,neiti Natalia Maligin,no,0
hidden_test_fi_3,5672,5701,lihakaup-pias Artemi Hodareff,NIL,PER,Q13164546,Lihakauppa,"```json { ""wikipedia_page"": ""Lihakauppa"", ""wikidata_id"": ""Q13164546"" } ```",16.392108917236328
hidden_test_fi_3,5703,5731,suutari Vasili Adu-shkevitsh,NIL,PER,Q152355,suutari,"```json { ""wikipedia_page"": ""suutari"", ""wikidata_id"": ""Q152355"" } ```",18.72907066345215
hidden_test_fi_3,5733,5771,liikeapulainen Anastasia Adu-shkevitsh,NIL,PER,NIL,liikeapulainen Anastasia Adu-shkevitsh,"```json { ""wikipedia_page"": """", ""wikidata_id"": """" } ``` However, after analyzing the input text and the list of candidates, I found a potential match. Although none of the provided candidates directly match the name ""Anastasia Adushkevitsh"", the closest match from the list is: - **Q29293006**: This is not directly related, but upon further inspection, none of the provided candidates directly match the name. However, ""Anastasia"" can be found in the following candidate: - **Q24934744**: This candidate is not a direct match but refers to a different person. After re-evaluating the text and list of candidates, the name ""Anastasia"" appears in the text but is not directly associated with any provided candidate. A more suitable approach would be to look for a match based on the context provided by the text. However, the name ""Anastasia Adushkevitsh"" does not directly match any candidate. Given the provided text and the list of candidates, I find that the name ""Anastasia Adushkevitsh"" does not directly match any candidate in the list. Therefore, the best response is: ```json { ""wikipedia",0
hidden_test_fi_3,5773,5807,hatuntekijä Antonina Adu-shkevitsh,NIL,PER,Q80151,hattu,"```json { ""wikipedia_page"": """", ""wikidata_id"": ""Q80151"" } ```",17.357255935668945
hidden_test_fi_3,5808,5815,Venäjän,Q159,LOC,Q49542,venäläiset,"```json { ""wikipedia_page"": ""venäläiset"", ""wikidata_id"": ""Q49542"" } ```",15.499235153198242
hidden_test_fi_3,5851,5875,liikemies Mordhai Gorell,NIL,PER,Q131524,yrittäjä,"```json { ""wikipedia_page"": ""yrittäjä"", ""wikidata_id"": ""Q131524"" } ``` However, considering the context and the list of candidates, a more accurate answer would be: ```json { ""wikipedia_page"": ""liikemies"", ""wikidata_id"": ""Q215536"" } ``` This is because ""liikemies"" (entrepreneur) is a more suitable match for the context of the text, which mentions various professionals such as ""liikemies"", ""kauppias"" (merchant), and ""insinööri"" (engineer).",11.835063934326172
hidden_test_fi_3,5877,5910,kauppa-maikustaja Mosos Rosenthal,NIL,PER,Q948928,Samuel Rosenthal,"```json {""wikipedia_page"": ""Samuel Rosenthal"", ""wikidata_id"": ""Q948928""} ```",9.851252555847168
hidden_test_fi_3,5912,5934,neifi Es-ter Rosenthal,NIL,PER,NIL,neifi Es-ter Rosenthal,no,0
hidden_test_fi_3,5936,5964,lakintekijä Isak MeijerVogel,NIL,PER,NIL,lakintekijä Isak MeijerVogel,no,0
hidden_test_fi_3,5984,6011,kauppias Ha-jim Leib Berman,NIL,PER,NIL,kauppias Ha-jim Leib Berman,no,0
hidden_test_fi_3,6013,6038,liikemies BenjaminKamtsan,NIL,PER,NIL,liikemies BenjaminKamtsan,no,0
hidden_test_fi_3,6040,6071,tehtailija Haim Idsik Sverdloff,NIL,PER,Q4128549,Vyborgskaja tselljuloza,"```json { ""wikipedia_page"": ""Vyborgskaja tselljuloza"", ""wikidata_id"": ""Q4128549"" } ```",15.126535415649414
hidden_test_fi_3,6072,6099,liikemies Salomon Rakovitsh,NIL,PER,NIL,liikemies Salomon Rakovitsh,no,0
hidden_test_fi_3,6100,6107,Ruotsin,Q34,LOC,Q34,Ruotsi,"```json { ""wikipedia_page"": ""Ruotsi"", ""wikidata_id"": ""Q34"" } ```",22.745105743408203
hidden_test_fi_3,6119,6144,työmies Karl Jo-han Jysky,NIL,PER,Q2463498,Työmies,"```json { ""wikipedia_page"": ""Työmies (Helsingissä ilmestynyt sanomalehti)"", ""wikidata_id"": ""Q2463498"" } ```",12.831116676330566
hidden_test_fi_3,6148,6168,kasööri Johan Röing:,NIL,PER,NIL,kasööri Johan Röing:,no,0
hidden_test_fi_3,6171,6177,Saksan,Q43287,LOC,Q43287,Saksan keisarikunta,"```json { ""wikipedia_page"": ""Saksan keisarikunta"", ""wikidata_id"": ""Q43287"" } ```",15.261149406433105
hidden_test_fi_3,6189,6209,kaivertaja KarlStein,NIL,PER,Q3933717,Arvid Karlsteen,"```json { ""wikipedia_page"": ""Arvid Karlsteen"", ""wikidata_id"": ""Q3933717"" } ```",16.044288635253906
hidden_test_fi_3,6258,6291,sahatyömies Otto VilhelmHyvärinen,NIL,PER,NIL,sahatyömies Otto VilhelmHyvärinen,no,0
hidden_test_fi_3,6334,6350,Pehjois-Suomessa,Q3745730,LOC,Q3745730,Pohjois-Suomi,"```json { ""wikipedia_page"": ""Pohjois-Suomi"", ""wikidata_id"": ""Q3745730"" } ```",21.549907684326172
hidden_test_fi_3,6362,6386,metsänhoitaja V.Roschier,NIL,PER,Q17383341,Rolf Roschier,"```json { ""wikipedia_page"": ""Rolf Roschier"", ""wikidata_id"": ""Q17383341"" } ```",13.533191680908203
hidden_test_fi_3,6406,6418,Kuolajär-ven,Q936067,LOC,NIL,Kuolajär-ven,no,0
hidden_test_fi_3,6422,6430,Kuusamon,Q207999,LOC,Q207999,Kuusamo,"```json { ""wikipedia_page"": ""Kuusamo"", ""wikidata_id"": ""Q207999"" } ```",26.12560272216797
hidden_test_fi_3,6921,6935,E. Köhle-rille,NIL,PER,Q11858501,Ernst Köhler,"```json {""wikipedia_page"": ""Ernst Köhler"", ""wikidata_id"": ""Q11858501""} ```",23.73988151550293
hidden_test_fi_3,6937,6947,G. Örnille,NIL,PER,NIL,G. Örnille,No.,0
hidden_test_fi_3,6949,6966,A. Veledejeffille,NIL,PER,NIL,A. Veledejeffille,no,0
hidden_test_fi_3,6968,6983,A.Anderssonille,NIL,PER,NIL,A.Anderssonille,no,0
hidden_test_fi_3,6987,7000,A. Palmenille,NIL,PER,NIL,A. Palmenille,no,0
hidden_test_fi_3,7020,7036,J. A. Vuoriselle,NIL,PER,NIL,J. A. Vuoriselle,no,0
hidden_test_fi_3,7040,7048,T.Mäelle,NIL,PER,Q1355353,Taisto Mäki,"```json { ""wikipedia_page"": ""Taisto Mäki"", ""wikidata_id"": ""Q1355353"" } ```",20.911102294921875
hidden_test_fi_3,7070,7084,P. Ryy-näselle,NIL,PER,NIL,P. Ryy-näselle,No.,0
hidden_test_fi_3,7092,7106,J. Markkaselle,NIL,PER,NIL,J. Markkaselle,No.,0
hidden_test_fi_3,7115,7129,C. Vikman̄ille,NIL,PER,NIL,C. Vikman̄ille,no,0
hidden_test_fi_3,7141,7157,T. V.Dammertille,NIL,PER,Q5403547,Viktor Damm,"```json {""wikipedia_page"": ""Viktor Damm"", ""wikidata_id"": ""Q5403547""} ```",22.120620727539062
hidden_test_fi_3,7165,7171,Muolan,Q18681709,LOC,NIL,Muolan,no,0
hidden_test_fi_3,7231,7261,lääket. kand. P. J. Karppinen̄,NIL,PER,NIL,lääket. kand. P. J. Karppinen̄,"```json { ""wikipedia_page"": ""P. J. Karppinen"", ""wikidata_id"": ""Q119095197"" } ```",0
hidden_test_fi_3,7264,7281,Karttulan̄ kunnan,Q1734675,LOC,Q1734675,Karttula,"```json { ""wikipedia_page"": ""Karttula"", ""wikidata_id"": ""Q1734675"" } ```",21.411794662475586
hidden_test_fi_3,7306,7331,eläinlääkäri T. P. Harald,NIL,PER,NIL,eläinlääkäri T. P. Harald,no,0
hidden_test_fi_3,7668,7674,Suomen,Q33,LOC,Q62633,Suomen suuriruhtinaskunta,"```json { ""wikipedia_page"": ""Suomen suuriruhtinaskunta"", ""wikidata_id"": ""Q62633"" } ```",19.372018814086914
hidden_test_fi_3,7678,7685,Venäjän,Q159,LOC,NIL,Venäjän,no,0
hidden_test_fi_3,7902,7933,liikennetarkastaja J. V. Nyholm,NIL,PER,Q18677280,Liikennetarkastaja,"```json { ""wikipedia_page"": ""Liikennetarkastaja"", ""wikidata_id"": ""Q18677280"" } ```",20.481670379638672
hidden_test_fi_3,7950,7983,v.t. liikennetarkastajaF. Enkvist,NIL,PER,Q20251460,J. W. Enqvist,"```json { ""wikipedia_page"": ""J. W. Enqvist"", ""wikidata_id"": ""Q20251460"" } ```",16.15675163269043
hidden_test_fi_3,7985,8017,ensimäinen kirjuri A. E.Anttonen,NIL,PER,NIL,ensimäinen kirjuri A. E.Anttonen,"```json { ""wikipedia_page"": """", ""wikidata_id"": """" } ``` The input text does not match any of the provided candidates, so the output is empty JSON.",0
hidden_test_fi_3,8021,8044,insin̄ööri M. Fran̄zell,NIL,PER,Q18677215,Insinöörineuvos,"```json { ""wikipedia_page"": ""Insinöörineuvos"", ""wikidata_id"": ""Q18677215"" } ```",15.850543022155762
hidden_test_fi_3,8293,8302,Venäjälle,Q159,LOC,Q62633,Suomen suuriruhtinaskunta,"```json { ""wikipedia_page"": ""Suomen suuriruhtinaskunta"", ""wikidata_id"": ""Q62633"" } ```",13.272101402282715
hidden_test_fi_3,8410,8418,Suomesta,Q33,LOC,NIL,Suomesta,no,0
hidden_test_fi_3,8427,8436,Pietariin,Q656,LOC,Q656,Pietari,"```json { ""wikipedia_page"": ""Pietari"", ""wikidata_id"": ""Q656"" } ```",22.7823486328125
hidden_test_fi_3,8601,8617,VenäjältäSuomeen,Q33,LOC,Q62633,Suomen suuriruhtinaskunta,"```json { ""wikipedia_page"": ""Suomen suuriruhtinaskunta"", ""wikidata_id"": ""Q62633"" } ```",14.284080505371094
hidden_test_fi_3,8652,8659,Ber-nin,Q70,LOC,NIL,Ber-nin,no,0
hidden_test_fi_3,8716,8740,Helsingin luotsipiirissä,NIL,ORG,NIL,Helsingin luotsipiirissä,no,0
hidden_test_fi_3,8829,8850,Vaasan lääninvankilan,Q18662700,ORG,Q18662700,Vaasan vankila,"```json { ""wikipedia_page"": ""Vaasan vankila"", ""wikidata_id"": ""Q18662700"" } ```",32.05845642089844
hidden_test_fi_3,8915,8968,Helsingin kuritushuo-neen v.t. johtaja J. K. Tuominen,NIL,PER,NIL,Helsingin kuritushuo-neen v.t. johtaja J. K. Tuominen,no,0
hidden_test_fi_3,8970,9040,Hämeenlinnan kuritushuoneen ja työvan-kilan kirjanpitäjä E. A. Pesonen,NIL,PER,Q18659244,Hämeenlinnan vankileiri,"```json { ""wikipedia_page"": ""Hämeenlinnan vankileiri"", ""wikidata_id"": ""Q18659244"" } ```",22.005998611450195
hidden_test_fi_3,9044,9078,kruu-nunnimismies Br. Rosenbröijer,NIL,PER,Q106989471,Karl Hjalmar Rosenbröijer,"```json { ""wikipedia_page"": ""Karl Hjalmar Rosenbröijer"", ""wikidata_id"": ""Q106989471"" } ```",14.569573402404785
hidden_test_fi_3,9105,9120,Uudenmaanläänin,Q1372937,LOC,Q1372937,Uudenmaan lääni,"```json {""wikipedia_page"": ""Uudenmaan lääni"", ""wikidata_id"": ""Q1372937""} ```",27.95648193359375
hidden_test_fi_3,9145,9214,Porvoonmakkaiskunnan kunnanlääkärin A. Guli-nin Porvoon maalaiskunnan,Q3432834,LOC,Q3432834,Porvoon maalaiskunta,"```json { ""wikipedia_page"": ""Porvoon maalaiskunta"", ""wikidata_id"": ""Q3432834"" } ```",23.688034057617188
hidden_test_fi_3,9248,9275,Porvoon työväenyh-distyksen,NIL,ORG,NIL,Porvoon työväenyh-distyksen,no,0
hidden_test_fi_3,9530,9558,Nurmijärven kunnanvaltuuston,NIL,ORG,Q597156,Nurmijärvi,"```json {""wikipedia_page"": ""Nurmijärvi"", ""wikidata_id"": ""Q597156""} ```",32.693397521972656
