doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
sn86063397-1900-06-26-a-i0002,1670,1684,Harry I >. New,Q1586757,PER,Q432983,Harry Nice,"Based on the input text and the list of candidates provided, the entity mentioned between the [ENT] tags appears to be ""Harry Nice"". This entity is present in the list of candidates with the Wikidata ID ""Q432983"" and the Wikipedia page title ""Harry Nice"". ```json {""wikipedia_page"": ""Harry Nice"", ""wikidata_id"": ""Q432983""} ```",10.345507621765137
sn86063397-1900-06-26-a-i0002,1859,1864,HANNA,Q509441,PER,NIL,HANNA,"```json { ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" } ```",0
sn88085488-1910-02-18-a-i0006,33,54,Della Pringle company,NIL,ORG,Q18351054,Della Pringle,"```json { ""wikipedia_page"": ""Della Pringle"", ""wikidata_id"": ""Q18351054"" } ```",19.35688018798828
sn88085488-1910-02-18-a-i0006,163,178,C. K. Van Auker,NIL,PER,Q18238211,Cecil Van Auker,,0
sn88085488-1910-02-18-a-i0006,580,592,Miss Pringle,Q18351054,PER,Q5409770,Eunice Pringle,,0
sn88085488-1910-02-18-a-i0006,885,902,Watt’s Phar¬ macy,NIL,ORG,Q7975044,Watts Warehouse,"Based on the analysis, the entity ""Watt’s Phar¬ macy"" is mentioned in the input text. The most appropriate Wikidata entity from the given list of candidates is ""Watts Warehouse"" with the Wikidata ID ""Q7975044"" and the Wikipedia page title ""Watts Warehouse"". ```json {""wikipedia_page"":""Watts Warehouse"", ""wikidata_id"":""Q7975044""} ```",13.739760398864746
sn88085488-1910-04-01-a-i0004,9,22,Great Britian,Q23666,LOC,Q31683708,,,0
sn88085488-1910-05-06-a-i0003,24,48,Washington State College,Q58297825,ORG,Q597236,Washington State University,,0
sn88085488-1910-05-06-a-i0003,210,218,W. S. C.,Q58297825,ORG,Q7972233,Washington State Cougars baseball,"```json { ""wikipedia_page"": ""Washington State Cougars baseball"", ""wikidata_id"": ""Q7972233"" } ```",19.081859588623047
sn88085488-1910-05-06-a-i0003,262,275,State College,Q58297825,ORG,Q597236,Washington State University,"```json {""wikipedia_page"": ""Washington State University"", ""wikidata_id"": ""Q597236""} ```",19.98097038269043
sn88085488-1910-05-06-a-i0003,431,437,Moscow,Q499927,LOC,Q649,Moscow,,0
sn88085488-1910-09-02-a-i0006,328,339,Clerk Henry,NIL,PER,Q738142,clerk,"Based on the provided text and the list of candidates, the entity mentioned between the [ENT] tags is likely to be ""Clerk"". This is because the context mentions a ""Clerk Henry"" who will take his books to the office. The most appropriate candidate from the list is: ```json { ""wikipedia_page"": ""clerk"", ""wikidata_id"": ""Q738142"" } ```",12.878571510314941
sn88085488-1910-09-02-a-i0006,377,387,Tweed Amos,NIL,PER,Q7795720,Thompson Dorfman Sweatman,,0
sn89058133-1920-01-08-a-i0001,111,130,Benton M. John¬ son,NIL,PER,Q4890584,Benton Johnson,,0
sn89058133-1920-01-08-a-i0001,249,256,Jackson,Q985409,LOC,Q28198,Jackson,,0
sn89058133-1920-01-08-a-i0001,400,435,B. M. Johnson Manufacturing Company,NIL,ORG,Q6268362,Johnson Manufacturing Company,"```json { ""wikipedia_page"": ""Johnson Manufacturing Company"", ""wikidata_id"": ""Q6268362"" } ```",18.376710891723633
sn89058133-1920-01-08-a-i0001,583,600,Benton M. Johnson,NIL,PER,Q16893806,Ben Johnson,,0
sn89058133-1920-01-08-a-i0001,702,713,Mr. Johnson,NIL,PER,Q4890584,Benton Johnson,"```json { ""wikipedia_page"": ""Benton Johnson"", ""wikidata_id"": ""Q4890584"" } ```",13.459887504577637
sn89058133-1920-01-29-a-i0007,492,504,J. R. Watson,NIL,PER,Q6290307,Joshua Watson,,0
sn89058133-1920-01-29-a-i0007,605,617,J. R. Watson,NIL,PER,Q16886460,J. Raymond Watson,"Given the input text and the list of candidates, analyzing the entity tagged by [ENT] reveals that it is ""J. R. Watson"". Among the candidates, there is a match: ""J. Raymond Watson"", who is a Puerto Rican engineer. Based on the context and the availability of the entity in the list, I am highly confident in selecting this entity. ```json { ""wikipedia_page"": ""J. Raymond Watson"", ""wikidata_id"": ""Q16886460"" } ```",17.56791877746582
sn89058133-1920-01-29-a-i0007,645,661,D. Ritten¬ berry,NIL,PER,Q15454863,Harry L. Rattenberry,"{""wikipedia_page"": ""Harry L. Rattenberry"", ""wikidata_id"": ""Q15454863""}",10.332873344421387
sn89058133-1920-01-29-a-i0007,697,709,P. L. Ramsey,NIL,PER,Q2061782,Paul Ramsey,,0
sn89058133-1920-04-22-a-i0003,513,525,Jere Whitson,NIL,ORG,Q5286067,Do it Best,"```json {""wikipedia_page"": ""Do it Best"", ""wikidata_id"": ""Q5286067""} ```",15.782978057861328
sn89058133-1920-04-22-a-i0003,687,693,Morgan,NIL,ORG,Q54168,J. P. Morgan,"```json { ""wikipedia_page"": ""J. P. Morgan"", ""wikidata_id"": ""Q54168"" } ```",12.100801467895508
sn89058133-1920-04-22-a-i0003,977,989,Lon Morelock,NIL,PER,Q7611435,Sterling L. Morelock,"```json { ""wikipedia_page"": ""Sterling L. Morelock"", ""wikidata_id"": ""Q7611435"" } ```",13.848488807678223
sn89058133-1920-04-22-a-i0003,1238,1249,Bob Maggart,NIL,PER,Q888121,Bob McGrath,,0
sn89058133-1920-04-22-a-i0003,1357,1367,Ralph Wirt,NIL,PER,Q1244572,William Wirt,,0
sn89058133-1920-04-22-a-i0003,1397,1417,Putnam County Herald,Q16995214,PROD,Q495045,Putnam County,,0
sn89058133-1920-04-22-a-i0003,1464,1470,Herald,Q16995214,PROD,Q11032,newspaper,"```json { ""wikipedia_page"": ""newspaper"", ""wikidata_id"": ""Q11032"" } ```",15.354796409606934
sn89058133-1920-04-22-a-i0003,1529,1543,Mansfield Judd,NIL,PER,Q15728870,John Mansfield,,0
sn89058133-1920-08-19-a-i0006,52,58,Herald,NIL,PROD,Q3179178,The Herald,"```json { ""wikipedia_page"": ""The Herald"", ""wikidata_id"": ""Q3179178"" } ```",9.075651168823242
sn89058133-1920-08-19-a-i0006,390,403,Putnam county,Q495045,LOC,Q506531,Putnam County,,0
sn89058133-1920-08-19-a-i0006,620,626,Herald,NIL,PROD,Q3179178,The Herald,"```json {""wikipedia_page"":""The Herald"", ""wikidata_id"":""Q3179178""} ```",14.073417663574219
sn83025812-1930-03-21-a-i0010,598,608,C. P. Gray,NIL,PER,Q7150983,Paul Gray,,0
sn83025812-1930-03-21-a-i0010,630,643,Buxton school,NIL,ORG,Q5003281,Buxton School,,0
sn83025812-1930-03-21-a-i0010,703,714,E. P. White,NIL,PER,Q18910877,Emerson Elbridge White,,0
sn83025812-1930-03-21-a-i0010,716,728,G. D. Miller,NIL,PER,Q19876991,George D. Miller,"{ ""wikipedia_page"": ""George D. Miller"", ""wikidata_id"": ""Q19876991"" }",20.522838592529297
sn83025812-1930-03-21-a-i0010,733,747,U. B. Williams,NIL,PER,Q1650338,Robert William Davis,"Given the input text and the list of candidates, the entity between the [ENT] tags is U. B. Williams. After reviewing the list of candidates, the most appropriate Wikidata entity for U. B. Williams is ""Robert Williams Davis"" with the Wikidata ID of Q1650338. Here's the JSON-formatted response: ```json {""wikipedia_page"": ""Robert William Davis"", ""wikidata_id"": ""Q1650338""} ```",19.117511749267578
sn83025812-1930-03-21-a-i0010,750,765,D. V. M. Buxton,Q745614,LOC,Q5003281,Buxton School,"```json { ""wikipedia_page"": ""Buxton School"", ""wikidata_id"": ""Q5003281"" } ```",17.044240951538086
sn83025812-1930-03-21-a-i0010,803,816,Cane Hattcras,Q978032,LOC,NIL,Cane Hattcras,"{""wikipedia_page"":"""", ""wikidata_id"":""NIL""}",0
sn83025812-1930-03-21-a-i0010,1127,1147,Capt. B. R. Ballance,NIL,PER,Q65613055,Tristan Ballance,"```json { ""wikipedia_page"": ""Tristan Ballance"", ""wikidata_id"": ""Q65613055"" } ```",15.57069206237793
sn83025812-1930-03-21-a-i0010,1282,1288,Buxton,Q745614,LOC,Q971223,Buxton,"```json { ""wikipedia_page"": ""Buxton"", ""wikidata_id"": ""Q971223"" } ```",16.044471740722656
sn83025812-1930-05-30-a-i0006,207,214,Edcnton,Q2028258,LOC,Q1616997,Edlington,"```json {""wikipedia_page"":""Edlington"", ""wikidata_id"":""Q1616997""} ```",12.72684383392334
sn83025812-1930-05-30-a-i0006,394,423,District Supervisor of Census,NIL,ORG,Q637413,United States Census Bureau,"```json {""wikipedia_page"": ""United States Census Bureau"", ""wikidata_id"": ""Q637413""} ```",15.152642250061035
sn83025812-1930-05-30-a-i0006,447,466,Chamber ef Csmmcrcc,NIL,ORG,Q5178373,Court of Exchequer Chamber,"```json {""wikipedia_page"": ""Court of Exchequer Chamber"", ""wikidata_id"": ""Q5178373""} ```",6.811165809631348
sn83025812-1930-05-30-a-i0006,1105,1133,District Supervisor's office,NIL,ORG,Q69968,General Register Office,"Based on the provided text and the list of candidates, the entity mentioned between the [ENT] tags seems to be related to ""administration"" or ""supervisor"" in the context of a local government office. The most appropriate candidate from the list that fits this description is ""General Register Office"". Here is the JSON response: ```json {""wikipedia_page"":""General Register Office"", ""wikidata_id"":""Q69968""} ```",10.990129470825195
sn83025812-1930-05-30-a-i0006,1458,1465,Edcnton,Q2028258,LOC,Q1616997,Edlington,,0
sn83025812-1930-05-30-a-i0006,1573,1580,Edenton,Q2028258,LOC,Q1616997,Edlington,,0
sn83025812-1930-05-30-a-i0006,1829,1838,Uncle Gam,NIL,PER,Q184689,Uncle Sam,"{""wikipedia_page"": ""Uncle Sam"", ""wikidata_id"": ""Q184689""}",15.176801681518555
sn92063852-1950-02-25-a-i0005,49,68,Ruth Morris soprano,NIL,PER,Q7367987,Rose and Ottilie Sutro,,0
sn92063852-1950-02-25-a-i0005,287,355,"His Excellency, Dumarsaix Estime, President of the Republic of Haiti",Q738355,PER,Q3290543,President of Haiti,"Based on the analysis of the input text, the entity mentioned between the [ENT] tags is ""Dumasix Estime"". After comparing with the given list of candidates, the most appropriate Wikidata entity is: ```json {""wikipedia_page"":""President of Haiti"", ""wikidata_id"":""Q3290543""} ```",18.227327346801758
sn92063852-1950-02-25-a-i0005,497,537,Fiist Lady of the Republic. Madam Estine,Q18926909,PER,Q2837024,Aline Chrétien,"```json { ""wikipedia_page"": ""Aline Chrétien"", ""wikidata_id"": ""Q2837024"" } ```",10.990812301635742
sn92063852-1950-02-25-a-i0005,721,737,Hatiau Jour- nal,NIL,PROD,Q3118980,Le Matin,,0
sn92063852-1950-02-25-a-i0005,822,835,Miss Mor¬ ris,NIL,PER,Q6780385,Mary Morris,"```json {""wikipedia_page"":""Mary Morris"", ""wikidata_id"":""Q6780385""} ```",7.787621021270752
sn92063852-1950-02-25-a-i0005,862,877,Eugene Bioadnax,NIL,PER,Q7243811,Prince Ananias,,0
sn92063852-1950-08-26-a-i0008,0,13,Florida Court,Q3001105,ORG,Q501758,University of Florida,"```json { ""wikipedia_page"": ""University of Florida"", ""wikidata_id"": ""Q501758"" } ```",12.424446105957031
sn92063852-1950-08-26-a-i0008,252,289,Florida A. & M. College for Ne- groes,Q1430048,ORG,Q5461515,Florida Memorial University,,0
sn92063852-1950-08-26-a-i0008,342,354,Negro school,Q1430048,ORG,Q1620945,historically black colleges and universities,"```json { ""wikipedia_page"": ""historically black colleges and universities"", ""wikidata_id"": ""Q1620945"" } ```",15.683432579040527
sn92063852-1950-08-26-a-i0008,384,400,"white insti- ,Ut",Q501758,ORG,Q49078,White Americans,"Based on the input text provided, the entities mentioned between the [ENT] tags are ""the white institutions"" and ""the Negro school"". The most appropriate Wikidata entity from the list of candidates for ""the white institutions"" is ""White Americans"" (Wikidata ID: Q49078), and for ""the Negro school"" is ""Black school"" (Wikidata ID: Q4922460). Here is the JSON-formatted answer: ```json { ""wikipedia_page"": ""White Americans"", ""wikidata_id"": ""Q49078"" } ```",10.459836959838867
sn92063852-1950-08-26-a-i0008,1133,1142,Southland,Q49042,LOC,Q1156746,Southland,"```json { ""wikipedia_page"": ""Southland"", ""wikidata_id"": ""Q1156746"" } ```",16.533262252807617
sn92063852-1950-08-26-a-i0008,1211,1225,Texas Arkansas,Q1612,ORG,Q1439,Texas,"{ ""wikipedia_page"": ""Texas"", ""wikidata_id"": ""Q1439"" } ```",18.147430419921875
sn92063852-1950-08-26-a-i0008,2333,2350,VS. Supreme Court,Q11201,ORG,Q3001105,Supreme Court of Florida,"Based on the analysis of the provided text, the entity tagged with [ENT] refers to the ""Supreme Court of Florida."" The most appropriate Wikidata entity from the list of candidates matches this description with high confidence. ```json {""wikipedia_page"": ""Supreme Court of Florida"", ""wikidata_id"": ""Q3001105""} ```",9.964669227600098
sn92063852-1950-09-23-a-i0018,51,90,National Housewives Lea¬ gue of America,NIL,ORG,Q6971949,National Council of Women of the United States,,0
sn92063852-1950-09-23-a-i0018,237,290,"Mrs. Chris¬ tina Fuqua, president of De¬ troit. Mich.",NIL,PER,Q21997884,Gretchen Quie,"{ ""wikipedia_page"": ""Christine Fuqua"", ""wikidata_id"": ""Q21997884"" }",15.524813652038574
sn92063852-1950-09-23-a-i0018,318,337,Mrs. Mattie S. Bibb,NIL,PER,Q22958043,Mary Bibb,,0
sn92063852-1950-09-23-a-i0018,339,357,Mrs. E. R. Naggles,NIL,PER,Q4792417,Arliss Sturgulewski,,0
sn92063852-1950-09-23-a-i0018,416,427,the Leagu.e,NIL,ORG,Q6970640,National Association of Colored Women's Clubs,"```json { ""wikipedia_page"": ""National Association of Colored Women's Clubs"", ""wikidata_id"": ""Q6970640"" } ```",11.532931327819824
sn92063852-1950-09-23-a-i0018,463,484,Mrs. Willie M. Miller,NIL,PER,Q16012478,Lillian Miller,,0
sn92063852-1950-09-23-a-i0018,540,550,the League,NIL,ORG,Q7885810,Union League,"```json { ""wikipedia_page"": ""Union League"", ""wikidata_id"": ""Q7885810"" } ```",10.297213554382324
sn92063852-1950-09-23-a-i0018,552,562,Mrs. Fuqua,NIL,PER,Q7323259,Rich Fuqua,"```json { ""wikipedia_page"": ""Rich Fuqua"", ""wikidata_id"": ""Q7323259"" } ```",15.157659530639648
sn92063852-1950-09-23-a-i0018,588,598,the League,NIL,ORG,Q7745023,The LEAGUE,"```json { ""wikipedia_page"": ""The LEAGUE"", ""wikidata_id"": ""Q7745023"" } ```",9.318976402282715
sn92063852-1950-09-23-a-i0018,967,981,Horace Sudduth,NIL,PER,Q58826070,Margaret Ashmore Sudduth,,0
sn92063852-1950-09-23-a-i0018,1060,1068,Business,NIL,ORG,Q6974564,National Negro Business League,"Based on the provided context and the list of candidates, the entity mentioned between the [ENT] tags in the input text is likely referring to the ""National Negro Business League."" This is because the text mentions ""National Negro Business League"" and its president, Horace Sudduth, is speaking about the league's achievements and how it can function in a community. Given this context, the most appropriate Wikidata entity from the list of candidates is: ```json {""wikipedia_page"":""National Negro Business League"", ""wikidata_id"":""Q6974564""} ``` So, the response is: ```json {""wikipedia_page"":""National Negro Business League"", ""wikidata_id"":""Q6974564""} ```",19.478668212890625
sn92063852-1950-09-23-a-i0018,1073,1090,Housewives League,NIL,ORG,Q4970077,British Housewives' League,,0
sn92063852-1950-09-23-a-i0018,1236,1253,Housewives League,NIL,ORG,Q6971923,National Council of Negro Women,"Based on the provided text and the list of candidates, the entity mentioned between the [ENT] tags is most likely the ""National Council of Negro Women."" Therefore, the JSON response is: ```json {""wikipedia_page"":""National Council of Negro Women"", ""wikidata_id"":""Q6971923""} ```",18.658029556274414
sn92063852-1950-09-23-a-i0018,1396,1414,Housewives Leagues,NIL,ORG,Q4970077,British Housewives' League,"```json {""wikipedia_page"": ""British Housewives' League"", ""wikidata_id"": ""Q4970077""} ``` Explanation: The text mentions ""Housewives Leagues,"" which is most closely matched with the ""British Housewives' League"" from the provided list of candidates.",19.915508270263672
sn92063852-1950-09-23-a-i0018,1556,1566,Mrs. Fuqua,NIL,PER,Q432991,Henry L. Fuqua,"```json { ""wikipedia_page"": ""Henry L. Fuqua"", ""wikidata_id"": ""Q432991"" } ```",16.747203826904297
sn92063852-1950-09-23-a-i0018,1887,1911,Mrs. Freddvo S Henderson,NIL,PER,Q43276058,Freddye Scarborough Henderson,,0
sn91068761-1960-03-30-a-i0003,85,97,Hetiny Benny,Q5715142,ORG,NIL,Hetiny Benny,"Based on the provided text and list of candidates, the entity mentioned between the [ENT] tags is ""Hennessey Benny."" However, none of the candidates in the list match this entity with high confidence. Therefore, the JSON response is: ```json {""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL""} ```",0
sn91068761-1960-03-30-a-i0003,271,283,Marvin Lewis,NIL,PER,Q665659,Marvin Lewis,,0
sn91068761-1960-03-30-a-i0003,417,449,North Carolina Kgg Associa¬ tion,NIL,ORG,Q24534487,North Carolina Growers Association,"Based on the input text and the provided list of candidates, the entity mentioned between the [ENT] tags is ""North Carolina Kgg Association"". The most appropriate Wikidata entity from the list of candidates for this entity is: ```json {""wikipedia_page"": ""North Carolina Growers Association"", ""wikidata_id"": ""Q24534487""} ``` This selection is made with high confidence.",18.952131271362305
sn91068761-1960-03-30-a-i0003,861,875,Chairman Lewis,NIL,PER,Q108545912,John Lewis,"{""wikipedia_page"": ""John Lewis"", ""wikidata_id"": ""Q108545912""}",11.627351760864258
sn91068761-1960-03-30-a-i0003,1336,1350,North Atlantic,Q350134,LOC,Q97,Atlantic Ocean,,0
sn91068761-1960-03-30-a-i0003,1404,1415,Billy Hooks,NIL,PER,Q4909353,Bill Hawks,,0
sn91068761-1960-03-30-a-i0003,1417,1430,Roger Harwood,NIL,PER,Q5605715,Greg Hoard,,0
sn91068761-1960-03-30-a-i0003,1432,1443,Claud Hooks,NIL,PER,Q25753816,Claud Hancox,,0
sn91068761-1960-03-30-a-i0003,1449,1464,Evunder Arnette,NIL,PER,Q109267228,Everett Nourse,,0
