doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
sn89058133-1920-01-29-a-i0007,45,96,"Tom Scarlett, Circuit Court Clerk for Putnam County",NIL,PER,NIL,"Tom Scarlett, Circuit Court Clerk for Putnam County","Based on the provided input text and the list of candidates, the entity mentioned between the [ENT] tags is ""Tom Scarlett."" Among the provided candidates, none match exactly with high confidence. Therefore, the response is: ```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
sn89058133-1920-01-29-a-i0007,98,107,.ennessee,Q1509,LOC,Q1509,Tennessee,"```json { ""wikipedia_page"": ""Tennessee"", ""wikidata_id"": ""Q1509"" } ```",12.81982135772705
sn89058133-1920-01-29-a-i0007,297,307,Cookeville,Q2456192,LOC,Q2456192,Cookeville,,0
sn89058133-1920-01-29-a-i0007,395,408,Putnam County,Q495045,LOC,Q495045,Putnam County,,0
sn89058133-1920-01-29-a-i0007,410,419,Tennessee,Q1509,LOC,Q1509,Tennessee,,0
sn89058133-1920-01-29-a-i0007,526,540,T. C. R. K. Co,NIL,ORG,NIL,T. C. R. K. Co,"{ ""wikipedia_page"": ""Tennessee Railway Company"", ""wikidata_id"": ""Q7882825"" }",0
sn89058133-1920-01-29-a-i0007,571,574,Phy,NIL,PER,NIL,Phy,"{""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL""}",0
sn89058133-1920-01-29-a-i0007,791,812,"L. F. MILLER, Sheriff",NIL,PER,NIL,"L. F. MILLER, Sheriff","Based on the input text, the entity mentioned between the [ENT] tags is ""L. F. MILLER."" Among the provided candidates, none directly match ""L. F. MILLER."" Therefore, the most appropriate response is: ```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
sn89058133-1920-04-22-a-i0003,0,10,GAINESBORO,Q2057053,LOC,Q2057053,Gainesboro,"```json { ""wikipedia_page"": ""Gainesboro"", ""wikidata_id"": ""Q2057053"" } ```",7.7311625480651855
sn89058133-1920-04-22-a-i0003,27,37,Tiui Apple,NIL,PER,NIL,Tiui Apple,"```json { ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" } ```",0
sn89058133-1920-04-22-a-i0003,125,132,Old Tim,NIL,PER,NIL,Old Tim,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
sn89058133-1920-04-22-a-i0003,179,189,Cookeville,Q2456192,LOC,Q2456192,Cookeville,,0
sn89058133-1920-04-22-a-i0003,321,342,Jenkins & Darwin Bros,NIL,ORG,NIL,Jenkins & Darwin Bros,"Based on the provided text and the list of candidates, the entity ""Jenkins & Darwin Bros"" tagged with [ENT] is most likely to be related to the ""Jenkins Group"" or ""Jenkins Orphanage"" from the list of candidates. However, these candidates do not match the text with high confidence. Given the context of the text, ""Jenkins & Darwin Bros"" seems to be a hardware and furniture store, which does not directly correspond to any of the provided candidates with high confidence. Therefore, the disambiguated entity is: ```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
sn89058133-1920-04-22-a-i0003,548,571,R. P. Morgan Produce Co,NIL,ORG,NIL,R. P. Morgan Produce Co,"Based on the input text, the entity mentioned between the [ENT] tags is ""R. P. Morgan Produce Co."". After reviewing the list of candidates, the most appropriate Wikidata entity is: - Wikipedia page: ""R. P. Morgan Produce Co."" - Wikidata ID: ""Q85792801"" However, since ""R. P. Morgan Produce Co."" is not listed in the candidates, the entity cannot be confidently disambiguated. Therefore, the response will be: ```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
sn89058133-1920-04-22-a-i0003,772,784,Cooke¬ ville,Q2456192,LOC,Q2456192,Cookeville,"```json {""wikipedia_page"":""Cookeville"", ""wikidata_id"":""Q2456192""} ```",13.043778419494629
sn89058133-1920-04-22-a-i0003,941,953,Silver Point,Q7516246,LOC,Q7516246,Silver Point,"```json { ""wikipedia_page"": ""Silver Point"", ""wikidata_id"": ""Q7516246"" } ```",11.061532974243164
sn89058133-1920-04-22-a-i0003,960,975,Casto Jditchell,NIL,PER,NIL,Casto Jditchell,"```json {""wikipedia_page"":"""", ""wikidata_id"":""NIL""} ```",0
sn89058133-1920-04-22-a-i0003,1290,1296,France,Q142,LOC,Q142,France,"Based on the provided text and the given list of candidates, the entities [ENT] France [ENT] can be identified with a high degree of confidence as referring to the country in Western Europe. The most appropriate Wikidata entity from the list of candidates is: ```json {""wikipedia_page"":""France"", ""wikidata_id"":""Q142""} ```",18.156606674194336
sn89058133-1920-04-22-a-i0003,1432,1448,"Gainesboro, Tenn",Q2057053,LOC,Q2057053,Gainesboro,,0
sn89058133-1920-04-22-a-i0003,1661,1671,Gainesboro,Q2057053,LOC,Q2057053,Gainesboro,,0
sn89058133-1920-04-22-a-i0003,1734,1746,D. A. RAWLEY,NIL,PER,NIL,D. A. RAWLEY,"```json {""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL""} ```",0
sn89058133-1920-08-19-a-i0006,2093,2117,W. G. ADSMOND. Co. Agent,NIL,PER,NIL,W. G. ADSMOND. Co. Agent,"```json { ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" } ```",0
sn83025812-1930-02-21-a-i0007,149,173,Bureau of Home Economics,Q28404837,ORG,Q28404837,Bureau of Home Economics,,0
sn83025812-1930-02-21-a-i0007,177,222,the United States Department of Agri¬ culture,Q501542,ORG,Q501542,United States Department of Agriculture,,0
sn83025812-1930-03-21-a-i0010,792,798,Buxton,Q745614,LOC,Q745614,Buxton,,0
sn83025812-1930-03-21-a-i0010,818,829,Dare county,Q295787,LOC,Q295787,Dare County,,0
sn83025812-1930-05-30-a-i0006,16,23,EDENTON,Q2028258,LOC,Q2028258,Edenton,"```json {""wikipedia_page"": ""Edenton"", ""wikidata_id"": ""Q2028258""} ```",19.724639892578125
sn83025812-1930-05-30-a-i0006,1188,1195,Edcnton,Q2028258,LOC,Q2028258,Edenton,"```json { ""wikipedia_page"": ""Edenton"", ""wikidata_id"": ""Q2028258"" } ```",18.141786575317383
sn83025812-1930-05-30-a-i0006,1756,1763,Edenton,Q2028258,LOC,Q2028258,Edenton,"```json { ""wikipedia_page"": ""Edenton"", ""wikidata_id"": ""Q2028258"" } ```",20.309450149536133
sn83025812-1930-05-30-a-i0006,1866,1873,Edenton,Q2028258,LOC,Q2028258,Edenton,"```json {""wikipedia_page"":""Edenton"",""wikidata_id"":""Q2028258""} ```",20.142913818359375
sn92063852-1950-02-25-a-i0005,6,14,American,Q30,LOC,Q30,United States of America,,0
sn92063852-1950-02-25-a-i0005,30,37,Haitian,Q790,LOC,Q790,Haiti,,0
sn92063852-1950-02-25-a-i0005,73,86,New York City,Q60,LOC,Q60,New York City,,0
sn92063852-1950-02-25-a-i0005,188,208,Theatre de Ver¬ dure,Q3527653,ORG,Q3527653,Théâtre de Verdure,,0
sn92063852-1950-02-25-a-i0005,245,259,Port-au-Prince,Q34261,LOC,Q34261,Port-au-Prince,,0
sn92063852-1950-02-25-a-i0005,428,433,Haiti,Q790,LOC,Q790,Haiti,,0
sn92063852-1950-08-26-a-i0008,28,49,FLORIDA SUPREME Court,Q3001105,ORG,Q3001105,Supreme Court of Florida,"```json {""wikipedia_page"":""Supreme Court of Florida"",""wikidata_id"":""Q3001105""} ```",19.539812088012695
sn92063852-1950-08-26-a-i0008,105,142,state-supported University of Florida,Q501758,ORG,Q501758,University of Florida,"``` { ""wikipedia_page"": ""University of Florida"", ""wikidata_id"": ""Q501758"" } ```",17.381237030029297
sn92063852-1950-08-26-a-i0008,194,216,state board of control,Q5461230,ORG,Q5461230,Florida Board of Control,"{""wikipedia_page"":""Florida Board of Control"", ""wikidata_id"":""Q5461230""}",19.925947189331055
sn92063852-1950-08-26-a-i0008,797,813,state of Florida,Q812,LOC,Q812,Florida,"```json { ""wikipedia_page"": ""Florida"", ""wikidata_id"": ""Q812"" } ```",19.75941276550293
sn92063852-1950-08-26-a-i0008,1231,1239,Oklahoma,Q1649,ORG,Q1649,Oklahoma,,0
sn92063852-1950-08-26-a-i0008,1443,1464,Florida Supreme Court,Q3001105,ORG,Q3001105,Supreme Court of Florida,,0
sn92063852-1950-08-26-a-i0008,1641,1648,Florida,Q812,LOC,Q812,Florida,"Based on the provided input text and the list of candidates, I am confident that the entity mentioned between the [ENT] tags is the state of Florida. Here is the JSON response: ```json { ""wikipedia_page"": ""Florida"", ""wikidata_id"": ""Q812"" } ```",19.85080909729004
sn92063852-1950-08-26-a-i0008,2046,2067,Florida Supreme Court,Q3001105,ORG,Q3001105,Supreme Court of Florida,,0
sn92063852-1950-08-26-a-i0008,2288,2295,Florida,Q812,LOC,Q812,Florida,"```json { ""wikipedia_page"": ""Florida"", ""wikidata_id"": ""Q812"" } ```",12.862586975097656
sn92063852-1950-09-23-a-i0018,0,17,Housewives League,NIL,ORG,NIL,Housewives League,"{ ""wikipedia_page"": ""National Housewives League of America"", ""wikidata_id"": ""Q4873357"" }",0
sn92063852-1950-09-23-a-i0018,38,46,Tuskegee,Q79718,LOC,Q79718,Tuskegee,,0
sn92063852-1950-09-23-a-i0018,112,138,T iskegee Institute. Ala .,Q1682329,ORG,Q1682329,Tuskegee University,"Based on the input text and the provided list of candidates, the entity mentioned between the [ENT] tags is most likely ""Tuskegee Institute,"" which is a historically black university located in Tuskegee, Alabama, USA. The relevant Wikipedia page title and Wikidata ID are: ```json { ""wikipedia_page"": ""Tuskegee University"", ""wikidata_id"": ""Q1682329"" } ```",17.28573989868164
sn92063852-1950-09-23-a-i0018,359,383,Iota Phi Lambda sorority,Q6064117,ORG,Q6064117,Iota Phi Lambda,,0
sn92063852-1950-09-23-a-i0018,385,405,Tuskegee In¬ stitute,Q1682329,ORG,Q1682329,Tuskegee University,,0
sn92063852-1950-09-23-a-i0018,431,439,Tuskegee,Q79718,LOC,Q79718,Tuskegee,,0
sn92063852-1950-09-23-a-i0018,490,506,Mrs. A. R Ashley,NIL,PER,NIL,Mrs. A. R Ashley,"{""wikipedia_page"":"""", ""wikidata_id"":""NIL""}",0
sn92063852-1950-09-23-a-i0018,1000,1030,National Negro Business League,Q6974564,ORG,Q6974564,National Negro Business League,,0
sn92063852-1950-09-23-a-i0018,1336,1356,Housewiv¬ es Leagues,NIL,ORG,NIL,Housewiv¬ es Leagues,"```json { ""wikipedia_page"": ""Housewives' League"", ""wikidata_id"": ""NIL"" } ```",0
sn92063852-1950-09-23-a-i0018,1811,1828,Mrs. H. F. Thomas,NIL,PER,NIL,Mrs. H. F. Thomas,"Based on the provided input text and the list of candidates, the entity mentioned between the [ENT] tags ""Mrs. H. F. Thomas"" does not have a high confidence match with any of the provided candidates. Therefore, the entity is classified as ""NIL"". ```json {""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL""} ```",0
sn92063852-1950-09-23-a-i0018,1830,1848,"Birming¬ ham, Ala.",Q79867,LOC,Q79867,Birmingham,,0
sn92063852-1950-09-23-a-i0018,1913,1924,"Atlanta, Ga",Q23556,LOC,Q23556,Atlanta,,0
sn91068761-1960-03-30-a-i0003,32,47,Columbus County,Q509813,LOC,Q509813,Columbus County,"```json {""wikipedia_page"": ""Columbus County"", ""wikidata_id"": ""Q509813""} ```",16.82533073425293
sn91068761-1960-03-30-a-i0003,883,897,North Carolina,Q1454,LOC,Q1454,North Carolina,,0
sn91068761-1960-03-30-a-i0003,1160,1174,North Carolina,Q1454,LOC,Q1454,North Carolina,,0
sn91068761-1960-03-30-a-i0003,1215,1229,North Carolina,Q1454,LOC,Q1454,North Carolina,,0
