doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
document_000282.html,103,108,Spain,Q29,LOC,Q29,Spain,,20.30014419555664
document_000282.html,239,245,Athens,Q1524,LOC,Q1524,Athens,,22.86342430114746
document_000283.html,78,92,Crystal Palace,Q202902,LOC,Q202902,The Crystal Palace,,25.677095413208008
document_000285.html,71,77,Rubini,Q941040,PER,Q941040,Giovanni Battista Rubini,"```json { ""wikipedia_page"": ""Giovanni Battista Rubini"", ""wikidata_id"": ""Q941040"" } ```",10.476231575012207
document_000288.html,15,21,London,Q84,LOC,Q84,London,,22.50116729736328
document_000289.html,45,62,Adelaide Phillips,Q4681758,PER,Q4681758,Adelaide Phillipps,,37.68928146362305
document_000291.html,68,77,Rigoletto,Q189234,MISC,Q189234,Rigoletto,,20.288082122802734
document_000292.html,0,22,Michel Richard Lalande,Q312979,PER,Q312979,Michel Richard Delalande,,35.867347717285156
document_000294.html,48,60,Madame Patey,Q6153509,PER,Q6153509,Janet Monach Patey,,23.538963317871094
document_000294.html,76,87,Mr. Santley,Q521746,PER,Q521746,Charles Santley,,22.978811264038086
document_000295.html,93,102,Spectator,Q1790750,ORG,Q1790750,The Spectator,,15.865549087524414
document_000296.html,38,44,Amiens,Q41604,LOC,Q41604,Amiens,,24.350482940673828
document_000299.html,196,214,Devonshire - house,Q5267865,LOC,Q5267865,Devonshire House,"```json { ""wikipedia_page"": ""Devonshire House"", ""wikidata_id"": ""Q5267865"" } ```",12.738554954528809
document_000300.html,23,29,Venice,Q641,LOC,Q641,Venice,,27.5522518157959
document_000300.html,50,57,Scherzi,NIL,MISC,NIL,Scherzi,"```json { ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" } ```",8.221199035644531
document_000301.html,86,106,Santa Maria Maggiore,Q186282,LOC,Q186282,Basilica di Santa Maria Maggiore,,20.80078125
document_000303.html,29,41,Sir W. Scott,Q79025,PER,Q79025,Walter Scott,,26.763580322265625
document_000304.html,23,27,Bach,Q1339,PER,Q1339,Johann Sebastian Bach,,18.74290657043457
document_000304.html,60,67,England,Q21,LOC,Q21,England,,20.72937774658203
document_000306.html,60,69,M. Mouret,Q960766,PER,Q960766,Jean-Joseph Mouret,,26.95923614501953
document_000307.html,15,19,Hull,Q128147,LOC,Q128147,Kingston upon Hull,,28.819501876831055
document_000310.html,38,51,Messrs. Acomb,NIL,PER,NIL,Messrs. Acomb,"```json { ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" } ```",11.164406776428223
document_000311.html,34,41,Dresden,Q1731,LOC,Q1731,Dresden,,24.03291893005371
document_000312.html,68,81,Mr. Moscheles,Q159551,PER,Q159551,Ignaz Moscheles,,17.55172348022461
document_000313.html,91,115,Theatre of St. Benedetto,Q523565,LOC,Q523565,Teatro San Benedetto,,37.037208557128906
document_000314.html,54,64,Rudolstadt,Q517107,LOC,Q517107,Rudolstadt,,23.87249755859375
document_000314.html,85,90,Gebel,Q472371,PER,Q472371,Georg Gebel,,18.477327346801758
document_000315.html,75,90,Mr. T. M. Mudie,Q18577092,PER,Q18577092,Thomas Mudie,,26.338497161865234
document_000315.html,154,176,Royal Academy of Music,Q1144673,ORG,Q1144673,Royal Academy of Music,,34.52214431762695
document_000318.html,41,50,Cambridge,Q350,LOC,Q350,Cambridge,,27.4909725189209
document_000319.html,0,15,Baptiste Calkin,Q1449465,PER,Q1449465,John Baptiste Calkin,,33.00128173828125
document_000319.html,45,57,W. G. Cusins,Q4208355,PER,Q4208355,William Cusins,,34.27492904663086
document_000319.html,125,140,F. E. Gladstone,Q5480836,PER,Q5480836,Francis Edward Gladstone,,27.205337524414062
document_000321.html,0,11,Crescentini,Q552124,PER,Q552124,Girolamo Crescentini,"```json { ""wikipedia_page"": ""Girolamo Crescentini"", ""wikidata_id"": ""Q552124"" } ```",11.4614896774292
document_000322.html,11,18,England,Q21,LOC,Q21,England,,23.161651611328125
document_000324.html,30,46,Messrs. Clementi,Q193673,PER,Q193673,Muzio Clementi,"```json { ""wikipedia_page"": ""Muzio Clementi"", ""wikidata_id"": ""Q193673"" } ```",14.287641525268555
document_000324.html,48,60,J. B. Cramer,Q455212,PER,Q455212,Johann Baptist Cramer,,27.803346633911133
document_000324.html,62,68,Braham,Q1699393,PER,Q1699393,John Braham,"```json { ""wikipedia_page"": ""John Braham"", ""wikidata_id"": ""Q1699393"" } ```",14.461984634399414
document_000325.html,39,65,Der Templer und die Jiidin,Q1197340,MISC,Q1197340,Der Templer und die Jüdin,,25.186235427856445
document_000325.html,100,104,Jews,Q7325,ORG,Q7325,Jewish people,,24.07674789428711
document_000325.html,146,153,Bellini,Q170209,PER,Q170209,Vincenzo Bellini,,27.384868621826172
document_000325.html,155,165,Der Vampyr,Q253866,MISC,Q253866,Der Vampyr,,29.73794937133789
document_000325.html,170,179,Marschner,Q160063,PER,Q160063,Heinrich August Marschner,,25.078203201293945
document_000325.html,185,190,Zampa,Q145935,MISC,Q145935,Zampa,,20.863393783569336
document_000325.html,195,201,Herold,Q362639,PER,Q362639,Ferdinand Hérold,,24.835214614868164
document_000326.html,29,38,Moscheles,Q159551,PER,Q159551,Ignaz Moscheles,,19.555662155151367
document_000328.html,117,122,Weber,Q154812,PER,Q154812,Carl Maria von Weber,,24.395240783691406
document_000329.html,0,13,KIppeRMINSTER,Q844062,LOC,Q844062,Kidderminster,,24.300386428833008
document_000330.html,124,130,Mozart,Q254,PER,Q254,Wolfgang Amadeus Mozart,,25.133193969726562
document_000331.html,86,93,Glasgow,Q4093,LOC,Q4093,Glasgow,,27.841999053955078
document_000333.html,114,132,Fitzwilliam Museum,Q1421440,LOC,Q1421440,Fitzwilliam Museum,,35.632102966308594
document_000334.html,32,39,England,Q21,LOC,Q21,England,,19.34148406982422
document_000335.html,54,60,Mozart,Q254,PER,Q254,Wolfgang Amadeus Mozart,,22.712818145751953
document_000340.html,31,47,Sir Henry Bishop,Q1200639,PER,Q1200639,Henry Bishop,,35.18309783935547
document_000342.html,16,25,Edward I.,Q57798,PER,Q57798,Edward I of England,,30.735544204711914
document_000343.html,0,8,Mestrino,Q1984708,PER,Q1984708,Nicola Mestrino,,26.484283447265625
document_000345.html,36,53,Royal Albert Hall,Q193639,LOC,Q193639,Royal Albert Hall,,39.02289581298828
document_000346.html,20,27,Leclair,Q348875,PER,Q348875,Jean-Marie Leclair,,23.230297088623047
document_000347.html,0,14,Anton Stradler,Q78623,PER,Q78623,Anton Stadler,,42.90177536010742
document_000347.html,43,49,Mozart,Q254,PER,Q254,Wolfgang Amadeus Mozart,,29.864351272583008
document_000349.html,75,84,Cheapside,Q1068693,LOC,Q1068693,Cheapside,,17.607385635375977
document_000351.html,0,13,Dr. Harington,Q18671401,PER,Q18671401,Henry Harington,,18.560386657714844
document_000352.html,0,6,Ramsay,Q654775,PER,Q654775,Allan Ramsay,,21.902353286743164
document_000352.html,60,68,Scotland,Q22,LOC,Q22,Scotland,,26.050050735473633
document_000353.html,14,20,London,Q84,LOC,Q84,London,,23.015214920043945
document_000354.html,33,55,Royal Academy of music,Q1144673,ORG,Q1144673,Royal Academy of Music,,35.01488494873047
document_000355.html,123,140,Peabody Institute,Q1156934,ORG,Q1156934,Peabody Institute,,29.844974517822266
document_000358.html,15,21,London,Q84,LOC,Q84,London,,23.29196548461914
document_000360.html,0,16,Sir Walter Scott,Q79025,PER,Q79025,Walter Scott,,17.230710983276367
document_000361.html,0,21,Gebauer Francois Réné,Q96558,PER,Q96558,François-René Gebauer,"```json { ""wikipedia_page"": ""François-René Gebauer"", ""wikidata_id"": ""Q96558"" } ```",14.406754493713379
document_000362.html,54,69,Charles Ambrose,Q5075106,PER,Q5075106,Charles Ambrose,,37.482295989990234
document_000363.html,42,62,College of Organists,Q3305373,ORG,Q3305373,Royal College of Organists,,27.826061248779297
document_000363.html,103,109,London,Q84,LOC,Q84,London,,19.645605087280273
document_000363.html,125,142,Holywell - street,Q5887208,LOC,Q5887208,Holywell Street,,19.22456169128418
document_000363.html,144,150,Oxford,Q34217,LOC,Q34217,Oxford,,25.001121520996094
document_000364.html,46,51,Lyons,Q456,LOC,Q456,Lyon,,21.206771850585938
document_000365.html,142,164,Royal Academy of Music,Q1144673,ORG,Q1144673,Royal Academy of Music,,37.20166778564453
document_000365.html,206,225,Sir Julius Benedict,Q510435,PER,Q510435,Julius Benedict,,39.10148620605469
document_000366.html,73,84,Mendelssohn,Q46096,PER,Q46096,Felix Mendelssohn,,31.330472946166992
document_000366.html,105,112,Bennett,Q201164,PER,Q201164,William Sterndale Bennett,,17.65654754638672
document_000368.html,0,11,Sir J. Goss,Q345870,PER,Q345870,John Goss,,27.74748420715332
document_000368.html,31,42,C. Steggall,Q5082654,PER,Q5082654,Charles Steggall,,27.993680953979492
document_000370.html,47,54,Mahomet,Q9458,PER,Q9458,Muhammad,,24.50572967529297
document_000371.html,64,84,Violin Concerto in G,Q7933346,MISC,Q7933346,Violin Concerto,,39.35086441040039
document_000372.html,143,154,Mendelssohn,Q46096,PER,Q46096,Felix Mendelssohn,,29.277809143066406
document_000372.html,157,163,Elijah,Q1329006,MISC,Q1329006,Elijah,,35.21558380126953
document_000374.html,28,46,Christmas Oratorio,Q642010,MISC,Q642010,Christmas Oratorio,,32.75814437866211
document_000374.html,52,58,Handel,Q7302,PER,Q7302,George Frideric Handel,,21.31590461730957
document_000374.html,91,98,Messiah,Q207732,MISC,Q207732,Messiah,,31.938030242919922
document_000375.html,0,11,Cripplegate,Q1619586,LOC,Q1619586,Ward of Cripplegate,"```json { ""wikipedia_page"": ""Ward of Cripplegate"", ""wikidata_id"": ""Q1619586"" } ```",10.597885131835938
document_000378.html,51,55,York,Q42462,LOC,Q42462,York,,19.79549217224121
document_000379.html,48,59,Mr. J. Lunn,Q16198956,PER,Q16198956,John Robert Lunn,,28.341482162475586
document_000381.html,23,28,Auber,Q157672,PER,Q157672,Daniel François Esprit Auber,,25.92782974243164
document_000381.html,64,86,Les Diamans de la Cou-,Q467897,MISC,Q467897,Les diamants de la couronne,,18.06136703491211
document_000382.html,56,64,Malibran,Q232783,PER,Q232783,Maria Malibran,,21.29239273071289
document_000382.html,104,112,Lablache,Q477681,PER,Q477681,Luigi Lablache,,23.924171447753906
document_000384.html,155,162,Germany,Q183,LOC,Q183,Germany,"```json { ""wikipedia_page"": ""Germany"", ""wikidata_id"": ""Q183"" } ```",12.367706298828125
document_000386.html,83,91,Mannheim,Q2119,LOC,Q2119,Mannheim,,18.48781394958496
document_000389.html,42,56,C. M. de Weber,Q154812,PER,Q154812,Carl Maria von Weber,,34.96630859375
document_000390.html,112,119,Bristol,Q23154,LOC,Q23154,Bristol,,21.143497467041016
document_000391.html,50,55,Italy,Q38,LOC,Q38,Italy,,28.3336181640625
document_000396.html,74,81,Rastadt,Q6874,LOC,Q6874,Rastatt,,26.453767776489258
document_000397.html,44,72,Society of British Musicians,Q112578682,ORG,Q112578682,Society of British Musicians,,40.323211669921875
document_000400.html,76,80,York,Q42462,LOC,Q42462,York,,23.910818099975586
document_000401.html,36,41,Parma,Q2683,LOC,Q2683,Parma,,22.1468563079834
document_000401.html,58,63,Paris,Q90,LOC,Q90,Paris,,17.591434478759766
document_000402.html,96,105,Liverpool,Q24826,LOC,Q24826,Liverpool,,26.751739501953125
document_000404.html,50,56,L. Leo,Q316735,PER,Q316735,Leonardo Leo,,28.20395278930664
document_000405.html,0,13,Mr. Kiallmark,Q18671297,PER,Q18671297,George Kiallmark,,20.482229232788086
document_000406.html,33,41,Boulogne,Q81997,LOC,Q81997,Boulogne-sur-Mer,,28.578449249267578
document_000406.html,143,151,Boulogne,Q81997,LOC,Q81997,Boulogne-sur-Mer,,27.53717803955078
document_000407.html,34,40,Handel,Q7302,PER,Q7302,George Frideric Handel,,21.844467163085938
document_000408.html,59,65,Calais,Q6454,LOC,Q6454,Calais,,18.954748153686523
document_000409.html,20,36,Mr. E. J. Bilton,Q110966934,PER,Q110966934,Edmund Bilton,,25.489013671875
document_000409.html,38,53,Trinity College,Q332342,ORG,Q332342,Trinity College,,39.31283950805664
document_000409.html,55,64,Cambridge,Q350,LOC,Q350,Cambridge,,31.21053123474121
document_000411.html,32,41,Meiningen,Q487278,LOC,Q487278,Meiningen,,26.217334747314453
document_000416.html,107,118,Whitsun Eve,Q3446130,MISC,Q3446130,Whitsun,"```json { ""wikipedia_page"": ""Whitsun"", ""wikidata_id"": ""Q3446130"" } ```",11.274560928344727
document_000417.html,43,54,New Zealand,Q664,LOC,Q664,New Zealand,,33.52067184448242
document_000421.html,18,26,Mayseder,Q672225,PER,Q672225,Joseph Mayseder,,18.603830337524414
document_000421.html,98,106,Mestrino,Q1984708,PER,Q1984708,Nicola Mestrino,,16.858301162719727
document_000424.html,0,17,Fabio Constantini,Q3737659,PER,Q3737659,Fabio Costantini,,26.181339263916016
document_000425.html,8,17,Beethoven,Q255,PER,Q255,Ludwig van Beethoven,,22.22951889038086
document_000426.html,33,44,Chislehurst,Q122917,LOC,Q122917,Chislehurst,,24.82648468017578
document_000428.html,22,30,Broadway,Q11260,LOC,Q11260,Broadway,,26.43503761291504
document_000431.html,61,74,Christ Church,Q5108699,LOC,Q5108699,"Christ Church, Macclesfield",,34.83747482299805
document_000431.html,76,88,Macclesfield,Q868637,LOC,Q868637,Macclesfield,,30.2183895111084
document_000433.html,49,71,Royal Society of Musi-,Q7374846,ORG,Q7374846,Royal Society of Musicians,,20.314037322998047
document_000434.html,89,104,Cipriani Potter,Q1092737,PER,Q1092737,Cipriani Potter,,44.15291976928711
document_000437.html,43,49,Daniel,Q80115,MISC,Q80115,Book of Daniel,,22.89989471435547
document_000438.html,22,29,Rossini,Q9726,PER,Q9726,Gioachino Rossini,,30.679214477539062
document_000439.html,45,51,Handel,Q7302,PER,Q7302,George Frideric Handel,"```json { ""wikipedia_page"": ""George Frideric Handel"", ""wikidata_id"": ""Q7302"" } ```",8.277856826782227
document_000440.html,97,112,Vincent Novello,Q2526705,PER,Q2526705,Vincent Novello,,35.57021713256836
document_000441.html,96,105,Amsterdam,Q727,LOC,Q727,Amsterdam,,23.873275756835938
document_000443.html,59,66,Denmark,Q35,LOC,Q35,Denmark,,20.65049171447754
document_000443.html,71,81,Copenhagen,Q1748,LOC,Q1748,Copenhagen,,23.311433792114258
document_000444.html,42,54,F. W. Crouch,Q5497599,PER,Q5497599,Frederick Crouch,,42.96485900878906
document_000446.html,0,5,Ebdon,Q3525084,PER,Q3525084,Thomas Ebdon,,23.726276397705078
document_000448.html,61,74,United States,Q30,LOC,Q30,United States of America,,25.778615951538086
document_000449.html,41,56,Holy Scriptureg,Q1845,MISC,Q1845,Bible,,17.30626106262207
document_000450.html,61,69,Lewisham,Q6537297,LOC,Q6537297,Lewisham,,29.368144989013672
document_000450.html,95,105,Blackheath,Q880861,LOC,Q880861,Blackheath,,27.289592742919922
document_000451.html,54,66,Sonderhausen,Q517407,LOC,Q517407,Sondershausen,,22.880477905273438
document_000452.html,17,22,Norma,Q320353,MISC,Q320353,Norma,,21.37932586669922
document_000453.html,49,58,Saratelli,Q1522112,PER,Q1522112,Giacomo Giuseppe Saratelli,,21.62100601196289
document_000453.html,79,86,Galuppi,Q208338,PER,Q208338,Baldassare Galuppi,,27.106067657470703
document_000453.html,121,127,Venice,Q641,LOC,Q641,Venice,,24.9505672454834
document_000454.html,0,9,Mr. Manns,Q4820769,PER,Q4820769,August Manns,"```json { ""wikipedia_page"": ""August Manns"", ""wikidata_id"": ""Q4820769"" } ```",14.954987525939941
document_000455.html,24,40,Sir John Malcolm,Q1700959,PER,Q1700959,John Malcolm,,32.43748474121094
document_000456.html,66,72,Rameau,Q1145,PER,Q1145,Jean-Philippe Rameau,,31.71335220336914
document_000457.html,0,14,Miss Rainforth,Q17355767,PER,Q17355767,Elizabeth Rainforth,"```json { ""wikipedia_page"": ""Elizabeth Rainforth"", ""wikidata_id"": ""Q17355767"" } ```",11.232316017150879
document_000462.html,139,146,Rossini,Q9726,PER,Q9726,Gioachino Rossini,,27.589454650878906
document_000463.html,14,25,Mendelssohn,Q46096,PER,Q46096,Felix Mendelssohn,,17.032747268676758
document_000464.html,23,34,The Pirates,Q7757254,MISC,Q7757254,The Pirates,,22.96825408935547
document_000464.html,61,78,The Haunted Tower,Q85807416,MISC,Q85807416,The Haunted Tower,,29.701683044433594
document_000466.html,56,62,Prowse,Q16988845,ORG,Q16988845,Keith Prowse,,16.064043045043945
document_000467.html,54,75,Madame Caradori Allan,Q16065895,PER,Q16065895,Maria Caterina Rosalbina Caradori-Allan,"```json { ""wikipedia_page"": ""Maria Caterina Rosalbina Caradori-Allan"", ""wikidata_id"": ""Q16065895"" } ```",11.396749496459961
document_000467.html,105,121,Signor de Begnis,Q3770409,PER,Q3770409,Giuseppe De Begnis,"```json { ""wikipedia_page"": ""Giuseppe De Begnis"", ""wikidata_id"": ""Q3770409"" } ```",9.036612510681152
document_000469.html,37,43,Mozart,Q254,PER,Q254,Wolfgang Amadeus Mozart,,26.088607788085938
document_000470.html,56,70,Mrs. Moscheles,Q159551,PER,Q159551,Ignaz Moscheles,"```json { ""wikipedia_page"": ""Ignaz Moscheles"", ""wikidata_id"": ""Q159551"" } ```",12.581049919128418
document_000472.html,2,8,Rameau,Q1145,PER,Q1145,Jean-Philippe Rameau,,33.626976013183594
document_000477.html,161,176,C. M. von Weber,Q154812,PER,Q154812,Carl Maria von Weber,,42.11479949951172
document_000478.html,46,52,Mozart,Q254,PER,Q254,Wolfgang Amadeus Mozart,,25.148639678955078
document_000479.html,83,89,Vienna,Q1741,LOC,Q1741,Vienna,,22.70335578918457
document_000482.html,51,58,Himlaya,Q5451,LOC,Q5451,Himalayas,,26.54599952697754
document_000482.html,63,71,Caucasus,Q5477,LOC,Q5477,Caucasus Mountains,,25.242000579833984
document_000483.html,111,121,Eccleshall,Q2123282,LOC,Q2123282,Eccleshall,,40.665611267089844
document_000483.html,123,136,Staffordshire,Q23105,LOC,Q23105,Staffordshire,,27.213424682617188
document_000484.html,2,9,Salieri,Q51088,PER,Q51088,Antonio Salieri,,24.826904296875
document_000485.html,41,47,Tudway,Q16704153,PER,Q16704153,Thomas Tudway,,25.44666862487793
document_000486.html,38,49,Zauberfiote,Q5064,MISC,Q5064,The Magic Flute,"```json { ""wikipedia_page"": ""The Magic Flute"", ""wikidata_id"": ""Q5064"" } ```",11.13171100616455
document_000488.html,40,49,Eastcheap,Q1790942,LOC,Q1790942,Eastcheap,,25.618181228637695
document_000489.html,124,135,Mendelssohn,Q46096,PER,Q46096,Felix Mendelssohn,,25.344818115234375
document_000490.html,47,56,John Davy,Q11928224,PER,Q11928224,John Davy,,24.862857818603516
document_000493.html,32,70,Worshipful Company of Merchant Taylors,Q8037066,ORG,Q8037066,Worshipful Company of Merchant Taylors,,29.962505340576172
document_000494.html,82,89,Leipsic,Q2079,LOC,Q2079,Leipzig,,24.940916061401367
document_000497.html,122,136,Muzio Clementi,Q193673,PER,Q193673,Muzio Clementi,,30.98581886291504
document_000501.html,32,41,Cherubini,Q20721,PER,Q20721,Luigi Cherubini,,33.585594177246094
document_000503.html,12,20,Tancredi,Q911443,MISC,Q911443,Tancredi,,25.804000854492188
document_000503.html,32,39,Rossini,Q9726,PER,Q9726,Gioachino Rossini,,31.123178482055664
document_000504.html,31,36,Paris,Q90,LOC,Q90,Paris,,23.041215896606445
document_000504.html,120,126,France,Q142,LOC,Q142,France,,19.54985237121582
document_000505.html,0,7,Eichner,Q473837,PER,Q473837,Ernst Eichner,,20.54850196838379
document_000507.html,63,70,Ariosto,Q48900,PER,Q48900,Ludovico Ariosto,,25.140010833740234
document_000510.html,0,5,Mehul,Q364020,PER,Q364020,Étienne Méhul,,24.605531692504883
document_000512.html,37,57,College of Organists,Q3305373,ORG,Q3305373,Royal College of Organists,,27.50899887084961
document_000515.html,33,53,Hanover Square Rooms,Q10951144,LOC,Q10951144,Hanover Square Rooms,,21.757850646972656
document_000517.html,9,14,Haydn,Q7349,PER,Q7349,Joseph Haydn,,29.042234420776367
document_000518.html,0,14,Clara Schumann,Q132232,PER,Q132232,Clara Schumann,,34.86021423339844
document_000519.html,71,83,Master Liszt,Q41309,PER,Q41309,Franz Liszt,,25.458118438720703
document_000522.html,38,42,Rome,Q220,LOC,Q220,Rome,,23.30351448059082
document_000523.html,61,76,Thomas Campbell,Q1361189,PER,Q1361189,Thomas Campbell,,30.512229919433594
document_000523.html,82,92,Lord Byron,Q5679,PER,Q5679,Lord Byron,,30.131404876708984
document_000523.html,178,186,Smollett,Q356283,PER,Q356283,Tobias Smollett,,23.260000228881836
document_000523.html,207,211,Hogg,Q941810,PER,Q941810,James Hogg,,21.382368087768555
document_000526.html,22,27,Italy,Q38,LOC,Q38,Italy,,15.692365646362305
document_000528.html,34,40,London,Q84,LOC,Q84,London,,22.891794204711914
document_000530.html,7,18,Mendelssohn,Q46096,PER,Q46096,Felix Mendelssohn,,31.650978088378906
document_000531.html,85,91,Europe,Q46,LOC,Q46,Europe,,22.896318435668945
document_000532.html,17,28,Mendelssohn,Q46096,PER,Q46096,Felix Mendelssohn,,23.900426864624023
document_000533.html,0,8,Schumann,Q7351,PER,Q7351,Robert Schumann,,18.58002281188965
document_000533.html,36,43,Leipzig,Q2079,LOC,Q2079,Leipzig,,28.18850326538086
document_000536.html,72,86,British Empire,Q8680,ORG,Q8680,British Empire,,32.987796783447266
document_000537.html,53,70,Concert Spirituel,Q1123913,MISC,Q1123913,Concert Spirituel,,22.01380157470703
document_000537.html,78,101,palace of the Tuileries,Q234364,LOC,Q234364,Tuileries Palace,,18.465991973876953
document_000538.html,45,50,Paris,Q90,LOC,Q90,Paris,,20.83873176574707
document_000539.html,57,66,Boieldieu,Q109875,PER,Q109875,François Adrien Boieldieu,,31.514793395996094
document_000543.html,55,61,Vienna,Q1741,LOC,Q1741,Vienna,,22.110309600830078
document_000544.html,3,9,Prague,Q1085,LOC,Q1085,Prague,,24.62467384338379
document_000544.html,29,41,Don Gioranni,Q192039,MISC,Q192039,Don Giovanni,,23.540767669677734
document_000546.html,18,25,Purcell,Q9695,PER,Q9695,Henry Purcell,"```json { ""wikipedia_page"": ""Henry Purcell"", ""wikidata_id"": ""Q9695"" } ```",8.615140914916992
document_000547.html,11,24,Adelina Patti,Q234166,PER,Q234166,Adelina Patti,,37.95023727416992
document_000547.html,220,233,Adelina Patti,Q234166,PER,Q234166,Adelina Patti,,31.895362854003906
document_000547.html,45,50,Paris,Q90,LOC,Q90,Paris,,21.672649383544922
document_000547.html,102,116,St. Petersburg,Q656,LOC,Q656,Saint Petersburg,,25.7232666015625
document_000548.html,22,48,Princess Belmonte Spinelli,Q23010905,PER,Q23010905,Chiara Spinelli,,21.759397506713867
document_000549.html,14,21,Lambeth,Q148349,LOC,Q148349,Lambeth,,26.41815185546875
document_000549.html,78,84,London,Q84,LOC,Q84,London,,22.340829849243164
document_000550.html,12,17,Parma,Q2683,LOC,Q2683,Parma,,28.597675323486328
document_000550.html,71,92,Conservatory of Music,Q1439627,ORG,Q1439627,Conservatorio Arrigo Boito,,24.399843215942383
document_000551.html,39,46,Leipzig,Q2079,LOC,Q2079,Leipzig,,20.880247116088867
document_000552.html,0,15,Mr. Sims Reeves,Q7521239,PER,Q7521239,Sims Reeves,,29.703168869018555
document_000552.html,38,53,Arthur Sullivan,Q212692,PER,Q212692,Arthur Sullivan,,27.410888671875
document_000553.html,61,74,Maddox Street,Q20005735,LOC,Q20005735,Maddox Street,,22.292478561401367
document_000553.html,76,87,Bond Street,Q892187,LOC,Q892187,Bond Street,,23.171403884887695
document_000555.html,38,49,J ohn Ebers,Q6231101,PER,Q6231101,John Ebers,,26.664356231689453
document_000555.html,93,102,Haymarket,Q893034,LOC,Q893034,Haymarket,,23.608455657958984
document_000556.html,37,47,Benedicite,Q2929880,MISC,Q2929880,Benedicite,,23.344600677490234
document_000560.html,52,66,La Gazza Ladra,Q472318,MISC,Q472318,La gazza ladra,,33.440650939941406
document_000560.html,104,113,Tamburini,Q605376,PER,Q605376,Antonio Tamburini,,27.856767654418945
document_000560.html,115,123,Lablache,Q477681,PER,Q477681,Luigi Lablache,,25.69898223876953
document_000560.html,135,143,Malibran,Q232783,PER,Q232783,Maria Malibran,,24.795900344848633
document_000561.html,82,89,Musical,Q1757371,ORG,Q1757371,The Musical Times,,19.016998291015625
document_000561.html,90,95,Times,Q1757371,ORG,Q1757371,The Musical Times,,21.814306259155273
document_000562.html,50,55,Turin,Q495,LOC,Q495,Turin,,28.122236251831055
document_000564.html,18,26,Fiorence,Q2044,LOC,Q2044,Florence,,21.58429718017578
document_000565.html,63,68,Burns,Q81960,PER,Q81960,Robert Burns,"```json { ""wikipedia_page"": ""Robert Burns"", ""wikidata_id"": ""Q81960"" } ```",9.026117324829102
document_000566.html,93,99,Venice,Q641,LOC,Q641,Venice,,26.503658294677734
document_000567.html,0,8,Spontini,Q168485,PER,Q168485,Gaspare Spontini,,20.360918045043945
document_000570.html,80,85,Egypt,Q79,LOC,Q79,Egypt,,19.13794708251953
document_000571.html,34,56,Royal Academy of Music,Q1144673,ORG,Q1144673,Royal Academy of Music,,35.22976303100586
document_000572.html,25,32,Feydeau,Q825805,LOC,Q825805,Théâtre Feydeau,,16.524627685546875
document_000572.html,129,145,Charles Duvernoy,Q1064184,PER,Q1064184,Jacques Charles Duvernoy,,37.64830017089844
document_000574.html,49,54,Balfe,Q434171,PER,Q434171,Michael William Balfe,"```json { ""wikipedia_page"": ""Michael William Balfe"", ""wikidata_id"": ""Q434171"" } ```",10.6207857131958
document_000575.html,72,80,Paganini,Q66075,PER,Q66075,Niccolò Paganini,,28.703689575195312
document_000576.html,82,112,Building Fund for The Soloists,NIL,ORG,NIL,Building Fund for The Soloists,"```json { ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" } ```",12.551345825195312
document_000577.html,44,61,St. John’s - wood,Q2153758,LOC,Q2153758,St John's Wood,"```json { ""wikipedia_page"": ""St John's Wood"", ""wikidata_id"": ""Q2153758"" } ```",10.836692810058594
document_000578.html,0,5,Weber,Q154812,PER,Q154812,Carl Maria von Weber,,19.919878005981445
document_000579.html,76,95,Leadenhall - street,Q866797,LOC,Q866797,Leadenhall Street,,20.261062622070312
document_000580.html,87,105,Frederick Westlake,Q18546502,PER,Q18546502,Frederick Westlake,,38.55094528198242
document_000581.html,38,54,Charlotte Bronté,Q127332,PER,Q127332,Charlotte Brontë,,38.2947998046875
document_000582.html,97,104,Windsor,Q464955,LOC,Q464955,Windsor,,29.037878036499023
document_000584.html,49,59,Birmingham,Q2256,LOC,Q2256,Birmingham,,23.771751403808594
document_000585.html,0,8,Schumann,Q7351,PER,Q7351,Robert Schumann,,32.04281234741211
document_000585.html,38,45,Dresden,Q1731,LOC,Q1731,Dresden,,25.48457908630371
document_000585.html,51,58,Joachim,Q159976,PER,Q159976,Joseph Joachim,,26.91098976135254
document_000586.html,79,85,Dublin,Q1761,LOC,Q1761,Dublin,,22.677263259887695
document_000587.html,9,15,Naples,Q2634,LOC,Q2634,Naples,,19.154508590698242
document_000591.html,141,155,M. Schlesinger,Q70457,PER,Q70457,Maurice Schlesinger,,24.62330436706543
document_000591.html,190,195,Paris,Q90,LOC,Q90,Paris,,23.938337326049805
document_000593.html,30,37,Cimador,Q3762403,PER,Q3762403,Giambattista Cimador,,15.50235366821289
document_000597.html,0,24,Antoine Barthelemi Bruni,Q599823,PER,Q599823,Antonio Bartolomeo Bruni,,23.572046279907227
document_000597.html,37,41,Coni,Q5968,LOC,Q5968,Cuneo,,25.246410369873047
document_000597.html,46,54,Piedmont,Q1216,LOC,Q1216,Piedmont,,25.61179542541504
