doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
hidden_test_de_1_sent197,1294,1301,Mödling,NIL,LOC,Q277965,Mödling,"```json {""wikipedia_page"": ""Mödling"", ""wikidata_id"": ""Q277965""} ```",18.204185485839844
hidden_test_de_1_sent197,1303,1318,Kaltenleutgeben,NIL,LOC,Q665008,Kaltenleutgeben,"```json {""wikipedia_page"":""Kaltenleutgeben"", ""wikidata_id"":""Q665008""} ```",17.208715438842773
hidden_test_de_1_sent197,1351,1357,Triest,NIL,LOC,Q546,Triest,,23.52787208557129
hidden_test_de_1_sent197,1359,1374,Kaltenleutgeben,NIL,LOC,Q665008,Kaltenleutgeben,"```json {""wikipedia_page"":""Kaltenleutgeben"", ""wikidata_id"":""Q665008""} ```",17.25425910949707
hidden_test_de_1_sent198,344,348,Wien,NIL,LOC,Q1741,Wien,,24.03516960144043
hidden_test_de_1_sent199,31,35,Wien,NIL,LOC,Q1741,Wien,,25.108686447143555
hidden_test_de_1_sent201,3,8,Basel,NIL,LOC,Q78,Basel,,21.83570098876953
hidden_test_de_1_sent201,82,87,Basel,NIL,LOC,Q78,Basel,,23.73236846923828
hidden_test_de_1_sent201,389,394,Pense,NIL,PER,Q29033015,Bernhard Pensa,"```json { ""wikipedia_page"": ""Bernhard Pensa"", ""wikidata_id"": ""Q29033015"" } ```",12.841806411743164
hidden_test_de_1_sent204,0,6,Neapel,NIL,LOC,Q2634,Neapel,,24.707910537719727
hidden_test_de_1_sent204,100,106,Neapel,NIL,LOC,Q2634,Neapel,,23.81682014465332
hidden_test_de_1_sent206,177,187,Petersburg,NIL,LOC,Q656,Sankt Petersburg,,23.240652084350586
hidden_test_de_1_sent206,259,266,Rußland,NIL,LOC,Q159,Russland,,26.751623153686523
hidden_test_de_1_sent207,258,265,Rußland,NIL,LOC,Q159,Russland,,23.13937759399414
hidden_test_de_1_sent207,484,495,Deutschland,NIL,LOC,Q183,Deutschland,,23.29984474182129
hidden_test_de_1_sent208,3,10,Rußland,NIL,LOC,Q159,Russland,,24.473154067993164
hidden_test_de_1_sent215,36,47,Josef Scheu,NIL,PER,Q13103347,Jos Scheuer,"```json {""wikipedia_page"":""Jos Scheuer"", ""wikidata_id"":""Q13103347""} ```",12.991738319396973
hidden_test_de_1_sent221,58,64,Aussig,NIL,LOC,Q156974,Aussig,"```json {""wikipedia_page"":""Aussig"", ""wikidata_id"":""Q156974""} ```",10.318171501159668
hidden_test_de_1_sent223,14,20,Olmütz,NIL,LOC,Q81137,Olmütz,"``` { ""wikipedia_page"": ""Olmütz"", ""wikidata_id"": ""Q81137"" } ```",17.28805160522461
hidden_test_de_1_sent225,14,24,Brünn=Wien,NIL,LOC,Q1741,Wien,"```json { ""wikipedia_page"": ""Wien"", ""wikidata_id"": ""Q1741"" } ```",11.38432788848877
hidden_test_de_1_sent232,3,9,Olmütz,NIL,LOC,Q81137,Olmütz,"```json {""wikipedia_page"":""Olmütz"", ""wikidata_id"":""Q81137""} ```",19.499692916870117
hidden_test_de_1_sent237,37,41,Wien,NIL,LOC,Q1741,Wien,"```json {""wikipedia_page"":""Wien"", ""wikidata_id"":""Q1741""} ```",11.288046836853027
hidden_test_de_1_sent239,22,26,Wien,NIL,LOC,Q1741,Wien,"```json {""wikipedia_page"":""Wien"", ""wikidata_id"":""Q1741""} ```",14.042095184326172
hidden_test_de_1_sent241,31,35,Wien,NIL,LOC,Q1741,Wien,"```json {""wikipedia_page"":""Wien"", ""wikidata_id"":""Q1741""} ```",15.588979721069336
hidden_test_de_1_sent243,21,25,Wien,NIL,LOC,Q1741,Wien,"```json {""wikipedia_page"":""Wien"", ""wikidata_id"":""Q1741""} ```",11.210697174072266
hidden_test_de_1_sent245,20,24,Wien,NIL,LOC,Q1741,Wien,"```json {""wikipedia_page"": ""Wien"", ""wikidata_id"": ""Q1741""} ```",9.056818008422852
hidden_test_de_1_sent247,43,49,Triest,NIL,LOC,Q546,Triest,"```json {""wikipedia_page"":""Triest"", ""wikidata_id"":""Q546""} ```",11.00147533416748
hidden_test_de_1_sent249,23,29,Triest,NIL,LOC,Q546,Triest,"```json {""wikipedia_page"":""Triest"", ""wikidata_id"":""Q546""} ```",16.095195770263672
hidden_test_de_1_sent251,25,31,Triest,NIL,LOC,Q546,Triest,"```json {""wikipedia_page"":""Triest"", ""wikidata_id"":""Q546""} ```",11.258981704711914
hidden_test_de_1_sent254,35,39,Wien,NIL,LOC,Q1741,Wien,"```json {""wikipedia_page"":""Wien"", ""wikidata_id"":""Q1741""} ```",9.706374168395996
hidden_test_de_1_sent256,47,51,Wien,NIL,LOC,Q1741,Wien,"```json {""wikipedia_page"":""Wien"", ""wikidata_id"":""Q1741""} ```",17.204708099365234
hidden_test_de_1_sent258,52,56,Wien,NIL,LOC,Q1741,Wien,"```json {""wikipedia_page"":""Wien"", ""wikidata_id"":""Q1741""} ```",11.669941902160645
hidden_test_de_1_sent260,69,73,Wien,NIL,LOC,Q1741,Wien,"```json {""wikipedia_page"":""Wien"", ""wikidata_id"":""Q1741""} ```",13.195379257202148
hidden_test_de_1_sent262,50,56,Triest,NIL,LOC,Q546,Triest,,22.108280181884766
hidden_test_de_1_sent264,38,42,Wien,NIL,LOC,Q1741,Wien,"```json {""wikipedia_page"":""Wien"", ""wikidata_id"":""Q1741""} ```",13.006321907043457
hidden_test_de_1_sent266,51,55,Wien,NIL,LOC,Q1741,Wien,"```json {""wikipedia_page"":""Wien"", ""wikidata_id"":""Q1741""} ```",14.357688903808594
hidden_test_de_1_sent268,64,68,Wien,NIL,LOC,Q1741,Wien,,22.575855255126953
hidden_test_de_1_sent270,49,53,Wien,NIL,LOC,Q1741,Wien,"```json {""wikipedia_page"":""Wien"", ""wikidata_id"":""Q1741""} ```",13.683082580566406
hidden_test_de_1_sent272,37,41,Wien,NIL,LOC,Q1741,Wien,"```json {""wikipedia_page"":""Wien"",""wikidata_id"":""Q1741""} ```",13.363992691040039
hidden_test_de_1_sent273,52,56,Wien,NIL,LOC,Q1741,Wien,,23.5195255279541
hidden_test_de_1_sent275,36,40,Wien,NIL,LOC,Q1741,Wien,"```json {""wikipedia_page"":""Wien"", ""wikidata_id"":""Q1741""} ```",14.473271369934082
hidden_test_de_1_sent277,41,45,Wien,NIL,LOC,Q1741,Wien,"```json {""wikipedia_page"":""Wien"", ""wikidata_id"":""Q1741""} ```",13.67625904083252
hidden_test_de_1_sent279,37,41,Wien,NIL,LOC,Q1741,Wien,"```json {""wikipedia_page"": ""Wien"", ""wikidata_id"": ""Q1741""} ```",17.29375648498535
hidden_test_de_1_sent281,34,38,Wien,NIL,LOC,Q1741,Wien,"```json {""wikipedia_page"": ""Wien"", ""wikidata_id"": ""Q1741""} ```",14.863654136657715
hidden_test_de_1_sent285,36,40,Wien,NIL,LOC,Q1741,Wien,"```json {""wikipedia_page"":""Wien"", ""wikidata_id"":""Q1741""} ```",13.917428016662598
hidden_test_de_1_sent287,32,36,Wien,NIL,LOC,Q1741,Wien,"```json {""wikipedia_page"":""Wien"", ""wikidata_id"":""Q1741""} ```",17.213809967041016
hidden_test_de_1_sent289,42,46,Wien,NIL,LOC,Q1741,Wien,"```json {""wikipedia_page"":""Wien"", ""wikidata_id"":""Q1741""} ```",11.202685356140137
hidden_test_de_1_sent291,53,57,Wien,NIL,LOC,Q1741,Wien,"```json {""wikipedia_page"":""Wien"", ""wikidata_id"":""Q1741""} ```",6.499951362609863
hidden_test_de_1_sent293,99,103,Wien,NIL,LOC,Q1741,Wien,"```json {""wikipedia_page"":""Wien"", ""wikidata_id"":""Q1741""} ```",19.179269790649414
hidden_test_de_1_sent295,57,61,Wien,NIL,LOC,Q1741,Wien,,22.521194458007812
hidden_test_de_1_sent297,54,58,Wien,NIL,LOC,Q1741,Wien,"```json {""wikipedia_page"":""Wien"", ""wikidata_id"":""Q1741""} ```",12.666632652282715
hidden_test_de_1_sent322,41,47,Triest,NIL,LOC,Q546,Triest,"```json {""wikipedia_page"": ""Triest"", ""wikidata_id"": ""Q546""} ```",19.190645217895508
hidden_test_de_1_sent343,32,38,Triest,NIL,LOC,Q546,Triest,"```json {""wikipedia_page"":""Triest"", ""wikidata_id"":""Q546""} ```",14.102089881896973
hidden_test_de_1_sent462,41,45,Wien,NIL,LOC,Q1741,Wien,,23.548723220825195
hidden_test_de_2_sent1,0,12,Weiskirchner,Q2150882,PER,NIL,Weiskirchner,No.,0
hidden_test_de_2_sent1,18,26,Bilinski,Q688332,PER,NIL,Bilinski,no.,0
hidden_test_de_2_sent1,32,40,"Stürgkh,",Q78537,PER,NIL,"Stürgkh,",no.,0
hidden_test_de_2_sent2,486,494,Bienerth,Q79052,PER,Q477576,Richard Bienert,,23.83456039428711
hidden_test_de_2_sent2,503,515,Oester¬reich,Q533534,LOC,Q40,Österreich,,22.685653686523438
hidden_test_de_2_sent2,1196,1204,Bienerth,Q79052,PER,Q477576,Richard Bienert,,22.060762405395508
hidden_test_de_2_sent2,1544,1557,Weiskirchners,Q2150882,PER,NIL,Weiskirchners,no,0
hidden_test_de_2_sent2,1563,1571,Haerdtls,NIL,PER,Q12018502,Guido von Haerdtl,"```json {""wikipedia_page"": ""Guido von Haerdtl"", ""wikidata_id"": ""Q12018502""} ```",16.484214782714844
hidden_test_de_2_sent2,2307,2318,Oesterreich,Q533534,LOC,Q40,Österreich,,24.858278274536133
hidden_test_de_2_sent3,66,75,Dänemarks,Q35,LOC,Q2135333,Recht Dänemarks,"```json {""wikipedia_page"": ""Recht Dänemarks"", ""wikidata_id"": ""Q2135333""} ```",13.531816482543945
hidden_test_de_2_sent3,80,91,Frankreichs,Q70802,LOC,Q183,Deutschland,"```json {""wikipedia_page"": ""Deutschland"", ""wikidata_id"": ""Q183""} ```",8.68523120880127
hidden_test_de_2_sent3,235,248,Grafen Fersen,NIL,PER,Q1342895,Jacques d’Adelswärd-Fersen,"```json {""wikipedia_page"":""Jacques d’Adelswärd-Fersen"", ""wikidata_id"":""Q1342895""} ```",15.126816749572754
hidden_test_de_2_sent3,256,272,Avenue Friedland,NIL,LOC,Q2873916,Avenue de Friedland,"```json {""wikipedia_page"":""Avenue de Friedland"", ""wikidata_id"":""Q2873916""} ```",20.78434181213379
hidden_test_de_2_sent3,323,344,BoulevardMontparnasse,Q2922078,LOC,Q211604,Montparnasse,,22.239831924438477
hidden_test_de_2_sent3,1660,1680,GrafAdelswärd=Fersen,NIL,PER,Q1342895,Jacques d’Adelswärd-Fersen,"```json {""wikipedia_page"":""Jacques d’Adelswärd-Fersen"", ""wikidata_id"":""Q1342895""} ```",20.325468063354492
hidden_test_de_2_sent3,1796,1800,Gott,Q178885,PER,Q825,Gott im Christentum,"```json {""wikipedia_page"":""Gott im Christentum"", ""wikidata_id"":""Q825""} ```",14.461504936218262
hidden_test_de_2_sent3,1910,1918,Himmels.,Q5694585,LOC,NIL,Himmels.,No.,0
hidden_test_de_2_sent126,7,12,"Wien,",Q1741,LOC,Q6979,Singen (Hohentwiel),"```json {""wikipedia_page"":""Singen (Hohentwiel)"", ""wikidata_id"":""Q6979""} ```",7.230593204498291
hidden_test_de_2_sent126,20,36,Arbeiter-Zeitung,Q627083,PROD,NIL,Arbeiter-Zeitung,no,0
hidden_test_de_2_sent133,31,39,Pafitsch,Q313843,PER,NIL,Pafitsch,no.,0
hidden_test_de_2_sent134,147,156,Protitsch,NIL,PER,Q934196,Stojan Protić,,26.552200317382812
hidden_test_de_2_sent134,161,174,Prodanowitsch,NIL,PER,Q61134048,,,24.679033279418945
hidden_test_de_2_sent134,424,435,Skuptschina,NIL,ORG,Q25392289,Skupština,,23.96921157836914
hidden_test_de_2_sent137,0,7,Tirnowo,Q173474,LOC,NIL,Tirnowo,no.,0
hidden_test_de_2_sent137,19,68,Ministerpräsident und Minister desAeußern Geschow,Q523393,PER,NIL,Ministerpräsident und Minister desAeußern Geschow,No,0
hidden_test_de_2_sent137,803,813,Bulgariens,Q147909,LOC,Q219,Bulgarien,,23.23033332824707
hidden_test_de_2_sent138,29,36,Europas,Q46,LOC,NIL,Europas,no,0
hidden_test_de_2_sent151,0,8,New=York,Q1384,LOC,Q60,New York City,,30.17414665222168
hidden_test_de_2_sent153,24,43,Rudolf von Habsburg,Q76956,PER,Q1332128,Rudolf I.,,22.72557258605957
hidden_test_de_2_sent153,341,361,Rudolfs von Habsburg,Q76956,PER,Q152923,Rudolf von Österreich-Ungarn,,26.383169174194336
hidden_test_de_2_sent153,745,765,Rudolf von Habs¬burg,Q76956,PER,Q152923,Rudolf von Österreich-Ungarn,,24.431045532226562
hidden_test_de_2_sent156,259,286,Rudolf von Habsburg=Denkmal,Q76956,PER,Q152923,Rudolf von Österreich-Ungarn,,21.53131866455078
hidden_test_de_2_sent166,101,121,Arbeiterzeitung Wien,Q1741,LOC,Q627083,Arbeiter-Zeitung,,22.71623992919922
hidden_test_de_2_sent170,25,33,E. Braun,NIL,PER,Q1273462,E. Braun & Co.,,27.1563777923584
hidden_test_de_2_sent170,35,47,J. Danneberg,NIL,PER,Q1019020,Bärbel Danneberg,,28.585575103759766
hidden_test_de_2_sent170,49,57,M. Dukes,NIL,PER,Q1783267,Vok Dams,,23.81975746154785
hidden_test_de_2_sent170,58,78,Haa'eustein & Vogler,NIL,ORG,Q56322697,Haasenstein & Vogler,,22.317243576049805
hidden_test_de_2_sent170,80,88,R. Mosse,NIL,PER,Q108005109,Mosse-Verlag,,25.61941146850586
hidden_test_de_2_sent170,109,119,H. Schalek,NIL,PER,Q112264640,Henrich Schalck,,25.303123474121094
hidden_test_de_2_sent173,91,96,Wien:,Q1741,LOC,Q697173,Wiener Zeitung,"```json {""wikipedia_page"":""Wiener Zeitung"", ""wikidata_id"":""Q697173""} ```",13.4599027633667
hidden_test_de_2_sent185,0,12,Deutschland:,Q43287,LOC,Q183,Deutschland,"```json {""wikipedia_page"":""Deutschland"", ""wikidata_id"":""Q183""} ```",12.976785659790039
hidden_test_de_2_sent187,21,35,Weltpostverein,Q17495,ORG,NIL,Weltpostverein,no,0
hidden_test_de_2_sent189,164,181,X. Wielandplatz 5,Q2568689,LOC,Q61861578,Parkanlage Wielandplatz,"```json {""wikipedia_page"": ""Wielandplatz"", ""wikidata_id"": ""Q61861578""} ```",19.544204711914062
hidden_test_de_2_sent197,49,57,Bienerth,Q79052,PER,Q124272,Georg Heinrich von Berenhorst,,24.155536651611328
hidden_test_de_2_sent197,243,251,Bienerth,Q79052,PER,Q477576,Richard Bienert,,23.446447372436523
hidden_test_de_2_sent197,523,531,Bienerth,Q79052,PER,Q477576,Richard Bienert,,23.838315963745117
hidden_test_de_2_sent197,762,770,Bienerth,Q79052,PER,NIL,Bienerth,No.,0
hidden_test_de_2_sent198,160,169,Bienerths,Q79052,PER,NIL,Bienerths,No.,0
hidden_test_de_2_sent198,494,504,N. Fr. Pr.,Q2919142,PROD,NIL,N. Fr. Pr.,no,0
hidden_test_de_2_sent198,563,571,Bienerth,Q79052,PER,Q477576,Richard Bienert,,23.72203254699707
hidden_test_de_2_sent198,1055,1063,Bienerth,Q79052,PER,NIL,Bienerth,No.,0
hidden_test_de_2_sent198,1090,1106,Herr Steinwender,Q1680904,PER,Q18224247,Hans Steinwender,"```json {""wikipedia_page"": ""Hans Steinwender"", ""wikidata_id"": ""Q18224247""} ```",21.058917999267578
hidden_test_de_2_sent198,1150,1170,Handelsminister Pino,Q1403730,PER,NIL,Handelsminister Pino,No.,0
hidden_test_de_2_sent198,1355,1363,Bienerth,Q79052,PER,NIL,Bienerth,no,0
hidden_test_de_2_sent202,27,42,Madame de Staël,Q123041,PER,NIL,Madame de Staël,no,0
hidden_test_de_2_sent205,339,343,Gott,Q825,PER,Q190,Gott,"```json {""wikipedia_page"":""Gott"", ""wikidata_id"":""Q190""} ```",19.086938858032227
hidden_test_de_2_sent205,403,407,Gott,Q825,PER,Q190,Gott,"```json {""wikipedia_page"":""Gott"", ""wikidata_id"":""Q190""} ```",15.113923072814941
hidden_test_de_2_sent205,607,613,Gottes,Q825,PER,Q35230,Satan,"```json { ""wikipedia_page"": ""Satan"", ""wikidata_id"": ""Q35230"" } ```",13.119604110717773
hidden_test_de_2_sent205,1415,1427,Bienerthsche,Q79052,PER,NIL,Bienerthsche,no.,0
hidden_test_de_2_sent205,1724,1732,Bienerth,Q79052,PER,NIL,Bienerth,No.,0
hidden_test_de_2_sent205,2383,2388,Marek,NIL,PER,Q12028688,Karl Marek,"```json {""wikipedia_page"":""Karl Marek"", ""wikidata_id"":""Q12028688""} ```",13.483643531799316
hidden_test_de_2_sent205,2631,2647,Herrn v. Haerdtl,NIL,PER,Q12018502,Guido von Haerdtl,"```json {""wikipedia_page"":""Guido von Haerdtl"", ""wikidata_id"":""Q12018502""} ```",13.242809295654297
hidden_test_de_2_sent205,3091,3099,Bienerth,Q79052,PER,Q477576,Richard Bienert,,21.936542510986328
hidden_test_de_2_sent205,3605,3613,Bienerth,Q79052,PER,NIL,Bienerth,No.,0
hidden_test_de_2_sent206,25,57,Ersten Wiener Volks¬küchenverein,NIL,ORG,Q1362243,Erster Wiener Consum-Verein,,29.13176727294922
hidden_test_de_2_sent206,88,117,Erste WienerVolksküchenverein,NIL,ORG,Q16295420,Wiener öffentliche Küchenbetriebsgesellschaft,,30.155298233032227
hidden_test_de_2_sent208,239,256,Volksküchenverein,NIL,ORG,Q2142654,Suppenküche,,21.806663513183594
hidden_test_de_2_sent208,490,499,Favoriten,Q1398933,LOC,Q697548,Favoriten,"```json {""wikipedia_page"":""Favoriten"", ""wikidata_id"":""Q697548""} ```",20.290536880493164
hidden_test_de_2_sent211,179,197,Beköstigungsverein,NIL,ORG,Q18632371,Verpflegung,"```json {""wikipedia_page"":""Verpflegung"", ""wikidata_id"":""Q18632371""} ```",10.150110244750977
hidden_test_de_2_sent211,709,723,Direktor Salis,NIL,PER,Q962412,Rodolphe Salis,"```json {""wikipedia_page"":""Rodolphe Salis"", ""wikidata_id"":""Q962412""} ```",14.93598461151123
hidden_test_de_2_sent211,771,785,Maler Willette,NIL,PER,Q365874,Adolphe Willette,"```json {""wikipedia_page"":""Adolphe Willette"", ""wikidata_id"":""Q365874""} ```",13.691944122314453
hidden_test_de_2_sent212,7,17,Kahlenberg,Q697119,LOC,NIL,Kahlenberg,No,0
hidden_test_de_2_sent212,65,75,Kahlenberg,Q697119,LOC,NIL,Kahlenberg,no,0
hidden_test_de_2_sent212,155,165,Kahlenberg,Q697119,LOC,Q15822432,Kahlenbergbahn,"```json {""wikipedia_page"":""Kahlenbergbahn"", ""wikidata_id"":""Q15822432""} ```",13.825178146362305
hidden_test_de_2_sent213,398,408,Kahlenberg,Q697119,LOC,NIL,Kahlenberg,no,0
hidden_test_de_2_sent213,1165,1175,Kahlenberg,Q697119,LOC,Q1721185,Kahlengebirge,"```json {""wikipedia_page"":""Kahlenberg"", ""wikidata_id"":""Q1721185""} ```",13.391620635986328
hidden_test_de_2_sent213,1556,1566,Länderbank,Q1426044,ORG,NIL,Länderbank,no.,0
hidden_test_de_2_sent214,816,823,Rußland,Q34266,LOC,Q159,Russland,,27.584102630615234
hidden_test_de_2_sent214,1087,1094,Rußland,Q34266,LOC,Q159,Russland,,27.54322052001953
hidden_test_de_2_sent214,1209,1220,Deutschland,Q43287,LOC,Q183,Deutschland,,23.083662033081055
hidden_test_de_2_sent215,105,116,Oesterreich,Q533534,LOC,Q40,Österreich,,26.364681243896484
hidden_test_de_2_sent215,120,126,Ungarn,Q171150,LOC,Q28,Ungarn,,24.41059112548828
hidden_test_de_2_sent215,196,212,Deutschen Reiche,Q43287,LOC,Q1206012,Deutsches Reich,,24.42160415649414
hidden_test_de_2_sent215,233,243,Frankreich,Q70802,LOC,Q142,Frankreich,,25.613460540771484
hidden_test_de_2_sent215,575,581,Indien,Q129286,LOC,Q668,Indien,,23.494356155395508
hidden_test_de_2_sent215,642,649,Rußland,Q34266,LOC,Q159,Russland,,23.844093322753906
hidden_test_de_2_sent215,934,967,Rothschildschen Nervenheilanstalt,NIL,ORG,Q1715258,Nathaniel Freiherr von Rothschild’sche Stiftung für Nervenkranke – Neurologisches Zentrum der Stadt Wien – Rosenhügel,"```json {""wikipedia_page"": ""Nathaniel Freiherr von Rothschild’sche Stiftung für Nervenkranke – Neurologisches Zentrum der Stadt Wien – Rosenhügel"", ""wikidata_id"": ""Q1715258""} ```",18.82744598388672
hidden_test_de_2_sent215,987,1014,Maria Theresien=Schlößchens,Q1801194,LOC,Q15833864,Maria-Theresien-Schlössl,,21.765106201171875
hidden_test_de_2_sent215,1063,1096,Rothschildschen Nervenheilanstalt,NIL,ORG,Q1715258,Nathaniel Freiherr von Rothschild’sche Stiftung für Nervenkranke – Neurologisches Zentrum der Stadt Wien – Rosenhügel,"```json { ""wikipedia_page"": ""Nathaniel Freiherr von Rothschild’sche Stiftung für Nervenkranke – Neurologisches Zentrum der Stadt Wien – Rosenhügel"", ""wikidata_id"": ""Q1715258"" } ```",20.26991844177246
hidden_test_de_2_sent215,1212,1223,Heilanstalt,NIL,ORG,Q46124,Sanatorium,"```json {""wikipedia_page"":""Sanatorium"", ""wikidata_id"":""Q46124""} ```",19.019006729125977
hidden_test_de_2_sent215,1294,1302,Hofzeile,Q65238254,LOC,Q113255530,Hofzeile,,23.885534286499023
hidden_test_de_2_sent215,1493,1504,Kuratoriums,NIL,ORG,Q1651129,Kuratorium,"```json {""wikipedia_page"": ""Kuratorium"", ""wikidata_id"": ""Q1651129""} ```",14.04827880859375
hidden_test_de_2_sent215,1592,1603,Heilanstalt,NIL,ORG,Q46124,Sanatorium,"```json {""wikipedia_page"": ""Sanatorium"", ""wikidata_id"": ""Q46124""} ```",17.650196075439453
hidden_test_de_2_sent215,2075,2083,Hofzeile,Q65238254,LOC,Q113255530,Hofzeile,"```json {""wikipedia_page"":""Hofzeile"", ""wikidata_id"":""Q113255530""} ```",12.719062805175781
hidden_test_de_2_sent244,195,211,Jakob Rothberger,NIL,PER,Q1679315,Jakob Rosenberg,,22.645557403564453
hidden_test_de_2_sent245,215,231,Emilie Periather,NIL,PER,Q523225,Emil Preetorius,,24.423492431640625
hidden_test_de_2_sent251,39,43,Wien,NIL,LOC,Q1741,Wien,,29.82649803161621
hidden_test_de_2_sent254,39,43,WIEN,NIL,LOC,Q1741,Wien,"```json {""wikipedia_page"":""Wien"", ""wikidata_id"":""Q1741""} ```",15.218530654907227
hidden_test_de_2_sent260,0,16,Wilhelm MoikWien,NIL,LOC,Q18628854,Ludwig von Milewski,,25.424339294433594
hidden_test_de_2_sent269,12,16,Wien,NIL,LOC,Q1741,Wien,"```json {""wikipedia_page"": ""Wien"", ""wikidata_id"": ""Q1741""} ```",18.514728546142578
hidden_test_de_2_sent271,2,11,Payerbach,NIL,LOC,Q676675,Payerbach,"```json {""wikipedia_page"":""Payerbach"", ""wikidata_id"":""Q676675""} ```",17.165586471557617
hidden_test_de_2_sent271,13,20,Kanizsa,NIL,LOC,Q14424,Nagykanizsa,"```json {""wikipedia_page"": ""Nagykanizsa"", ""wikidata_id"": ""Q14424""} ```",16.31976890563965
hidden_test_de_2_sent271,21,29,Budapest,NIL,LOC,Q1781,Budapest,"```json {""wikipedia_page"": ""Budapest"", ""wikidata_id"": ""Q1781""} ```",16.98447036743164
hidden_test_de_2_sent271,31,35,Güns,NIL,LOC,Q279823,Güssing,"```json {""wikipedia_page"": ""Güssing"", ""wikidata_id"": ""Q279823""} ```",10.69057846069336
hidden_test_de_2_sent271,75,88,Pakrácz=Lipik,NIL,LOC,Q398115,Pakrac,"```json {""wikipedia_page"":""Pakrac"", ""wikidata_id"":""Q398115""} ```",13.837809562683105
hidden_test_de_2_sent271,89,95,Essegg,NIL,LOC,Q55375290,Ebersegg,"```json {""wikipedia_page"":""Ebersegg"", ""wikidata_id"":""Q55375290""} ```",12.282968521118164
hidden_test_de_2_sent271,97,105,Sarajevo,NIL,LOC,Q11194,Sarajevo,"```json {""wikipedia_page"":""Sarajevo"", ""wikidata_id"":""Q11194""} ```",15.850739479064941
hidden_test_de_2_sent271,107,112,Agram,NIL,LOC,Q1435,Zagreb,"``` {""wikipedia_page"":""Zagreb"", ""wikidata_id"":""Q1435""} ```",14.190096855163574
hidden_test_de_2_sent271,114,120,Aspang,NIL,LOC,Q683242,Aspang-Markt,"```json {""wikipedia_page"": ""Aspang-Markt"", ""wikidata_id"": ""Q683242""} ```",15.69129467010498
hidden_test_de_2_sent274,2,8,Leoben,NIL,LOC,Q485294,Leoben,,21.931703567504883
hidden_test_de_2_sent274,10,22,Vordern¬berg,NIL,LOC,Q38981,Vorarlberg,"```json {""wikipedia_page"":""Vorarlberg"", ""wikidata_id"":""Q38981""} ```",12.765678405761719
hidden_test_de_2_sent274,24,31,Venedig,NIL,LOC,Q641,Venedig,"```json { ""wikipedia_page"": ""Venedig"", ""wikidata_id"": ""Q641"" } ```",18.2791748046875
hidden_test_de_2_sent274,48,55,Kanizsa,NIL,LOC,Q14424,Nagykanizsa,"```json {""wikipedia_page"":""Nagykanizsa"", ""wikidata_id"":""Q14424""} ```",16.22197723388672
hidden_test_de_2_sent274,64,71,Sarjevo,NIL,LOC,Q11194,Sarajevo,"```json {""wikipedia_page"":""Sarajevo"", ""wikidata_id"":""Q11194""} ```",18.56981658935547
hidden_test_de_2_sent274,73,86,Pakrácz=Lipik,NIL,LOC,Q398115,Pakrac,"```json {""wikipedia_page"":""Pakrac"", ""wikidata_id"":""Q398115""} ```",15.510523796081543
hidden_test_de_2_sent274,87,92,Agram,NIL,LOC,Q1435,Zagreb,"```json {""wikipedia_page"":""Zagreb"", ""wikidata_id"":""Q1435""} ```",14.283074378967285
hidden_test_de_2_sent274,94,101,Neuberg,NIL,LOC,Q695342,Neuberg an der Mürz,"```json {""wikipedia_page"": ""Neuberg an der Mürz"", ""wikidata_id"": ""Q695342""} ```",13.712474822998047
hidden_test_de_2_sent277,2,8,Triest,NIL,LOC,Q546,Triest,,27.949615478515625
hidden_test_de_2_sent277,10,14,Görz,NIL,LOC,Q6596,Gorizia,,23.341672897338867
hidden_test_de_2_sent277,16,21,Fiume,NIL,LOC,Q1647,Rijeka,,21.896984100341797
hidden_test_de_2_sent277,22,26,Pola,NIL,LOC,Q4656,Pula,"```json {""wikipedia_page"":""Pula"", ""wikidata_id"":""Q4656""} ```",19.74738311767578
hidden_test_de_2_sent277,28,35,Rovigno,NIL,LOC,Q5316,Rovinj,,24.595645904541016
hidden_test_de_2_sent277,37,43,Sissek,NIL,LOC,Q1640,Osijek,"```json {""wikipedia_page"": ""Osijek"", ""wikidata_id"": ""Q1640""} ```",16.62956428527832
hidden_test_de_2_sent277,63,71,Gonobitz,NIL,LOC,Q853751,Bezirk Gonobitz,"```json {""wikipedia_page"":""Bezirk Gonobitz"", ""wikidata_id"":""Q853751""} ```",21.257652282714844
hidden_test_de_2_sent277,73,83,Klagenfurt,NIL,LOC,Q41753,Klagenfurt am Wörthersee,,25.680953979492188
hidden_test_de_2_sent277,85,92,Villach,NIL,LOC,Q483522,Villach,,25.259925842285156
hidden_test_de_2_sent277,93,98,Bozen,NIL,LOC,Q6526,Bozen,,22.990436553955078
hidden_test_de_2_sent277,100,105,Meran,NIL,LOC,Q131605,Meran,,27.300859451293945
hidden_test_de_2_sent277,107,111,Arco,NIL,LOC,Q138473,Arco,,21.66495704650879
hidden_test_de_2_sent277,113,122,Innsbruck,NIL,LOC,Q1735,Innsbruck,,23.068317413330078
hidden_test_de_2_sent277,127,134,Marburg,NIL,LOC,Q1010,Maribor,,24.56627655029297
hidden_test_de_2_sent277,137,146,Wolfsberg,NIL,LOC,Q487527,Wolfsberg,,25.824790954589844
