doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
NZZ-1918-09-09-c-p0002,194,205,Armentières,Q193925,LOC,Q193925,Armentières,,0
NZZ-1918-09-09-c-p0002,493,498,Epehy,Q81992,LOC,Q81992,Épehy,,0
NZZ-1918-09-09-c-p0002,512,520,Templeux,Q795863,LOC,Q795863,Templeux-le-Guérard,,0
NZZ-1918-09-09-c-p0002,662,671,St. Simon,Q325532,LOC,Q325532,Saint-Simon,,0
NZZ-1918-09-09-c-p0002,723,727,Oise,Q200231,LOC,Q200231,Oise,,0
NZZ-1918-09-09-c-p0002,762,767,Aisne,Q41962,LOC,Q41962,Aisne,,0
NZZ-1918-09-09-c-p0002,971,976,Aisne,Q41962,LOC,Q41962,Aisne,,0
NZZ-1918-09-09-c-p0002,981,986,Vesle,Q729611,LOC,Q729611,Vesle,,0
NZZ-1918-09-09-c-p0002,1109,1117,Mannheim,Q2119,LOC,Q2119,Mannheim,,0
NZZ-1918-09-09-c-p0002,1520,1525,Paris,Q90,LOC,Q90,Paris,,0
NZZ-1918-09-09-c-p0002,1586,1591,Somme,Q37646,LOC,Q37646,Somme,,0
NZZ-1918-09-09-c-p0002,1667,1675,Clastres,Q322014,LOC,Q322014,Clastres,,0
NZZ-1918-09-09-c-p0002,1783,1787,Liez,Q629901,LOC,Q629901,Liez,,0
NZZ-1918-09-09-c-p0002,1955,1962,Laffaux,Q842559,LOC,Q842559,Laffaux,,0
NZZ-1918-09-09-c-p0002,2233,2241,Auberive,Q533993,LOC,Q533993,Auberive,,0
NZZ-1918-09-09-c-p0002,2254,2259,Paris,Q90,LOC,Q90,Paris,,0
NZZ-1918-09-09-c-p0002,2420,2425,Aisne,Q41962,LOC,Q41962,Aisne,,0
NZZ-1918-09-09-c-p0002,2530,2534,Wien,Q1741,LOC,Q1741,Wien,,0
NZZ-1918-09-09-c-p0002,2763,2768,Paris,Q90,LOC,Q90,Paris,,0
NZZ-1918-09-09-c-p0002,2911,2917,Wardar,Q189596,LOC,Q189596,Vardar,,0
NZZ-1918-09-09-c-p0002,2925,2936,Czernabogen,Q1140644,LOC,Q1140644,Crna Reka,,0
NZZ-1918-09-09-c-p0002,2951,2960,Doiransee,Q158077,LOC,Q158077,Dojransee,,0
NZZ-1918-09-09-c-p0002,3068,3080,Prespa¬ sees,Q204392,LOC,Q204392,Prespasee,,0
NZZ-1918-09-09-c-p0002,3260,3266,Struma,Q204127,LOC,Q204127,Struma,,0
NZZ-1918-09-09-c-p0002,3376,3386,Jerusalems,Q1218,LOC,Q1218,Jerusalem,,0
NZZ-1918-09-09-c-p0002,3416,3443,British Eapedltlonary Force,Q919272,ORG,Q919272,British Expeditionary Force,,0
NZZ-1918-09-09-c-p0002,3660,3666,Israel,Q801,LOC,Q801,Israel,,0
NZZ-1918-09-09-c-p0002,4504,4508,Gott,Q190,PER,Q190,Gott,,0
NZZ-1918-09-09-c-p0002,4785,4796,Jeru¬ salem,Q1218,LOC,Q1218,Jerusalem,,0
NZZ-1918-09-09-c-p0002,4871,4875,Wien,Q1741,LOC,Q1741,Wien,,0
NZZ-1918-09-09-c-p0002,5014,5021,Gailtal,Q178226,LOC,Q178226,Gailtal,,0
NZZ-1918-09-09-c-p0002,5031,5038,Villach,Q483522,LOC,Q483522,Villach,,0
NZZ-1918-09-09-c-p0002,5339,5345,London,Q84,LOC,Q84,London,,0
NZZ-1918-09-09-c-p0002,5842,5848,Berlin,Q64,LOC,Q64,Berlin,,0
NZZ-1918-09-09-c-p0002,6217,6229,Reuterbureau,Q130879,ORG,Q130879,Reuters,,0
NZZ-1918-09-09-c-p0002,6322,6333,Wolffbureau,Q552226,ORG,Q552226,Wolffs Telegraphisches Bureau,,0
NZZ-1918-09-09-c-p0002,6414,6420,Berlin,Q64,LOC,Q64,Berlin,,0
NZZ-1918-09-09-c-p0002,7537,7544,England,Q21,LOC,Q21,England,,0
NZZ-1918-09-09-c-p0002,7732,7740,Englands,Q21,LOC,Q21,England,,0
NZZ-1928-06-05-a-p0002,457,467,Lau¬ sanne,Q807,LOC,Q807,Lausanne,,0
NZZ-1928-06-05-a-p0002,914,920,Hegars,Q670852,PER,Q670852,Friedrich Hegar,,0
NZZ-1928-06-05-a-p0002,930,951,Rudolf von Werdenberg,Q23639608,PER,Q23639608,Rudolf von Werdenberg,,0
NZZ-1928-06-05-a-p0002,1285,1294,Schuberts,Q7312,PER,Q7312,Franz Schubert,,0
NZZ-1928-06-05-a-p0002,1914,1922,Lausanne,Q807,LOC,Q807,Lausanne,,0
NZZ-1928-06-05-a-p0002,2009,2019,H. Berlioz,Q1151,PER,Q1151,Hector Berlioz,,0
NZZ-1928-06-05-a-p0002,2146,2155,H. Suters,Q671472,PER,Q671472,Hermann Suter,,0
NZZ-1928-06-05-a-p0002,2657,2668,Attenhofers,Q4072280,PER,Q4072280,Carl Attenhofer,,0
NZZ-1928-06-05-a-p0002,2783,2791,J. Bulls,Q511463,PER,Q511463,John Bull,,0
NZZ-1928-06-05-a-p0002,3028,3034,Suters,Q671472,PER,Q671472,Hermann Suter,,0
NZZ-1938-09-13-b-p0001,0,18,Zürcher Kantonsrat,Q2110002,ORG,Q2110002,Kantonsrat Zürich,,0
NZZ-1938-09-13-b-p0001,367,376,Bundesrat,Q30917,ORG,Q30917,Schweizerischer Bundesrat,,0
NZZ-1938-09-13-b-p0001,851,883,Rit¬ terhausgesellschaft Bubikon,Q2155177,ORG,Q2155177,Ritterhausgesellschaft Bubikon,,0
NZZ-1938-09-13-b-p0001,1075,1097,Ritterhausgesellschaft,Q2155177,ORG,Q2155177,Ritterhausgesellschaft Bubikon,,0
NZZ-1938-09-13-b-p0001,1256,1286,Ritterhausgesellschaft Bubikon,Q2155177,ORG,Q2155177,Ritterhausgesellschaft Bubikon,,0
NZZ-1938-09-13-b-p0001,1832,1862,Ritterhausgesellschaft Bubikon,Q2155177,ORG,Q2155177,Ritterhausgesellschaft Bubikon,,0
NZZ-1938-09-13-b-p0001,2206,2213,Bubikon,Q67068,LOC,Q67068,Bubikon,,0
NZZ-1938-09-13-b-p0001,2314,2329,Johanniterorden,Q4498889,ORG,Q4498889,Johanniterorden,,0
NZZ-1938-09-13-b-p0001,2580,2598,Gemeinde Bubi¬ kon,Q67068,LOC,Q67068,Bubikon,,0
NZZ-1938-09-13-b-p0001,2713,2735,Ritterhaus von Bubikon,Q638821,LOC,Q638821,"Johanniterkommende Bubikon, Schweiz",,0
NZZ-1938-09-13-b-p0001,2760,2778,Zürcher Oberlandes,Q248499,LOC,Q248499,Zürcher Oberland,,0
NZZ-1938-09-13-b-p0001,2845,2863,Johanniter¬ ordens,Q4498889,ORG,Q4498889,Johanniterorden,,0
NZZ-1938-09-13-b-p0001,3358,3371,Sternenweiher,Q492672,LOC,Q492672,Sternenweiher,,0
NZZ-1938-09-13-b-p0001,3373,3394,Gemeinden Richterswil,Q68227,LOC,Q68227,Richterswil,,0
NZZ-1938-09-13-b-p0001,3399,3407,Wollerau,Q69647,LOC,Q69647,Wollerau,,0
NZZ-1938-09-13-b-p0001,3409,3415,Schwyz,Q12433,LOC,Q12433,Kanton Schwyz,,0
NZZ-1938-09-13-b-p0001,3528,3547,Station Fischenthal,Q15086148,LOC,Q15086148,Bahnhof Fischenthal,,0
NZZ-1938-09-13-b-p0001,3730,3747,Gemeinde Wetzikon,Q68305,LOC,Q68305,Wetzikon,,0
NZZ-1938-09-13-b-p0001,4049,4088,Elektrizitäts¬ werke des Kantons Zürich,Q1326642,ORG,Q1326642,Elektrizitätswerke des Kantons Zürich,,0
NZZ-1938-09-13-b-p0001,4418,4426,E. K. Z.,Q1326642,ORG,Q1326642,Elektrizitätswerke des Kantons Zürich,,0
NZZ-1938-09-13-b-p0001,7729,7742,Kanton Zürich,Q11943,LOC,Q11943,Kanton Zürich,,0
NZZ-1938-09-13-b-p0001,11402,11415,Städte Zürich,Q72,LOC,Q72,Zürich,,0
NZZ-1938-09-13-b-p0001,11420,11430,Winterthur,Q9125,LOC,Q9125,Winterthur,,0
NZZ-1948-05-12-b-p0002,27,37,Ruhrgebiet,Q151993,LOC,Q151993,Ruhrgebiet,,0
NZZ-1948-05-12-b-p0002,187,193,Strang,Q2580669,PER,Q2580669,William Strang,"{ ""wikipedia_page"": ""William Strang"", ""wikidata_id"": ""Q2580669"" }",13.629508972167969
NZZ-1948-05-12-b-p0002,263,274,Deutschland,Q183,LOC,Q183,Deutschland,,0
NZZ-1948-05-12-b-p0002,360,370,Ruhrgebiet,Q151993,LOC,Q151993,Ruhrgebiet,,0
NZZ-1948-05-12-b-p0002,620,630,Ruhrgebiet,Q151993,LOC,Q151993,Ruhrgebiet,,0
NZZ-1948-05-12-b-p0002,772,784,Franke¬ furt,Q1794,LOC,Q1794,Frankfurt am Main,"```json {""wikipedia_page"": ""Frankfurt"", ""wikidata_id"": ""Q1794""} ``` The entity between the [ENT] tags in the input text is highly likely to refer to Frankfurt am Main, as it is the most populous city in Hessen, Germany, and aligns with the context provided. Thus, the Wikidata ID Q1794 and Wikipedia page title ""Frankfurt"" are selected with high confidence.",13.74471664428711
NZZ-1948-05-12-b-p0002,1041,1049,Massigli,Q2893138,PER,Q2893138,René Massigli,,0
NZZ-1948-05-12-b-p0002,1115,1135,Prinzessin Elizabeth,Q9682,PER,Q9682,Elisabeth II.,,0
NZZ-1948-05-12-b-p0002,1157,1166,Edinburgh,Q23436,LOC,Q23436,Edinburgh,,0
NZZ-1948-05-12-b-p0002,1331,1337,London,Q84,LOC,Q84,London,,0
NZZ-1948-05-12-b-p0002,1439,1446,Bidault,Q312026,PER,Q312026,Georges Bidault,,0
NZZ-1948-05-12-b-p0002,1667,1678,Ruhrgebiets,Q151993,LOC,Q151993,Ruhrgebiet,,0
NZZ-1948-05-12-b-p0002,1767,1777,Washington,Q61,LOC,Q61,"Washington, D.C.",,0
NZZ-1948-05-12-b-p0002,1782,1788,Mo-kau,Q649,LOC,Q649,Moskau,,0
NZZ-1948-05-12-b-p0002,1923,1929,London,Q84,LOC,Q84,London,,0
NZZ-1948-05-12-b-p0002,1996,2007,Deutschland,Q183,LOC,Q183,Deutschland,,0
NZZ-1948-05-12-b-p0002,2021,2028,Lon don,Q84,LOC,Q84,London,,0
NZZ-1948-05-12-b-p0002,2061,2067,Moskau,Q649,LOC,Q649,Moskau,,0
NZZ-1948-05-12-b-p0002,2107,2119,Ruhn¬ gebiet,Q151993,LOC,Q151993,Ruhrgebiet,,0
NZZ-1948-05-12-b-p0002,2156,2163,Amerika,Q30,LOC,Q30,Vereinigte Staaten,,0
NZZ-1948-05-12-b-p0002,2218,2225,Benelux,Q13116,LOC,Q13116,Benelux,,0
NZZ-1948-05-12-b-p0002,2249,2256,England,Q21,LOC,Q21,England,,0
NZZ-1948-05-12-b-p0002,2316,2321,Times,Q50008,PROD,Q50008,The Times,,0
NZZ-1948-05-12-b-p0002,2489,2502,Ruhr¬ gebiets,Q151993,LOC,Q151993,Ruhrgebiet,,0
NZZ-1948-05-12-b-p0002,2530,2551,Nord¬ rhein-Westfalen,Q1198,LOC,Q1198,Nordrhein-Westfalen,,0
NZZ-1948-05-12-b-p0002,2813,2823,Frankreich,Q142,LOC,Q142,Frankreich,,0
NZZ-1948-05-12-b-p0002,3086,3096,Ruhrgebiet,Q151993,LOC,Q151993,Ruhrgebiet,,0
NZZ-1948-05-12-b-p0002,3527,3538,Deutschland,Q183,LOC,Q183,Deutschland,,0
NZZ-1948-05-12-b-p0002,3602,3614,Frank¬ reich,Q142,LOC,Q142,Frankreich,,0
NZZ-1948-05-12-b-p0002,3806,3813,Amerika,Q30,LOC,Q30,Vereinigte Staaten,"```json { ""wikipedia_page"": ""Vereinigte Staaten"", ""wikidata_id"": ""Q30"" } ```",14.412140846252441
NZZ-1948-05-12-b-p0002,3871,3881,Frankreich,Q142,LOC,Q142,Frankreich,,0
NZZ-1948-05-12-b-p0002,3890,3897,Benelux,Q13116,LOC,Q13116,Benelux,,0
NZZ-1948-05-12-b-p0002,4019,4031,Deutschlands,Q183,LOC,Q183,Deutschland,,0
NZZ-1948-05-12-b-p0002,4235,4245,Westeuropa,Q27496,LOC,Q27496,Westeuropa,,0
NZZ-1948-05-12-b-p0002,4547,4554,Nordsee,Q1693,LOC,Q1693,Nordsee,,0
NZZ-1948-05-12-b-p0002,4563,4568,Alpen,Q1286,LOC,Q1286,Alpen,,0
NZZ-1948-05-12-b-p0002,4679,4686,Amerika,Q30,LOC,Q30,Vereinigte Staaten,,0
NZZ-1948-05-12-b-p0002,5154,5165,Deutschland,Q183,LOC,Q183,Deutschland,,0
luxwort-1848-04-23-a-i0003,239,255,Luremburgcr Wort,Q1751317,PROD,Q1751317,Luxemburger Wort,"```json {""wikipedia_page"":""Luxemburger Wort"", ""wikidata_id"":""Q1751317""} ```",13.41413688659668
luxwort-1848-08-27-a-i0001,299,302,Rom,Q220,LOC,Q220,Rom,,0
luxwort-1848-08-27-a-i0001,1215,1221,Gottes,Q190,PER,Q190,Gott,,0
luxwort-1848-09-29-a-i0001,173,190,Theodor PeScatore,Q7799867,PER,Q7799867,Théodore Pescatore,,0
luxwort-1848-09-29-a-i0001,192,200,Ch. Metz,Q5080926,PER,Q5080926,Charles Metz,,0
luxwort-1848-09-29-a-i0001,228,239,Heldenstein,Q13103205,PER,Q13103205,Jean-Louis David,,0
luxwort-1848-09-29-a-i0001,263,273,Dassclboru,NIL,PER,NIL,Dassclboru,"Based on the input text and the list of candidates, the entity mentioned between the [ENT] tags is ""Dassclboru"" and ""Dassclboru"". Neither candidate in the list matches this entity with high confidence. Therefore, the correct JSON response is: ```json {""wikipedia_page"":"""", ""wikidata_id"":""NIL""} ```",0
luxwort-1848-09-29-a-i0001,313,330,Luremburger Worte,Q1751317,PROD,Q1751317,Luxemburger Wort,,0
luxwort-1848-10-01-a-i0001,499,516,Surcmbnrger Worte,Q1751317,PROD,Q1751317,Luxemburger Wort,"Based on the analysis of the input text and the given list of candidates, the entity mentioned between the [ENT] tags is ""Luxemburger Wort"". I am highly confident that this is the correct entity. The corresponding Wikipedia page title is ""Luxemburger Wort"" and the Wikidata ID is ""Q1751317"". Here is the JSON object formatted as requested: ```json {""wikipedia_page"":""Luxemburger Wort"", ""wikidata_id"":""Q1751317""} ```",8.991314888000488
luxwort-1848-10-01-a-i0001,839,855,Lurcmburgcr Wort,Q1751317,PROD,Q1751317,Luxemburger Wort,"```json {""wikipedia_page"":""Luxemburger Wort"", ""wikidata_id"":""Q1751317""} ```",12.59900951385498
luxwort-1848-10-01-a-i0001,2382,2388,Ledure,Q16439666,PER,Q16439666,Jean-Pierre Ledure,,0
luxwort-1848-10-01-a-i0001,2634,2638,Esch,Q16010,LOC,Q16010,Esch an der Alzette,"Based on the analysis of the input text, the entity tagged as [ENT] is ""Esch"". Comparing this entity with the provided list of candidates, the most appropriate match with high confidence is ""Esch an der Alzette"". ```json { ""wikipedia_page"": ""Esch an der Alzette"", ""wikidata_id"": ""Q16010"" } ```",14.038213729858398
luxwort-1848-10-01-a-i0001,2739,2751,Würth-Paquct,Q1956419,PER,Q1956419,François-Xavier Wurth-Paquet,,0
luxwort-1848-10-01-a-i0001,2903,2911,Athenäum,Q545334,LOC,Q545334,Athénée de Luxembourg,"Based on the analysis of the input text, the entity mentioned between the [ENT] tags is ""Athénée de Luxembourg"". Given the high confidence in the match, the selected Wikidata entity is ""Q545334"". ```json {""wikipedia_page"": ""Athénée de Luxembourg"", ""wikidata_id"": ""Q545334""} ```",12.794561386108398
luxwort-1848-10-01-a-i0001,3091,3099,Lmemburg,Q1842,LOC,Q1842,Luxemburg,"Based on the provided text, the entity between the [ENT] tags is ""Luxemburg"". Given the list of candidates, the most appropriate Wikidata entity is ""Luxemburg"" (Q1842). Therefore, the JSON-formatted answer is: ```json {""wikipedia_page"":""Luxemburg"", ""wikidata_id"":""Q1842""} ```",13.507166862487793
luxwort-1848-10-01-a-i0001,3156,3163,Simonis,Q3247358,PER,Q3247358,Charles Simonis,,0
luxwort-1848-10-01-a-i0001,3848,3857,Athenäums,Q545334,LOC,Q545334,Athénée de Luxembourg,"```json { ""wikipedia_page"": ""Athénée de Luxembourg"", ""wikidata_id"": ""Q545334"" } ```",14.748954772949219
luxwort-1848-10-01-a-i0001,4604,4612,Ch. Metz,Q5080926,PER,Q5080926,Charles Metz,,0
luxwort-1848-10-01-a-i0001,4812,4823,Heldenstein,Q13103205,PER,Q13103205,Jean-Louis David,,0
luxwort-1848-12-15-a-i0001,22,38,Cantons Diekirch,Q691842,LOC,Q691842,Kanton Diekirch,,0
luxwort-1848-12-15-a-i0001,213,220,N. Metz,Q3343509,PER,Q3343509,Norbert Metz,,0
luxwort-1848-12-15-a-i0001,236,276,"General-Administrator des Innern, Ulrich",NIL,PER,NIL,"General-Administrator des Innern, Ulrich","Based on the provided text, the entity mentioned between the [ENT] tags is ""Ulrich"". After analyzing the list of candidates, none of them match ""Ulrich"" with high confidence. Therefore, the answer is: ```json {""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL""} ```",0
luxwort-1848-12-15-a-i0001,795,808,Hrn. Ulveling,Q6171617,PER,Q6171617,Jean Ulveling,,0
luxwort-1848-12-15-a-i0001,831,848,Hrn. Norbert Metz,Q3343509,PER,Q3343509,Norbert Metz,,0
luxwort-1848-12-15-a-i0001,1565,1574,Luxemburg,Q32,LOC,Q32,Luxemburg,,0
luxwort-1858-02-07-a-i0009,0,7,Belgien,Q31,LOC,Q31,Belgien,,0
luxwort-1858-02-07-a-i0009,9,16,Brüssel,Q239,LOC,Q239,Brüssel,,0
luxwort-1858-02-07-a-i0009,112,156,"frühere Rédacteur des Blattes, Louis Labarre",Q4251818,PER,Q4251818,Louis Labarre,"```json {""wikipedia_page"": ""Louis Labarre"", ""wikidata_id"": ""Q4251818""} ```",12.75526237487793
luxwort-1858-02-07-a-i0009,593,599,London,Q84,LOC,Q84,London,,0
luxwort-1858-03-14-a-i0006,40,45,Trier,Q3138,LOC,Q3138,Trier,,0
luxwort-1858-03-14-a-i0006,159,171,heil. Joseph,Q128267,PER,Q128267,Josef von Nazaret,"```json {""wikipedia_page"":""Josef von Nazaret"", ""wikidata_id"":""Q128267""} ```",11.758077621459961
luxwort-1858-03-14-a-i0006,1319,1336,Gesellschaft Jesu,Q36380,ORG,Q36380,Jesuiten,,0
luxwort-1858-03-14-a-i0006,1421,1435,heil. Ignatius,Q44281,PER,Q44281,Ignatius von Loyola,"```json {""wikipedia_page"":""Ignatius von Loyola"", ""wikidata_id"":""Q44281""} ```",9.647575378417969
luxwort-1858-08-29-a-i0005,0,7,England,Q21,LOC,Q21,England,,0
luxwort-1858-08-29-a-i0005,9,18,l'ont» on,Q84,LOC,Q84,London,"Based on the provided input text and the list of candidates, the entities [ENT] in the text refer to geographical locations. Given the context and the provided list, the most appropriate entities are ""England"" and ""London."" Here is the JSON-formatted response: ```json {""wikipedia_page"":""London"", ""wikidata_id"":""Q84""} ```",6.498347282409668
luxwort-1858-10-07-a-i0008,0,7,Italien,Q38,LOC,Q38,Italien,,0
luxwort-1858-10-07-a-i0008,9,14,R o m,Q220,LOC,Q220,Rom,"Based on the provided input text, the entity between the [ENT] tags is ""Rom"". From the list of candidates, there are two entries matching this entity: 1. 'Rom' with Wikidata ID 'Q220' and type 'LOC'. 2. 'Rho' with Wikidata ID 'Q42784' and type ''. The context strongly suggests that the intended entity is the city of Rome, Italy. However, given the ambiguity and to maintain a high-confidence result, I will select the first candidate as it is the most plausible match based on context. Thus, the JSON response is: ```json {""wikipedia_page"": ""Rom"", ""wikidata_id"": ""Q220""} ```",14.6002197265625
luxwort-1858-10-07-a-i0008,392,401,Jerusalem,Q1218,LOC,Q1218,Jerusalem,,0
luxwort-1858-10-07-a-i0008,624,630,Orient,Q205653,LOC,Q205653,Orient,,0
luxwort-1858-10-07-a-i0008,825,828,Rom,Q220,LOC,Q220,Rom,,0
luxwort-1858-10-07-a-i0008,866,873,Pius IX,Q43720,PER,Q43720,Pius IX.,,0
luxwort-1858-10-07-a-i0008,1295,1302,Neapels,Q2634,LOC,Q2634,Neapel,,0
luxwort-1858-10-07-a-i0008,1671,1677,Neapel,Q2634,LOC,Q2634,Neapel,,0
luxwort-1858-10-07-a-i0008,2296,2306,Frankreich,Q142,LOC,Q142,Frankreich,,0
luxwort-1858-10-07-a-i0008,2311,2318,England,Q21,LOC,Q21,England,,0
luxwort-1858-10-07-a-i0008,2649,2656,Europas,Q46,LOC,Q46,Europa,"Based on the provided text and the list of candidates, the most appropriate Wikidata entity for the entity tagged with [ENT] is ""Europa"" (Q46). Here is the JSON-formatted answer: ```json { ""wikipedia_page"": ""Europa"", ""wikidata_id"": ""Q46"" } ```",13.87509536743164
luxwort-1858-10-07-a-i0008,2792,2798,London,Q84,LOC,Q84,London,,0
luxwort-1858-10-07-a-i0008,4096,4102,Bayern,Q154195,LOC,Q154195,Königreich Bayern,,0
luxwort-1858-12-25-a-i0001,33,51,Lurembur» ger Wort,Q1751317,PROD,Q1751317,Luxemburger Wort,,0
luxwort-1858-12-25-a-i0001,907,911,Köln,Q365,LOC,Q365,Köln,,0
luxwort-1868-07-21-a-i0003,1117,1137,Hrn. Direktor Zinnen,NIL,PER,NIL,Hrn. Direktor Zinnen,"Based on the provided text and candidates, the entity mentioned between the [ENT] tags is ""Hrn. Direktor Zinnen"". Given the candidates, none of them seem to match ""Hrn. Direktor Zinnen"" with high confidence. Therefore, the appropriate response is: ```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
luxwort-1868-09-23-a-i0011,84,92,Nürnberg,Q2090,LOC,Q2090,Nürnberg,,0
luxwort-1868-09-23-a-i0011,106,111,Genua,Q1449,LOC,Q1449,Genua,,0
luxwort-1868-09-23-a-i0011,301,309,Italiens,Q38,LOC,Q38,Italien,,0
luxwort-1868-09-23-a-i0011,607,610,Ram,Q220,LOC,Q220,Rom,"```json { ""wikipedia_page"": ""Rom"", ""wikidata_id"": ""Q220"" } ```",8.852903366088867
luxwort-1868-09-23-a-i0011,718,727,Garibaldi,Q539,PER,Q539,Giuseppe Garibaldi,,0
luxwort-1868-09-23-a-i0011,729,736,Mazzini,Q187336,PER,Q187336,Giuseppe Mazzini,,0
luxwort-1868-09-23-a-i0011,742,766,Associazionc Neunblicana,NIL,ORG,NIL,Associazionc Neunblicana,"Based on the provided text and the list of candidates, the most appropriate Wikidata entity for the entity mentioned between the [ENT] tags is not found with high confidence. Therefore, the response is: ```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
luxwort-1868-09-23-a-i0011,828,835,Florenz,Q2044,LOC,Q2044,Florenz,,0
luxwort-1868-09-23-a-i0011,1090,1095,©enua,Q1449,LOC,Q1449,Genua,"```json { ""wikipedia_page"": ""Genua"", ""wikidata_id"": ""Q1449"" } ```",10.014267921447754
luxwort-1868-09-23-a-i0011,1160,1168,Lignrien,Q1256,LOC,Q1256,Ligurien,"{""wikipedia_page"":""Ligurien"", ""wikidata_id"":""Q1256""}",14.755167007446289
luxwort-1868-09-23-a-i0011,1206,1209,Rom,Q220,LOC,Q220,Rom,,0
luxwort-1868-09-23-a-i0011,1330,1339,Mazzini's,Q187336,PER,Q187336,Giuseppe Mazzini,,0
luxwort-1868-09-23-a-i0011,1616,1633,Der heilige Stuhl,Q159583,ORG,Q159583,Heiliger Stuhl,,0
luxwort-1868-09-23-a-i0011,1814,1824,Frankreich,Q142,LOC,Q142,Frankreich,,0
luxwort-1868-09-23-a-i0011,2086,2105,dem helligen Stuhle,Q159583,ORG,Q159583,Heiliger Stuhl,,0
luxwort-1868-09-23-a-i0011,2192,2199,Vatican,Q237,LOC,Q237,Vatikanstadt,,0
luxwort-1868-09-23-a-i0011,2347,2360,Herr Menabrea,Q548672,PER,Q548672,Luigi Federico Menabrea,,0
luxwort-1868-09-23-a-i0011,2398,2405,Italien,Q38,LOC,Q38,Italien,,0
luxwort-1868-09-23-a-i0011,2417,2422,Paris,Q90,LOC,Q90,Paris,,0
luxwort-1868-09-23-a-i0011,2510,2518,Englands,Q21,LOC,Q21,England,,0
luxwort-1868-09-23-a-i0011,2534,2539,Paris,Q90,LOC,Q90,Paris,,0
luxwort-1868-09-23-a-i0011,2909,2916,Florenz,Q2044,LOC,Q2044,Florenz,,0
luxwort-1868-09-23-a-i0011,3157,3164,Florenz,Q2044,LOC,Q2044,Florenz,,0
luxwort-1868-09-23-a-i0011,3338,3346,Sicilien,Q1460,LOC,Q1460,Sizilien,,0
luxwort-1868-09-23-a-i0011,3471,3478,Italien,Q38,LOC,Q38,Italien,,0
luxwort-1868-12-18-a-i0004,17,32,Stadt Luxemburg,Q1842,LOC,Q1842,Luxemburg,,0
luxwort-1868-12-18-a-i0004,3535,3540,Paris,Q90,LOC,Q90,Paris,,0
luxwort-1878-04-30-a-i0006,3153,3157,Haag,Q36600,LOC,Q36600,Den Haag,,0
luxwort-1878-05-14-a-i0001,513,526,Neu-©üb>WaleS,Q3224,LOC,Q3224,New South Wales,,0
luxwort-1878-05-14-a-i0001,528,536,Victoria,Q36687,LOC,Q36687,Victoria,,0
luxwort-1878-05-14-a-i0001,538,548,QueenSlanb,Q36074,LOC,Q36074,Queensland,,0
luxwort-1878-05-14-a-i0001,581,587,Canaba,Q16,LOC,Q16,Kanada,"```json { ""wikipedia_page"": ""Kanada"", ""wikidata_id"": ""Q16"" } ```",14.596092224121094
luxwort-1878-05-14-a-i0001,960,973,Neu-Süb-Wales,Q3224,LOC,Q3224,New South Wales,,0
luxwort-1878-05-14-a-i0001,1203,1214,N.-S.°WaleS,Q3224,LOC,Q3224,New South Wales,,0
luxwort-1878-05-14-a-i0001,2955,2962,Englanb,Q21,LOC,Q21,England,,0
luxwort-1878-05-14-a-i0001,3328,3335,Belfast,Q10686,LOC,Q10686,Belfast,,0
luxwort-1878-05-14-a-i0001,3535,3541,Lonbon,Q84,LOC,Q84,London,,0
luxwort-1878-05-14-a-i0001,4496,4501,Paris,Q90,LOC,Q90,Paris,,0
luxwort-1878-05-14-a-i0001,4512,4525,E n g l a n b,Q21,LOC,Q21,England,"```json {""wikipedia_page"": ""England"", ""wikidata_id"": ""Q21""} ```",8.0692777633667
luxwort-1878-05-14-a-i0001,4961,4968,Englanb,Q21,LOC,Q21,England,,0
luxwort-1878-05-14-a-i0001,7456,7481,"?li<e I^it,Lr>tur« 'oei^y",NIL,ORG,NIL,"?li<e I^it,Lr>tur« 'oei^y","```json { ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" } ```",0
luxwort-1878-05-14-a-i0001,8696,8702,Exeter,Q134672,LOC,Q134672,Exeter,,0
luxwort-1878-05-14-a-i0001,8965,8989,Cathebrale bon Salisbury,Q390150,LOC,Q390150,Kathedrale von Salisbury,"```json { ""wikipedia_page"": ""Kathedrale von Salisbury"", ""wikidata_id"": ""Q390150"" } ```",8.944923400878906
luxwort-1878-05-14-a-i0001,9921,9930,Templeton,Q16849442,ORG,Q16849442,,,0
luxwort-1878-05-14-a-i0001,9934,9941,Glasgow,Q4093,LOC,Q4093,Glasgow,,0
luxwort-1878-09-17-a-i0009,149,160,Westf. Merk,Q1263342,PROD,Q1263342,Westfälischer Merkur,"```json { ""wikipedia_page"": ""Westfälischer Merkur"", ""wikidata_id"": ""Q1263342"" } ```",10.730015754699707
luxwort-1878-09-17-a-i0009,166,175,Norberney,Q23968,LOC,Q23968,Norderney,,0
luxwort-1878-09-17-a-i0009,1405,1411,Berlin,Q64,LOC,Q64,Berlin,,0
luxwort-1878-09-17-a-i0009,2387,2396,Norberney,Q23968,LOC,Q23968,Norderney,"```json { ""wikipedia_page"": ""Norderney"", ""wikidata_id"": ""Q23968"" } ```",7.672525882720947
