doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
NZZ-1858-04-20-a-p0003,2231,2240,Neuenburg,Q12738,LOC,Q12738,Kanton Neuenburg,"```json {""wikipedia_page"":""Kanton Neuenburg"", ""wikidata_id"":""Q12738""} ```",15.975570678710938
NZZ-1858-04-20-a-p0003,2297,2302,Paris,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"": ""Paris"", ""wikidata_id"": ""Q90""} ```",18.79819107055664
NZZ-1858-04-20-a-p0003,2307,2319,Ferrukh-Khan,Q1249837,PER,Q1249837,Farouk Khan,"```json {""wikipedia_page"":""Farouk Khan"", ""wikidata_id"":""Q1249837""} ```",10.876630783081055
NZZ-1858-04-20-a-p0003,2399,2406,Persien,Q83311,LOC,Q794,Iran,"```json {""wikipedia_page"":""Iran"", ""wikidata_id"":""Q794""} ```",22.510974884033203
NZZ-1868-02-17-a-p0001,123,134,Nordamerika,Q49,LOC,Q30,Vereinigte Staaten,"```json { ""wikipedia_page"": ""Vereinigte Staaten"", ""wikidata_id"": ""Q30"" } ```",18.35481834411621
NZZ-1868-02-17-a-p0001,207,214,England,Q21,LOC,Q145,Vereinigtes Königreich,"```json {""wikipedia_page"": ""Vereinigtes Königreich"", ""wikidata_id"": ""Q145""} ```",18.937501907348633
NZZ-1868-02-17-a-p0001,376,383,England,Q21,LOC,Q179876,Königreich England,"```json {""wikipedia_page"":""Königreich England"", ""wikidata_id"":""Q179876""} ```",15.765338897705078
NZZ-1868-02-17-a-p0001,531,543,Wa¬ shington,Q61,LOC,Q61,"Washington, D.C.","```json { ""wikipedia_page"": ""Washington, D.C."", ""wikidata_id"": ""Q61"" } ```",19.471298217773438
NZZ-1868-02-17-a-p0001,618,625,England,Q21,LOC,Q145,Vereinigtes Königreich,"```json {""wikipedia_page"":""Vereinigtes Königreich"", ""wikidata_id"":""Q145""} ```",14.475040435791016
NZZ-1868-02-17-a-p0001,783,802,Vereinigten Staaten,Q30,LOC,Q30,Vereinigte Staaten,"```json {""wikipedia_page"": ""Vereinigte Staaten"", ""wikidata_id"": ""Q30""} ```",22.227338790893555
NZZ-1868-02-17-a-p0001,1041,1051,Washington,Q61,LOC,Q61,"Washington, D.C.","```json { ""wikipedia_page"": ""Washington, D.C."", ""wikidata_id"": ""Q61"" } ```",21.608623504638672
NZZ-1868-02-17-a-p0001,1229,1235,Europa,Q46,LOC,Q46,Europa,"```json {""wikipedia_page"":""Europa"", ""wikidata_id"":""Q46""} ```",18.09369659423828
NZZ-1868-02-17-a-p0001,1398,1435,Vereinigten Staaten von Nord¬ amerika,Q30,LOC,Q30,Vereinigte Staaten,"```json {""wikipedia_page"":""Vereinigte Staaten"", ""wikidata_id"":""Q30""} ```",24.613306045532227
NZZ-1868-02-17-a-p0001,1558,1568,Wafhington,Q61,LOC,Q61,"Washington, D.C.","```json {""wikipedia_page"":""Washington, D.C."", ""wikidata_id"":""Q61""} ```",15.075525283813477
NZZ-1868-02-17-a-p0001,1627,1643,Insel St. Thomas,Q463937,LOC,Q1757692,St. Thomas,"```json {""wikipedia_page"":""St. Thomas"", ""wikidata_id"":""Q1757692""} ```",14.046819686889648
NZZ-1868-02-17-a-p0001,1647,1657,Kopenhagen,Q1748,LOC,Q1748,Kopenhagen,"```json {""wikipedia_page"":""Kopenhagen"", ""wikidata_id"":""Q1748""} ```",28.574697494506836
NZZ-1868-02-17-a-p0001,1719,1735,Königreichs Siam,Q1155700,LOC,Q1081620,Siam,"```json {""wikipedia_page"": ""Siam"", ""wikidata_id"": ""Q1081620""} ```",19.733797073364258
NZZ-1868-02-17-a-p0001,1744,1749,Paris,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"":""Paris"", ""wikidata_id"":""Q90""} ```",19.587387084960938
NZZ-1868-02-17-a-p0001,1969,1976,England,Q21,LOC,Q21,England,"```json {""wikipedia_page"": ""England"", ""wikidata_id"": ""Q21""} ```",22.641115188598633
NZZ-1868-02-17-a-p0001,2104,2112,Disraeli,Q82006,PER,Q82006,Benjamin Disraeli,"```json {""wikipedia_page"": ""Benjamin Disraeli"", ""wikidata_id"": ""Q82006""} ```",26.9584903717041
NZZ-1868-02-17-a-p0001,2403,2427,ungarischen Comitat Zips,Q767378,LOC,Q767378,Komitat Zips,"```json {""wikipedia_page"":""Komitat Zips"", ""wikidata_id"":""Q767378""} ```",17.804922103881836
NZZ-1868-02-17-a-p0001,2436,2444,Galizien,Q180086,LOC,Q2396442,Königreich Galizien und Lodomerien,"```json {""wikipedia_page"": ""Königreich Galizien und Lodomerien"", ""wikidata_id"": ""Q2396442""} ```",21.34144401550293
NZZ-1868-02-17-a-p0001,2614,2623,Leutschau,Q242478,LOC,Q242478,Levoča,"```json {""wikipedia_page"":""Levoča"", ""wikidata_id"":""Q242478""} ```",22.263357162475586
NZZ-1868-02-17-a-p0001,2731,2742,Oesterreich,Q533534,LOC,Q131964,Kaisertum Österreich,"```json {""wikipedia_page"":""Kaisertum Österreich"", ""wikidata_id"":""Q131964""} ```",20.024227142333984
NZZ-1868-02-17-a-p0001,3092,3102,N. Z. Ztg.,Q658945,PROD,NIL,N. Z. Ztg.,No.,0
NZZ-1868-02-17-a-p0001,3170,3197,Lieutenant v. Tschirschnitz,Q28737714,PER,Q28739734,Wilhelm von Tschirschnitz,"```json {""wikipedia_page"": ""Wilhelm von Tschirschnitz"", ""wikidata_id"": ""Q28739734""} ```",18.481124877929688
NZZ-1868-02-17-a-p0001,3259,3266,Schweiz,Q39,LOC,Q39,Schweiz,"```json {""wikipedia_page"": ""Schweiz"", ""wikidata_id"": ""Q39""} ```",18.582565307617188
NZZ-1868-02-17-a-p0001,3359,3377,Deputirten Mellana,NIL,PER,NIL,Deputirten Mellana,No.,0
NZZ-1868-02-17-a-p0001,3461,3468,Pungolo,NIL,PROD,NIL,Pungolo,No.,0
NZZ-1868-02-17-a-p0001,3474,3481,Mailand,Q490,LOC,Q490,Mailand,"```json {""wikipedia_page"":""Mailand"", ""wikidata_id"":""Q490""} ```",18.930095672607422
NZZ-1868-02-17-a-p0001,3576,3583,Amerika,Q828,LOC,NIL,Amerika,no,0
NZZ-1868-02-17-a-p0001,3589,3595,Varese,Q6285,LOC,Q6285,Varese,"```json {""wikipedia_page"":""Varese"", ""wikidata_id"":""Q6285""} ```",23.000995635986328
NZZ-1868-02-17-a-p0001,4185,4193,Hennegau,Q1129,LOC,Q1129,Provinz Hennegau,"```json {""wikipedia_page"":""Provinz Hennegau"", ""wikidata_id"":""Q1129""} ```",7.495687007904053
NZZ-1868-02-17-a-p0001,4609,4619,Frankreich,Q142,LOC,NIL,Frankreich,no,0
NZZ-1868-02-17-a-p0001,4739,4758,Senator Montlaville,NIL,PER,NIL,Senator Montlaville,No,0
NZZ-1868-02-17-a-p0001,4809,4823,Marquis Boissy,Q3135539,PER,Q1450807,François-Antoine Boissy d’Anglas,"```json {""wikipedia_page"":""François-Antoine Boissy d’Anglas"", ""wikidata_id"":""Q1450807""} ```",18.86017608642578
NZZ-1868-02-17-a-p0001,4869,4877,Bordeaux,Q1479,LOC,Q1479,Bordeaux,"```json {""wikipedia_page"":""Bordeaux"", ""wikidata_id"":""Q1479""} ```",24.110265731811523
NZZ-1868-02-17-a-p0001,4939,4945,London,Q84,LOC,Q84,London,"```json {""wikipedia_page"":""London"", ""wikidata_id"":""Q84""} ```",21.164112091064453
NZZ-1868-02-17-a-p0001,4954,4966,Abbe Migne's,Q326431,PER,NIL,Abbe Migne's,no,0
NZZ-1868-02-17-a-p0001,4997,5002,Paris,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"":""Paris"", ""wikidata_id"":""Q90""} ```",22.345449447631836
NZZ-1868-02-17-a-p0001,5166,5174,Jupiters,Q319,LOC,Q319,Jupiter,"```json {""wikipedia_page"": ""Jupiter"", ""wikidata_id"": ""Q319""} ```",24.336532592773438
NZZ-1868-02-17-a-p0001,5296,5311,Planeten Merkur,Q308,LOC,Q308,Merkur,"```json {""wikipedia_page"":""Merkur"", ""wikidata_id"":""Q308""} ```",22.075504302978516
NZZ-1868-02-17-a-p0001,5325,5330,Sonne,Q525,LOC,Q525,Sonne,"```json {""wikipedia_page"":""Sonne"", ""wikidata_id"":""Q525""} ```",24.514427185058594
NZZ-1868-02-17-a-p0001,5357,5361,Erde,Q2,LOC,Q2,Erde,"```json { ""wikipedia_page"": ""Erde"", ""wikidata_id"": ""Q2"" } ```",25.271841049194336
NZZ-1868-02-17-a-p0001,5399,5405,Merkur,Q308,LOC,Q308,Merkur,"```json {""wikipedia_page"":""Merkur"", ""wikidata_id"":""Q308""} ```",26.41254425048828
NZZ-1868-02-17-a-p0001,5483,5487,Mond,Q405,LOC,Q405,Mond,"```json {""wikipedia_page"":""Mond"", ""wikidata_id"":""Q405""} ```",27.527904510498047
NZZ-1868-02-17-a-p0001,5535,5542,Jupiter,Q319,LOC,Q319,Jupiter,"```json {""wikipedia_page"":""Jupiter"", ""wikidata_id"":""Q319""} ```",25.760234832763672
NZZ-1868-02-17-a-p0001,5607,5613,Merkur,Q308,LOC,Q308,Merkur,"```json {""wikipedia_page"": ""Merkur"", ""wikidata_id"": ""Q308""} ```",27.641782760620117
NZZ-1868-02-17-a-p0001,5670,5675,Sonne,Q525,LOC,Q525,Sonne,"```json {""wikipedia_page"":""Sonne"", ""wikidata_id"":""Q525""} ```",27.15224266052246
NZZ-1868-02-17-a-p0001,5706,5723,Astronom Gassendi,Q192315,PER,NIL,Astronom Gassendi,no,0
NZZ-1868-02-17-a-p0001,5817,5823,Merkur,Q308,LOC,Q308,Merkur,"```json {""wikipedia_page"":""Merkur"", ""wikidata_id"":""Q308""} ```",26.128795623779297
NZZ-1878-01-07-b-p0002,90,104,Cornet Burenie,NIL,PER,NIL,Cornet Burenie,no,0
NZZ-1878-01-07-b-p0002,109,115,Uralsk,Q487439,LOC,Q12568903,,"```json {""wikipedia_page"":""Uralsk"", ""wikidata_id"":""Q12568903""} ```",16.50243377685547
NZZ-1878-01-07-b-p0002,120,130,Donauarmee,NIL,ORG,NIL,Donauarmee,No.,0
NZZ-1878-01-07-b-p0002,259,281,russische Jeanne d'Arc,Q7226,PER,Q7226,Jeanne d’Arc,"```json {""wikipedia_page"":""Jeanne d’Arc"", ""wikidata_id"":""Q7226""} ```",15.896227836608887
NZZ-1878-01-07-b-p0002,310,326,Tatjana Shukalin,NIL,PER,NIL,Tatjana Shukalin,no.,0
NZZ-1878-01-07-b-p0002,555,572,Fräulein Shukalin,NIL,PER,Q4181430,Anna Sergejewna Schukowa,"```json { ""wikipedia_page"": ""Anna Sergejewna Schukowa"", ""wikidata_id"": ""Q4181430"" } ```",14.409221649169922
NZZ-1878-01-07-b-p0002,653,662,Bulgarien,Q219,LOC,Q815731,Fürstentum Bulgarien,"```json {""wikipedia_page"":""Fürstentum Bulgarien"", ""wikidata_id"":""Q815731""} ```",15.271271705627441
NZZ-1878-01-07-b-p0002,1004,1074,"Stabschef der aktiven Armee, dem General-Adjutanten Ne¬ pokoitschizkij",NIL,PER,Q112119463,Stabschef,"```json {""wikipedia_page"":""Stabschef"", ""wikidata_id"":""Q112119463""} ```",14.50475025177002
NZZ-1878-01-07-b-p0002,1173,1191,Fräuleins Shukalin,NIL,PER,NIL,Fräuleins Shukalin,No.,0
NZZ-1878-01-07-b-p0002,1740,1746,Uralsk,NIL,LOC,NIL,Uralsk,no.,0
NZZ-1878-01-07-b-p0002,2016,2024,Sai¬ zew,NIL,PER,Q12806435,Saizew/Sajzew,"```json {""wikipedia_page"":""Saizew/Sajzew"", ""wikidata_id"":""Q12806435""} ```",14.993629455566406
NZZ-1878-01-07-b-p0002,2034,2040,Saizew,NIL,PER,NIL,Saizew,no,0
NZZ-1878-01-07-b-p0002,2284,2294,Insel Sylt,Q3107,LOC,Q3107,Sylt,"```json {""wikipedia_page"":""Sylt"", ""wikidata_id"":""Q3107""} ```",25.511402130126953
NZZ-1878-01-07-b-p0002,2339,2355,Kirchdorfe Eidum,Q20772,LOC,Q20772,Eidum,"```json {""wikipedia_page"":""Eidum"", ""wikidata_id"":""Q20772""} ```",19.370159149169922
NZZ-1878-01-07-b-p0002,2379,2389,Westerland,Q27998,LOC,Q27998,Westerland,"```json {""wikipedia_page"":""Westerland"", ""wikidata_id"":""Q27998""} ```",26.46750259399414
NZZ-1878-01-07-b-p0002,2754,2766,Morsum-Kliff,Q1948646,LOC,Q1948646,Morsum-Kliff,"```json {""wikipedia_page"":""Morsum-Kliff"",""wikidata_id"":""Q1948646""} ```",26.247692108154297
NZZ-1878-01-07-b-p0002,3082,3092,Insel Sylt,Q3107,LOC,Q3107,Sylt,"```json {""wikipedia_page"":""Sylt"", ""wikidata_id"":""Q3107""} ```",26.09073257446289
NZZ-1878-01-07-b-p0002,3209,3223,Dr. Hantelmann,NIL,PER,NIL,Dr. Hantelmann,No.,0
NZZ-1878-01-07-b-p0002,3319,3330,Arbeitgeber,NIL,PROD,Q3053337,Arbeitgeber,"```json {""wikipedia_page"":""Arbeitgeber"", ""wikidata_id"":""Q3053337""} ```",12.9141206741333
NZZ-1878-01-07-b-p0002,3342,3374,Brauereibesitzerin Elise Hassold,NIL,PER,NIL,Brauereibesitzerin Elise Hassold,no.,0
NZZ-1878-01-07-b-p0002,3378,3388,Schwalbach,Q686818,LOC,Q522541,Bad Schwalbach,"```json {""wikipedia_page"": ""Bad Schwalbach"", ""wikidata_id"": ""Q522541""} ```",24.68024444580078
NZZ-1878-01-07-b-p0002,3466,3469,Ulm,Q3012,LOC,Q3012,Ulm,"```json {""wikipedia_page"":""Ulm"", ""wikidata_id"":""Q3012""} ```",23.981956481933594
NZZ-1878-01-07-b-p0002,3669,3677,Rumänien,Q218,LOC,Q218,Rumänien,"```json {""wikipedia_page"":""Rumänien"", ""wikidata_id"":""Q218""} ```",21.03790855407715
NZZ-1878-01-07-b-p0002,3708,3720,Kronst. Ztg.,NIL,PROD,NIL,Kronst. Ztg.,No.,0
NZZ-1878-01-07-b-p0002,3747,3757,Plojeschti,Q179585,LOC,Q179585,Ploiești,"```json {""wikipedia_page"":""Ploiești"", ""wikidata_id"":""Q179585""} ```",24.861923217773438
NZZ-1878-01-07-b-p0002,3762,3770,Bukarest,Q19660,LOC,Q19660,Bukarest,"```json {""wikipedia_page"":""Bukarest"", ""wikidata_id"":""Q19660""} ```",28.857959747314453
NZZ-1878-01-07-b-p0002,3851,3860,Kronstadt,Q82174,LOC,Q82174,Kronstadt,"```json {""wikipedia_page"": ""Kronstadt"", ""wikidata_id"": ""Q82174""} ```",16.474668502807617
NZZ-1878-01-07-b-p0002,3866,3874,Bukarest,Q19660,LOC,Q19660,Bukarest,"```json {""wikipedia_page"":""Bukarest"", ""wikidata_id"":""Q19660""} ```",26.07097053527832
NZZ-1878-01-07-b-p0002,4801,4808,Amerika,Q30,LOC,Q30,Vereinigte Staaten,"```json {""wikipedia_page"":""Vereinigte Staaten"", ""wikidata_id"":""Q30""} ```",18.78982925415039
NZZ-1878-01-07-b-p0002,5031,5047,Theobald Ziegler,Q91527,PER,Q91527,Theobald Ziegler,"```json {""wikipedia_page"":""Theobald Ziegler"", ""wikidata_id"":""Q91527""} ```",34.42217254638672
NZZ-1878-01-07-b-p0002,5557,5568,Gartenlaube,Q655617,PROD,Q655617,Die Gartenlaube,"```json {""wikipedia_page"":""Die Gartenlaube"", ""wikidata_id"":""Q655617""} ```",19.93830108642578
NZZ-1878-01-07-b-p0002,5610,5621,Gartenlaube,Q655617,PROD,Q655617,Die Gartenlaube,"```json {""wikipedia_page"": ""Die Gartenlaube"", ""wikidata_id"": ""Q655617""} ```",21.730850219726562
NZZ-1878-01-07-b-p0002,5635,5645,Voss. Ztg.,Q675003,PROD,NIL,Voss. Ztg.,no,0
NZZ-1878-01-07-b-p0002,5735,5742,Preußen,Q38872,LOC,Q27306,Königreich Preußen,"```json {""wikipedia_page"":""Königreich Preußen"", ""wikidata_id"":""Q27306""} ```",22.187435150146484
NZZ-1878-01-07-b-p0002,5836,5843,Leipzig,Q2079,LOC,Q2079,Leipzig,"```json {""wikipedia_page"":""Leipzig"", ""wikidata_id"":""Q2079""} ```",29.33373260498047
NZZ-1878-01-07-b-p0002,5849,5865,General v. Mülbe,Q52106011,PER,NIL,General v. Mülbe,No,0
NZZ-1878-01-07-b-p0002,5997,6007,Königgrätz,Q180139,LOC,Q154942,Schlacht bei Königgrätz,"```json {""wikipedia_page"":""Schlacht bei Königgrätz"", ""wikidata_id"":""Q154942""} ```",24.26757049560547
NZZ-1878-01-07-b-p0002,6029,6039,Bismarck's,Q8442,PER,Q8442,Otto von Bismarck,"```json {""wikipedia_page"":""Otto von Bismarck"", ""wikidata_id"":""Q8442""} ```",25.328022003173828
NZZ-1878-01-07-b-p0002,6054,6061,Preußen,Q38872,LOC,Q27306,Königreich Preußen,"```json {""wikipedia_page"":""Königreich Preußen"", ""wikidata_id"":""Q27306""} ```",19.42142677307129
NZZ-1878-01-07-b-p0002,6154,6164,Bismarck's,Q8442,PER,Q8442,Otto von Bismarck,"```json {""wikipedia_page"":""Otto von Bismarck"", ""wikidata_id"":""Q8442""} ```",23.59135627746582
NZZ-1878-01-07-b-p0002,6479,6490,Gartenlaube,Q655617,PROD,Q655617,Die Gartenlaube,"```json {""wikipedia_page"":""Die Gartenlaube"", ""wikidata_id"":""Q655617""} ```",20.439390182495117
NZZ-1888-03-08-b-p0002,9,20,Deutschland,Q1206012,LOC,Q1206012,Deutsches Reich,"```json {""wikipedia_page"":""Deutsches Reich"", ""wikidata_id"":""Q1206012""} ```",15.378572463989258
NZZ-1888-03-08-b-p0002,32,101,"Führer der preußi¬ schen Hochkonservativen, Moritz von Blanken¬ burg,",Q111102,PER,Q111102,Moritz von Blanckenburg,"```json {""wikipedia_page"":""Moritz von Blanckenburg"", ""wikidata_id"":""Q111102""} ```",15.089973449707031
NZZ-1888-03-08-b-p0002,132,139,Pommern,Q104520,LOC,Q836689,Provinz Pommern,"```json {""wikipedia_page"":""Provinz Pommern"", ""wikidata_id"":""Q836689""} ```",21.52717399597168
NZZ-1888-03-08-b-p0002,176,214,Erziehungs¬ anstalt zum Grauen Kloster,Q328971,ORG,Q328971,Gymnasium zum Grauen Kloster,"```json {""wikipedia_page"":""Gymnasium zum Grauen Kloster"", ""wikidata_id"":""Q328971""} ```",18.945680618286133
NZZ-1888-03-08-b-p0002,218,224,Berlin,Q64,LOC,Q64,Berlin,"```json {""wikipedia_page"":""Berlin"", ""wikidata_id"":""Q64""} ```",23.776111602783203
NZZ-1888-03-08-b-p0002,233,264,gleichaltrigen Otto v. Bismarck,Q8442,PER,Q8442,Otto von Bismarck,"```json { ""wikipedia_page"": ""Otto von Bismarck"", ""wikidata_id"": ""Q8442"" } ```",19.865276336669922
NZZ-1888-03-08-b-p0002,411,422,Reichs¬ tag,Q160208,ORG,Q321246,Reichstag,"```json {""wikipedia_page"":""Reichstag"", ""wikidata_id"":""Q321246""} ```",25.89816665649414
NZZ-1888-03-08-b-p0002,430,437,Gerlach,Q65780,PER,Q72762,Ludwig Friedrich Leopold von Gerlach,"```json {""wikipedia_page"":""Ludwig Friedrich Leopold von Gerlach"", ""wikidata_id"":""Q72762""} ```",24.420377731323242
NZZ-1888-03-08-b-p0002,775,783,Bismarck,Q8442,PER,Q8442,Otto von Bismarck,"```json {""wikipedia_page"":""Otto von Bismarck"", ""wikidata_id"":""Q8442""} ```",33.53757858276367
NZZ-1888-03-08-b-p0002,1105,1138,demokratische Frankfurter Zeitung,Q561972,PROD,NIL,demokratische Frankfurter Zeitung,No.,0
NZZ-1888-03-08-b-p0002,1479,1490,Blankenburg,Q111102,PER,NIL,Blankenburg,no,0
NZZ-1888-03-08-b-p0002,1740,1750,Frankreich,Q70802,LOC,Q142,Frankreich,"```json {""wikipedia_page"":""Frankreich"", ""wikidata_id"":""Q142""} ```",20.049396514892578
NZZ-1888-03-08-b-p0002,1752,1757,Paris,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"":""Paris"", ""wikidata_id"":""Q90""} ```",22.8715763092041
NZZ-1888-03-08-b-p0002,1803,1816,Louise Michel,Q216092,PER,Q216092,Louise Michel,"```json {""wikipedia_page"":""Louise Michel"", ""wikidata_id"":""Q216092""} ```",30.967876434326172
NZZ-1888-03-08-b-p0002,1837,1855,Faubourg du Temple,Q1037624,LOC,NIL,Faubourg du Temple,no.,0
NZZ-1888-03-08-b-p0002,2128,2133,Numea,Q9733,LOC,Q9733,Nouméa,"```json {""wikipedia_page"": ""Nouméa"", ""wikidata_id"": ""Q9733""} ```",19.179058074951172
NZZ-1888-03-08-b-p0002,2160,2180,Dynamithelden Cyvoct,Q17350092,PER,NIL,Dynamithelden Cyvoct,no,0
NZZ-1888-03-08-b-p0002,2185,2190,Gallo,Q16929990,PER,NIL,Gallo,no.,0
NZZ-1888-03-08-b-p0002,2311,2316,Paris,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"":""Paris"", ""wikidata_id"":""Q90""} ```",19.158388137817383
NZZ-1888-03-08-b-p0002,2496,2508,arme Joffrin,Q3188690,PER,NIL,arme Joffrin,no,0
NZZ-1888-03-08-b-p0002,2534,2544,Belleville,Q815949,LOC,Q815949,Belleville,"```json { ""wikipedia_page"": ""Belleville"", ""wikidata_id"": ""Q815949"" } ```",21.912229537963867
NZZ-1888-03-08-b-p0002,2732,2739,Joffrin,Q3188690,PER,Q3188690,Jules François Alexandre Joffrin,"```json {""wikipedia_page"": ""Jules François Alexandre Joffrin"", ""wikidata_id"": ""Q3188690""} ```",20.411273956298828
NZZ-1888-03-08-b-p0002,2864,2877,Louise Michel,Q216092,PER,Q216092,Louise Michel,"```json {""wikipedia_page"":""Louise Michel"", ""wikidata_id"":""Q216092""} ```",34.50913619995117
NZZ-1888-03-08-b-p0002,2900,2905,Havre,Q42810,LOC,Q42810,Le Havre,"```json {""wikipedia_page"": ""Le Havre"", ""wikidata_id"": ""Q42810""} ```",22.01318359375
NZZ-1888-03-08-b-p0002,3101,3106,Lucas,NIL,PER,NIL,Lucas,no,0
NZZ-1888-03-08-b-p0002,3610,3615,Paris,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"":""Paris"", ""wikidata_id"":""Q90""} ```",19.539539337158203
NZZ-1888-03-08-b-p0002,3862,3880,Oesterreich-Ungarn,Q28513,LOC,Q28513,Österreich-Ungarn,"```json {""wikipedia_page"":""Österreich-Ungarn"", ""wikidata_id"":""Q28513""} ```",27.017194747924805
NZZ-1888-03-08-b-p0002,3882,3886,Wien,Q1741,LOC,Q1741,Wien,"```json {""wikipedia_page"":""Wien"", ""wikidata_id"":""Q1741""} ```",24.7343807220459
NZZ-1888-03-08-b-p0002,3938,3959,serbische Skupschtina,Q920222,ORG,NIL,serbische Skupschtina,no.,0
NZZ-1888-03-08-b-p0002,4058,4078,gestürzten Ristitsch,Q391573,PER,NIL,gestürzten Ristitsch,no,0
NZZ-1888-03-08-b-p0002,4149,4160,Oesterreich,Q40,LOC,Q28513,Österreich-Ungarn,"```json {""wikipedia_page"":""Österreich-Ungarn"", ""wikidata_id"":""Q28513""} ```",21.37773895263672
NZZ-1888-03-08-b-p0002,4183,4189,Orient,Q205653,LOC,Q735165,Orientalische Frage,"```json {""wikipedia_page"": ""Orientalische Frage"", ""wikidata_id"": ""Q735165""} ```",12.220661163330078
NZZ-1888-03-08-b-p0002,4210,4217,Serbien,Q403,LOC,Q241748,Königreich Serbien,"```json {""wikipedia_page"":""Königreich Serbien"", ""wikidata_id"":""Q241748""} ```",15.625096321105957
NZZ-1888-03-08-b-p0002,4305,4312,Serbien,Q403,LOC,Q241748,Königreich Serbien,"```json {""wikipedia_page"":""Königreich Serbien"", ""wikidata_id"":""Q241748""} ```",17.50185203552246
NZZ-1888-03-08-b-p0002,4393,4408,Herrn Ristitsch,Q391573,PER,Q391573,Jovan Ristić,"```json {""wikipedia_page"": ""Jovan Ristić"", ""wikidata_id"": ""Q391573""} ```",16.68562126159668
NZZ-1888-03-08-b-p0002,4459,4484,rus¬ sischen Panslavismus,Q182267,PROD,Q2049787,Panrussismus,"```json { ""wikipedia_page"": ""Panrussismus"", ""wikidata_id"": ""Q2049787"" } ```",17.01658821105957
NZZ-1888-03-08-b-p0002,4684,4691,Serbien,Q403,LOC,Q241748,Königreich Serbien,"```json {""wikipedia_page"":""Königreich Serbien"", ""wikidata_id"":""Q241748""} ```",17.042085647583008
NZZ-1888-03-08-b-p0002,4724,4736,Oesterreichs,Q40,LOC,Q28513,Österreich-Ungarn,"```json { ""wikipedia_page"": ""Österreich-Ungarn"", ""wikidata_id"": ""Q28513"" } ```",20.524803161621094
NZZ-1888-03-08-b-p0002,4812,4819,Bosnien,Q225,LOC,Q225,Bosnien und Herzegowina,"```json {""wikipedia_page"":""Bosnien und Herzegowina"", ""wikidata_id"":""Q225""} ```",20.22701072692871
NZZ-1888-03-08-b-p0002,4826,4837,König Milan,Q313829,PER,Q313829,Milan I.,"```json {""wikipedia_page"":""Milan I."", ""wikidata_id"":""Q313829""} ```",25.31301498413086
NZZ-1888-03-08-b-p0002,5450,5457,Belgrad,Q3711,LOC,Q3711,Belgrad,"```json {""wikipedia_page"":""Belgrad"", ""wikidata_id"":""Q3711""} ```",27.7076416015625
NZZ-1888-03-08-b-p0002,5553,5562,Ristitsch,Q391573,PER,Q391573,Jovan Ristić,"```json {""wikipedia_page"":""Jovan Ristić"", ""wikidata_id"":""Q391573""} ```",17.430965423583984
NZZ-1888-03-08-b-p0002,5677,5688,Oesterreich,Q40,LOC,Q28513,Österreich-Ungarn,"```json {""wikipedia_page"": ""Österreich-Ungarn"", ""wikidata_id"": ""Q28513""} ```",18.256689071655273
NZZ-1888-03-08-b-p0002,5847,5854,Serbien,Q403,LOC,Q241748,Königreich Serbien,"```json {""wikipedia_page"":""Königreich Serbien"", ""wikidata_id"":""Q241748""} ```",14.846368789672852
NZZ-1888-03-08-b-p0002,5925,5932,Belgrad,Q3711,LOC,Q3711,Belgrad,"```json {""wikipedia_page"":""Belgrad"", ""wikidata_id"":""Q3711""} ```",27.83118438720703
NZZ-1898-12-05-b-p0005,22,27,China,Q148,LOC,Q29520,China,"```json {""wikipedia_page"":""China"", ""wikidata_id"":""Q29520""} ```",16.563947677612305
NZZ-1898-12-05-b-p0005,43,49,Europa,Q46,LOC,Q46,Europa,"```json {""wikipedia_page"": ""Europa"", ""wikidata_id"": ""Q46""} ```",22.054950714111328
NZZ-1898-12-05-b-p0005,121,127,Peking,Q956,LOC,Q956,Peking,"```json {""wikipedia_page"": ""Peking"", ""wikidata_id"": ""Q956""} ```",21.60616111755371
NZZ-1898-12-05-b-p0005,329,354,Partei der Jung¬ chinesen,NIL,ORG,Q11036347,Jungchina-Vereinigung,"```json { ""wikipedia_page"": ""Jungchina-Vereinigung"", ""wikidata_id"": ""Q11036347"" } ```",18.840837478637695
NZZ-1898-12-05-b-p0005,696,710,Reform¬ partei,Q1203735,ORG,NIL,Reform¬ partei,no,0
NZZ-1898-12-05-b-p0005,1085,1091,Chinas,Q148,LOC,Q29520,China,"```json {""wikipedia_page"":""China"", ""wikidata_id"":""Q29520""} ```",16.851778030395508
NZZ-1898-12-05-b-p0005,1136,1141,Japan,Q17,LOC,Q188712,Japanisches Kaiserreich,"```json {""wikipedia_page"": ""Japanisches Kaiserreich"", ""wikidata_id"": ""Q188712""} ```",17.567554473876953
NZZ-1898-12-05-b-p0005,1247,1275,Ew. Majestät den Marquis Ito,Q174971,PER,NIL,Ew. Majestät den Marquis Ito,no,0
NZZ-1898-12-05-b-p0005,1451,1457,Chinas,Q148,LOC,Q12060881,Kaiserreich China,"```json {""wikipedia_page"":""Kaiserreich China"", ""wikidata_id"":""Q12060881""} ```",19.687789916992188
