doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
hidden_test_de_2_sent215,1294,1302,Hofzeile,Q65238254,LOC,Q113255530,Hofzeile,,23.885534286499023
hidden_test_de_2_sent215,1592,1603,Heilanstalt,NIL,ORG,NIL,Heilanstalt,no,0
hidden_test_de_2_sent215,1919,1923,Wien,Q1741,LOC,Q1741,Wien,,24.202577590942383
hidden_test_de_2_sent244,195,211,Jakob Rothberger,NIL,PER,Q1679315,Jakob Rosenberg,,22.645557403564453
hidden_test_de_2_sent245,215,231,Emilie Periather,NIL,PER,Q523225,Emil Preetorius,,24.423492431640625
hidden_test_de_2_sent251,39,43,Wien,NIL,LOC,Q1741,Wien,,29.82649803161621
hidden_test_de_2_sent260,0,16,Wilhelm MoikWien,NIL,LOC,Q18628854,Ludwig von Milewski,,25.424339294433594
hidden_test_de_2_sent271,97,105,Sarajevo,NIL,LOC,NIL,Sarajevo,No.,0
hidden_test_de_2_sent271,107,112,Agram,NIL,LOC,NIL,Agram,No,0
hidden_test_de_2_sent274,2,8,Leoben,NIL,LOC,Q485294,Leoben,,21.931703567504883
hidden_test_de_2_sent274,87,92,Agram,NIL,LOC,NIL,Agram,no,0
hidden_test_de_2_sent274,103,109,Aslenz,NIL,LOC,Q18611795,Aflenz,yes,17.290813446044922
hidden_test_de_2_sent277,2,8,Triest,NIL,LOC,Q546,Triest,,27.949615478515625
hidden_test_de_2_sent277,10,14,Görz,NIL,LOC,Q6596,Gorizia,,23.341672897338867
hidden_test_de_2_sent277,16,21,Fiume,NIL,LOC,Q1647,Rijeka,,21.896984100341797
hidden_test_de_2_sent277,28,35,Rovigno,NIL,LOC,Q5316,Rovinj,,24.595645904541016
hidden_test_de_2_sent277,73,83,Klagenfurt,NIL,LOC,Q41753,Klagenfurt am Wörthersee,,25.680953979492188
hidden_test_de_2_sent277,85,92,Villach,NIL,LOC,Q483522,Villach,,25.259925842285156
hidden_test_de_2_sent277,93,98,Bozen,NIL,LOC,Q6526,Bozen,,22.990436553955078
hidden_test_de_2_sent277,100,105,Meran,NIL,LOC,Q131605,Meran,,27.300859451293945
hidden_test_de_2_sent277,107,111,Arco,NIL,LOC,Q138473,Arco,,21.66495704650879
hidden_test_de_2_sent277,113,122,Innsbruck,NIL,LOC,Q1735,Innsbruck,,23.068317413330078
hidden_test_de_2_sent277,127,134,Marburg,NIL,LOC,Q1010,Maribor,,24.56627655029297
hidden_test_de_2_sent277,137,146,Wolfsberg,NIL,LOC,Q487527,Wolfsberg,,25.824790954589844
hidden_test_de_2_sent277,159,171,Gleichenberg,NIL,LOC,Q693550,Bad Gleichenberg,yes,15.239805221557617
hidden_test_de_2_sent277,174,181,Köflach,NIL,LOC,Q550434,Köflach,,26.066509246826172
hidden_test_de_2_sent280,14,21,Köflach,NIL,LOC,Q550434,Köflach,,22.763092041015625
hidden_test_de_2_sent280,28,34,Stainz,NIL,LOC,Q685128,Stainz,,21.66957664489746
hidden_test_de_2_sent280,44,51,Neuberg,NIL,LOC,Q21881936,Neuberg an der Mürz,yes,10.685139656066895
hidden_test_de_2_sent284,2,8,Triest,NIL,LOC,Q546,Triest,,22.897207260131836
hidden_test_de_2_sent284,37,44,Rovigno,NIL,LOC,Q5316,Rovinj,,23.679582595825195
hidden_test_de_2_sent284,59,68,Banjaluka,NIL,LOC,NIL,Banjaluka,no,0
hidden_test_de_2_sent284,70,76,Leoben,NIL,LOC,Q485294,Leoben,,23.243162155151367
hidden_test_de_2_sent284,99,105,Aslenz,NIL,LOC,Q551751,Alsenz,yes,15.92137622833252
hidden_test_de_2_sent292,2,6,Graz,NIL,LOC,NIL,Graz,no,0
hidden_test_de_2_sent292,8,14,Leoben,NIL,LOC,NIL,Leoben,no,0
hidden_test_de_2_sent302,13,19,Sissek,NIL,LOC,NIL,Sissek,No,0
hidden_test_de_2_sent306,2,8,Triest,NIL,LOC,Q546,Triest,,26.115182876586914
hidden_test_de_2_sent306,10,14,Görz,NIL,LOC,Q6596,Gorizia,"""yes""",20.531362533569336
hidden_test_de_2_sent306,16,24,Vene¬dig,NIL,LOC,Q641,Venedig,,22.7915096282959
hidden_test_de_2_sent306,26,29,Rom,NIL,LOC,Q220,Rom,,22.125879287719727
hidden_test_de_2_sent306,31,38,Mailand,NIL,LOC,Q490,Mailand,,23.027666091918945
hidden_test_de_2_sent306,52,59,Rovigno,NIL,LOC,Q5316,Rovinj,,25.704193115234375
hidden_test_de_2_sent306,76,85,Banjaluka,NIL,LOC,Q131127,Banja Luka,,24.29081153869629
hidden_test_de_2_sent308,29,34,Meran,NIL,LOC,Q131605,Meran,,24.802642822265625
hidden_test_de_2_sent308,58,65,Marburg,NIL,LOC,Q3869,Marburg,,21.368207931518555
hidden_test_de_2_sent312,2,8,Triest,NIL,LOC,Q546,Triest,,24.84090232849121
hidden_test_de_2_sent312,16,23,Venedig,NIL,LOC,Q641,Venedig,,21.799625396728516
hidden_test_de_2_sent312,44,51,Rovigno,NIL,LOC,Q5316,Rovinj,,23.500646591186523
hidden_test_de_2_sent312,59,67,Gonovitz,NIL,LOC,Q13378155,Slovenske Konjice,yes,15.918196678161621
hidden_test_de_2_sent312,94,104,Klagenfurt,NIL,LOC,Q41753,Klagenfurt am Wörthersee,,22.982067108154297
hidden_test_de_2_sent312,106,115,Wolfsberg,NIL,LOC,Q487527,Wolfsberg,,23.28900718688965
hidden_test_de_2_sent312,116,121,Meran,NIL,LOC,Q131605,Meran,,23.976240158081055
hidden_test_de_2_sent312,123,127,Arco,NIL,LOC,Q138473,Arco,yes,19.11382484436035
hidden_test_de_2_sent312,144,152,Mar¬burg,NIL,LOC,Q1010,Maribor,,21.695140838623047
hidden_test_de_2_sent312,167,174,Köflach,NIL,LOC,Q550434,Köflach,yes,21.172569274902344
hidden_test_de_2_sent312,176,180,Wies,NIL,LOC,Q672707,Wies,Yes.,19.98579978942871
hidden_test_de_2_sent312,181,187,Stainz,NIL,LOC,Q685128,Stainz,Yes,19.33163833618164
hidden_test_de_2_sent312,189,195,Leoben,NIL,LOC,Q485294,Leoben,,24.649215698242188
hidden_test_de_2_sent312,197,208,Vordernberg,NIL,LOC,Q876380,Vordernberg,,21.831438064575195
hidden_test_de_2_sent315,2,8,Triest,NIL,LOC,Q546,Triest,Yes,20.08344268798828
hidden_test_de_2_sent315,10,13,Rom,NIL,LOC,Q220,Rom,,22.689777374267578
hidden_test_de_2_sent315,15,23,Mai¬land,NIL,LOC,Q490,Mailand,,22.006851196289062
hidden_test_de_2_sent315,25,32,Venedig,NIL,LOC,Q641,Venedig,,25.172887802124023
hidden_test_de_2_sent315,52,60,Budapest,NIL,LOC,Q1781,Budapest,,25.781999588012695
hidden_test_de_2_sent316,9,19,Inns¬bruck,NIL,LOC,Q1735,Innsbruck,,23.46061134338379
hidden_test_de_2_sent316,21,31,Klagenfurt,NIL,LOC,Q41753,Klagenfurt am Wörthersee,,21.438159942626953
hidden_test_de_2_sent316,33,42,Wolfsberg,NIL,LOC,Q487527,Wolfsberg,,23.499919891357422
hidden_test_de_2_sent316,47,54,Marburg,NIL,LOC,Q3869,Marburg,,24.381052017211914
hidden_test_de_2_sent316,57,67,Luttenberg,NIL,LOC,Q550813,Leutenberg,Yes,19.06789779663086
hidden_test_de_2_sent316,69,76,Köflach,NIL,LOC,Q550434,Köflach,,23.302875518798828
hidden_test_de_2_sent316,78,82,Wies,NIL,LOC,Q672707,Wies,,21.996400833129883
hidden_test_de_2_sent316,91,97,Leoben,NIL,LOC,Q485294,Leoben,,25.183338165283203
hidden_test_de_2_sent320,14,27,Pakrácz=Lipik,NIL,LOC,NIL,Pakrácz=Lipik,No.,0
hidden_test_de_2_sent320,36,45,Buda¬pest,NIL,LOC,Q1781,Budapest,"""yes""",21.03481674194336
hidden_test_de_2_sent320,51,60,Oedenburg,NIL,LOC,NIL,Oedenburg,no,0
hidden_test_de_2_sent328,2,8,Triest,NIL,LOC,Q546,Triest,,28.783220291137695
hidden_test_de_2_sent328,10,13,Rom,NIL,LOC,Q220,Rom,,22.94176483154297
hidden_test_de_2_sent328,15,23,Mai¬land,NIL,LOC,Q490,Mailand,,22.69379997253418
hidden_test_de_2_sent328,25,32,Venedig,NIL,LOC,Q641,Venedig,,25.507925033569336
hidden_test_de_2_sent328,34,38,Görz,NIL,LOC,Q6596,Gorizia,Yes.,21.292377471923828
hidden_test_de_2_sent328,46,53,Rovigno,NIL,LOC,Q5316,Rovinj,,26.141056060791016
hidden_test_de_2_sent328,54,59,Fiume,NIL,LOC,Q1647,Rijeka,,21.668792724609375
hidden_test_de_2_sent328,69,74,Agram,NIL,LOC,Q1435,Zagreb,yes,17.867813110351562
hidden_test_de_2_sent328,76,84,Budapest,NIL,LOC,Q1781,Budapest,,22.862529754638672
hidden_test_de_2_sent328,101,105,Arco,NIL,LOC,NIL,Arco,no,0
hidden_test_de_2_sent328,107,112,Meran,NIL,LOC,Q131605,Meran,,25.593557357788086
hidden_test_de_2_sent328,114,124,Inns¬bruck,NIL,LOC,Q1735,Innsbruck,,23.633808135986328
hidden_test_de_2_sent328,126,136,Klagenfurt,NIL,LOC,Q41753,Klagenfurt am Wörthersee,,24.834327697753906
hidden_test_de_2_sent328,142,149,Marburg,NIL,LOC,Q1010,Maribor,,22.173799514770508
hidden_test_de_2_sent328,151,157,Leoben,NIL,LOC,Q485294,Leoben,,23.7628116607666
hidden_test_de_2_sent332,2,6,Graz,NIL,LOC,Q13298,Graz,yes,9.22567081451416
hidden_test_de_2_sent332,8,14,Leoben,NIL,LOC,NIL,Leoben,no,0
hidden_test_de_2_sent332,15,26,Vordernberg,NIL,LOC,NIL,Vordernberg,No,0
hidden_test_de_2_sent332,28,34,Aslenz,NIL,LOC,Q551751,Alsenz,yes,13.952713012695312
hidden_test_de_2_sent337,55,63,Hainfeld,NIL,LOC,NIL,Hainfeld,no,0
hidden_test_de_2_sent337,65,71,Aspang,NIL,LOC,NIL,Aspang,No,0
hidden_test_de_2_sent341,2,8,Triest,NIL,LOC,Q546,Triest,,22.762048721313477
hidden_test_de_2_sent341,26,30,Pola,NIL,LOC,Q4656,Pula,yes,15.603029251098633
hidden_test_de_2_sent341,48,54,Sissek,NIL,LOC,Q192119,Sisak,yes,17.919116973876953
hidden_test_de_2_sent341,62,73,Radkersburg,NIL,LOC,Q698465,Bad Radkersburg,yes,17.96122932434082
hidden_test_de_2_sent341,84,88,Wies,NIL,LOC,Q672707,Wies,yes,17.77642822265625
hidden_test_de_2_sent341,89,95,Stainz,NIL,LOC,Q685128,Stainz,yes,17.332807540893555
hidden_test_de_2_sent341,110,116,Leoben,NIL,LOC,Q485294,Leoben,,21.543161392211914
hidden_test_de_2_sent353,2,10,Sarajevo,NIL,LOC,Q11194,Sarajevo,Yes.,18.40764617919922
hidden_test_de_2_sent353,19,24,Agram,NIL,LOC,NIL,Agram,no,0
hidden_test_de_2_sent353,76,86,Gutenstein,NIL,LOC,Q663658,Gutenstein,yes,17.39333724975586
hidden_test_de_2_sent357,2,8,Triest,NIL,LOC,Q546,Triest,,24.554967880249023
hidden_test_de_2_sent357,21,28,Rovigno,NIL,LOC,Q5316,Rovinj,,23.080717086791992
hidden_test_de_2_sent357,67,75,Gonobitz,NIL,LOC,Q853751,Bezirk Gonobitz,,21.70142364501953
hidden_test_de_2_sent357,77,84,Villach,NIL,LOC,Q483522,Villach,,23.169971466064453
hidden_test_de_2_sent357,85,95,Klagenfurt,NIL,LOC,Q41753,Klagenfurt am Wörthersee,,21.87468147277832
hidden_test_de_2_sent357,97,106,Wolfsberg,NIL,LOC,Q487527,Wolfsberg,,24.55306625366211
hidden_test_de_2_sent357,119,126,Köflach,NIL,LOC,Q550434,Köflach,,23.48804473876953
hidden_test_de_2_sent361,15,24,Pon¬tafel,NIL,LOC,NIL,Pon¬tafel,no,0
hidden_test_de_2_sent361,34,39,Meran,NIL,LOC,Q131605,Meran,,24.895639419555664
hidden_test_de_2_sent361,47,57,Inns¬bruck,NIL,LOC,Q1735,Innsbruck,,23.701196670532227
hidden_test_de_2_sent361,59,65,Leoben,NIL,LOC,Q485294,Leoben,,26.056396484375
hidden_test_de_2_sent361,67,78,Vordernberg,NIL,LOC,Q876380,Vordernberg,,24.78035545349121
hidden_test_de_2_sent362,104,108,Wien,NIL,LOC,NIL,Wien,No.,0
hidden_test_de_2_sent362,121,128,Cormons,NIL,LOC,Q53165,Cordenons,yes,14.752188682556152
hidden_test_de_2_sent370,1012,1018,Verein,Q1125001,ORG,Q988108,Verein,,21.74264907836914
hidden_test_de_2_sent371,65,81,Dr. Viktor Adler,Q366845,PER,Q366845,Victor Adler,,24.210411071777344
hidden_test_de_2_sent371,113,123,Max Winter,Q214678,PER,Q214678,Max Winter,,25.105405807495117
hidden_test_de_2_sent372,0,50,Druck= und Verlagsanstalt „Vorwärts“ Swoboda & Co.,NIL,ORG,Q1559059,Vorwärts-Verlag,Yes,18.09994125366211
hidden_test_de_7_sent0,42,57,Neueste Zeitung,NIL,PROD,Q1258974,Neue Osnabrücker Zeitung,,35.246822357177734
hidden_test_de_7_sent1,34,72,Wagner'sche Universitäts=Buchdruckerei,NIL,ORG,Q105637357,Obere Druckerei (Bern),,24.49901008605957
hidden_test_de_7_sent1,74,87,Erlerstraße 5,NIL,LOC,Q1687527,Liste der Straßen in Innsbruck,,24.455028533935547
hidden_test_de_7_sent1,117,127,KarlPaulin,NIL,PER,Q111001,Carl Pauli,,25.634082794189453
hidden_test_de_7_sent1,129,142,Erlerstraße 5,NIL,LOC,Q674755,Arlbergstraße,,23.570919036865234
hidden_test_de_7_sent1,181,194,Rudolf Wagner,NIL,PER,Q1420438,Rudolf Wagner,,32.83477020263672
hidden_test_de_7_sent1,196,209,Erlerstraße 5,NIL,LOC,Q1687527,Liste der Straßen in Innsbruck,,24.59292984008789
hidden_test_de_7_sent1,224,233,Innsbruck,Q1735,LOC,Q1735,Innsbruck,,29.686063766479492
hidden_test_de_7_sent2,8,41,illustr. Monatsschrift „Bergland“,NIL,PROD,NIL,illustr. Monatsschrift „Bergland“,"""no""",0
hidden_test_de_7_sent2,68,71,750,NIL,LOC,NIL,750,"""no""",0
hidden_test_de_7_sent8,0,11,Deutschland,Q1206012,LOC,Q183,Deutschland,yes,14.504096031188965
hidden_test_de_7_sent15,86,108,"Wien, I. Brandstätte 8",Q898311,LOC,NIL,"Wien, I. Brandstätte 8",no,0
hidden_test_de_7_sent17,8,17,B 22=4=29,NIL,LOC,NIL,B 22=4=29,no,0
hidden_test_de_7_sent20,25,36,Oesterreich,Q518101,LOC,Q40,Österreich,,26.88684844970703
hidden_test_de_7_sent22,84,104,Vaterländische Front,Q695482,ORG,Q695482,Vaterländische Front,,27.480695724487305
hidden_test_de_7_sent22,159,178,VaterländischeFront,Q695482,ORG,Q695482,Vaterländische Front,,27.242158889770508
hidden_test_de_7_sent22,443,464,Vaterländischen Front,Q695482,ORG,Q695482,Vaterländische Front,,29.43478012084961
hidden_test_de_7_sent22,546,555,Innsbruck,Q1735,LOC,Q1735,Innsbruck,,26.693204879760742
hidden_test_de_7_sent22,623,643,Vaterländische Front,Q695482,ORG,Q695482,Vaterländische Front,,25.394020080566406
hidden_test_de_7_sent22,801,826,christlichsozialen Partei,Q692131,ORG,Q692131,Christlichsoziale Partei,,24.955780029296875
hidden_test_de_7_sent22,840,851,Oesterreich,Q40,LOC,Q40,Österreich,,22.84993553161621
hidden_test_de_7_sent22,920,941,Vaterländischen Front,Q695482,ORG,Q695482,Vaterländische Front,,27.453989028930664
hidden_test_de_7_sent22,999,1011,Oesterreichs,Q518101,LOC,Q40,Österreich,,25.282920837402344
hidden_test_de_7_sent23,172,184,Oester¬reich,Q518101,LOC,Q40,Österreich,,26.756351470947266
hidden_test_de_7_sent23,213,233,Vaterländische Front,Q695482,ORG,Q695482,Vaterländische Front,,26.03334617614746
hidden_test_de_7_sent23,542,553,Oesterreich,Q40,LOC,Q40,Österreich,,25.064653396606445
hidden_test_de_7_sent24,176,187,Oesterreich,Q518101,LOC,Q40,Österreich,,25.934207916259766
hidden_test_de_7_sent25,445,456,Oesterreich,Q518101,LOC,Q40,Österreich,,28.5512752532959
hidden_test_de_7_sent25,715,730,Deutschen Reich,Q1206012,LOC,Q1206012,Deutsches Reich,,22.327651977539062
hidden_test_de_7_sent25,787,799,Oesterreichs,Q518101,LOC,Q40,Österreich,,22.75871467590332
hidden_test_de_7_sent25,971,983,Oesterreichs,Q518101,LOC,Q40,Österreich,,25.63895606994629
hidden_test_de_7_sent26,171,187,Deutschen Reiche,Q1206012,LOC,Q1206012,Deutsches Reich,,22.719633102416992
hidden_test_de_7_sent28,60,81,Vaterländischen Front,Q695482,ORG,NIL,Vaterländischen Front,no,0
hidden_test_de_7_sent29,42,67,BundeskanzlersDr. Dollfuß,Q11734,PER,NIL,BundeskanzlersDr. Dollfuß,No.,0
hidden_test_de_7_sent31,139,156,Heeresministerium,Q872173,ORG,Q1788820,Verteidigungsministerium,,23.636154174804688
hidden_test_de_7_sent31,397,422,frei¬willigen Schutzkorps,Q1454936,ORG,Q156611,Freikorps,,23.801570892333984
hidden_test_de_7_sent31,518,529,Schutzkorps,Q1454936,ORG,Q156611,Freikorps,,21.511035919189453
hidden_test_de_7_sent31,795,807,Schutz¬korps,Q1454936,ORG,Q15276646,,,21.450054168701172
hidden_test_de_7_sent34,420,447,Amtlichen Nachrichtenstelle,NIL,ORG,Q192283,Nachrichtenagentur,,21.962688446044922
hidden_test_de_7_sent34,545,563,Bundeskanzleramtes,Q668916,ORG,Q668916,Bundeskanzleramt,,32.23469543457031
hidden_test_de_7_sent34,897,906,Innsbruck,Q1735,LOC,Q1735,Innsbruck,,26.01332664489746
hidden_test_de_7_sent34,971,982,Oesterreich,Q518101,LOC,Q40,Österreich,,26.918590545654297
hidden_test_de_7_sent35,91,102,Oesterreich,Q518101,LOC,Q40,Österreich,,29.396526336669922
hidden_test_de_7_sent35,491,502,Oesterreich,Q518101,LOC,Q40,Österreich,,26.498580932617188
hidden_test_de_7_sent37,20,38,Bundeskanzleramtes,Q668916,ORG,NIL,Bundeskanzleramtes,No.,0
hidden_test_de_7_sent83,76,105,"Innsbruck, Sterzingerstraße 6",NIL,LOC,Q1735,Innsbruck,,23.075674057006836
hidden_test_de_7_sent87,176,212,"Innsbruck, Maria-Theresien-Straße 21",Q647485,LOC,NIL,"Innsbruck, Maria-Theresien-Straße 21",No,0
hidden_test_de_7_sent88,44,120,Grazer Waggon- und Maschinenfabriks - Actiengesellschaftvormals Joh. Weitzer,NIL,ORG,Q1544114,Grazer Maschinen- und Waggonbau-Aktiengesellschaft,,25.72484588623047
hidden_test_de_7_sent88,122,126,Graz,Q13298,LOC,Q13298,Graz,,23.566822052001953
hidden_test_de_7_sent88,170,183,Viktor Stibal,NIL,PER,Q2524353,Viktor Pipal,,25.640750885009766
hidden_test_de_7_sent88,185,214,"Innsbruck, Müllerstraße Nr. 7",NIL,LOC,NIL,"Innsbruck, Müllerstraße Nr. 7",No.,0
hidden_test_de_7_sent90,26,40,A. Sachsenheim,NIL,ORG,Q61920,Sachsenheim,,21.74439811706543
hidden_test_de_7_sent93,136,151,A. Sachsenheims,NIL,ORG,NIL,A. Sachsenheims,no,0
hidden_test_de_7_sent94,298,309,R. Riedmann,NIL,PER,Q12354706,Rudolf Riemann,,23.728862762451172
hidden_test_de_7_sent95,44,68,Maria=Threresien=Str. 25,Q647485,LOC,Q647485,Maria-Theresien-Straße,"""yes""",15.234850883483887
hidden_test_de_8_sent6,47,55,Oswiecim,Q7342,LOC,Q7342,Oświęcim,,32.917606353759766
hidden_test_de_8_sent6,61,67,Krakau,Q31487,LOC,Q31487,Krakau,,36.31232833862305
hidden_test_de_8_sent6,482,490,Oswiecim,Q7342,LOC,Q7342,Oświęcim,,28.651958465576172
hidden_test_de_8_sent6,496,502,Krakau,Q31487,LOC,Q31487,Krakau,,27.039819717407227
hidden_test_de_8_sent6,619,646,Landesadvokaten Dr. Schlank,NIL,PER,NIL,Landesadvokaten Dr. Schlank,"""no""",0
hidden_test_de_8_sent6,686,694,Alvernia,NIL,LOC,Q983896,Alwernia,,24.587234497070312
hidden_test_de_8_sent8,0,11,Dr. Schlank,NIL,PER,Q1118532,Wilhelm Schlink,yes,7.0125274658203125
hidden_test_de_8_sent10,208,215,"Krakau,",Q31487,LOC,Q31487,Krakau,,28.111560821533203
hidden_test_de_8_sent15,4,19,3979 röm. VIII.,NIL,LOC,NIL,3979 röm. VIII.,no,0
hidden_test_de_8_sent17,50,58,Dürnbach,Q673446,LOC,Q108940707,Dürnbach,,27.229949951171875
hidden_test_de_8_sent17,82,91,Peisching,Q673446,LOC,Q60333836,Peisching,,27.49186134338379
hidden_test_de_8_sent17,310,314,Wien,Q1741,LOC,Q1741,Wien,,24.108015060424805
hidden_test_de_8_sent17,320,328,Dürnbach,Q673446,LOC,Q108940707,Dürnbach,,25.561203002929688
hidden_test_de_8_sent19,239,263,2. Bezirk. Asperngasse 5,NIL,LOC,Q2122363,Quartier Belvedere,,21.517492294311523
hidden_test_de_8_sent20,1,18,Franz Leibetzeder,NIL,PER,NIL,Franz Leibetzeder,no,0
hidden_test_de_8_sent21,37,45,Zeillern,Q184939,LOC,Q184939,Zeillern,,27.234268188476562
hidden_test_de_8_sent21,332,337,Linz.,Q41329,LOC,Q41329,Linz,,30.03695297241211
hidden_test_de_8_sent33,395,410,Alexanderstraße,Q60457793,LOC,Q93955657,Alexandrinenstraße,yes,15.4317626953125
hidden_test_de_8_sent47,32,38,Triest,Q546,LOC,Q546,Triest,,30.096418380737305
hidden_test_de_8_sent47,180,186,Triest,Q546,LOC,Q546,Triest,,23.58690643310547
hidden_test_de_8_sent48,146,175,Sanitäts¬inspektor Dr. Markhl,NIL,PER,NIL,Sanitäts¬inspektor Dr. Markhl,No.,0
hidden_test_de_8_sent48,179,195,Sankt Bartholomä,NIL,LOC,Q687561,Sankt Bartholomä,yes,11.407954216003418
hidden_test_de_8_sent51,44,52,Debrezin,Q79880,LOC,Q79880,Debrecen,yes,20.711669921875
hidden_test_de_8_sent53,17,28,Niagarafall,Q34221,LOC,NIL,Niagarafall,no,0
hidden_test_de_8_sent54,67,74,Amerika,Q828,LOC,Q30,Vereinigte Staaten,yes,19.72861099243164
hidden_test_de_8_sent56,116,138,„Feuerspritzenhauses“.,NIL,LOC,Q16763613,,yes,7.8834733963012695
hidden_test_de_8_sent57,160,198,Haus Nr. 31 der Unteren Augartenstraße,NIL,LOC,Q1644991,Liste der Straßennamen von Wien/Alsergrund,,26.67884063720703
hidden_test_de_8_sent57,215,235,"„Feuerspritzenhaus“,",NIL,LOC,NIL,"„Feuerspritzenhaus“,",No,0
hidden_test_de_8_sent57,371,384,Leopoldsgasse,NIL,LOC,Q1852628,Liste der Straßennamen von Wien/Leopoldstadt,,30.48822021484375
hidden_test_de_8_sent58,238,255,Thekla Hegerhorst,NIL,PER,Q2416590,Thekla Skorra,,26.141246795654297
hidden_test_de_8_sent58,309,325,Johann Frauscher,NIL,PER,Q30086225,Johann Hinrich Köser,,27.213911056518555
hidden_test_de_8_sent59,30,42,Niagarafälle,Q34221,LOC,Q34221,Niagarafälle,,33.38175964355469
hidden_test_de_8_sent61,148,161,Kurrentgasse.,NIL,LOC,NIL,Kurrentgasse.,no,0
hidden_test_de_8_sent341,72,78,Gisela,NIL,PER,Q231871,Gisela von Österreich,,26.505708694458008
hidden_test_de_8_sent341,83,94,Marie Locke,NIL,PER,Q18674126,,,26.20562744140625
hidden_test_de_8_sent342,238,244,Gisela,NIL,PER,NIL,Gisela,no,0
hidden_test_de_8_sent343,0,5,"Wien,",Q1741,LOC,Q1741,Wien,,28.381805419921875
hidden_test_de_8_sent344,0,14,Therese Gritti,NIL,PER,Q1052374,Dori Ghezzi,,25.711868286132812
hidden_test_de_8_sent345,0,28,WEIGL'S VARIÉTÉDREHER - PARK,NIL,LOC,NIL,WEIGL'S VARIÉTÉDREHER - PARK,no,0
hidden_test_de_8_sent345,160,171,Oesterreich,Q28513,LOC,Q40,Österreich,,28.036453247070312
hidden_test_de_8_sent346,6,17,Otto Trömel,NIL,PER,Q75898,Otto Krümmel,,26.326566696166992
hidden_test_de_8_sent346,18,37,Glauchau in Sachsen,Q20071,LOC,NIL,Glauchau in Sachsen,no,0
hidden_test_de_8_sent347,54,78,TegernseerBauerntheaters,NIL,ORG,Q23787672,Tegernseer Volkstheater,,26.81485939025879
hidden_test_de_8_sent352,15,28,Ober¬ammergau,Q503757,LOC,Q503757,Oberammergau,,22.11202621459961
hidden_test_de_8_sent359,0,24,Theater i. d. Josefstadt,Q167619,LOC,Q167619,Theater in der Josefstadt,,25.837081909179688
hidden_test_de_8_sent369,0,19,Theater an der Wien,Q374336,ORG,Q374336,Theater an der Wien,,25.239763259887695
hidden_test_de_8_sent370,10,29,Exl's Tiroler=Bühne,NIL,ORG,Q1383965,Exl-Bühne,,21.564231872558594
hidden_test_de_8_sent391,46,76,Dr. med. u.chlr. Josef Hermann,NIL,PER,NIL,Dr. med. u.chlr. Josef Hermann,"""no""",0
hidden_test_de_8_sent392,0,14,Wieden in Wien,Q268001,LOC,Q877374,Wieden,yes,11.87187385559082
hidden_test_de_8_sent403,0,43,Oesterreichische Waffenfabriks-Gesellschaft,NIL,ORG,Q306012,Österreichische Waffenfabriks-Gesellschaft,,23.204172134399414
hidden_test_de_8_sent403,47,76,Steyr.Auto-TechnikumStuttgart,Q1022,LOC,Q41358,Steiermark,,21.506208419799805
hidden_test_de_8_sent403,117,149,"Wien, I., WollzeileFilderstr. 63",NIL,LOC,Q1741,Wien,yes,13.636726379394531
hidden_test_de_8_sent422,34,49,Julius Hoitasch,NIL,PER,Q1712865,Julius Oldach,,24.32292938232422
hidden_test_de_8_sent433,120,125,2106.,NIL,LOC,Q62693,Telefonvorwahl,yes,6.85630989074707
hidden_test_de_8_sent435,8,22,Gottlieb Voith,NIL,PER,Q126944,Voith,,25.442798614501953
hidden_test_de_8_sent435,24,36,"Wien, III/1.",Q519552,LOC,Q1741,Wien,yes,15.418037414550781
hidden_test_de_8_sent441,93,107,N. Eisenmenger,NIL,PER,Q83562888,Einzinger,,26.69938850402832
hidden_test_de_8_sent441,109,155,"Buchdruckerei und Zeitungsverlag G, Davis & Co",NIL,ORG,Q25104576,,,21.369220733642578
hidden_test_de_10_sent0,66,99,"Kolowrat-Ring, Fichtegasse Nr. 11",NIL,LOC,NIL,"Kolowrat-Ring, Fichtegasse Nr. 11",No.,0
hidden_test_de_10_sent2,57,64,Hamburg,Q1055,LOC,Q1055,Hamburg,,22.89461898803711
hidden_test_de_10_sent2,65,71,Berlin,Q64,LOC,Q64,Berlin,,21.35165023803711
hidden_test_de_10_sent2,73,84,Frankf.a.M.,Q1794,LOC,Q1794,Frankfurt am Main,Yes,16.046932220458984
hidden_test_de_10_sent4,8,17,Stuttgart,Q1022,LOC,Q1022,Stuttgart,,24.573108673095703
hidden_test_de_10_sent4,39,47,Ham¬burg,Q1055,LOC,Q1055,Hamburg,,27.516159057617188
hidden_test_de_10_sent4,51,62,Frankf.a.M.,Q1794,LOC,Q1794,Frankfurt am Main,,23.81207275390625
hidden_test_de_10_sent4,85,101,Chr¬'sche Buchh.,NIL,ORG,Q1037297,Carl Christian Horvath,Yes,9.81318187713623
hidden_test_de_10_sent4,105,116,Frankf.a.M.,Q1794,LOC,Q1794,Frankfurt am Main,,22.263477325439453
hidden_test_de_10_sent4,124,132,Hannover,Q1715,LOC,Q1715,Hannover,,22.5825138092041
hidden_test_de_10_sent4,134,155,Stahel's Annonc.-Bur.,NIL,ORG,NIL,Stahel's Annonc.-Bur.,No,0
