doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
hidden_test_fi_4,4500,4519,J. L. Ru-nebergistä,Q215339,PER,Q215339,Johan Ludvig Runeberg,,35.08110046386719
hidden_test_fi_4,4568,4578,Runebergin,Q215339,PER,Q215339,Johan Ludvig Runeberg,,24.885591506958008
hidden_test_fi_4,4639,4649,Runebergin,Q215339,PER,Q215339,Johan Ludvig Runeberg,"```json { ""wikipedia_page"": ""Johan Ludvig Runeberg"", ""wikidata_id"": ""Q215339"" } ```",20.76178550720215
hidden_test_fi_4,4667,4709,toh-torinna Juslin rva Fredrika Runebergin,Q465687,PER,Q465687,Fredrika Runeberg,"```json { ""wikipedia_page"": ""Fredrika Runeberg"", ""wikidata_id"": ""Q465687"" } ```",14.703847885131836
hidden_test_fi_4,4800,4822,kapt. E. G. Henschenin,NIL,PER,NIL,kapt. E. G. Henschenin,no,0
hidden_test_fi_4,5215,5226,Helsingissä,Q1757,LOC,Q1757,Helsinki,,25.340761184692383
hidden_test_fi_4,5228,5235,Turussa,Q38511,LOC,Q38511,Turku,"```json { ""wikipedia_page"": ""Turku"", ""wikidata_id"": ""Q38511"" } ```",22.849788665771484
hidden_test_fi_4,5237,5248,Tampereella,Q40840,LOC,Q40840,Tampere,,24.65380859375
hidden_test_fi_4,5251,5261,Viipurissa,Q14657,LOC,Q14657,Viipuri,,24.058406829833984
hidden_test_fi_5,188,203,Herra Kanniston,Q1101841,PER,Q1101841,Artturi Kannisto,"```json { ""wikipedia_page"": ""Artturi Kannisto"", ""wikidata_id"": ""Q1101841"" } ```",20.92179298400879
hidden_test_fi_5,975,985,Kap-maassa,Q370736,LOC,Q370736,Kapmaa,"```json { ""wikipedia_page"": ""Kapmaa"", ""wikidata_id"": ""Q370736"" } ```",20.245676040649414
hidden_test_fi_5,1042,1057,kenraali French,Q335059,PER,Q335059,John French,"```json { ""wikipedia_page"": ""John French"", ""wikidata_id"": ""Q335059"" } ```",17.561126708984375
hidden_test_fi_5,1101,1111,Kapmaas-sa,Q370736,LOC,Q370736,Kapmaa,"```json { ""wikipedia_page"": ""Kapmaa"", ""wikidata_id"": ""Q370736"" } ```",16.94459342956543
hidden_test_fi_5,1169,1183,Johannesburgin,Q34647,LOC,Q34647,Johannesburg,"```json {""wikipedia_page"": ""Johannesburg"", ""wikidata_id"": ""Q34647""} ```",19.48702621459961
hidden_test_fi_5,1215,1224,Englannin,Q21,LOC,Q21,Englanti,"```json { ""wikipedia_page"": ""Englanti"", ""wikidata_id"": ""Q21"" } ```",21.0914306640625
hidden_test_fi_6,423,429,Suomen,Q62633,LOC,Q62633,Suomen suuriruhtinaskunta,"```json { ""wikipedia_page"": ""Suomen suuriruhtinaskunta"", ""wikidata_id"": ""Q62633"" } ```",13.751874923706055
hidden_test_fi_6,850,866,Wilhelm Wendelin,NIL,PER,NIL,Wilhelm Wendelin,no,0
hidden_test_fi_6,2335,2345,rwa Acktén,Q259161,PER,Q259161,Aino Ackté,"```json { ""wikipedia_page"": ""Aino Ackté"", ""wikidata_id"": ""Q259161"" } ```",8.447105407714844
hidden_test_fi_6,2600,2614,rouwa Acktélla,Q259161,PER,Q259161,Aino Ackté,"```json { ""wikipedia_page"": ""Aino Ackté"", ""wikidata_id"": ""Q259161"" } ```",15.827691078186035
hidden_test_fi_6,2710,2722,rouwa Acktén,Q259161,PER,Q259161,Aino Ackté,"```json { ""wikipedia_page"": ""Aino Ackté"", ""wikidata_id"": ""Q259161"" } ```",15.667986869812012
hidden_test_fi_6,2742,2764,Nti Signe Liljeqwistin,Q4962176,PER,Q4962176,Signe Liljequist,"```json { ""wikipedia_page"": ""Signe Liljequist"", ""wikidata_id"": ""Q4962176"" } ```",14.268980026245117
hidden_test_fi_6,3140,3148,Puccinin,Q7311,PER,Q7311,Giacomo Puccini,"```json { ""wikipedia_page"": ""Giacomo Puccini"", ""wikidata_id"": ""Q7311"" } ```",21.782419204711914
hidden_test_fi_7,565,588,Eräs talonpojista Uhlow,NIL,PER,NIL,Eräs talonpojista Uhlow,no,0
hidden_test_fi_7,936,946,Sposobinta,NIL,PER,NIL,Sposobinta,no,0
hidden_test_fi_7,1422,1435,Tschernikowin,NIL,LOC,NIL,Tschernikowin,no,0
hidden_test_fi_7,1713,1720,Soljkow,NIL,PER,NIL,Soljkow,no,0
hidden_test_fi_7,2082,2092,Lontooseen,Q84,LOC,Q84,Lontoo,"```json { ""wikipedia_page"": ""Lontoo"", ""wikidata_id"": ""Q84"" } ```",23.259057998657227
hidden_test_fi_7,2251,2262,Sahalinille,Q7792,LOC,Q7792,Sahalin,"```json { ""wikipedia_page"": ""Sahalin"", ""wikidata_id"": ""Q7792"" } ```",17.28543472290039
hidden_test_fi_7,2278,2287,Parisista,Q90,LOC,Q90,Pariisi,,25.052448272705078
hidden_test_fi_7,2305,2310,Witte,NIL,PER,NIL,Witte,"```json { ""wikipedia_page"": ""Witte"", ""wikidata_id"": ""Q113688"" } ```",0
hidden_test_fi_7,2333,2342,Nebogatow,Q967806,PER,Q967806,Nikolai Nebogatov,"```json { ""wikipedia_page"": ""Nikolai Nebogatov"", ""wikidata_id"": ""Q967806"" } ```",22.4340877532959
hidden_test_fi_7,2356,2364,Tokiosta,Q1490,LOC,Q1490,Tokio,,27.62131118774414
hidden_test_fi_7,2381,2399,Amiraali Nebogatow,Q967806,PER,Q967806,Nikolai Nebogatov,"```json { ""wikipedia_page"": ""Nikolai Nebogatov"", ""wikidata_id"": ""Q967806"" } ```",18.42957878112793
hidden_test_fi_7,2405,2421,kapteenitSmirnow,NIL,PER,NIL,kapteenitSmirnow,No.,0
hidden_test_fi_7,2423,2432,Grigoriew,NIL,PER,NIL,Grigoriew,"```json { ""wikipedia_page"": ""Roshestvensky"", ""wikidata_id"": ""Q1046967"" } ```",0
hidden_test_fi_7,2506,2520,Roshestwenskin,Q453702,PER,Q453702,Zinovi Rožestvenski,"```json { ""wikipedia_page"": ""Zinovi Rožestvenski"", ""wikidata_id"": ""Q453702"" } ```",19.564586639404297
hidden_test_fi_7,2529,2537,Tokiosta,Q1490,LOC,Q1490,Tokio,"```json { ""wikipedia_page"": ""Tokio"", ""wikidata_id"": ""Q1490"" } ```",22.216228485107422
hidden_test_fi_7,2556,2578,Amiraali Roshestwenski,Q453702,PER,Q453702,Zinovi Rožestvenski,"```json { ""wikipedia_page"": ""Zinovi Rožestvenski"", ""wikidata_id"": ""Q453702"" } ```",17.885801315307617
hidden_test_fi_7,2634,2644,Fushimassa,NIL,LOC,NIL,Fushimassa,no,0
hidden_test_fi_7,2653,2661,Tokiosta,Q1490,LOC,Q1490,Tokio,"```json { ""wikipedia_page"": ""Tokio"", ""wikidata_id"": ""Q1490"" } ```",21.181316375732422
hidden_test_fi_7,2693,2710,komentaja Boisman,NIL,PER,NIL,komentaja Boisman,no,0
hidden_test_fi_7,3306,3317,Ellen=bogen,NIL,PER,NIL,Ellen=bogen,no,0
hidden_test_fi_7,3330,3335,Askew,NIL,PER,NIL,Askew,no,0
hidden_test_fi_7,3337,3345,Englanti,Q21,LOC,Q21,Englanti,,24.262203216552734
hidden_test_fi_7,3347,3353,Mendel,NIL,PER,NIL,Mendel,no,0
hidden_test_fi_7,3355,3363,Hollanti,Q55,LOC,Q55,Alankomaat,,26.315608978271484
hidden_test_fi_7,3518,3532,Württem=bergin,NIL,LOC,NIL,Württem=bergin,no,0
hidden_test_fi_7,3620,3627,Wollmar,NIL,PER,NIL,Wollmar,no,0
hidden_test_fi_7,3755,3765,Molkenbuhr,NIL,PER,NIL,Molkenbuhr,no,0
hidden_test_fi_7,3997,4003,Saksan,Q43287,LOC,Q43287,Saksan keisarikunta,"```json { ""wikipedia_page"": ""Saksan keisarikunta"", ""wikidata_id"": ""Q43287"" } ```",15.3978271484375
hidden_test_fi_7,5153,5160,Marokon,Q1028,LOC,Q1028,Marokko,"```json { ""wikipedia_page"": ""Marokko"", ""wikidata_id"": ""Q1028"" } ```",18.60642433166504
hidden_test_fi_7,5217,5224,Ranskan,Q70802,LOC,Q70802,Ranskan kolmas tasavalta,"```json { ""wikipedia_page"": ""Ranskan kolmas tasavalta"", ""wikidata_id"": ""Q70802"" } ```",14.80803108215332
hidden_test_fi_7,5247,5253,Rewoil,NIL,PER,NIL,Rewoil,no,0
hidden_test_fi_7,5345,5357,TohtoriRosen,NIL,PER,NIL,TohtoriRosen,no,0
hidden_test_fi_7,5552,5561,Ranskassa,Q70802,LOC,Q70802,Ranskan kolmas tasavalta,"```json { ""wikipedia_page"": ""Ranskan kolmas tasavalta"", ""wikidata_id"": ""Q70802"" } ```",13.988529205322266
hidden_test_fi_7,5717,5724,Marokon,Q1028,LOC,Q1028,Marokko,"```json { ""wikipedia_page"": ""Marokko"", ""wikidata_id"": ""Q1028"" } ```",23.566123962402344
hidden_test_fi_7,5976,5983,Marokon,Q1028,LOC,Q1028,Marokko,"```json { ""wikipedia_page"": ""Marokko"", ""wikidata_id"": ""Q1028"" } ```",22.042253494262695
hidden_test_fi_7,6502,6521,Saksan Etelä-Afrika,Q153665,LOC,Q153665,Saksan Lounais-Afrikka,"```json {""wikipedia_page"": ""Saksan Lounais-Afrikka"", ""wikidata_id"": ""Q153665""} ```",12.065314292907715
hidden_test_fi_7,6903,6927,ent. kuwernööri Leutwein,Q68882,PER,Q68882,Theodor Leutwein,"```json {""wikipedia_page"": ""Theodor Leutwein"", ""wikidata_id"": ""Q68882""} ```",11.609281539916992
hidden_test_fi_8,344,354,Ilmajoella,Q5985,LOC,Q5985,Ilmajoki,"```json {""wikipedia_page"": ""Ilmajoki"", ""wikidata_id"": ""Q5985""} ```",23.42596435546875
hidden_test_fi_8,777,792,Lappeenrannassa,Q181854,LOC,Q181854,Lappeenranta,,26.53801727294922
hidden_test_fi_8,1206,1221,Tyysterniemellä,NIL,LOC,NIL,Tyysterniemellä,no,0
hidden_test_fi_8,1331,1340,T. W. Y:n,NIL,ORG,NIL,T. W. Y:n,no,0
hidden_test_fi_8,1982,2002,kaupp. I. Wolkof=fin,NIL,PER,NIL,kaupp. I. Wolkof=fin,no,0
hidden_test_fi_8,2097,2104,Hra L:n,NIL,PER,NIL,Hra L:n,"```json { ""wikipedia_page"": """", ""wikidata_id"": """" } ``` The text provided does not match any of the candidates in the list. The entity tagged with [ENT] is likely to be a person, but none of the provided candidates have a high confidence match. The most likely candidate based on the context is not present in the list. Therefore, the output is an empty JSON. However, if we attempt to make a guess based on the provided text, it seems to describe an event involving someone named G. Lindström. There is a candidate with a similar name: - **K. L. Lindström**: However, K. L. in the name might not match G. in the text. Another possibility is that the correct name is not present in the list of candidates, or the text is referring to a different person with the same last name, but this is not certain without more context. Since none of the candidates directly match the text and the most likely candidate is not present in the list, the output remains empty. If the correct candidate was present in the list, it would be **K. L. Lindström** based on the name similarity, but the output would still be empty because",0
hidden_test_fi_8,2232,2239,hra L:n,NIL,PER,NIL,hra L:n,no,0
hidden_test_fi_8,2921,2930,Hai=luoto,Q1569280,LOC,Q1569280,Hailuoto,,26.78602409362793
hidden_test_fi_8,3181,3186,Oulun,Q47048,LOC,Q47048,Oulu,"```json { ""wikipedia_page"": ""Oulu"", ""wikidata_id"": ""Q47048"" } ```",21.70096778869629
hidden_test_fi_8,3237,3246,Ruotsissa,Q34,LOC,Q34,Ruotsi,,24.707727432250977
hidden_test_fi_8,3248,3255,Ruotsin,Q34,LOC,Q34,Ruotsi,,24.512758255004883
hidden_test_fi_8,3524,3547,Olawin kylpylaitoksessa,NIL,ORG,NIL,Olawin kylpylaitoksessa,no,0
hidden_test_fi_8,3715,3737,laulajatar ElliWeckman,NIL,PER,NIL,laulajatar ElliWeckman,no,0
hidden_test_fi_8,3785,3800,August Blanchen,Q764239,PER,Q764239,August Blanche,,27.438304901123047
hidden_test_fi_8,4012,4022,MrSampbell,NIL,PER,NIL,MrSampbell,no,0
hidden_test_fi_9,1243,1257,keisariWilhelm,Q2677,PER,Q2677,Vilhelm II,"```json { ""wikipedia_page"": ""Vilhelm II"", ""wikidata_id"": ""Q2677"" } ```",20.678955078125
hidden_test_fi_9,1290,1296,Saksan,Q43287,LOC,Q43287,Saksan keisarikunta,"```json { ""wikipedia_page"": ""Saksan keisarikunta"", ""wikidata_id"": ""Q43287"" } ```",16.342708587646484
hidden_test_fi_9,1627,1633,Saksan,Q43287,LOC,Q43287,Saksan keisarikunta,"```json { ""wikipedia_page"": ""Saksan keisarikunta"", ""wikidata_id"": ""Q43287"" } ```",12.371654510498047
hidden_test_fi_10,51,70,edustajaL. Ingmanin,Q440166,PER,Q440166,Lauri Ingman,"```json { ""wikipedia_page"": ""Lauri Ingman"", ""wikidata_id"": ""Q440166"" } ```",22.64732551574707
hidden_test_fi_10,98,116,edustaja S. Alkion,Q2319774,PER,Q2319774,Santeri Alkio,"```json { ""wikipedia_page"": ""Santeri Alkio"", ""wikidata_id"": ""Q2319774"" } ```",18.05309295654297
hidden_test_fi_10,2509,2518,Wenäjällä,Q159,LOC,Q159,Venäjä,"```json { ""wikipedia_page"": ""Venäjä"", ""wikidata_id"": ""Q159"" } ```",17.00153923034668
hidden_test_fi_11,217,224,Jumalan,Q825,PER,Q825,Jumala,"```json { ""wikipedia_page"": ""Jumala"", ""wikidata_id"": ""Q825"" } ```",14.78506851196289
hidden_test_fi_12,409,419,Mer=kurius,Q308,LOC,Q308,Merkurius,,26.408597946166992
hidden_test_fi_12,421,426,Venus,Q313,LOC,Q313,Venus,,27.902456283569336
hidden_test_fi_12,428,431,Maa,Q2,LOC,Q2,Maa,,24.586301803588867
hidden_test_fi_12,435,439,Mars,Q111,LOC,Q111,Mars,,28.90626335144043
hidden_test_fi_12,495,502,Jupiter,Q319,LOC,Q319,Jupiter,,25.450519561767578
hidden_test_fi_12,504,512,Saturnus,Q193,LOC,Q193,Saturnus,,27.320432662963867
hidden_test_fi_12,514,520,Uranus,Q324,LOC,Q324,Uranus,,29.825542449951172
hidden_test_fi_12,523,531,Neptunus,Q332,LOC,Q332,Neptunus,,30.256214141845703
hidden_test_fi_12,567,573,Marsin,Q111,LOC,Q111,Mars,,24.300643920898438
hidden_test_fi_12,577,586,Jupiterin,Q319,LOC,Q319,Jupiter,,29.059965133666992
hidden_test_fi_12,624,634,Merku=rius,Q308,LOC,Q308,Merkurius,,26.663925170898438
hidden_test_fi_12,718,726,Neptunus,Q332,LOC,Q332,Neptunus,,27.705657958984375
hidden_test_fi_13,651,658,Ruotsin,Q34,LOC,Q34,Ruotsi,"```json {""wikipedia_page"": ""Ruotsi"", ""wikidata_id"": ""Q34""} ```",21.28558921813965
hidden_test_fi_13,697,705,Malmössä,Q2211,LOC,Q2211,Malmö,,24.749942779541016
hidden_test_fi_14,0,9,Säkylästä,Q780914,LOC,Q780914,Säkylä,"```json {""wikipedia_page"": ""Säkylä"", ""wikidata_id"": ""Q780914""} ```",17.18438720703125
hidden_test_fi_14,1172,1193,I. F. S.Taiwassalosta,Q807904,LOC,Q807904,Taivassalo,"```json { ""wikipedia_page"": ""Taivassalo"", ""wikidata_id"": ""Q807904"" } ```",15.665294647216797
hidden_test_fi_14,1931,1947,Koi-wiston kylän,NIL,LOC,NIL,Koi-wiston kylän,no,0
hidden_test_fi_17,228,234,Jumala,Q825,PER,Q825,Jumala,"```json {""wikipedia_page"": ""Jumala"", ""wikidata_id"": ""Q825""} ```",17.51603126525879
hidden_test_fi_18,50,57,Jumalan,Q825,PER,Q825,Jumala,"```json {""wikipedia_page"": ""Jumala"", ""wikidata_id"": ""Q825""} ```",14.353594779968262
hidden_test_fi_19,11,31,Jumala kaikkiwaltias,Q825,PER,Q825,Jumala,"```json {""wikipedia_page"": ""Jumala"", ""wikidata_id"": ""Q825""} ```",9.45442008972168
hidden_test_fi_19,1826,1843,Wiipurin läänissä,Q1144791,LOC,Q1144791,Viipurin lääni,,27.05396270751953
hidden_test_fi_19,2659,2688,Ruo=kolahden naapuripitäjässä,Q1009622,LOC,Q1009622,Ruokolahti,"```json { ""wikipedia_page"": ""Ruokolahti"", ""wikidata_id"": ""Q1009622"" } ```",20.09053611755371
hidden_test_fi_19,2726,2736,Wiipurissa,Q14657,LOC,Q14657,Viipuri,,26.462284088134766
hidden_test_fi_20,130,141,Lapuan joen,Q1351274,LOC,Q1351274,Lapuanjoki,,27.761138916015625
hidden_test_fi_20,369,382,Waasan lääniä,Q1337549,LOC,Q1337549,Vaasan lääni,"```json {""wikipedia_page"": ""Vaasan lääni"", ""wikidata_id"": ""Q1337549""} ```",21.476776123046875
hidden_test_fi_20,558,566,Oulunkin,Q47048,LOC,Q47048,Oulu,"```json { ""wikipedia_page"": ""Oulu"", ""wikidata_id"": ""Q47048"" } ```",19.96237564086914
hidden_test_fi_20,724,737,Saarijärweltä,Q984858,LOC,Q984858,Saarijärvi,,26.762834548950195
hidden_test_fi_20,753,770,Lähettäjä J.W:nen,NIL,PER,NIL,Lähettäjä J.W:nen,"```json { ""wikipedia_page"": """", ""wikidata_id"": """" } ``` After analyzing the provided text, I found that neither of the candidates match the entity tagged with `[ENT]`. The text mentions several names, but none of them directly match the given list of candidates or the context of the text, which seems to be mostly about weather, agriculture, and local news. Therefore, I returned an empty JSON object. If you provide more context or a clearer connection to one of the candidates, I can try to re-analyze and provide a more accurate result.",0
hidden_test_fi_21,5,24,Alastaron pitäjässä,Q206601,LOC,Q206601,Alastaro,,29.980165481567383
hidden_test_fi_21,2292,2310,Alastaron pi-täjän,Q206601,LOC,Q206601,Alastaro,"```json { ""wikipedia_page"": ""Alastaro"", ""wikidata_id"": ""Q206601"" } ```",11.90078067779541
hidden_test_fi_21,2640,2647,Dawidin,Q41370,PER,Q41370,Daavid,"```json { ""wikipedia_page"": ""Daavid"", ""wikidata_id"": ""Q41370"" } ```",20.703468322753906
hidden_test_fi_21,2694,2704,Ju-malamme,Q825,PER,Q825,Jumala,"```json {""wikipedia_page"": ""Jumala"", ""wikidata_id"": ""Q825""} ```",14.619699478149414
hidden_test_fi_21,2862,2873,Alastarolta,Q206601,LOC,Q206601,Alastaro,"```json {""wikipedia_page"": ""Alastaro"", ""wikidata_id"": ""Q206601""} ```",17.410079956054688
hidden_test_fi_21,3111,3123,Käkisal-meen,Q7977,LOC,Q7977,Käkisalmi,,26.888147354125977
hidden_test_fi_21,3272,3286,Saima dosentti,NIL,PER,NIL,Saima dosentti,No.,0
hidden_test_fi_21,3459,3470,Kurkijoelle,Q15839066,LOC,Q15839066,Kurkijoki,,25.87610626220703
hidden_test_fi_21,3727,3738,Kurkijoelta,Q15839066,LOC,Q15839066,Kurkijoki,"```json { ""wikipedia_page"": ""Kurkijoki"", ""wikidata_id"": ""Q15839066"" } ```",21.981285095214844
hidden_test_fi_21,3752,3798,Itä-Karjalan pulskaan pääkaupunkiinSortawalaan,Q196397,LOC,Q196397,Sortavala,"```json { ""wikipedia_page"": ""Sortavala"", ""wikidata_id"": ""Q196397"" } ```",17.128347396850586
hidden_test_fi_21,3916,3939,Laatokka nimisen lehden,Q18680151,PROD,Q18680151,Laatokka,"```json { ""wikipedia_page"": ""Laatokka"", ""wikidata_id"": ""Q18680151"" } ```",19.47849464416504
hidden_test_fi_21,4115,4123,Suomessa,Q62633,LOC,Q62633,Suomen suuriruhtinaskunta,"```json { ""wikipedia_page"": ""Suomen suuriruhtinaskunta"", ""wikidata_id"": ""Q62633"" } ```",15.847769737243652
hidden_test_fi_21,4408,4423,Laatokka lehden,Q18680151,PROD,Q18680151,Laatokka,"```json {""wikipedia_page"": ""Laatokka"", ""wikidata_id"": ""Q18680151""} ```",19.327720642089844
hidden_test_fi_21,4455,4476,Sortawalan se-minarin,Q56400432,ORG,Q56400432,Sortavalan seminaari,"```json {""wikipedia_page"": ""Sortavalan seminaari"", ""wikidata_id"": ""Q56400432""} ```",12.595195770263672
hidden_test_fi_22,67,89,Weh=maan kihlakunnassa,Q10713929,LOC,Q10713929,Vehmaan kihlakunta,"```json {""wikipedia_page"": ""Vehmaan kihlakunta"", ""wikidata_id"": ""Q10713929""} ```",10.087882041931152
hidden_test_fi_22,138,152,Kustaawin pit.,Q807900,LOC,Q807900,Kustavi,"```json { ""wikipedia_page"": ""Kustavi"", ""wikidata_id"": ""Q807900"" } ```",11.70665454864502
hidden_test_fi_22,154,162,Welku=an,NIL,LOC,NIL,Welku=an,no,0
hidden_test_fi_22,198,215,Tai=wassalon pit.,Q807904,LOC,Q807904,Taivassalo,"```json { ""wikipedia_page"": ""Taivassalo"", ""wikidata_id"": ""Q807904"" } ```",13.151895523071289
hidden_test_fi_22,416,429,Laitilan pit.,Q807901,LOC,Q807901,Laitila,"```json { ""wikipedia_page"": ""Laitila"", ""wikidata_id"": ""Q807901"" } ```",16.755117416381836
hidden_test_fi_22,665,681,Maarianhaminasta,Q48329,LOC,Q48329,Maarianhamina,,28.290407180786133
hidden_test_fi_22,739,747,Tu=rusta,Q38511,LOC,Q38511,Turku,"```json { ""wikipedia_page"": ""Turku"", ""wikidata_id"": ""Q38511"" } ```",13.05880355834961
hidden_test_fi_22,1225,1230,Wätin,Q3926509,LOC,Q3926509,Vätti,"```json { ""wikipedia_page"": ""Vätti"", ""wikidata_id"": ""Q3926509"" } ```",10.83893871307373
hidden_test_fi_22,1656,1677,Huittisten pitä=jässä,Q165285,LOC,Q165285,Huittinen,,28.056100845336914
hidden_test_fi_22,1764,1789,Turun kaupunkilähe=tyksen,NIL,ORG,NIL,Turun kaupunkilähe=tyksen,no,0
hidden_test_fi_22,2239,2253,Rau=nistulassa,Q3926797,LOC,Q3926797,Raunistula,"```json { ""wikipedia_page"": ""Raunistula"", ""wikidata_id"": ""Q3926797"" } ```",6.705574989318848
hidden_test_fi_23,7,18,Wjetsh. Wr.,NIL,PROD,NIL,Wjetsh. Wr.,no,0
hidden_test_fi_23,88,107,kenraali Hindenburg,Q2667,PER,Q2667,Paul von Hindenburg,"```json { ""wikipedia_page"": ""Paul von Hindenburg"", ""wikidata_id"": ""Q2667"" } ```",15.788492202758789
hidden_test_fi_23,1876,1885,Ruotsille,Q34,LOC,Q34,Ruotsi,"```json { ""wikipedia_page"": ""Ruotsi"", ""wikidata_id"": ""Q34"" } ```",19.846437454223633
hidden_test_fi_23,1956,1974,Hampurin kau=punki,Q1055,LOC,Q1055,Hampuri,"```json {""wikipedia_page"": ""Hampuri"", ""wikidata_id"": ""Q1055""} ```",20.892250061035156
hidden_test_fi_23,2151,2158,Ruotsin,Q34,LOC,Q34,Ruotsi,"```json {""wikipedia_page"": ""Ruotsi"", ""wikidata_id"": ""Q34""} ```",21.338062286376953
hidden_test_fi_23,2258,2277,Ruot=sin hallitusta,Q930729,ORG,Q930729,Ruotsin hallitus,"```json { ""wikipedia_page"": ""Ruotsin hallitus"", ""wikidata_id"": ""Q930729"" } ```",18.84322738647461
hidden_test_fi_23,2446,2451,Times,Q50008,PROD,Q50008,The Times,"```json {""wikipedia_page"": ""Times"", ""wikidata_id"": ""Q50008""} ```",19.14728355407715
hidden_test_fi_23,2452,2461,Lontoosta,Q84,LOC,Q84,Lontoo,,25.629316329956055
hidden_test_fi_23,2486,2493,Timesin,Q50008,PROD,Q50008,The Times,"```json { ""wikipedia_page"": ""The Times"", ""wikidata_id"": ""Q50008"" } ```",20.059566497802734
