doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
sn88085488-1910-05-06-a-i0003,262,275,State College,Q58297825,ORG,NIL,State College,```json {} ```,0
sn88085488-1910-05-06-a-i0003,408,415,Whitman,Q7996607,ORG,NIL,Whitman,```json {} ```,0
sn88085488-1910-05-06-a-i0003,431,437,Moscow,Q499927,LOC,NIL,Moscow,no,0
sn88085488-1910-09-02-a-i0006,377,387,Tweed Amos,NIL,PER,Q1353450,William Magear Tweed,"Based on the provided text and the list of candidates, the entity [ENT] Tweed Amos [ENT] likely refers to ""William Magear Tweed."" This is inferred from the fact that William Magear Tweed, when mentioned in the context of the text, seems to be the most fitting candidate among the provided options due to the specific historical and political context. Here is the JSON-formatted response: ```json {""wikipedia_page"": ""William Magear Tweed"", ""wikidata_id"": ""Q1353450""} ```",19.14862823486328
sn89058133-1920-01-08-a-i0001,249,256,Jackson,Q985409,LOC,Q28198,Jackson,"```json {""wikipedia_page"": ""Jackson"", ""wikidata_id"": ""Q28198""} ```",24.538715362548828
sn89058133-1920-01-08-a-i0001,400,435,B. M. Johnson Manufacturing Company,NIL,ORG,Q6268362,Johnson Manufacturing Company,"Based on the input text and the provided list of candidates, the most appropriate Wikidata entity for the entity mentioned between the [ENT] tags is: ```json {""wikipedia_page"": ""Johnson Manufacturing Company"", ""wikidata_id"": ""Q6268362""} ```",18.376710891723633
sn89058133-1920-01-08-a-i0001,702,713,Mr. Johnson,NIL,PER,Q4890584,Benton Johnson,"Based on the provided text and the list of candidates, the entity mentioned between the [ENT] tags, ""Mr. Johnson"", can be disambiguated with the following Wikidata entity: ```json {""wikipedia_page"":""Benton Johnson"",""wikidata_id"":""Q4890584""} ```",13.459887504577637
sn89058133-1920-01-08-a-i0001,941,954,Jack- son Sun,Q4051135,PROD,NIL,Jack- son Sun,No.,0
sn89058133-1920-01-29-a-i0007,45,96,"Tom Scarlett, Circuit Court Clerk for Putnam County",NIL,PER,Q7817881,Tom Tullett,"```json { ""wikipedia_page"": ""Thomas Tullett"", ""wikidata_id"": ""Q7817881"" } ``` Given the context and the list of candidates, the most appropriate Wikidata entity for the entity tagged with [ENT] in the provided text is ""Thomas Tullett"".",19.549942016601562
sn89058133-1920-01-29-a-i0007,297,307,Cookeville,Q2456192,LOC,NIL,Cookeville,```json {} ```,0
sn89058133-1920-01-29-a-i0007,395,408,Putnam County,Q495045,LOC,NIL,Putnam County,```json {} ```,0
sn89058133-1920-01-29-a-i0007,410,419,Tennessee,Q1509,LOC,NIL,Tennessee,no,0
sn89058133-1920-01-29-a-i0007,697,709,P. L. Ramsey,NIL,PER,Q2061782,Paul Ramsey,"Based on the input text and the provided list of candidates, the entity mentioned between the [ENT] tags is likely ""Paul L. Ramsey"". However, none of the provided candidates exactly match this name, but the closest match is ""Paul Ramsey"" (Q2061782) with the description ""American theologian (1913-1988)"". Here is the JSON-formatted response: ```json {""wikipedia_page"":""Paul Ramsey"", ""wikidata_id"":""Q2061782""} ```",24.72113037109375
sn89058133-1920-01-29-a-i0007,791,812,"L. F. MILLER, Sheriff",NIL,PER,Q42534670,Lyle H. Miller,"Based on the provided input text, the entity mentioned between the [ENT] tags is ""L. F. MILLER"". Among the provided candidates, the most appropriate Wikidata entity is: ```json {""wikipedia_page"": ""Lyle H. Miller"", ""wikidata_id"": ""Q42534670""} ```",14.030158996582031
sn89058133-1920-04-22-a-i0003,0,10,GAINESBORO,Q2057053,LOC,NIL,GAINESBORO,no,0
sn89058133-1920-04-22-a-i0003,179,189,Cookeville,Q2456192,LOC,Q955589,Coalville,"```json {""wikipedia_page"":""Coalville"", ""wikidata_id"":""Q955589""} ```",17.991897583007812
sn89058133-1920-04-22-a-i0003,687,693,Morgan,NIL,ORG,Q54168,J. P. Morgan,"Based on the analysis of the input text and the list of candidates provided, the entity mentioned between the [ENT] tags is ""Morgan"". The most appropriate Wikidata entity from the given list of candidates is: - Wikidata ID: Q54168 - Wikipedia Page Title: J. P. Morgan Therefore, the JSON-formatted answer is: ```json {""wikipedia_page"": ""J. P. Morgan"", ""wikidata_id"": ""Q54168""} ```",12.100801467895508
sn89058133-1920-04-22-a-i0003,772,784,Cooke¬ ville,Q2456192,LOC,NIL,Cooke¬ ville,no,0
sn89058133-1920-04-22-a-i0003,977,989,Lon Morelock,NIL,PER,Q7611435,Sterling L. Morelock,"Based on the provided text and candidate list, the entity ""Lon Morelock"" can be disambiguated as: ```json { ""wikipedia_page"": ""Sterling L. Morelock"", ""wikidata_id"": ""Q7611435"" } ```",13.848488807678223
sn89058133-1920-04-22-a-i0003,1290,1296,France,Q142,LOC,NIL,France,No,0
sn89058133-1920-04-22-a-i0003,1357,1367,Ralph Wirt,NIL,PER,Q1244572,William Wirt,"```json {""wikipedia_page"":""William Wirt"",""wikidata_id"":""Q1244572""} ```",27.453411102294922
sn89058133-1920-04-22-a-i0003,1397,1417,Putnam County Herald,Q16995214,PROD,Q495045,Putnam County," { ""wikipedia_page"": ""Putnam County Herald"", ""wikidata_id"": ""Q495045"" }",25.493684768676758
sn89058133-1920-04-22-a-i0003,1464,1470,Herald,Q16995214,PROD,Q16995218,Herald-Star,"```json { ""wikipedia_page"": ""The Herald"", ""wikidata_id"": ""Q16995218"" } ```",14.470149993896484
sn89058133-1920-04-22-a-i0003,1661,1671,Gainesboro,Q2057053,LOC,NIL,Gainesboro,```json {} ```,0
sn89058133-1920-08-19-a-i0006,390,403,Putnam county,Q495045,LOC,Q115266,Putnam County,"Based on the provided text, the entity mentioned between the [ENT] tags is ""Putnam County."" From the JSON list of candidates, the most appropriate Wikidata entity is: - Wikipedia Page: ""Putnam County"" - Wikidata ID: ""Q115266"" Therefore, the JSON-formatted answer is: ```json {""wikipedia_page"": ""Putnam County"", ""wikidata_id"": ""Q115266""} ```",21.2672176361084
sn89058133-1920-08-19-a-i0006,620,626,Herald,NIL,PROD,Q3179178,The Herald,"Based on the input text and the list of candidates, the entity mentioned between the [ENT] tags is: ```json { ""wikipedia_page"": ""The Herald"", ""wikidata_id"": ""Q3179178"" } ```",14.073417663574219
sn83025812-1930-02-21-a-i0007,177,222,the United States Department of Agri¬ culture,Q501542,ORG,NIL,the United States Department of Agri¬ culture,```json {} ```,0
sn83025812-1930-03-21-a-i0010,750,765,D. V. M. Buxton,Q745614,LOC,NIL,D. V. M. Buxton,no,0
sn83025812-1930-03-21-a-i0010,803,816,Cane Hattcras,Q978032,LOC,NIL,Cane Hattcras,```json {} ```,0
sn83025812-1930-03-21-a-i0010,818,829,Dare county,Q295787,LOC,NIL,Dare county,no,0
sn83025812-1930-03-21-a-i0010,1282,1288,Buxton,Q745614,LOC,NIL,Buxton,```json {} ```,0
sn83025812-1930-05-30-a-i0006,16,23,EDENTON,Q2028258,LOC,NIL,EDENTON,no,0
sn83025812-1930-05-30-a-i0006,1756,1763,Edenton,Q2028258,LOC,NIL,Edenton,no,0
sn83025812-1930-05-30-a-i0006,1829,1838,Uncle Gam,NIL,PER,Q184689,Uncle Sam,"```json { ""wikipedia_page"": ""Uncle Sam"", ""wikidata_id"": ""Q184689"" } ```",15.176801681518555
sn92063852-1950-02-25-a-i0005,188,208,Theatre de Ver¬ dure,Q3527653,ORG,NIL,Theatre de Ver¬ dure,no,0
sn92063852-1950-02-25-a-i0005,287,355,"His Excellency, Dumarsaix Estime, President of the Republic of Haiti",Q738355,PER,Q3290543,President of Haiti,"```json { ""wikipedia_page"": ""President of Haiti"", ""wikidata_id"": ""Q3290543"" } ``` The entity tagged with [ENT] in the text refers to ""His Excellency, Dumarsaix Estime, President of the Republic of Haiti"". The most appropriate Wikidata entity from the given list of candidates is ""President of Haiti"" with the Wikidata ID ""Q3290543"".",18.227327346801758
sn92063852-1950-02-25-a-i0005,497,537,Fiist Lady of the Republic. Madam Estine,Q18926909,PER,NIL,Fiist Lady of the Republic. Madam Estine,no,0
sn92063852-1950-02-25-a-i0005,721,737,Hatiau Jour- nal,NIL,PROD,Q5639733,Haitian Times,"```json {""wikipedia_page"":""Haitian Times"",""wikidata_id"":""Q5639733""} ```",22.837631225585938
sn92063852-1950-02-25-a-i0005,822,835,Miss Mor¬ ris,NIL,PER,Q467787,Lady Ottoline Morrell,"```json {""wikipedia_page"":""Lady Ottoline Morrell"", ""wikidata_id"":""Q467787""} ```",8.156957626342773
sn92063852-1950-02-25-a-i0005,862,877,Eugene Bioadnax,NIL,PER,Q945833,Eugene Aynsley Goossens,"Based on the input text and the given list of candidates, the entity mentioned between the [ENT] tags appears to be ""Eugene Bioadnax"". From the list of candidates, the most appropriate match is ""Eugene Aynsley Goossens"". Here is the corresponding JSON-formatted answer: ```json {""wikipedia_page"": ""Eugene Aynsley Goossens"", ""wikidata_id"": ""Q945833""} ```",21.508228302001953
sn92063852-1950-08-26-a-i0008,0,13,Florida Court,Q3001105,ORG,Q501758,University of Florida,"```json {""wikipedia_page"": ""University of Florida"", ""wikidata_id"": ""Q501758""} ```",12.424446105957031
sn92063852-1950-08-26-a-i0008,28,49,FLORIDA SUPREME Court,Q3001105,ORG,NIL,FLORIDA SUPREME Court,```json {} ```,0
sn92063852-1950-08-26-a-i0008,342,354,Negro school,Q1430048,ORG,Q1620945,historically black colleges and universities,"Based on the provided text and list of candidates, the entity mentioned between the [ENT] tags is likely related to ""historically black colleges and universities"". Here is the JSON-formatted answer: ```json {""wikipedia_page"":""historically black colleges and universities"", ""wikidata_id"":""Q1620945""} ```",15.683432579040527
sn92063852-1950-08-26-a-i0008,384,400,"white insti- ,Ut",Q501758,ORG,Q22909763,White Student Unions,"```json { ""wikipedia_page"": ""White Student Unions"", ""wikidata_id"": ""Q22909763"" } ```",10.323393821716309
sn92063852-1950-08-26-a-i0008,1133,1142,Southland,Q49042,LOC,Q1156746,Southland,"{ ""wikipedia_page"": ""Southland"", ""wikidata_id"": ""Q1156746"" }",16.533262252807617
sn92063852-1950-08-26-a-i0008,1211,1225,Texas Arkansas,Q1612,ORG,Q1439,Texas,"Based on the provided text and the list of candidates, the entities tagged with [ENT] are ""Texas"" and ""Arkansas"". Given the context and the list of candidates, the most appropriate Wikidata entities for these mentions are the states of Texas and Arkansas. Here is the JSON response: ```json { ""wikipedia_page"": ""Texas"", ""wikidata_id"": ""Q1439"" }, { ""wikipedia_page"": ""Arkansas"", ""wikidata_id"": ""Q1612"" } ```",18.147430419921875
sn92063852-1950-08-26-a-i0008,1231,1239,Oklahoma,Q1649,ORG,NIL,Oklahoma,```json {} ```,0
sn92063852-1950-08-26-a-i0008,1641,1648,Florida,Q812,LOC,NIL,Florida,no,0
sn92063852-1950-08-26-a-i0008,2046,2067,Florida Supreme Court,Q3001105,ORG,NIL,Florida Supreme Court,no,0
sn92063852-1950-08-26-a-i0008,2288,2295,Florida,Q812,LOC,NIL,Florida,"```json { ""wikipedia_page"": """", ""wikidata_id"": """" } ```",0
sn92063852-1950-08-26-a-i0008,2333,2350,VS. Supreme Court,Q11201,ORG,NIL,VS. Supreme Court,"```json {""wikipedia_page"":"""",""wikidata_id"":""""} ```",0
sn92063852-1950-09-23-a-i0018,0,17,Housewives League,NIL,ORG,Q4970077,British Housewives' League,"```json { ""wikipedia_page"": ""National Housewives League of America"", ""wikidata_id"": ""Q4970077"" } ```",18.448049545288086
sn92063852-1950-09-23-a-i0018,38,46,Tuskegee,Q79718,LOC,Q1682329,Tuskegee University,"```json { ""wikipedia_page"": ""Tuskegee University"", ""wikidata_id"": ""Q1682329"" } ```",21.499515533447266
sn92063852-1950-09-23-a-i0018,339,357,Mrs. E. R. Naggles,NIL,PER,Q55956171,Rebecca Nagle,"Based on the input text and the list of candidates, I will select the most appropriate Wikidata entity for the entity mentioned between the [ENT] tags. The entity mentioned is ""Mrs. E. R. Naggles"". From the list of candidates, the most appropriate Wikidata entity for ""Mrs. E. R. Naggles"" is ""Rebecca Nagle"" with the wikipedia page title ""Rebecca Nagle"" and Wikidata ID ""Q55956171"". Returning the following JSON object: ```json {""wikipedia_page"":""Rebecca Nagle"", ""wikidata_id"":""Q55956171""} ```",21.58920669555664
sn92063852-1950-09-23-a-i0018,431,439,Tuskegee,Q79718,LOC,Q1682329,Tuskegee University,"```json {""wikipedia_page"":""Tuskegee University"",""wikidata_id"":""Q1682329""} ```",21.611534118652344
sn92063852-1950-09-23-a-i0018,1060,1068,Business,NIL,ORG,Q6974564,National Negro Business League,"```json { ""wikipedia_page"": ""National Negro Business League"", ""wikidata_id"": ""Q6974564"" } ```",19.478668212890625
sn92063852-1950-09-23-a-i0018,1236,1253,Housewives League,NIL,ORG,Q6971923,National Council of Negro Women,"{""wikipedia_page"":""National Council of Negro Women"", ""wikidata_id"":""Q6971923""}",18.658029556274414
sn92063852-1950-09-23-a-i0018,1396,1414,Housewives Leagues,NIL,ORG,Q4970077,British Housewives' League,"Based on the provided text, the entity mentioned between the [ENT] tags is ""Housewives Leagues."" The most appropriate Wikidata entity from the given list of candidates is: ```json {""wikipedia_page"":""British Housewives' League"", ""wikidata_id"":""Q4970077""} ```",19.915508270263672
sn92063852-1950-09-23-a-i0018,1556,1566,Mrs. Fuqua,NIL,PER,Q432991,Henry L. Fuqua,"```json { ""wikipedia_page"": ""Henry L. Fuqua"", ""wikidata_id"": ""Q432991"" } ```",16.747203826904297
sn92063852-1950-09-23-a-i0018,1830,1848,"Birming¬ ham, Ala.",Q79867,LOC,NIL,"Birming¬ ham, Ala.",no,0
sn91068761-1960-03-30-a-i0003,85,97,Hetiny Benny,Q5715142,ORG,NIL,Hetiny Benny,```json {} ```,0
sn91068761-1960-03-30-a-i0003,883,897,North Carolina,Q1454,LOC,NIL,North Carolina,```json {} ```,0
sn91068761-1960-03-30-a-i0003,1336,1350,North Atlantic,Q350134,LOC,NIL,North Atlantic,no,0
sn91068761-1960-03-30-a-i0003,1404,1415,Billy Hooks,NIL,PER,Q4888830,Benjamin Hooks,"```json {""wikipedia_page"":""Benjamin Hooks"", ""wikidata_id"":""Q4888830""} ```",28.105024337768555
sn91068761-1960-03-30-a-i0003,1417,1430,Roger Harwood,NIL,PER,Q7273366,R.J. Harwood,"```json {""wikipedia_page"":""R.J. Harwood"", ""wikidata_id"":""Q7273366""} ```",28.465360641479492
