doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
sn88068010-1890-11-06-a-i0002,30,36,Europe,Q46,LOC,Q46,Europe,"```json { ""wikipedia_page"": ""Europe"", ""wikidata_id"": ""Q46"" } ```",29.10860252380371
sn86063397-1900-03-20-a-i0004,103,114,Dawson City,Q372324,LOC,Q372324,Dawson City,"{""wikipedia_page"":""Dawson City"", ""wikidata_id"":""Q372324""}",21.819759368896484
sn86063397-1900-03-20-a-i0004,125,135,Washington,Q61,LOC,Q61,"Washington, D.C.","```json { ""wikipedia_page"": ""Washington, D.C."", ""wikidata_id"": ""Q61"" } ```",20.62885093688965
sn86063397-1900-06-26-a-i0002,43,51,New York,Q60,LOC,Q60,New York City,"```json { ""wikipedia_page"": ""New York City"", ""wikidata_id"": ""Q60"" } ```",21.657073974609375
sn86063397-1900-06-26-a-i0002,66,78,Philadelphia,Q1345,LOC,Q1345,Philadelphia,"```json { ""wikipedia_page"": ""Philadelphia"", ""wikidata_id"": ""Q1345"" } ```",21.152984619140625
sn86063397-1900-06-26-a-i0002,250,263,Senator Hanna,Q509441,PER,Q509441,Mark Hanna,"{""wikipedia_page"": ""Mark Hanna"", ""wikidata_id"": ""Q509441""}",15.928791046142578
sn86063397-1900-06-26-a-i0002,814,818,Ohio,Q1397,LOC,Q1397,Ohio,"Based on the input text and the provided list of candidates, it is highly confident that the entity mentioned between the [ENT] tags refers to the state of Ohio. Therefore, the appropriate Wikidata entity is: ```json { ""wikipedia_page"": ""Ohio"", ""wikidata_id"": ""Q1397"" } ```",15.927755355834961
sn86063397-1900-06-26-a-i0002,1122,1131,Chi¬ cago,Q1297,LOC,Q1297,Chicago,"```json { ""wikipedia_page"": ""Chicago"", ""wikidata_id"": ""Q1297"" } ```",22.3922061920166
sn86063397-1900-06-26-a-i0002,1136,1144,New York,Q60,LOC,Q60,New York City,"```json {""wikipedia_page"":""New York City"", ""wikidata_id"":""Q60""} ```",21.04535675048828
sn86063397-1900-06-26-a-i0002,1263,1276,West Virginia,Q1371,LOC,Q1371,West Virginia,"Based on the provided text and JSON list of candidates, the entity mentioned between the [ENT] tags is ""West Virginia."" The most appropriate Wikidata entity from the list of candidates is: ```json {""wikipedia_page"":""West Virginia"", ""wikidata_id"":""Q1371""} ```",24.81857681274414
sn86063397-1900-06-26-a-i0002,1298,1307,Milwaukee,Q37836,LOC,Q37836,Milwaukee,"{ ""wikipedia_page"": ""Milwaukee"", ""wikidata_id"": ""Q37836"" }",22.55385971069336
sn86063397-1900-06-26-a-i0002,1412,1425,II. L. Swords,NIL,PER,NIL,II. L. Swords,"Based on the provided text and the list of candidates, the entities mentioned between the [ENT] tags are ""II. L. Swords"" and ""Samuel Laws"". Given the context of the text and the list of candidates, neither of these entities is present in the list with high confidence. Therefore, the response will be: ```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
sn86063397-1900-06-26-a-i0002,1429,1437,New York,Q1384,LOC,Q1384,New York,"```json {""wikipedia_page"":""New York"", ""wikidata_id"":""Q1384""} ```",16.137012481689453
sn86063397-1900-06-26-a-i0002,1593,1607,Henry C. Payne,Q212679,PER,Q212679,Henry Clay Payne,"```json {""wikipedia_page"": ""Henry C. Payne"", ""wikidata_id"": ""Q212679""} ```",34.060550689697266
sn86063397-1900-06-26-a-i0002,1609,1618,Wisconsin,Q1537,LOC,Q1537,Wisconsin,"```json { ""wikipedia_page"": ""Wisconsin"", ""wikidata_id"": ""Q1537"" } ```",23.519733428955078
sn86063397-1900-06-26-a-i0002,1635,1640,Maine,Q724,LOC,Q724,Maine,"```json {""wikipedia_page"":""Maine"", ""wikidata_id"":""Q724""} ```",21.87270736694336
sn86063397-1900-06-26-a-i0002,1642,1653,N. B. Scott,Q1966467,PER,Q1966467,Nathan B. Scott,"```json { ""wikipedia_page"": ""N. B. Scott"", ""wikidata_id"": ""Q1966467"" } ```",26.69584083557129
sn86063397-1900-06-26-a-i0002,1655,1668,West Virginia,Q1371,LOC,Q1371,West Virginia,"Based on the input text and the provided list of candidates, the entity ""[ENT] West Virginia [ENT]"" is highly relevant to the context. The most appropriate Wikidata entity is ""West Virginia"" (state of the United States of America) with Wikidata ID ""Q1371"". Here is the JSON-formatted response: ```json {""wikipedia_page"":""West Virginia"", ""wikidata_id"":""Q1371""} ```",23.182723999023438
sn86063397-1900-06-26-a-i0002,1686,1693,Indiana,Q1415,LOC,Q1415,Indiana,"Based on the analysis of the provided input text, I will disambiguate the entities marked by [ENT] tags: [ENT] Indiana [ENT], From the list of candidates, the most appropriate Wikidata entity for the first [ENT] tag is: - Wikipedia Page: Indiana - Wikidata ID: Q1415 The second [ENT] tag does not have a corresponding Wikidata entity in the provided list with high confidence. Therefore, the Wikidata ID for the second [ENT] tag will be ""NIL"". The JSON output will be: ```json {""wikipedia_page"":""Indiana"", ""wikidata_id"":""Q1415""} ```",19.596694946289062
sn86063397-1900-06-26-a-i0002,1699,1714,George L. Slump,Q880826,PER,Q880826,George L. Shoup,"```json { ""wikipedia_page"": ""George L. Shoup"", ""wikidata_id"": ""Q880826"" } ```",31.477169036865234
sn86063397-1900-06-26-a-i0002,1767,1785,President McKinley,Q35041,PER,Q35041,William McKinley,"```json { ""wikipedia_page"": ""William McKinley"", ""wikidata_id"": ""Q35041"" } ```",27.331802368164062
sn86063397-1900-06-26-a-i0002,1831,1845,"Can¬ ton, Ohio",Q491239,LOC,Q491239,Canton," { ""wikipedia_page"": ""Canton"", ""wikidata_id"": ""Q491239"" }",18.121503829956055
sn88085488-1910-02-18-a-i0006,0,13,Della Pringle,Q18351054,PER,Q18351054,Della Pringle,"```json { ""wikipedia_page"": ""Della Pringle"", ""wikidata_id"": ""Q18351054"" } ```",21.766420364379883
sn88085488-1910-02-18-a-i0006,134,146,Miss Pringle,Q18351054,PER,Q18351054,Della Pringle,"```json { ""wikipedia_page"": ""Della Pringle"", ""wikidata_id"": ""Q18351054"" } ```",21.34612274169922
sn88085488-1910-02-18-a-i0006,271,276,Boise,Q35775,LOC,Q35775,Boise,"Based on the provided text, the entities mentioned are ""Boise"" and ""Boise"". The most appropriate Wikidata entity for ""Boise"" is the city in Idaho, United States. The entity ""Boise"" in the text refers to the city, so the Wikidata ID ""Q35775"" is selected. The JSON formatted answer is as follows: ```json {""wikipedia_page"":""Boise"", ""wikidata_id"":""Q35775""} ```",21.72574806213379
sn88085488-1910-02-18-a-i0006,368,380,Miss Pringle,Q18351054,PER,Q18351054,Della Pringle,"```json { ""wikipedia_page"": ""Della Pringle"", ""wikidata_id"": ""Q18351054"" } ```",21.28127670288086
sn88085488-1910-02-18-a-i0006,524,538,Lewis Morrison,Q6913937,PER,Q6913937,Lewis Morrison,"```json { ""wikipedia_page"": ""Lewis Morrison"", ""wikidata_id"": ""Q6913937"" } ```",27.822542190551758
sn88085488-1910-04-01-a-i0004,9,22,Great Britian,Q23666,LOC,Q23666,Great Britain,"```json {""wikipedia_page"":""Great Britain"", ""wikidata_id"":""Q23666""} ```",18.4884033203125
sn88085488-1910-04-01-a-i0004,88,97,Newcastle,Q1425428,LOC,Q1425428,Newcastle upon Tyne,"```json { ""wikipedia_page"": ""Newcastle upon Tyne"", ""wikidata_id"": ""Q1425428"" } ```",21.19082260131836
sn88085488-1910-04-01-a-i0004,167,186,Quaker Oats Company,Q2699694,ORG,Q2699694,Quaker Oats Company,"{ ""wikipedia_page"": ""Quaker Oats Company"", ""wikidata_id"": ""Q2699694"" }",26.256423950195312
sn88085488-1910-04-01-a-i0004,242,255,Great Britian,Q23666,LOC,Q23666,Great Britain,"```json {""wikipedia_page"": ""Great Britain"", ""wikidata_id"": ""Q23666""} ```",22.658611297607422
sn88085488-1910-04-01-a-i0004,260,266,Europe,Q46,LOC,Q46,Europe,"```json { ""wikipedia_page"": ""Europe"", ""wikidata_id"": ""Q46"" } ```",21.366046905517578
sn88085488-1910-05-06-a-i0003,0,7,Whitman,Q7996607,ORG,Q7996607,Whitman College,"```json {""wikipedia_page"":""Whitman College"", ""wikidata_id"":""Q7996607""} ```",20.985254287719727
sn88085488-1910-05-06-a-i0003,81,96,Whitman college,Q7996607,ORG,Q7996607,Whitman College,"```json { ""wikipedia_page"": ""Whitman College"", ""wikidata_id"": ""Q7996607"" } ```",25.543888092041016
sn88085488-1910-05-06-a-i0003,408,415,Whitman,Q7996607,ORG,Q7996607,Whitman College,"```json {""wikipedia_page"":""Whitman College"", ""wikidata_id"":""Q7996607""} ```",15.770586967468262
sn88085488-1910-05-06-a-i0003,431,437,Moscow,Q499927,LOC,Q499927,Moscow,"```json { ""wikipedia_page"": ""Moscow"", ""wikidata_id"": ""Q499927"" } ```",20.18242645263672
sn88085488-1910-05-06-a-i0003,451,470,University of Idaho,Q1854488,ORG,Q1854488,University of Idaho,"```json { ""wikipedia_page"": ""University of Idaho"", ""wikidata_id"": ""Q1854488"" } ```",31.147987365722656
sn88085488-1910-09-02-a-i0006,178,185,Pullman,Q983540,LOC,Q983540,Pullman,"```json {""wikipedia_page"":""Pullman"", ""wikidata_id"":""Q983540""} ```",21.908132553100586
sn89058133-1920-01-08-a-i0001,0,21,B. M. JOHNSON MFG. CO,NIL,ORG,NIL,B. M. JOHNSON MFG. CO,"```json {""wikipedia_page"": ""B. M. Johnson MFG. CO"", ""wikidata_id"": ""NIL""} ```",0
sn89058133-1920-01-08-a-i0001,941,954,Jack- son Sun,Q4051135,PROD,Q4051135,The Jackson Sun,"```json { ""wikipedia_page"": ""The Jackson Sun"", ""wikidata_id"": ""Q4051135"" } ```",17.82330322265625
sn89058133-1920-01-29-a-i0007,297,307,Cookeville,Q2456192,LOC,Q2456192,Cookeville,"```json { ""wikipedia_page"": ""Cookeville"", ""wikidata_id"": ""Q2456192"" } ```",41.478328704833984
sn89058133-1920-01-29-a-i0007,410,419,Tennessee,Q1509,LOC,Q1509,Tennessee,"```json {""wikipedia_page"":""Tennessee"", ""wikidata_id"":""Q1509""} ```",29.008108139038086
sn89058133-1920-01-29-a-i0007,526,540,T. C. R. K. Co,NIL,ORG,NIL,T. C. R. K. Co," {""wikipedia_page"": ""Tennessee Central Railway"", ""wikidata_id"": ""Q7833401""}",0
sn89058133-1920-01-29-a-i0007,791,812,"L. F. MILLER, Sheriff",NIL,PER,NIL,"L. F. MILLER, Sheriff","Based on the input text and the list of candidates, the entity mentioned between the [ENT] tags is ""L. F. MILLER"". None of the candidates match this entity with high confidence, so the disambiguation is classified as ""NIL"". Here is the JSON response: ```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
sn89058133-1920-04-22-a-i0003,0,10,GAINESBORO,Q2057053,LOC,Q2057053,Gainesboro,"Based on the context provided in the input text and the given list of candidates, the most confident match for the entity mentioned between the [ENT] tags is: ```json { ""wikipedia_page"": ""Gainesboro"", ""wikidata_id"": ""Q2057053"" } ```",7.7311625480651855
sn89058133-1920-04-22-a-i0003,27,37,Tiui Apple,NIL,PER,NIL,Tiui Apple,"```json { ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" } ```",0
sn89058133-1920-04-22-a-i0003,179,189,Cookeville,Q2456192,LOC,Q2456192,Cookeville,"```json {""wikipedia_page"":""Cookeville"",""wikidata_id"":""Q2456192""} ```",22.670814514160156
sn89058133-1920-04-22-a-i0003,772,784,Cooke¬ ville,Q2456192,LOC,Q2456192,Cookeville,"```json { ""wikipedia_page"": ""Cookeville"", ""wikidata_id"": ""Q2456192"" } ```",13.043778419494629
sn89058133-1920-04-22-a-i0003,941,953,Silver Point,Q7516246,LOC,Q7516246,Silver Point,"```json {""wikipedia_page"":""Silver Point"",""wikidata_id"":""Q7516246""} ```",11.061532974243164
sn89058133-1920-04-22-a-i0003,977,989,Lon Morelock,NIL,PER,NIL,Lon Morelock,"```json {""wikipedia_page"": ""Morelock"", ""wikidata_id"": ""NIL""} ```",0
sn89058133-1920-04-22-a-i0003,1238,1249,Bob Maggart,NIL,PER,NIL,Bob Maggart,"Based on the provided text, the entity mentioned between the [ENT] tags is ""Bob Maggart"". Comparing this with the list of candidates, we find no exact match. Therefore, the most appropriate selection is ""NIL"". ```json { ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" } ```",0
sn89058133-1920-04-22-a-i0003,1290,1296,France,Q142,LOC,Q142,France,"Based on the text provided and the list of candidates, the entity mentioned within the [ENT] tags in the sentence ""I understand you did not get killed in [ENT] France [ENT] "" is likely referring to the country ""France"". The most appropriate Wikidata entity from the list of candidates is ""France"" with the Wikidata ID ""Q142"". ```json {""wikipedia_page"":""France"", ""wikidata_id"":""Q142""} ```",18.156606674194336
sn89058133-1920-04-22-a-i0003,1432,1448,"Gainesboro, Tenn",Q2057053,LOC,Q2057053,Gainesboro,"{""wikipedia_page"": ""Gainesboro"", ""wikidata_id"": ""Q2057053""}",22.49845314025879
sn89058133-1920-04-22-a-i0003,1661,1671,Gainesboro,Q2057053,LOC,Q2057053,Gainesboro,"{ ""wikipedia_page"": ""Gainesboro"", ""wikidata_id"": ""Q2057053"" }",21.77573013305664
sn89058133-1920-04-22-a-i0003,1734,1746,D. A. RAWLEY,NIL,PER,NIL,D. A. RAWLEY,"Given the input text and the list of candidates, I will disambiguate the entity mentioned between the [ENT] tags. The input text is: ``` ade Bob Maggart. I understand you did not get killed in France. I am glad of that. I guess I had better wind up by saying, Ralph Wirt, you will please send me the Putnam County Herald three months, Gainesboro, Tenn., R. 3, as the Herald is a hustling paper and the men who run it are, too. Say, Mansfield Judd, do you still read and play checkers as much as you used to? If everybody wants to write me on any business, I am on Gainesboro, R. So this closes the pigs eye, Yours, etc, The Old Rounder, [ENT] D. A. RAWLEY [ENT]. ``` The entity mentioned between the [ENT] tags is ""D. A. RAWLEY"". Analyzing the list of candidates, I find that none of the candidates match with high confidence the entity tagged with [ENT] ""D. A. RAWLEY"". Therefore, the response is: ```json {""wikipedia_page"":""NIL"", ""wikidata",0
sn83025812-1930-02-21-a-i0007,149,173,Bureau of Home Economics,Q28404837,ORG,Q28404837,Bureau of Home Economics,"```json { ""wikipedia_page"": ""Bureau of Home Economics"", ""wikidata_id"": ""Q28404837"" } ```",32.18963623046875
sn83025812-1930-02-21-a-i0007,177,222,the United States Department of Agri¬ culture,Q501542,ORG,Q501542,United States Department of Agriculture,"Based on the input text, the entity mentioned between the [ENT] tags is the United States Department of Agriculture. Given the confidence level and the provided list of candidates, the most appropriate Wikidata entity is: ```json {""wikipedia_page"":""United States Department of Agriculture"", ""wikidata_id"":""Q501542""} ```",26.082305908203125
sn83025812-1930-03-21-a-i0010,792,798,Buxton,Q745614,LOC,Q745614,Buxton,"```json { ""wikipedia_page"": ""Buxton"", ""wikidata_id"": ""Q745614"" } ```",24.07361602783203
sn83025812-1930-03-21-a-i0010,818,829,Dare county,Q295787,LOC,Q295787,Dare County,"```json {""wikipedia_page"":""Dare County"", ""wikidata_id"":""Q295787""} ```",21.73143196105957
sn83025812-1930-05-30-a-i0006,16,23,EDENTON,Q2028258,LOC,Q2028258,Edenton,"Based on the input text and the provided list of candidates, the entity mentioned between the [ENT] tags is disambiguated as follows: ```json { ""wikipedia_page"": ""Edenton"", ""wikidata_id"": ""Q2028258"" } ```",19.724639892578125
sn83025812-1930-05-30-a-i0006,1105,1133,District Supervisor's office,NIL,ORG,NIL,District Supervisor's office,"{ ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" }",0
sn83025812-1930-05-30-a-i0006,1188,1195,Edcnton,Q2028258,LOC,Q2028258,Edenton,"Based on the provided text and the list of candidates, the entity mentioned between the [ENT] tags is ""Edenton"". The most appropriate Wikidata entity for this is: ```json {""wikipedia_page"":""Edenton"", ""wikidata_id"":""Q2028258""} ```",18.141786575317383
sn83025812-1930-05-30-a-i0006,1458,1465,Edcnton,Q2028258,LOC,Q2028258,Edenton,"```json { ""wikipedia_page"": ""Edenton"", ""wikidata_id"": ""Q2028258"" } ```",19.654253005981445
sn83025812-1930-05-30-a-i0006,1573,1580,Edenton,Q2028258,LOC,Q2028258,Edenton,"Based on the input text and the list of candidates, the entity tagged with [ENT] is most confidently identified as ""Edenton"". The text mentions ""Edenton"" as a town in Chowan County, North Carolina, United States, which corresponds with the candidate having the Wikipedia page ""Edenton"" and Wikidata ID ""Q2028258"". Here is the JSON response: ```json {""wikipedia_page"":""Edenton"",""wikidata_id"":""Q2028258""} ```",22.95078468322754
sn83025812-1930-05-30-a-i0006,1756,1763,Edenton,Q2028258,LOC,Q2028258,Edenton,"Based on the input text and the provided list of candidates, the most appropriate Wikidata entity for the entity mentioned between the [ENT] tags is: ```json {""wikipedia_page"": ""Edenton"", ""wikidata_id"": ""Q2028258""} ```",20.309450149536133
sn83025812-1930-05-30-a-i0006,1866,1873,Edenton,Q2028258,LOC,Q2028258,Edenton,"Based on the provided input text and list of candidates, the entity mentioned between the [ENT] tags is ""Edenton"". The appropriate Wikidata entity is: ```json { ""wikipedia_page"": ""Edenton"", ""wikidata_id"": ""Q2028258"" } ```",20.142913818359375
sn92063852-1950-02-25-a-i0005,6,14,American,Q30,LOC,Q30,United States of America,"Given the input text and the list of candidates, I will analyze the entities mentioned between the [ENT] tags and select the most appropriate Wikidata entity with high confidence. Based on the analysis, the selected entities are: ```json { ""wikipedia_page"": ""United States of America"", ""wikidata_id"": ""Q30"" } ``` Explanation: - In the text ""First [ENT] American [ENT] Artist"" and ""first American artist to open the celebration of Haiti's 150 years"", the term ""American"" refers to the United States of America.",21.385784149169922
sn92063852-1950-02-25-a-i0005,30,37,Haitian,Q790,LOC,Q790,Haiti,"```json { ""wikipedia_page"": ""Haiti"", ""wikidata_id"": ""Q790"" } ```",26.169130325317383
sn92063852-1950-02-25-a-i0005,73,86,New York City,Q60,LOC,Q60,New York City,"```json { ""wikipedia_page"": ""New York City"", ""wikidata_id"": ""Q60"" } ```",32.85203552246094
sn92063852-1950-02-25-a-i0005,188,208,Theatre de Ver¬ dure,Q3527653,ORG,Q3527653,Théâtre de Verdure,"```json { ""wikipedia_page"": ""Théâtre de Verdure"", ""wikidata_id"": ""Q3527653"" } ```",22.47799301147461
sn92063852-1950-02-25-a-i0005,245,259,Port-au-Prince,Q34261,LOC,Q34261,Port-au-Prince,"```json { ""wikipedia_page"": ""Port-au-Prince"", ""wikidata_id"": ""Q34261"" } ```",27.030906677246094
sn92063852-1950-02-25-a-i0005,428,433,Haiti,Q790,LOC,Q790,Haiti,"```json { ""wikipedia_page"": ""Haiti"", ""wikidata_id"": ""Q790"" } ```",21.82430648803711
sn92063852-1950-08-26-a-i0008,0,13,Florida Court,Q3001105,ORG,Q3001105,Supreme Court of Florida,"Based on the input text and the list of candidates, the entity tagged with [ENT] is ""Supreme Court of Florida"". The most appropriate Wikidata entity from the given list is: ```json {""wikipedia_page"":""Supreme Court of Florida"", ""wikidata_id"":""Q3001105""} ```",13.483741760253906
sn92063852-1950-08-26-a-i0008,28,49,FLORIDA SUPREME Court,Q3001105,ORG,Q3001105,Supreme Court of Florida,"Based on the input text and the list of candidates, the two [ENT] tags refer to ""Florida Supreme Court"" and ""University of Florida"". The most appropriate Wikidata entity for the first [ENT] tag is ""Supreme Court of Florida"" with the wikipedia_page of ""Supreme Court of Florida"" and the Wikidata ID of ""Q3001105"". The Wikidata entity for the second [ENT] tag is ""University of Florida"" with the wikipedia_page of ""University of Florida"" and the Wikidata ID of ""Q326748"". Here is the JSON object: ```json {""wikipedia_page"":""Supreme Court of Florida"", ""wikidata_id"":""Q3001105""} {""wikipedia_page"":""University of Florida"", ""wikidata_id"":""Q326748""} ```",19.539812088012695
sn92063852-1950-08-26-a-i0008,105,142,state-supported University of Florida,Q501758,ORG,Q501758,University of Florida,"```json {""wikipedia_page"":""University of Florida"", ""wikidata_id"":""Q501758""} ```",17.381237030029297
sn92063852-1950-08-26-a-i0008,194,216,state board of control,Q5461230,ORG,Q5461230,Florida Board of Control,"Based on the provided text and the list of candidates, the entity mentioned between the [ENT] tags is likely the ""Florida Board of Control."" This entity is present in the list of candidates. The corresponding Wikipedia page title and Wikidata ID are: ```json {""wikipedia_page"":""Florida Board of Control"", ""wikidata_id"":""Q5461230""} ```",19.925947189331055
sn92063852-1950-08-26-a-i0008,252,289,Florida A. & M. College for Ne- groes,Q1430048,ORG,Q1430048,Florida A&M University,"```json {""wikipedia_page"":""Florida A&M University"", ""wikidata_id"":""Q1430048""} ```",29.06229591369629
sn92063852-1950-08-26-a-i0008,797,813,state of Florida,Q812,LOC,Q812,Florida,"Based on the provided input text and candidate list, the entity mentioned between the [ENT] tags is ""Florida"". The most appropriate Wikidata entity from the list of candidates is the one with the following properties: ```json {""wikipedia_page"":""Florida"", ""wikidata_id"":""Q812""} ```",19.75941276550293
sn92063852-1950-08-26-a-i0008,1231,1239,Oklahoma,Q1649,ORG,Q1649,Oklahoma,"```json { ""wikipedia_page"": ""Oklahoma"", ""wikidata_id"": ""Q1649"" } ```",24.757848739624023
sn92063852-1950-08-26-a-i0008,1443,1464,Florida Supreme Court,Q3001105,ORG,Q3001105,Supreme Court of Florida,"Based on the input text provided, the entity mentioned between the [ENT] tags is ""Florida Supreme Court"". From the list of candidates, the most appropriate Wikidata entity for this reference is ""Supreme Court of Florida"". Here is the JSON-formatted answer: ```json {""wikipedia_page"":""Supreme Court of Florida"", ""wikidata_id"":""Q3001105""} ```",26.94965171813965
sn92063852-1950-08-26-a-i0008,1641,1648,Florida,Q812,LOC,Q812,Florida,"```json { ""wikipedia_page"": ""Florida"", ""wikidata_id"": ""Q812"" } ```",19.85080909729004
sn92063852-1950-08-26-a-i0008,2046,2067,Florida Supreme Court,Q3001105,ORG,Q3001105,Supreme Court of Florida,"```json { ""wikipedia_page"": ""Supreme Court of Florida"", ""wikidata_id"": ""Q3001105"" } ```",31.213638305664062
sn92063852-1950-08-26-a-i0008,2288,2295,Florida,Q812,LOC,Q812,Florida,"Here is the JSON-formatted response based on the provided input text and list of candidates: ```json { ""wikipedia_page"": ""Florida"", ""wikidata_id"": ""Q812"" } ```",12.862586975097656
sn92063852-1950-09-23-a-i0018,112,138,T iskegee Institute. Ala .,Q1682329,ORG,Q1682329,Tuskegee University,"```json {""wikipedia_page"":""Tuskegee University"",""wikidata_id"":""Q1682329""} ```",17.28573989868164
sn92063852-1950-09-23-a-i0018,339,357,Mrs. E. R. Naggles,NIL,PER,NIL,Mrs. E. R. Naggles,"```json { ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" } ``` Given the input text and the list of candidates, none of the candidates match the tagged entities with high confidence. Therefore, both the Wikipedia page title and the Wikidata ID are set to ""NIL"".",0
sn92063852-1950-09-23-a-i0018,359,383,Iota Phi Lambda sorority,Q6064117,ORG,Q6064117,Iota Phi Lambda,"```json {""wikipedia_page"": ""Iota Phi Lambda"", ""wikidata_id"": ""Q6064117""} ```",22.84260368347168
sn92063852-1950-09-23-a-i0018,385,405,Tuskegee In¬ stitute,Q1682329,ORG,Q1682329,Tuskegee University,"Here is the JSON-formatted answer: ```json {""wikipedia_page"": ""Tuskegee University"", ""wikidata_id"": ""Q1682329""} ```",30.862957000732422
sn92063852-1950-09-23-a-i0018,552,562,Mrs. Fuqua,NIL,PER,NIL,Mrs. Fuqua,"```json {""wikipedia_page"":"""", ""wikidata_id"":""NIL""} ```",0
sn92063852-1950-09-23-a-i0018,1000,1030,National Negro Business League,Q6974564,ORG,Q6974564,National Negro Business League,"{ ""wikipedia_page"": ""National Negro Business League"", ""wikidata_id"": ""Q6974564"" }",37.947898864746094
sn92063852-1950-09-23-a-i0018,1830,1848,"Birming¬ ham, Ala.",Q79867,LOC,Q79867,Birmingham,"{ ""wikipedia_page"": ""Birmingham"", ""wikidata_id"": ""Q79867"" }",24.640338897705078
sn92063852-1950-09-23-a-i0018,1913,1924,"Atlanta, Ga",Q23556,LOC,Q23556,Atlanta,"Based on the analysis of the given text and the list of candidates, the most appropriate Wikidata entity for the entity mentioned between the [ENT] tags is: ```json {""wikipedia_page"": ""Atlanta"", ""wikidata_id"": ""Q23556""} ``` This entity corresponds to the capital city of Georgia, United States, which is a likely match for the city mentioned in the text.",25.850954055786133
sn91068761-1960-03-30-a-i0003,32,47,Columbus County,Q509813,LOC,Q509813,Columbus County,"```json { ""wikipedia_page"": ""Columbus County"", ""wikidata_id"": ""Q509813"" } ```",16.82533073425293
sn91068761-1960-03-30-a-i0003,883,897,North Carolina,Q1454,LOC,Q1454,North Carolina,"```json { ""wikipedia_page"": ""North Carolina"", ""wikidata_id"": ""Q1454"" } ```",22.39537239074707
sn91068761-1960-03-30-a-i0003,1160,1174,North Carolina,Q1454,LOC,Q1454,North Carolina,"```json { ""wikipedia_page"": ""North Carolina"", ""wikidata_id"": ""Q1454"" } ```",22.201641082763672
sn91068761-1960-03-30-a-i0003,1215,1229,North Carolina,Q1454,LOC,Q1454,North Carolina,"Based on the provided text and the list of candidates, the entity mentioned between the [ENT] tags is ""North Carolina"". The most appropriate Wikidata entity from the list is: ```json {""wikipedia_page"":""North Carolina"", ""wikidata_id"":""Q1454""} ```",21.492313385009766
sn91068761-1960-03-30-a-i0003,1336,1350,North Atlantic,Q350134,LOC,Q350134,North Atlantic Ocean,"```json { ""wikipedia_page"": ""North Atlantic Ocean"", ""wikidata_id"": ""Q350134"" } ```",21.414133071899414
