doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
NZZ-1908-01-19-a-p0001,10640,10646,Bundes,Q675794,ORG,Q39,Schweiz,"The entities [ENT] mentioned in the text appear to refer to the Swiss state or federal level. After reviewing the candidates, the most appropriate choice is: ```json {""wikipedia_page"": ""Schweiz"", ""wikidata_id"": ""Q39""} ```",16.359880447387695
NZZ-1908-01-19-a-p0001,10772,10776,Bund,Q675794,ORG,NIL,Bund,"```json { ""wikipedia_page"": """", ""wikidata_id"": """" } ```",0
NZZ-1908-01-19-a-p0001,11869,11873,Bund,Q675794,ORG,NIL,Bund,no,0
NZZ-1908-01-19-a-p0001,12701,12719,Stadtrat Dr. Klöti,Q1336378,PER,NIL,Stadtrat Dr. Klöti,```json {} ```,0
NZZ-1908-01-19-a-p0001,13070,13095,Arbeitersekretär Greulich,Q91174,PER,NIL,Arbeitersekretär Greulich,No,0
NZZ-1908-01-19-a-p0001,13554,13573,Nationalrat A. Frey,NIL,PER,Q4348899,Alexander Frey,"Based on the input text and the provided candidates, the most appropriate Wikidata entity for the entity tagged with [ENT] is ""Alexander Frey"" (Wikidata ID Q4348899). This is because ""Alexander Frey"" is a Finnish politician, and the context of the text mentions ""Nationalrat"" (National Council), which is consistent with the Finnish context. Here is the JSON-formatted response: ```json {""wikipedia_page"":""Alexander Frey"",""wikidata_id"":""Q4348899""} ```",18.796661376953125
NZZ-1908-01-19-a-p0001,13652,13665,Nationalrates,Q676078,ORG,NIL,Nationalrates,```json {} ```,0
NZZ-1908-01-19-a-p0001,13813,13821,Greulich,Q91174,PER,NIL,Greulich,```json {} ```,0
NZZ-1908-01-19-a-p0001,14310,14322,Arbeiterbund,Q1084142,ORG,Q668944,Schweizerischer Gewerkschaftsbund,,22.622724533081055
NZZ-1908-01-19-a-p0001,14324,14337,Gewerbeverein,Q693891,ORG,Q1520478,Gewerbeverein,,24.33365249633789
NZZ-1908-01-19-a-p0001,14339,14354,Bauern¬ verband,Q2256617,ORG,NIL,Bauern¬ verband,```json {} ```,0
NZZ-1908-01-19-a-p0001,14825,14867,"ld, Verwalter der Baugewerbekasse, Zürich,",NIL,PER,Q20012503,Zürcher Handelskammer,"{ ""wikipedia_page"": ""Zürcher Handelskammer"", ""wikidata_id"": ""Q20012503"" }",11.149803161621094
NZZ-1908-01-19-a-p0001,15239,15248,Berchtold,NIL,PER,Q42578848,Josef Berchtold,"Based on the provided text and candidates, the entity mentioned between the [ENT] tags is ""Josef Berchtold"". The correct Wikidata entity is: ```json {""wikipedia_page"":""Josef Berchtold"", ""wikidata_id"":""Q42578848""} ```",13.03134536743164
NZZ-1908-01-19-a-p0001,15323,15339,Oberrichter Lang,NIL,PER,Q2009688,Obergericht des Kantons Bern,"Based on the input text and the list of candidates, the entity mentioned between [ENT] tags is ""Oberrichter Lang"". The most appropriate Wikidata entity from the given list of candidates is: ```json { ""wikipedia_page"": ""Obergericht des Kantons Bern"", ""wikidata_id"": ""Q2009688"" } ```",16.085372924804688
NZZ-1908-01-19-a-p0001,16101,16112,Boos-Jegher,Q31271042,PER,Q86983037,Joachim Georg Boeckh,,23.78099822998047
NZZ-1918-09-09-c-p0002,54,60,Berlin,Q64,LOC,NIL,Berlin,no,0
NZZ-1918-09-09-c-p0002,72,77,Wolff,Q552226,ORG,NIL,Wolff,no,0
NZZ-1918-09-09-c-p0002,141,157,Ploegsteertwalde,Q3016976,LOC,NIL,Ploegsteertwalde,no,0
NZZ-1918-09-09-c-p0002,165,179,La Basséekanal,Q1032668,LOC,Q375776,La Bassée,"Based on the provided input text and list of candidates, it appears that the term ""La Bassée"" is mentioned between the [ENT] tags. Among the given candidates, the most appropriate Wikidata entity for ""La Bassée"" is the one that refers to the ""französische Gemeinde"" (French town). Here is the JSON-formatted response: ```json {""wikipedia_page"":""La Bassée"", ""wikidata_id"":""Q375776""} ```",19.8437557220459
NZZ-1918-09-09-c-p0002,305,318,Ha¬ princourt,Q375743,LOC,NIL,Ha¬ princourt,no.,0
NZZ-1918-09-09-c-p0002,478,492,Goureau¬ court,Q1117354,LOC,NIL,Goureau¬ court,no,0
NZZ-1918-09-09-c-p0002,680,691,Crozatkanal,Q1032591,LOC,NIL,Crozatkanal,no,0
NZZ-1918-09-09-c-p0002,732,739,Ailette,Q405073,LOC,Q1527262,,,22.231914520263672
NZZ-1918-09-09-c-p0002,750,757,Ailette,Q405073,LOC,NIL,Ailette,```json {} ```,0
NZZ-1918-09-09-c-p0002,971,976,Aisne,Q41962,LOC,NIL,Aisne,```json {} ```,0
NZZ-1918-09-09-c-p0002,981,986,Vesle,Q729611,LOC,NIL,Vesle,no,0
NZZ-1918-09-09-c-p0002,1020,1029,Champagne,Q2428809,LOC,NIL,Champagne,no,0
NZZ-1918-09-09-c-p0002,1520,1525,Paris,Q90,LOC,NIL,Paris,No.,0
NZZ-1918-09-09-c-p0002,1537,1542,Havas,Q516033,ORG,Q706577,Charles-Louis Havas,"```json {""wikipedia_page"":""Charles-Louis Havas"", ""wikidata_id"":""Q706577""} ```",10.468300819396973
NZZ-1918-09-09-c-p0002,1638,1646,Avaisnes,Q45688,LOC,Q854480,Avesnes,,28.728097915649414
NZZ-1918-09-09-c-p0002,1707,1720,Lamottegehöft,NIL,LOC,Q1425482,Lamothe-Capdeville,"Based on the provided text and the list of candidates, the correct entity disambiguation for ""Lamottegehöft"" is: ```json {""wikipedia_page"":""Lamothe-Capdeville"", ""wikidata_id"":""Q1425482""} ```",16.126089096069336
NZZ-1918-09-09-c-p0002,1757,1768,Crozatkanal,Q1032591,LOC,NIL,Crozatkanal,"Based on the input text and the list of candidates, the entity mentioned between the [ENT] tags, ""Crozatkanal"", is not present in the list of candidates with high confidence. Therefore, the response is: ```json {} ```",0
NZZ-1918-09-09-c-p0002,1798,1802,Oise,Q200231,LOC,Q12675,Département Oise,,21.69963264465332
NZZ-1918-09-09-c-p0002,1807,1812,Aisne,Q41962,LOC,Q3093,Département Aisne,,23.82427978515625
NZZ-1918-09-09-c-p0002,2084,2095,Cham¬ pagne,Q2428809,LOC,NIL,Cham¬ pagne,no,0
NZZ-1918-09-09-c-p0002,2271,2276,Havas,Q516033,ORG,NIL,Havas,```json {} ```,0
NZZ-1918-09-09-c-p0002,2739,2761,Balkankriegsschauplatz,Q23522,LOC,NIL,Balkankriegsschauplatz,no,0
NZZ-1918-09-09-c-p0002,2780,2785,Havas,Q516033,ORG,Q706577,Charles-Louis Havas,"```json {""wikipedia_page"":""Charles-Louis Havas"", ""wikidata_id"":""Q706577""} ```",11.391812324523926
NZZ-1918-09-09-c-p0002,2810,2821,Orientarmee,Q18148776,ORG,NIL,Orientarmee,no,0
NZZ-1918-09-09-c-p0002,2925,2936,Czernabogen,Q1140644,LOC,NIL,Czernabogen,```json {} ```,0
NZZ-1918-09-09-c-p0002,2951,2960,Doiransee,Q158077,LOC,NIL,Doiransee,no,0
NZZ-1918-09-09-c-p0002,3068,3080,Prespa¬ sees,Q204392,LOC,NIL,Prespa¬ sees,"```json {""wikipedia_page"":"""",""wikidata_id"":""""} ```",0
NZZ-1918-09-09-c-p0002,3243,3251,Monastir,Q157246,LOC,NIL,Monastir,no,0
NZZ-1918-09-09-c-p0002,3566,3580,Palestine News,NIL,PROD,Q20502345,,,25.331623077392578
NZZ-1918-09-09-c-p0002,3660,3666,Israel,Q801,LOC,NIL,Israel,```json {} ```,0
NZZ-1918-09-09-c-p0002,4832,4857,Anglo¬ Jewish Preßagentur,NIL,ORG,Q41189,Jewish Agency for Israel,,21.692089080810547
NZZ-1918-09-09-c-p0002,5014,5021,Gailtal,Q178226,LOC,NIL,Gailtal,```json {} ```,0
NZZ-1918-09-09-c-p0002,5357,5362,Havas,Q516033,ORG,NIL,Havas,```json {} ```,0
NZZ-1918-09-09-c-p0002,5860,5865,Wolff,Q552226,ORG,NIL,Wolff,no,0
NZZ-1918-09-09-c-p0002,6026,6034,N. Z. Z.,Q658945,PROD,Q25625529,National-Zeitung,,21.78554916381836
NZZ-1918-09-09-c-p0002,6217,6229,Reuterbureau,Q130879,ORG,NIL,Reuterbureau,```json {} ```,0
NZZ-1918-09-09-c-p0002,6432,6437,Wolff,Q552226,ORG,Q71110,Wilhelm Wolff,"Based on the input text and the list of candidates, the entity mentioned between the [ENT] tags is ""Wolff"". The most appropriate Wikidata entity from the given list of candidates is ""Wilhelm Wolff"". ```json {""wikipedia_page"":""Wilhelm Wolff"",""wikidata_id"":""Q71110""} ```",14.238264083862305
NZZ-1928-06-05-a-p0002,30,46,St. Jakobskirche,NIL,LOC,Q1337473,St.-Jakobs-Kirche,,32.826812744140625
NZZ-1928-06-05-a-p0002,82,97,Frohsinn Zürich,NIL,ORG,Q677133,Kreis 4,,21.71669578552246
NZZ-1928-06-05-a-p0002,104,133,Liederkranz Außersihl¬ Zürich,NIL,ORG,Q677133,Kreis 4,,21.946041107177734
NZZ-1928-06-05-a-p0002,481,491,U. Wehrlis,Q2562857,PER,Q96412376,Johann Ulrich Wehrli,,33.943111419677734
NZZ-1928-06-05-a-p0002,631,642,J. Boßhards,NIL,PER,Q23000544,Johann Caspar Bosshardt,,31.312423706054688
NZZ-1928-06-05-a-p0002,1365,1385,Männerchor Außersihl,NIL,ORG,Q677133,Kreis 4,,23.05792236328125
NZZ-1928-06-05-a-p0002,1779,1786,Nicodés,Q878610,PER,Q3340257,Nicolas Dezède,,24.70427703857422
NZZ-1928-06-05-a-p0002,2962,2991,Musikdirektor A. Bie¬ dermann,NIL,PER,Q1294133,Kirchenmusikdirektor,,23.978256225585938
NZZ-1938-09-13-b-p0001,74,115,"Präsident Dr. J. Eugster (freis., Zürich)",Q1392141,PER,Q1852929,Liste der Ständeräte des Kantons Zürich,,22.757442474365234
NZZ-1938-09-13-b-p0001,547,580,Notar Heinrich Diem (dem. Zürich),NIL,PER,Q189010,Notar,"Based on the provided input text and the list of candidates, the entity mentioned between the [ENT] tags is ""Notar Heinrich Diem"". From the provided list of candidates, the most appropriate Wikidata entity is: ```json {""wikipedia_page"":""Notar"", ""wikidata_id"":""Q189010""} ```",16.830425262451172
NZZ-1938-09-13-b-p0001,644,664,Ritterhaufes Bubikon,Q638821,LOC,Q2155177,Ritterhausgesellschaft Bubikon,,28.221372604370117
NZZ-1938-09-13-b-p0001,821,841,Ritterhauses Bubikon,Q638821,LOC,Q2155177,Ritterhausgesellschaft Bubikon,,29.27295684814453
NZZ-1938-09-13-b-p0001,956,976,Ritterhauses Bubikon,Q638821,LOC,Q2155177,Ritterhausgesellschaft Bubikon,,29.783477783203125
NZZ-1938-09-13-b-p0001,1935,1957,"Hotz (freis., Bubikon)",NIL,PER,Q59772508,Franz Hotz,"Based on the input text and the provided list of candidates, the entity [ENT] Hotz (freis., Bubikon) can be disambiguated to: ```json { ""wikipedia_page"": ""Franz Hotz"", ""wikidata_id"": ""Q59772508"" } ```",18.221830368041992
NZZ-1938-09-13-b-p0001,1996,2016,Ritterhauses Bubikon,Q638821,LOC,Q2155177,Ritterhausgesellschaft Bubikon,,28.4482364654541
NZZ-1938-09-13-b-p0001,2246,2274,Graf Diethelm von Toggenburg,NIL,PER,Q527658,Toggenburger,,28.200204849243164
NZZ-1938-09-13-b-p0001,3319,3330,Mühlebaches,NIL,LOC,Q60847746,Mühlebach,,26.741926193237305
NZZ-1938-09-13-b-p0001,3470,3481,Mühlebaches,NIL,LOC,Q60847746,Mühlebach,,22.251665115356445
NZZ-1938-09-13-b-p0001,3913,3940,"E. R. Z. Graf (dem., Uster)",NIL,PER,Q1326642,Elektrizitätswerke des Kantons Zürich,"```json { ""wikipedia_page"": ""Elektrizitätswerke des Kantons Zürich"", ""wikidata_id"": ""Q1326642"" } ```",14.355493545532227
NZZ-1938-09-13-b-p0001,4418,4426,E. K. Z.,Q1326642,ORG,NIL,E. K. Z.,```json {} ```,0
NZZ-1938-09-13-b-p0001,4537,4559,"Hofmann (Bp., Kempten)",NIL,PER,Q68800,Johann Christian Konrad von Hofmann,"Based on the input text, the entity mentioned between the [ENT] tags is ""Hofmann"". From the list of candidates, the most appropriate Wikidata entity for ""Hofmann"" is: - Wikipedia page: ""Johann Christian Konrad von Hofmann"" - Wikidata ID: ""Q68800"" Here is the JSON response: ```json { ""wikipedia_page"": ""Johann Christian Konrad von Hofmann"", ""wikidata_id"": ""Q68800"" } ```",15.938010215759277
NZZ-1938-09-13-b-p0001,5826,5846,"Marti (soz., Zürich)",NIL,PER,Q94907204,Fritz Marti,"{""wikipedia_page"":""Fritz Marti"", ""wikidata_id"":""Q94907204""}",16.611398696899414
NZZ-1938-09-13-b-p0001,6433,6458,"Oldani (soz., Winterthur)",Q55683084,PER,NIL,"Oldani (soz., Winterthur)",```json {} ```,0
NZZ-1938-09-13-b-p0001,6912,6934,"Kägi (soz., Erlenbach)",Q4668150,PER,NIL,"Kägi (soz., Erlenbach)",```json {} ```,0
NZZ-1938-09-13-b-p0001,7323,7342,"Heeb (soz., Zürich)",Q15452401,PER,Q15810773,Fritz Heeb,,23.198610305786133
NZZ-1938-09-13-b-p0001,7661,7680,"Kopp (soz., Zürich)",NIL,PER,Q122063,Elisabeth Kopp,,21.856426239013672
NZZ-1938-09-13-b-p0001,8514,8546,Volkswirtschaftsdirektor E. Nobs,NIL,PER,Q115561,Ernst Nobs,"Based on the input text and the provided list of candidates, the entity mentioned between the [ENT] tags, ""Volkswirtschaftsdirektor E. Nobs,"" corresponds to the Wikidata entity with the Wikipedia page title ""Ernst Nobs"" and Wikidata ID ""Q115561."" Here is the JSON response: ```json {""wikipedia_page"":""Ernst Nobs"", ""wikidata_id"":""Q115561""} ```",17.886953353881836
NZZ-1938-09-13-b-p0001,9770,9775,Kaegi,Q4668150,PER,Q124671,Adolf Kaegi,"Based on the provided input text and the list of candidates, the entity tagged with [ENT] ""Kaegi"" appears to be most accurately disambiguated as: ```json {""wikipedia_page"":""Adolf Kaegi"", ""wikidata_id"":""Q124671""} ```",15.017446517944336
NZZ-1938-09-13-b-p0001,10424,10429,Kaegi,Q4668150,PER,NIL,Kaegi,```json {} ```,0
NZZ-1938-09-13-b-p0001,10668,10672,Kopp,NIL,PER,Q1582917,Hans W. Kopp,"{ ""wikipedia_page"": ""Hans W. Kopp"", ""wikidata_id"": ""Q1582917"" }",17.296550750732422
NZZ-1938-09-13-b-p0001,11288,11311,Regie¬ rungsrat Pfister,Q2209051,PER,NIL,Regie¬ rungsrat Pfister,```json {} ```,0
NZZ-1938-09-13-b-p0001,11673,11695,"Kägi (soz., Erlenbach)",Q4668150,PER,Q2561860,Werner Kägi,"```json { ""wikipedia_page"": ""Werner Kägi"", ""wikidata_id"": ""Q2561860"" } ```",16.427093505859375
NZZ-1938-09-13-b-p0001,11918,11939,Armendirektor Pfister,NIL,PER,Q19125804,Albert von Pfister,"Based on the input text and the given list of candidates, the entity mentioned between the [ENT] tags is ""Albert von Pfister"". Here is the JSON-formatted answer: ```json {""wikipedia_page"":""Albert von Pfister"", ""wikidata_id"":""Q19125804""} ```",17.42770767211914
NZZ-1938-09-13-b-p0001,12388,12413,"Oldani (soz., Winterthur)",Q55683084,PER,NIL,"Oldani (soz., Winterthur)",no.,0
NZZ-1948-05-12-b-p0002,164,171,Douglas,Q444885,PER,NIL,Douglas,"```json { ""wikipedia_page"": """", ""wikidata_id"": """" } ```",0
NZZ-1948-05-12-b-p0002,173,182,Mlassieli,Q2893138,PER,NIL,Mlassieli,no,0
NZZ-1948-05-12-b-p0002,187,193,Strang,Q2580669,PER,NIL,Strang,no,0
NZZ-1948-05-12-b-p0002,263,274,Deutschland,Q183,LOC,NIL,Deutschland,no,0
NZZ-1948-05-12-b-p0002,871,885,Rulrkonsortium,Q1664,LOC,NIL,Rulrkonsortium,no,0
NZZ-1948-05-12-b-p0002,1075,1080,Paxis,Q90,LOC,Q719518,Paxos,"Based on the input text and the list of candidates, the entity mentioned between the [ENT] tags is ""Paxos"". The corresponding Wikipedia page title and Wikidata ID are ""Paxos"" and ""Q719518"", respectively. Here is the JSON object: ```json {""wikipedia_page"":""Paxos"", ""wikidata_id"":""Q719518""} ```",12.179269790649414
NZZ-1948-05-12-b-p0002,1157,1166,Edinburgh,Q23436,LOC,NIL,Edinburgh,"```json {""wikipedia_page"":"""", ""wikidata_id"":""""} ```",0
NZZ-1948-05-12-b-p0002,1170,1175,Paxis,Q90,LOC,NIL,Paxis,no,0
NZZ-1948-05-12-b-p0002,1351,1378,Sonderbotschafter Hlarriman,Q345531,PER,NIL,Sonderbotschafter Hlarriman,no,0
NZZ-1948-05-12-b-p0002,1535,1551,Deutschlandfrage,Q183,LOC,NIL,Deutschlandfrage,no,0
NZZ-1948-05-12-b-p0002,1620,1629,Whitchall,Q391620,LOC,Q214820,Whitehall,"Based on the provided input text and the list of candidates, the entity tagged with [ENT] is ""Whitehall"". The most appropriate Wikidata entity from the list of candidates that matches this entity is: ```json {""wikipedia_page"":""Whitehall"", ""wikidata_id"":""Q214820""} ```",12.143646240234375
NZZ-1948-05-12-b-p0002,1782,1788,Mo-kau,Q649,LOC,NIL,Mo-kau,```json {} ```,0
NZZ-1948-05-12-b-p0002,1996,2007,Deutschland,Q183,LOC,NIL,Deutschland,```json {} ```,0
NZZ-1948-05-12-b-p0002,2021,2028,Lon don,Q84,LOC,NIL,Lon don,no,0
NZZ-1948-05-12-b-p0002,2048,2057,Marshalls,Q151414,PER,Q4576,Marshallplan," {""wikipedia_page"":""Marshallplan"", ""wikidata_id"":""Q4576""}",17.361347198486328
NZZ-1948-05-12-b-p0002,2061,2067,Moskau,Q649,LOC,NIL,Moskau,```json {} ```,0
NZZ-1948-05-12-b-p0002,2107,2119,Ruhn¬ gebiet,Q151993,LOC,NIL,Ruhn¬ gebiet,no,0
NZZ-1948-05-12-b-p0002,2141,2151,Prankreich,Q142,LOC,NIL,Prankreich,no,0
NZZ-1948-05-12-b-p0002,2156,2163,Amerika,Q30,LOC,NIL,Amerika,no,0
NZZ-1948-05-12-b-p0002,2249,2256,England,Q21,LOC,Q11755949,Geschichte Englands,"```json {""wikipedia_page"":""Geschichte Englands"", ""wikidata_id"":""Q11755949""} ```",14.647687911987305
NZZ-1948-05-12-b-p0002,2358,2374,Groz¬ brikannien,Q145,LOC,NIL,Groz¬ brikannien,```json {} ```,0
NZZ-1948-05-12-b-p0002,2716,2725,Ruhrstaat,Q1664,LOC,NIL,Ruhrstaat,```json {} ```,0
NZZ-1948-05-12-b-p0002,2813,2823,Frankreich,Q142,LOC,NIL,Frankreich,```json {} ```,0
NZZ-1948-05-12-b-p0002,2894,2906,Ruhrprodubte,Q1664,LOC,NIL,Ruhrprodubte,```json {} ```,0
NZZ-1948-05-12-b-p0002,3406,3412,Luropa,Q46,LOC,NIL,Luropa,```json {} ```,0
NZZ-1948-05-12-b-p0002,3527,3538,Deutschland,Q183,LOC,NIL,Deutschland,no,0
NZZ-1948-05-12-b-p0002,3602,3614,Frank¬ reich,Q142,LOC,NIL,Frank¬ reich,```json {} ```,0
NZZ-1948-05-12-b-p0002,3871,3881,Frankreich,Q142,LOC,NIL,Frankreich,```json {} ```,0
NZZ-1948-05-12-b-p0002,3944,3951,Eusland,Q21,LOC,Q191,Estland,"Based on the provided text and the list of candidates, it is clear that the entity mentioned within the [ENT] tags is referring to ""Estland."" The closest match from the candidates list is ""Estland."" Here is the JSON response: ```json {""wikipedia_page"":""Estland"", ""wikidata_id"":""Q191""} ```",15.007454872131348
NZZ-1948-05-12-b-p0002,4019,4031,Deutschlands,Q183,LOC,NIL,Deutschlands,"```json {} ``` The provided input text contains entities tagged with `[ENT]`, but neither of these tags correspond to any of the candidates in the given list. Therefore, the output is an empty JSON object.",0
NZZ-1948-05-12-b-p0002,4274,4284,Mashington,Q61,LOC,NIL,Mashington,No.,0
NZZ-1948-05-12-b-p0002,4367,4377,Mesteuropa,Q27496,LOC,NIL,Mesteuropa,```json {} ```,0
NZZ-1948-05-12-b-p0002,4563,4568,Alpen,Q1286,LOC,NIL,Alpen,"```json {""wikipedia_page"":"""",""wikidata_id"":""""} ```",0
NZZ-1948-05-12-b-p0002,4599,4609,Mesteuropa,Q27496,LOC,NIL,Mesteuropa,```json {} ```,0
NZZ-1948-05-12-b-p0002,4679,4686,Amerika,Q30,LOC,NIL,Amerika,```json {} ```,0
NZZ-1948-05-12-b-p0002,4785,4791,Puropa,Q46,LOC,NIL,Puropa,```json {} ```,0
luxwort-1848-04-23-a-i0003,40,51,Lurem biurg,Q32,LOC,Q1877662,Lurngau,"Based on the input text and the list of candidates, the most appropriate Wikidata entity for the mention ""Lurem biurg"" is ""Lurngau"". ```json {""wikipedia_page"":""Lurngau"", ""wikidata_id"":""Q1877662""} ```",9.685823440551758
luxwort-1848-04-23-a-i0003,101,110,Lurcmburg,Q32,LOC,NIL,Lurcmburg,"""no"".",0
luxwort-1848-04-23-a-i0003,239,255,Luremburgcr Wort,Q1751317,PROD,NIL,Luremburgcr Wort,```json {} ```,0
luxwort-1848-08-27-a-i0001,299,302,Rom,Q220,LOC,NIL,Rom,```json {} ```,0
luxwort-1848-08-27-a-i0001,1215,1221,Gottes,Q190,PER,NIL,Gottes,```json {} ```,0
luxwort-1848-08-27-a-i0001,1418,1442,Commission aus Luxemburg,Q657529,ORG,Q12785013,Apostolische Nuntiatur in Luxemburg,"```json { ""wikipedia_page"": ""Apostolische Nuntiatur in Luxemburg"", ""wikidata_id"": ""Q12785013"" } ```",10.368541717529297
luxwort-1848-08-27-a-i0001,2721,2730,Suremburg,Q1842,LOC,Q21179,Sonderburg,"```json {""wikipedia_page"":""Sonderburg"", ""wikidata_id"":""Q21179""} ```",11.07166576385498
luxwort-1848-08-27-a-i0001,3049,3058,Suremburg,Q1842,LOC,NIL,Suremburg,no,0
luxwort-1848-08-27-a-i0001,3270,3279,Lurcmburg,Q1842,LOC,NIL,Lurcmburg,no,0
luxwort-1848-08-27-a-i0001,3408,3411,Rom,Q220,LOC,NIL,Rom,```json {} ```,0
luxwort-1848-09-29-a-i0001,0,9,Luremburg,Q32,LOC,Q149103,Rumburk,,21.593849182128906
luxwort-1848-09-29-a-i0001,41,49,Gcurricr,Q13102226,PROD,Q5535673,Georg Cruciger,"Based on the provided text and the list of candidates, the entity mentioned between the [ENT] tags is ""Gcurricr"". The most appropriate Wikidata entity from the list of candidates that matches this entity is ""Georg Cruciger"". ```json {""wikipedia_page"":""Georg Cruciger"", ""wikidata_id"":""Q5535673""} ```",13.27900505065918
luxwort-1848-09-29-a-i0001,192,200,Ch. Metz,Q5080926,PER,NIL,Ch. Metz,no,0
luxwort-1848-09-29-a-i0001,210,217,Fischer,NIL,PER,Q1808250,Laurenz Hannibal Fischer,"```json { ""wikipedia_page"": ""Laurenz Hannibal Fischer"", ""wikidata_id"": ""Q1808250"" } ```",9.42933177947998
luxwort-1848-09-29-a-i0001,228,239,Heldenstein,Q13103205,PER,NIL,Heldenstein,no,0
luxwort-1848-09-29-a-i0001,241,249,Schlinck,NIL,PER,Q16215799,Johann Heinrich Schlink,"Based on the given text and the list of candidates, the entity mentioned between the [ENT] tags is ""Schlinck"". After reviewing the provided candidates, the most appropriate match is: ```json { ""wikipedia_page"":""Johann Heinrich Schlink"", ""wikidata_id"":""Q16215799"" } ``` This is because ""Schlinck"" could be a variant of ""Schlink"".",17.334667205810547
luxwort-1848-09-29-a-i0001,313,330,Luremburger Worte,Q1751317,PROD,Q1880160,Lübecker Volksbote,"```json {""wikipedia_page"":""Lübecker Volksbote"", ""wikidata_id"":""Q1880160""} ```",12.147761344909668
luxwort-1848-09-29-a-i0001,404,421,Theodor Pcscalore,Q7799867,PER,NIL,Theodor Pcscalore,no,0
luxwort-1848-10-01-a-i0001,839,855,Lurcmburgcr Wort,Q1751317,PROD,NIL,Lurcmburgcr Wort,no,0
luxwort-1848-10-01-a-i0001,2112,2130,Echternach Gigrang,NIL,PER,Q204317,Echternach,"```json { ""wikipedia_page"": ""Echternach"", ""wikidata_id"": ""Q204317"" } ```",18.972261428833008
luxwort-1848-10-01-a-i0001,2168,2188,Grevenmachern Kuborn,NIL,PER,Q215826,Grevenmacher,"Based on the input text and the provided list of candidates, the entity mentioned between the [ENT] tags is most likely ""Grevenmacher"". Therefore, the corresponding Wikipedia page title and Wikidata ID are: ```json {""wikipedia_page"":""Grevenmacher"", ""wikidata_id"":""Q215826""} ```",12.529273986816406
luxwort-1848-10-01-a-i0001,2382,2388,Ledure,Q16439666,PER,NIL,Ledure,no,0
luxwort-1848-10-01-a-i0001,2398,2409,Wellenstein,Q3247082,LOC,Q506600,Josef Wenzel I.,"```json { ""wikipedia_page"": ""Josef Wenzel I."", ""wikidata_id"": ""Q506600"" } ```",16.127941131591797
luxwort-1848-10-01-a-i0001,2411,2421,Lafontaine,Q725755,PER,Q3185486,Joseph Pierre Lafontaine,"Based on the provided text and list of candidates, the entity [ENT] refers to ""Joseph Pierre Lafontaine"". Therefore, the JSON response is: ```json {""wikipedia_page"":""Joseph Pierre Lafontaine"", ""wikidata_id"":""Q3185486""} ```",19.15483283996582
luxwort-1848-10-01-a-i0001,2423,2431,Brasseur,NIL,PER,Q4957931,,,21.516050338745117
luxwort-1848-10-01-a-i0001,2528,2534,Nemich,Q734284,LOC,NIL,Nemich,```json {} ```,0
luxwort-1848-10-01-a-i0001,2634,2638,Esch,Q16010,LOC,Q1366854,Esch (Mosel),"{ ""wikipedia_page"": ""Esch (Mosel)"", ""wikidata_id"": ""Q1366854"" }",13.470016479492188
luxwort-1848-10-01-a-i0001,2689,2694,Motte,Q16439867,PER,NIL,Motte,"""no""",0
luxwort-1848-10-01-a-i0001,2717,2734,Herren Lafontaine,Q725755,PER,NIL,Herren Lafontaine,```json {} ```,0
luxwort-1848-10-01-a-i0001,2739,2751,Würth-Paquct,Q1956419,PER,NIL,Würth-Paquct,no,0
luxwort-1848-10-01-a-i0001,2903,2911,Athenäum,Q545334,LOC,NIL,Athenäum,"{""wikipedia_page"":"""",""wikidata_id"":""""}",0
luxwort-1848-10-01-a-i0001,3091,3099,Lmemburg,Q1842,LOC,NIL,Lmemburg,no,0
luxwort-1848-10-01-a-i0001,3156,3163,Simonis,Q3247358,PER,Q739463,Charles-Mathias Simons,"Based on the provided text and the list of candidates, the entity mentioned between the [ENT] tags is likely Charles-Mathias Simons. The context suggests a Luxembourgish politician, which matches the description for Charles-Mathias Simons from the list of candidates. ```json { ""wikipedia_page"": ""Charles-Mathias Simons"", ""wikidata_id"": ""Q739463"" } ```",16.052213668823242
luxwort-1848-10-01-a-i0001,3261,3265,Metz,Q3343509,PER,NIL,Metz,no,0
luxwort-1848-10-01-a-i0001,3509,3518,Luxemburg,Q32,LOC,Q1842,Luxemburg,,21.44692039489746
luxwort-1848-10-01-a-i0001,3784,3808,Bürgermeister S. von St.,NIL,PER,Q29886491,Liste der Bürgermeister von St. Louis,"```json { ""wikipedia_page"": ""Liste der Bürgermeister von St. Louis"", ""wikidata_id"": ""Q29886491"" } ```",13.835636138916016
luxwort-1848-10-01-a-i0001,3848,3857,Athenäums,Q545334,LOC,NIL,Athenäums,no,0
luxwort-1848-10-01-a-i0001,3918,3922,Metz,Q5080926,PER,Q22690,Metz,,21.435813903808594
luxwort-1848-10-01-a-i0001,3966,3976,Bartringen,Q809603,LOC,NIL,Bartringen,```json {} ```,0
luxwort-1848-10-01-a-i0001,4083,4091,Eh. Metz,Q5080926,PER,NIL,Eh. Metz,no,0
luxwort-1848-10-01-a-i0001,4294,4311,Cantons Luremburg,Q1146429,LOC,Q550066,Kanton Lauterbourg,,22.28192138671875
luxwort-1848-10-01-a-i0001,4585,4592,Fischer,NIL,PER,Q2755074,Laurent Fischer,"```json { ""wikipedia_page"": ""Laurent Fischer"", ""wikidata_id"": ""Q2755074"" } ```",11.854974746704102
