doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
lestragdiesdeso00tourgoog_0061,1040,1048,Euripide,Q48305,PER,Q48305,Euripide,"```json {""wikipedia_page"": ""Euripide"", ""wikidata_id"": ""Q48305""} ```",25.676713943481445
lestragdiesdeso00tourgoog_0061,1050,1057,Alceste,Q1246408,WORK,Q1246408,Alceste,"```json {""wikipedia_page"":""Alceste"", ""wikidata_id"":""Q1246408""} ```",17.36126136779785
lestragdiesdeso00tourgoog_0061,1114,1118,Neue,NIL,PER,NIL,Neue,"```json {""wikipedia_page"":"""", ""wikidata_id"":""NIL""} ```",0
lestragdiesdeso00tourgoog_0061,1120,1131,Schneidewin,Q70043,PER,Q70043,Friedrich Wilhelm Schneidewin,"```json {""wikipedia_page"":""Friedrich Wilhelm Schneidewin"", ""wikidata_id"":""Q70043""} ```",13.524956703186035
lestragdiesdeso00tourgoog_0061,1161,1171,OEdipe Roi,Q148643,WORK,Q148643,Œdipe roi,"```json {""wikipedia_page"":""Œdipe roi"", ""wikidata_id"":""Q148643""} ```",21.022735595703125
lestragdiesdeso00tourgoog_0061,1199,1209,Philoctète,Q1415903,WORK,Q212827,Philoctète,"```json {""wikipedia_page"":""Philoctète"", ""wikidata_id"":""Q212827""} ```",18.343788146972656
lestragdiesdeso00tourgoog_0061,1269,1280,Schneidewin,Q70043,PER,Q70043,Friedrich Wilhelm Schneidewin,"```json {""wikipedia_page"":""Friedrich Wilhelm Schneidewin"", ""wikidata_id"":""Q70043""} ```",19.001585006713867
lestragdiesdeso00tourgoog_0061,1300,1311,Schneidewin,Q70043,PER,Q70043,Friedrich Wilhelm Schneidewin,"```json {""wikipedia_page"":""Friedrich Wilhelm Schneidewin"", ""wikidata_id"":""Q70043""} ```",22.612884521484375
lestragdiesdeso00tourgoog_0061,1391,1399,Trachin.,Q945342,WORK,Q945342,Les Trachiniennes,"```json {""wikipedia_page"":""Les Trachiniennes"", ""wikidata_id"":""Q945342""} ```",14.077909469604492
lestragdiesdeso00tourgoog_0061,1496,1505,ΟΕ ώ. Roi,Q148643,WORK,Q7361546,Romain du Roi,"```json { ""wikipedia_page"": ""Romain du Roi"", ""wikidata_id"": ""Q7361546"" } ```",11.24484634399414
lestragdiesdeso00tourgoog_0061,1664,1672,Trachin.,Q945342,WORK,NIL,Trachin.,"```json {""wikipedia_page"":""Trachiniae"", ""wikidata_id"":""Q613562""} ```",0
lestragdiesdeso00tourgoog_0076,118,127,"OEd. Roi,",Q148643,WORK,Q148643,Œdipe roi,"```json {""wikipedia_page"":""Œdipe roi"", ""wikidata_id"":""Q148643""} ```",9.260629653930664
lestragdiesdeso00tourgoog_0076,229,235,Antig.,Q241077,WORK,Q241077,Antigone,"```json {""wikipedia_page"":""Antigone"", ""wikidata_id"":""Q241077""} ```",11.375361442565918
lestragdiesdeso00tourgoog_0076,291,295,4/ax,Q412341,WORK,NIL,4/ax,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
lestragdiesdeso00tourgoog_0076,445,454,OEd. Οοΐ.,Q294001,WORK,Q44996,Oxford English Dictionary,"```json {""wikipedia_page"": ""Oxford English Dictionary"", ""wikidata_id"": ""Q44996""} ```",12.104061126708984
lestragdiesdeso00tourgoog_0076,479,487,Philoct.,Q1415903,WORK,Q212827,Philoctète,"```json {""wikipedia_page"":""Philoctète"", ""wikidata_id"":""Q212827""} ```",12.031244277954102
lestragdiesdeso00tourgoog_0076,509,517,Trachin.,Q945342,WORK,Q945342,Les Trachiniennes,"```json {""wikipedia_page"":""Les Trachiniennes"", ""wikidata_id"":""Q945342""} ```",10.057226181030273
lestragdiesdeso00tourgoog_0076,550,559,"Οξά. Roi,",Q148643,WORK,Q430486,Oxford Classical Dictionary,"```json {""wikipedia_page"":""Oxford Classical Dictionary"", ""wikidata_id"":""Q430486""} ```",6.236092567443848
lestragdiesdeso00tourgoog_0076,589,595,Antig.,Q241077,WORK,Q241077,Antigone,"```json { ""wikipedia_page"": ""Antigone"", ""wikidata_id"": ""Q241077"" } ```",8.053655624389648
lestragdiesdeso00tourgoog_0076,888,893,Madv.,NIL,PER,Q335371,Madhva,"```json {""wikipedia_page"":""Madhva"", ""wikidata_id"":""Q335371""} ```",9.65814208984375
lestragdiesdeso00tourgoog_0076,1191,1199,"ΟΕά. οὶ,",Q148643,WORK,Q412341,Ajax,"```json {""wikipedia_page"":""Ajax"", ""wikidata_id"":""Q412341""} ```",7.723396301269531
lestragdiesdeso00tourgoog_0076,1269,1273,Ajax,Q172725,PER,Q172725,Ajax,"```json {""wikipedia_page"": ""Ajax"", ""wikidata_id"": ""Q172725""} ```",22.448196411132812
lestragdiesdeso00tourgoog_0134,74,83,"Eustathe,",Q453465,PER,Q453465,Eustathe de Thessalonique,"```json {""wikipedia_page"":""Eustathe de Thessalonique"", ""wikidata_id"":""Q453465""} ```",15.058980941772461
lestragdiesdeso00tourgoog_0134,167,175,Aristide,Q354431,PER,Q354431,Aelius Aristide,"```json {""wikipedia_page"":""Aelius Aristide"", ""wikidata_id"":""Q354431""} ```",17.740755081176758
lestragdiesdeso00tourgoog_0134,261,270,Ηϊπιέτίυ5,Q1406282,PER,Q210573,Hippias d'Élis,"```json {""wikipedia_page"": ""Hippias d'Élis"", ""wikidata_id"": ""Q210573""} ```",14.504079818725586
lestragdiesdeso00tourgoog_0134,272,284,Dis- cours V,NIL,WORK,Q2941633,Catalogue des œuvres d'Aristote selon Diogène Laërce,"```json { ""wikipedia_page"": ""Catalogue des œuvres d'Aristote selon Diogène Laërce"", ""wikidata_id"": ""Q2941633"" } ```",9.879036903381348
lestragdiesdeso00tourgoog_0134,302,310,Libanius,Q263892,PER,Q263892,Libanios,"```json {""wikipedia_page"":""Libanios"", ""wikidata_id"":""Q263892""} ```",21.25602912902832
lestragdiesdeso00tourgoog_0134,312,318,Lettre,NIL,WORK,Q133492,lettre,"```json {""wikipedia_page"":""lettre"", ""wikidata_id"":""Q133492""} ```",15.939996719360352
lestragdiesdeso00tourgoog_0134,357,363,Lobeck,Q84734,PER,Q84734,Christian Lobeck,"```json {""wikipedia_page"":""Christian Lobeck"", ""wikidata_id"":""Q84734""} ```",14.3865385055542
lestragdiesdeso00tourgoog_0134,956,965,Plutarch.,Q41523,PER,Q41523,Plutarque,"```json {""wikipedia_page"":""Plutarque"", ""wikidata_id"":""Q41523""} ```",21.788497924804688
lestragdiesdeso00tourgoog_0134,967,975,Cleomen.,Q87210068,WORK,Q310811,Cléomène III,"```json {""wikipedia_page"":""Cléomène III"", ""wikidata_id"":""Q310811""} ```",11.486438751220703
lestragdiesdeso00tourgoog_0134,988,994,Lobeck,Q84734,PER,Q84734,Christian Lobeck,"```json {""wikipedia_page"":""Christian Lobeck"", ""wikidata_id"":""Q84734""} ```",13.39452838897705
lestragdiesdeso00tourgoog_0134,1504,1510,Strab.,Q45936,PER,Q45936,Strabon,"```json { ""wikipedia_page"": ""Strabon"", ""wikidata_id"": ""Q45936"" } ```",19.7861385345459
lestragdiesdeso00tourgoog_0134,1525,1528,id.,Q45936,PER,Q951150,Ibid,"```json {""wikipedia_page"":""Ibid"", ""wikidata_id"":""Q951150""} ```",5.166114807128906
lestragdiesdeso00tourgoog_0134,1538,1543,Ælian,Q313782,PER,Q313782,Claude Élien,"```json { ""wikipedia_page"": ""Claude Élien"", ""wikidata_id"": ""Q313782"" } ```",19.560441970825195
lestragdiesdeso00tourgoog_0134,1547,1558,Var. Histor,Q26257556,WORK,NIL,Var. Histor,"```json {""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL""} ```",0
lestragdiesdeso00tourgoog_0134,1595,1601,Lobeck,Q84734,PER,Q84734,Christian Lobeck,"```json { ""wikipedia_page"": ""Christian Lobeck"", ""wikidata_id"": ""Q84734"" } ```",11.985368728637695
lestragdiesdeso00tourgoog_0154,27,41,Τηαολὲniegnoc.,Q945342,WORK,NIL,Τηαολὲniegnoc.,"```json {""wikipedia_page"":"""", ""wikidata_id"":""NIL""} ```",0
lestragdiesdeso00tourgoog_0154,77,84,Eschyle,Q40939,PER,Q40939,Eschyle,"```json {""wikipedia_page"":""Eschyle"", ""wikidata_id"":""Q40939""} ```",24.694570541381836
lestragdiesdeso00tourgoog_0154,86,92,Perses,Q788458,WORK,Q788458,Les Perses,"```json {""wikipedia_page"":""Les Perses"", ""wikidata_id"":""Q788458""} ```",18.67929458618164
lestragdiesdeso00tourgoog_0154,291,298,Eschyle,Q40939,PER,Q40939,Eschyle,"```json { ""wikipedia_page"": ""Eschyle"", ""wikidata_id"": ""Q40939"" } ```",25.65534019470215
lestragdiesdeso00tourgoog_0154,300,309,Prométhée,Q846870,WORK,Q83160,Prométhée,"```json {""wikipedia_page"":""Prométhée"", ""wikidata_id"":""Q83160""} ```",21.297521591186523
lestragdiesdeso00tourgoog_0154,669,680,Schneidewin,Q70043,PER,NIL,Schneidewin,"```json {""wikipedia_page"":"""", ""wikidata_id"":""NIL""} ```",0
lestragdiesdeso00tourgoog_0154,929,935,Ælect.,Q733444,WORK,Q3587592,Électre,"```json {""wikipedia_page"":""Électre"", ""wikidata_id"":""Q3587592""} ```",13.94661808013916
lestragdiesdeso00tourgoog_0154,947,966,Euripid. Herc. fur.,Q1233835,WORK,Q48305,Euripide,"```json { ""wikipedia_page"": ""Euripide"", ""wikidata_id"": ""Q48305"" } ```",13.513463973999023
lestragdiesdeso00tourgoog_0154,976,985,[Wunder.],Q15438962,PER,NIL,[Wunder.],"```json { ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" } ```",0
lestragdiesdeso00tourgoog_0154,1030,1038,Musgrave,Q7412249,PER,NIL,Musgrave,"```json { ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" } ```",0
lestragdiesdeso00tourgoog_0142,77,83,Wunder,Q15438962,PER,Q15438962,Eduard Wunder,"```json { ""wikipedia_page"": ""Eduard Wunder"", ""wikidata_id"": ""Q15438962"" } ```",8.727621078491211
lestragdiesdeso00tourgoog_0142,207,214,Ἡοπιὲτε,Q6691,PER,Q3781404,Diopeïthès,"```json {""wikipedia_page"":""Diopeïthès"", ""wikidata_id"":""Q3781404""} ```",11.96162223815918
lestragdiesdeso00tourgoog_0142,223,227,Α͵αχ,Q172725,PER,Q191962,Achéens,"```json { ""wikipedia_page"": ""Achéens"", ""wikidata_id"": ""Q191962"" } ```",11.405008316040039
lestragdiesdeso00tourgoog_0142,229,234,Π|αάε,Q8275,WORK,NIL,Π|αάε,"```json {""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL""} ```",0
lestragdiesdeso00tourgoog_0142,311,319,Euripide,Q48305,PER,Q48305,Euripide,"```json {""wikipedia_page"":""Euripide"", ""wikidata_id"":""Q48305""} ```",26.20932388305664
lestragdiesdeso00tourgoog_0142,321,333,Phéniciennes,Q1233660,WORK,Q1233660,Les Phéniciennes,"```json {""wikipedia_page"":""Les Phéniciennes"", ""wikidata_id"":""Q1233660""} ```",15.805720329284668
lestragdiesdeso00tourgoog_0142,414,420,Wunder,Q15438962,PER,Q15438962,Eduard Wunder,"```json { ""wikipedia_page"": ""Eduard Wunder"", ""wikidata_id"": ""Q15438962"" } ```",10.767024993896484
lestragdiesdeso00tourgoog_0142,472,483,Schneidevîu,Q70043,PER,Q70043,Friedrich Wilhelm Schneidewin,"Based on the provided text and the list of candidates, the entity ""[ENT] Schneidevîu [ENT]"" most likely refers to ""Friedrich Wilhelm Schneidewin,"" a German philologist. The text discusses philological topics, and the name ""Schneidewin"" is mentioned, which matches one of the candidates. ```json { ""wikipedia_page"": ""Friedrich Wilhelm Schneidewin"", ""wikidata_id"": ""Q70043"" } ```",16.512311935424805
lestragdiesdeso00tourgoog_0142,531,544,Trachiniennes,Q945342,WORK,Q945342,Les Trachiniennes,"```json {""wikipedia_page"":""Les Trachiniennes"", ""wikidata_id"":""Q945342""} ```",18.55206871032715
lestragdiesdeso00tourgoog_0142,656,662,Homère,Q6691,PER,Q6691,Homère,"```json {""wikipedia_page"":""Homère"", ""wikidata_id"":""Q6691""} ```",35.631858825683594
lestragdiesdeso00tourgoog_0142,712,717,Pirée,Q58976,LOC,Q58976,Le Pirée,"```json { ""wikipedia_page"": ""Le Pirée"", ""wikidata_id"": ""Q58976"" } ```",22.586376190185547
lestragdiesdeso00tourgoog_0142,754,761,Strabon,Q45936,PER,Q45936,Strabon,"```json { ""wikipedia_page"": ""Strabon"", ""wikidata_id"": ""Q45936"" } ```",32.07594680786133
lestragdiesdeso00tourgoog_0142,827,834,Odyssée,Q35160,WORK,Q35160,Odyssée,"```json {""wikipedia_page"": ""Odyssée"", ""wikidata_id"": ""Q35160""} ```",27.757863998413086
lestragdiesdeso00tourgoog_0142,850,857,Virgile,Q1398,PER,Q1398,Virgile,"```json {""wikipedia_page"":""Virgile"", ""wikidata_id"":""Q1398""} ```",34.31816864013672
lestragdiesdeso00tourgoog_0142,859,865,Énéide,Q60220,WORK,Q60220,Énéide,"```json {""wikipedia_page"":""Énéide"", ""wikidata_id"":""Q60220""} ```",29.929405212402344
lestragdiesdeso00tourgoog_0142,995,1005,Philoctète,Q1415903,WORK,Q212827,Philoctète,"```json {""wikipedia_page"":""Philoctète"", ""wikidata_id"":""Q212827""} ```",26.64410400390625
lestragdiesdeso00tourgoog_0142,1074,1088,"Trachiniennes,",Q945342,WORK,Q945342,Les Trachiniennes,"```json {""wikipedia_page"":""Les Trachiniennes"", ""wikidata_id"":""Q945342""} ```",16.945995330810547
lestragdiesdeso00tourgoog_0142,1094,1105,Schneidewin,Q70043,PER,Q70043,Friedrich Wilhelm Schneidewin,"```json {""wikipedia_page"":""Friedrich Wilhelm Schneidewin"", ""wikidata_id"":""Q70043""} ```",21.12541961669922
lestragdiesdeso00tourgoog_0142,1109,1116,Dindorf,Q67533,PER,Q1539802,Gottlieb Immanuel Dindorf,"```json {""wikipedia_page"": ""Gottlieb Immanuel Dindorf"", ""wikidata_id"": ""Q1539802""} ```",20.35227394104004
lestragdiesdeso00tourgoog_0142,1165,1172,Dindorf,Q67533,PER,Q67533,Karl Wilhelm Dindorf,"```json {""wikipedia_page"":""Karl Wilhelm Dindorf"", ""wikidata_id"":""Q67533""} ```",16.52074432373047
lestragdiesdeso00tourgoog_0142,1227,1235,Isocrate,Q221182,PER,Q221182,Isocrate,"```json {""wikipedia_page"":""Isocrate"", ""wikidata_id"":""Q221182""} ```",35.916107177734375
lestragdiesdeso00tourgoog_0142,1237,1244,Panatk.,Q87746403,WORK,Q3893205,Panégyrique,"```json {""wikipedia_page"":""Panégyrique"", ""wikidata_id"":""Q3893205""} ```",14.462451934814453
lestragdiesdeso00tourgoog_0142,1305,1316,Schneidewin,Q70043,PER,Q70043,Friedrich Wilhelm Schneidewin,"```json {""wikipedia_page"":""Friedrich Wilhelm Schneidewin"", ""wikidata_id"":""Q70043""} ```",20.581998825073242
