doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
hidden_test_fr_14,18503,18509,AMIENS,Q41604,LOC,NIL,AMIENS,no,0
hidden_test_fr_14,18512,18517,ROUEN,Q30974,LOC,Q30974,Rouen,"```json {""wikipedia_page"":""Rouen"", ""wikidata_id"":""Q30974""} ```",16.8935546875
hidden_test_fr_14,18519,18538,Station d'Abancourt,Q2136489,LOC,Q2136489,Abancourt,"```json {""wikipedia_page"":""Abancourt"", ""wikidata_id"":""Q2136489""} ```",28.639310836791992
hidden_test_fr_14,18542,18549,TRÉPORT,Q473875,LOC,Q473875,Le Tréport,"```json {""wikipedia_page"": ""Le Tréport"", ""wikidata_id"": ""Q473875""} ```",8.90212345123291
hidden_test_fr_14,18553,18559,AUMALE,Q632269,LOC,Q632269,Aumale,"```json {""wikipedia_page"": ""Aumale"", ""wikidata_id"": ""Q632269""} ```",7.862480163574219
hidden_test_fr_14,18563,18565,EU,Q211593,LOC,Q2443663,Eu,"```json {""wikipedia_page"":""Eu"", ""wikidata_id"":""Q2443663""} ```",6.066256999969482
hidden_test_fr_14,18614,18621,Tréport,Q473875,LOC,Q2990130,Compagnie du chemin de fer du Tréport,"```json {""wikipedia_page"":""Compagnie du chemin de fer du Tréport"", ""wikidata_id"":""Q2990130""} ```",15.045900344848633
hidden_test_fr_14,18646,18651,Rouen,Q30974,LOC,Q30974,Rouen,"```json {""wikipedia_page"": ""Rouen"", ""wikidata_id"": ""Q30974""} ```",20.759992599487305
hidden_test_fr_14,18654,18660,Amiens,Q41604,LOC,Q41604,Amiens,"```json {""wikipedia_page"": ""Amiens"", ""wikidata_id"": ""Q41604""} ```",24.070283889770508
hidden_test_fr_14,18666,18685,station d'Abancourt,Q2136489,LOC,Q2136489,Abancourt,"```json {""wikipedia_page"": ""Abancourt"", ""wikidata_id"": ""Q2136489""} ```",28.16250228881836
hidden_test_fr_14,18710,18715,Lille,Q648,LOC,Q648,Lille,"```json {""wikipedia_page"":""Lille"", ""wikidata_id"":""Q648""} ```",19.18133544921875
hidden_test_fr_14,18718,18724,Dleppe,Q183557,LOC,NIL,Dleppe,No.,0
hidden_test_fr_14,18794,18799,Paris,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"": ""Paris"", ""wikidata_id"": ""Q90""} ```",19.289600372314453
hidden_test_fr_14,18803,18810,Tréport,Q473875,LOC,Q473875,Le Tréport,"```json {""wikipedia_page"":""Le Tréport"", ""wikidata_id"":""Q473875""} ```",19.79783821105957
hidden_test_fr_14,18824,18833,Beau¬vais,Q174257,LOC,Q174257,Beauvais,"```json {""wikipedia_page"":""Beauvais"", ""wikidata_id"":""Q174257""} ```",23.934539794921875
hidden_test_fr_14,18837,18846,Abancourt,Q1098767,LOC,Q2136489,Abancourt,"```json { ""wikipedia_page"": ""Abancourt"", ""wikidata_id"": ""Q2136489"" } ```",22.691884994506836
hidden_test_fr_14,18864,18873,Pon¬toise,Q201352,LOC,Q201352,Pontoise,"```json {""wikipedia_page"":""Pontoise"", ""wikidata_id"":""Q201352""} ```",21.41057777404785
hidden_test_fr_14,18902,18907,Ouest,Q679,LOC,Q1069374,Compagnie des chemins de fer de l'Ouest,"```json {""wikipedia_page"": ""Compagnie des chemins de fer de l'Ouest"", ""wikidata_id"": ""Q1069374""} ```",14.644990921020508
hidden_test_fr_14,18913,18917,Nord,Q659,LOC,Q541879,Compagnie des chemins de fer du Nord,"```json {""wikipedia_page"": ""Compagnie des chemins de fer du Nord"", ""wikidata_id"": ""Q541879""} ```",11.907160758972168
hidden_test_fr_14,18918,18928,Le Tréport,Q473875,LOC,Q473875,Le Tréport,"```json {""wikipedia_page"":""Le Tréport"", ""wikidata_id"":""Q473875""} ```",16.480087280273438
hidden_test_fr_14,19100,19124,Chemin de fer du Tréport,Q2990130,ORG,Q2990130,Compagnie du chemin de fer du Tréport,"```json {""wikipedia_page"":""Compagnie du chemin de fer du Tréport"", ""wikidata_id"":""Q2990130""} ```",23.724760055541992
hidden_test_fr_14,19210,19219,Normandie,Q15878,LOC,Q15878,Normandie,"```json {""wikipedia_page"":""Normandie"", ""wikidata_id"":""Q15878""} ```",20.783470153808594
hidden_test_fr_14,19225,19230,Ouest,Q679,LOC,Q1069374,Compagnie des chemins de fer de l'Ouest,"```json { ""wikipedia_page"": ""Compagnie des chemins de fer de l'Ouest"", ""wikidata_id"": ""Q1069374"" } ```",12.585652351379395
hidden_test_fr_14,19236,19241,Rouen,Q30974,LOC,Q30974,Rouen,"```json {""wikipedia_page"":""Rouen"", ""wikidata_id"":""Q30974""} ```",22.286357879638672
hidden_test_fr_14,19250,19254,Nord,Q659,LOC,Q541879,Compagnie des chemins de fer du Nord,"```json {""wikipedia_page"":""Compagnie des chemins de fer du Nord"", ""wikidata_id"":""Q541879""} ```",12.418989181518555
hidden_test_fr_14,19260,19265,Lille,Q648,LOC,Q648,Lille,"```json {""wikipedia_page"":""Lille"", ""wikidata_id"":""Q648""} ```",21.707468032836914
hidden_test_fr_14,19269,19275,Amiens,Q41604,LOC,Q41604,Amiens,"```json {""wikipedia_page"": ""Amiens"", ""wikidata_id"": ""Q41604""} ```",24.036733627319336
hidden_test_fr_14,19281,19286,Paris,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"":""Paris"", ""wikidata_id"":""Q90""} ```",19.821426391601562
hidden_test_fr_14,19293,19299,Centre,Q13947,LOC,NIL,Centre,no,0
hidden_test_fr_14,19305,19313,Beauvais,Q174257,LOC,Q174257,Beauvais,"```json {""wikipedia_page"":""Beauvais"", ""wikidata_id"":""Q174257""} ```",24.23291015625
hidden_test_fr_14,19326,19334,Beauvais,Q174257,LOC,Q174257,Beauvais,"```json {""wikipedia_page"":""Beauvais"", ""wikidata_id"":""Q174257""} ```",16.68726921081543
hidden_test_fr_14,19337,19346,Abancourt,Q1098767,LOC,Q2136489,Abancourt,"```json {""wikipedia_page"": ""Abancourt"", ""wikidata_id"": ""Q2136489""} ```",22.832901000976562
hidden_test_fr_14,19358,19366,Beauvais,Q174257,LOC,Q174257,Beauvais,"```json { ""wikipedia_page"": ""Beauvais"", ""wikidata_id"": ""Q174257"" } ```",17.830341339111328
hidden_test_fr_14,19369,19377,Pontoise,Q201352,LOC,Q201352,Pontoise,"```json {""wikipedia_page"":""Pontoise"", ""wikidata_id"":""Q201352""} ```",24.516138076782227
hidden_test_fr_14,19430,19435,Paris,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"":""Paris"", ""wikidata_id"":""Q90""} ```",21.354093551635742
hidden_test_fr_14,19439,19446,Tréport,Q473875,LOC,Q2307231,Le Tréport - Mers-les-Bains,"```json {""wikipedia_page"":""Le Tréport - Mers-les-Bains"", ""wikidata_id"":""Q2307231""} ```",12.709980010986328
hidden_test_fr_14,20083,20103,Com¬pagnie Lyonnaise,NIL,ORG,Q65130324,Compagnie lyonnaise de tramways,"```json {""wikipedia_page"": ""Compagnie lyonnaise de tramways"", ""wikidata_id"": ""Q65130324""} ```",19.665916442871094
hidden_test_fr_14,20110,20125,M. G. Delahante,Q15973156,PER,Q16640670,Gustave Delahante,"```json { ""wikipedia_page"": ""Gustave Delahante"", ""wikidata_id"": ""Q16640670"" } ```",18.715627670288086
hidden_test_fr_14,20605,20610,Paris,Q90,LOC,Q178513,Bourse de Paris,"```json {""wikipedia_page"": ""Bourse de Paris"", ""wikidata_id"": ""Q178513""} ```",16.705307006835938
hidden_test_fr_14,20666,20698,Vte DE CHEVILLY Cte DE DAMRÉMONT,NIL,PER,NIL,Vte DE CHEVILLY Cte DE DAMRÉMONT,no.,0
hidden_test_fr_14,20758,20781,Chemin defer du Tréport,Q2990130,ORG,Q2990130,Compagnie du chemin de fer du Tréport,"```json {""wikipedia_page"": ""Compagnie du chemin de fer du Tréport"", ""wikidata_id"":""Q2990130""} ```",15.000951766967773
hidden_test_fr_14,21419,21424,Paris,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"":""Paris"", ""wikidata_id"":""Q90""} ```",23.045860290527344
hidden_test_fr_14,21449,21484,Société ano¬nyme du Crédit Parisien,NIL,ORG,Q2297009,Crédit mobilier,"```json {""wikipedia_page"": ""Crédit mobilier"", ""wikidata_id"": ""Q2297009""} ```",24.634870529174805
hidden_test_fr_14,21486,21505,"104, rue Ri¬chelieu",NIL,ORG,NIL,"104, rue Ri¬chelieu",no.,0
hidden_test_fr_14,21595,21611,Banque de France,Q806950,ORG,Q806950,Banque de France,"```json {""wikipedia_page"":""Banque de France"", ""wikidata_id"":""Q806950""} ```",34.16868591308594
hidden_test_fr_14,21626,21655,Crédit Pa¬risien (Société du),NIL,ORG,NIL,Crédit Pa¬risien (Société du),no,0
hidden_test_fr_14,21740,21745,Paris,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"":""Paris"", ""wikidata_id"":""Q90""} ```",19.39788818359375
hidden_test_fr_14,21897,21928,MONITEUR DES TIRAGES FINANCIERS,NIL,ORG,NIL,MONITEUR DES TIRAGES FINANCIERS,no.,0
hidden_test_fr_14,21930,21950,"104,rue de Richelieu",NIL,LOC,Q2915495,rue de Richelieu,"```json {""wikipedia_page"":""rue de Richelieu"", ""wikidata_id"":""Q2915495""} ```",20.237215042114258
hidden_test_fr_14,22027,22041,M. V. MONTEAUX,NIL,PER,NIL,M. V. MONTEAUX,no.,0
hidden_test_fr_14,22043,22064,"Palais-Royal, 70 à 73",NIL,LOC,Q329948,Palais-Royal,"```json {""wikipedia_page"":""Palais-Royal"", ""wikidata_id"":""Q329948""} ```",19.87502670288086
hidden_test_fr_14,22084,22089,PARIS,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"": ""Paris"", ""wikidata_id"": ""Q90""} ```",20.92367172241211
hidden_test_fr_15,1,31,"R. des Lions-St-Paul.23, Paris",NIL,LOC,NIL,"R. des Lions-St-Paul.23, Paris",no,0
hidden_test_fr_15,39,74,"Paris, 6, rue Neuve-des-PetitsChamp",NIL,LOC,Q90,Paris,"```json {""wikipedia_page"":""Paris"", ""wikidata_id"":""Q90""} ```",17.729202270507812
hidden_test_fr_15,82,120,"Paris, 26, rue Neuve-des-Petits-Champs",NIL,LOC,Q3451961,rue des Petits-Champs,"```json {""wikipedia_page"": ""rue des Petits-Champs"", ""wikidata_id"": ""Q3451961""} ```",14.849685668945312
hidden_test_fr_15,144,151,PROVINS,Q203285,LOC,Q203285,Provins,"```json {""wikipedia_page"":""Provins"", ""wikidata_id"":""Q203285""} ```",6.982796669006348
hidden_test_fr_15,634,659,"121, RUE LAFAVETTE, DARIS",NIL,LOC,NIL,"121, RUE LAFAVETTE, DARIS",No.,0
hidden_test_fr_15,666,680,"1l, rue d'Oran",NIL,LOC,Q3450533,rue d'Oran,"```json {""wikipedia_page"": ""rue d'Oran"", ""wikidata_id"": ""Q3450533""} ```",7.917357444763184
hidden_test_fr_16,33,45,M. deWerther,NIL,PER,NIL,M. deWerther,no,0
hidden_test_fr_16,136,145,Allemagne,Q183,LOC,Q43287,Empire allemand,"```json {""wikipedia_page"":""Empire allemand"", ""wikidata_id"":""Q43287""} ```",15.289449691772461
hidden_test_fr_16,158,164,Sphinx,Q151480,PER,NIL,Sphinx,No.,0
hidden_test_fr_16,168,174,Russie,Q159,LOC,Q34266,Empire russe,"```json {""wikipedia_page"": ""Empire russe"", ""wikidata_id"": ""Q34266""} ```",17.789859771728516
hidden_test_fr_16,191,200,Allemagne,Q183,LOC,Q43287,Empire allemand,"```json {""wikipedia_page"": ""Empire allemand"", ""wikidata_id"": ""Q43287""} ```",15.846325874328613
hidden_test_fr_16,267,275,Autriche,Q40,LOC,NIL,Autriche,No.,0
hidden_test_fr_16,316,321,Alle¬,Q183,LOC,Q150981,Confédération de l'Allemagne du Nord,"```json {""wikipedia_page"": ""Confédération de l'Allemagne du Nord"", ""wikidata_id"": ""Q150981""} ```",9.8097562789917
hidden_test_fr_16,361,371,deBismarck,Q8442,PER,Q8442,Otto von Bismarck,"```json {""wikipedia_page"": ""Otto von Bismarck"", ""wikidata_id"": ""Q8442""} ```",19.29231071472168
hidden_test_fr_16,399,406,Rus¬sie,Q159,LOC,Q34266,Empire russe,"```json {""wikipedia_page"": ""Empire russe"", ""wikidata_id"": ""Q34266""} ```",18.509567260742188
hidden_test_fr_16,872,879,Turquie,Q43,LOC,Q12560,Empire ottoman,"```json {""wikipedia_page"":""Empire ottoman"", ""wikidata_id"":""Q12560""} ```",16.78717803955078
hidden_test_fr_16,886,892,Russie,Q159,LOC,Q34266,Empire russe,"```json {""wikipedia_page"": ""Empire russe"", ""wikidata_id"": ""Q34266""} ```",18.82074546813965
hidden_test_fr_16,1050,1060,Alle¬magne,Q183,LOC,Q43287,Empire allemand,"```json { ""wikipedia_page"": ""Empire allemand"", ""wikidata_id"": ""Q43287"" } ```",15.264896392822266
hidden_test_fr_16,1291,1297,Russie,Q159,LOC,Q34266,Empire russe,"```json { ""wikipedia_page"": ""Empire russe"", ""wikidata_id"": ""Q34266"" } ```",18.008413314819336
hidden_test_fr_16,1304,1311,Turquie,Q43,LOC,NIL,Turquie,no,0
hidden_test_fr_16,1572,1586,M. de Bismarck,Q8442,PER,Q8442,Otto von Bismarck,"```json {""wikipedia_page"":""Otto von Bismarck"", ""wikidata_id"":""Q8442""} ```",25.504459381103516
hidden_test_fr_16,1649,1655,Russie,Q159,LOC,Q34266,Empire russe,"```json {""wikipedia_page"": ""Empire russe"", ""wikidata_id"": ""Q34266""} ```",18.3913516998291
hidden_test_fr_16,1785,1795,Angleterre,Q21,LOC,Q21,Angleterre,"```json {""wikipedia_page"":""Angleterre"", ""wikidata_id"":""Q21""} ```",20.660236358642578
hidden_test_fr_16,1825,1833,Autriche,Q40,LOC,Q131964,empire d'Autriche,"```json {""wikipedia_page"": ""empire d'Autriche"", ""wikidata_id"": ""Q131964""} ```",19.982675552368164
hidden_test_fr_16,2332,2346,Folies-Marigny,Q7799924,LOC,Q7799924,Théâtre des Folies-Marigny,"```json {""wikipedia_page"":""Théâtre des Folies-Marigny"", ""wikidata_id"":""Q7799924""} ```",16.630210876464844
hidden_test_fr_16,2400,2412,M. E. Littré,Q286107,PER,Q286107,Émile Littré,"```json {""wikipedia_page"":""Émile Littré"", ""wikidata_id"":""Q286107""} ```",35.76493453979492
hidden_test_fr_16,3119,3129,M.Gambetta,Q295090,PER,Q295090,Léon Gambetta,"```json {""wikipedia_page"":""Léon Gambetta"", ""wikidata_id"":""Q295090""} ```",24.00189781188965
hidden_test_fr_16,3161,3169,Bordeaux,Q1479,LOC,Q1479,Bordeaux,"```json {""wikipedia_page"":""Bordeaux"", ""wikidata_id"":""Q1479""} ```",21.00684928894043
hidden_test_fr_16,3205,3224,Ecole polytechnique,Q273626,ORG,NIL,Ecole polytechnique,no.,0
hidden_test_fr_16,3230,3245,M. Emile Littré,Q286107,PER,Q286107,Émile Littré,"```json {""wikipedia_page"":""Émile Littré"", ""wikidata_id"":""Q286107""} ```",39.04368209838867
hidden_test_fr_16,3339,3348,M. Littré,Q286107,PER,Q286107,Émile Littré,"```json {""wikipedia_page"":""Émile Littré"", ""wikidata_id"":""Q286107""} ```",33.207298278808594
hidden_test_fr_16,3617,3629,Georges Sand,Q3816,PER,Q3816,George Sand,"```json {""wikipedia_page"":""George Sand"", ""wikidata_id"":""Q3816""} ```",32.91600036621094
hidden_test_fr_16,3633,3640,Déjazet,Q437167,PER,NIL,Déjazet,no,0
hidden_test_fr_16,3842,3851,Allemagne,Q183,LOC,Q43287,Empire allemand,"```json {""wikipedia_page"": ""Empire allemand"", ""wikidata_id"": ""Q43287""} ```",13.974078178405762
hidden_test_fr_16,3976,3985,Allemagne,Q183,LOC,Q183,Allemagne,"```json {""wikipedia_page"":""Allemagne"", ""wikidata_id"":""Q183""} ```",17.492462158203125
hidden_test_fr_16,4990,4996,France,Q142,LOC,Q142,France,"```json {""wikipedia_page"": ""France"", ""wikidata_id"": ""Q142""} ```",22.680498123168945
hidden_test_fr_16,5394,5400,Orient,Q205653,LOC,NIL,Orient,no,0
hidden_test_fr_16,5550,5558,Tur¬quie,Q43,LOC,Q12560,Empire ottoman,"```json {""wikipedia_page"":""Empire ottoman"", ""wikidata_id"":""Q12560""} ```",16.07334327697754
hidden_test_fr_16,5671,5678,Turquie,Q43,LOC,NIL,Turquie,No,0
hidden_test_fr_16,5729,5735,Russie,Q159,LOC,NIL,Russie,no.,0
hidden_test_fr_16,5869,5878,Allemagne,Q183,LOC,NIL,Allemagne,no,0
hidden_test_fr_16,6099,6108,Allemagne,Q183,LOC,Q43287,Empire allemand,"```json {""wikipedia_page"":""Empire allemand"", ""wikidata_id"":""Q43287""} ```",13.683761596679688
hidden_test_fr_16,6139,6143,Dieu,Q190,PER,Q190,Dieu,"```json {""wikipedia_page"": ""Dieu"", ""wikidata_id"": ""Q190""} ```",15.786163330078125
hidden_test_fr_16,6447,6457,Alle¬magne,Q183,LOC,Q43287,Empire allemand,"```json {""wikipedia_page"": ""Empire allemand"", ""wikidata_id"": ""Q43287""} ```",15.296646118164062
hidden_test_fr_16,6493,6510,Parlement fédéral,NIL,ORG,Q160208,Reichstag,"```json {""wikipedia_page"": ""Reichstag"", ""wikidata_id"": ""Q160208""} ```",15.565579414367676
hidden_test_fr_16,6523,6529,Berlin,Q64,LOC,Q64,Berlin,"```json {""wikipedia_page"":""Berlin"", ""wikidata_id"":""Q64""} ```",21.976125717163086
hidden_test_fr_16,6601,6607,Alsace,Q1142,LOC,Q155144,Alsace-Lorraine,"```json {""wikipedia_page"":""Alsace-Lorraine"", ""wikidata_id"":""Q155144""} ```",16.088275909423828
hidden_test_fr_16,6667,6674,Déjazet,Q437167,PER,Q3527454,théâtre Déjazet,"```json {""wikipedia_page"": ""théâtre Déjazet"", ""wikidata_id"": ""Q3527454""} ```",15.469864845275879
hidden_test_fr_16,6735,6746,George Sand,Q3816,PER,Q3816,George Sand,"```json {""wikipedia_page"":""George Sand"", ""wikidata_id"":""Q3816""} ```",28.676868438720703
hidden_test_fr_16,7469,7483,M. LouisMoland,Q18115615,PER,Q18115615,Louis Moland,"```json {""wikipedia_page"":""Louis Moland"", ""wikidata_id"":""Q18115615""} ```",31.83780860900879
hidden_test_fr_16,7755,7764,M. Moland,Q18115615,PER,Q18115615,Louis Moland,"```json {""wikipedia_page"":""Louis Moland"", ""wikidata_id"":""Q18115615""} ```",27.088056564331055
hidden_test_fr_16,7812,7819,Garnier,Q733801,ORG,NIL,Garnier,No,0
hidden_test_fr_16,7854,7873,Collin d'Harleville,Q715955,PER,Q715955,Jean-François Collin d'Harleville,"```json {""wikipedia_page"":""Jean-François Collin d'Harleville"", ""wikidata_id"":""Q715955""} ```",32.508060455322266
hidden_test_fr_16,7953,7968,M. Louis Moland,Q18115615,PER,Q18115615,Louis Moland,"```json {""wikipedia_page"":""Louis Moland"", ""wikidata_id"":""Q18115615""} ```",37.13306427001953
hidden_test_fr_16,8096,8117,Marie-Joseph Ché¬nier,Q736424,PER,Q736424,Marie-Joseph Chénier,"```json {""wikipedia_page"":""Marie-Joseph Chénier"", ""wikidata_id"":""Q736424""} ```",39.126747131347656
hidden_test_fr_16,8146,8152,Monvel,Q1089209,PER,Q1089209,Monvel,"```json {""wikipedia_page"":""Monvel"", ""wikidata_id"":""Q1089209""} ```",30.41386604309082
hidden_test_fr_16,8173,8177,Laya,Q649515,PER,Q649515,Jean-Louis Laya,"```json {""wikipedia_page"":""Jean-Louis Laya"", ""wikidata_id"":""Q649515""} ```",30.190387725830078
hidden_test_fr_16,8213,8229,Sylvain Maréchal,Q561212,PER,Q561212,Sylvain Maréchal,"```json {""wikipedia_page"": ""Sylvain Maréchal"", ""wikidata_id"": ""Q561212""} ```",31.532787322998047
hidden_test_fr_16,8343,8351,Ducancel,Q38620548,PER,NIL,Ducancel,no,0
hidden_test_fr_16,8399,8413,citoyenMaillot,NIL,PER,NIL,citoyenMaillot,no.,0
hidden_test_fr_16,8415,8430,M. Louis Moland,Q18115615,PER,Q18115615,Louis Moland,"```json {""wikipedia_page"":""Louis Moland"", ""wikidata_id"":""Q18115615""} ```",22.39389419555664
hidden_test_fr_17,144,152,M. Cazot,Q647707,PER,Q647707,Jules Cazot,"```json {""wikipedia_page"":""Jules Cazot"", ""wikidata_id"":""Q647707""} ```",23.65245819091797
hidden_test_fr_17,186,193,Chambre,Q320283,ORG,Q58910280,Chambre des députés,"```json {""wikipedia_page"":""Chambre des députés"", ""wikidata_id"":""Q58910280""} ```",13.981407165527344
hidden_test_fr_17,1281,1289,GUINGAMP,Q193808,LOC,Q193808,Guingamp,"```json {""wikipedia_page"":""Guingamp"", ""wikidata_id"":""Q193808""} ```",20.596050262451172
hidden_test_fr_17,1292,1326,tribunal correctionnel de Guingamp,NIL,ORG,NIL,tribunal correctionnel de Guingamp,No.,0
hidden_test_fr_17,2874,2888,Crédit foncier,Q3006216,ORG,Q3006216,Crédit foncier de France,"```json {""wikipedia_page"":""Crédit foncier de France"", ""wikidata_id"":""Q3006216""} ```",19.233863830566406
hidden_test_fr_17,2922,2937,Banque de Paris,Q69404174,ORG,NIL,Banque de Paris,No.,0
hidden_test_fr_17,2957,2965,Lyonnais,Q779722,ORG,NIL,Lyonnais,No,0
hidden_test_fr_17,2976,2993,Mobilier espagnol,NIL,ORG,NIL,Mobilier espagnol,no,0
hidden_test_fr_17,3151,3165,Nord d'Fspa¬ne,NIL,LOC,NIL,Nord d'Fspa¬ne,No.,0
hidden_test_fr_17,3344,3351,Olivier,NIL,PER,NIL,Olivier,No.,0
hidden_test_fr_17,3355,3363,LeHuéron,NIL,PER,NIL,LeHuéron,no,0
hidden_test_fr_17,3446,3456,M. Olivier,NIL,PER,NIL,M. Olivier,no.,0
hidden_test_fr_17,3498,3551,"frère du candidat républicain,M. Jean-Marie Le Huéron",NIL,PER,NIL,"frère du candidat républicain,M. Jean-Marie Le Huéron","```json {""wikipedia_page"": """", ""wikidata_id"": """"} ```",0
hidden_test_fr_17,3986,3993,M. Mahé,NIL,PER,NIL,M. Mahé,No.,0
hidden_test_fr_17,4174,4183,Guin¬gamp,Q193808,LOC,Q701268,arrondissement de Guingamp,"```json {""wikipedia_page"":""arrondissement de Guingamp"", ""wikidata_id"":""Q701268""} ```",20.776121139526367
hidden_test_fr_17,4388,4393,Alais,Q193183,LOC,Q3030827,district d'Alais,"```json {""wikipedia_page"": ""district d'Alais"", ""wikidata_id"": ""Q3030827""} ```",15.48442268371582
hidden_test_fr_17,4681,4726,"M. Bardoux, ministrede l'instruction publique",Q2827377,PER,NIL,"M. Bardoux, ministrede l'instruction publique",no,0
hidden_test_fr_17,5775,5783,M. Ferry,Q959708,PER,Q959708,Jules Ferry,"```json {""wikipedia_page"":""Jules Ferry"", ""wikidata_id"":""Q959708""} ```",24.298879623413086
hidden_test_fr_17,5926,5934,M. Ferry,Q959708,PER,Q959708,Jules Ferry,"```json {""wikipedia_page"":""Jules Ferry"", ""wikidata_id"":""Q959708""} ```",22.902671813964844
hidden_test_fr_17,6721,6735,M. deFreycinet,Q317957,PER,Q317957,Charles de Freycinet,"```json {""wikipedia_page"": ""Charles de Freycinet"", ""wikidata_id"": ""Q317957""} ```",22.810951232910156
hidden_test_fr_17,6992,7002,M.Gambetta,Q295090,PER,Q295090,Léon Gambetta,"```json {""wikipedia_page"":""Léon Gambetta"", ""wikidata_id"":""Q295090""} ```",21.7120418548584
hidden_test_fr_17,7082,7090,Officiel,Q1815103,PROD,Q1815103,Journal officiel de la République française,"```json {""wikipedia_page"":""Journal officiel de la République française"", ""wikidata_id"":""Q1815103""} ```",11.051657676696777
hidden_test_fr_17,7258,7276,Union républicaine,Q166079,ORG,Q166079,Groupe Union républicaine,"```json {""wikipedia_page"": ""Groupe Union républicaine"", ""wikidata_id"": ""Q166079""} ```",22.308629989624023
hidden_test_fr_17,7296,7304,Cham¬bre,Q320283,ORG,Q320283,Chambre des députés,"```json {""wikipedia_page"":""Chambre des députés"", ""wikidata_id"":""Q320283""} ```",13.981538772583008
hidden_test_fr_17,7793,7807,Palais-Bourbon,Q936633,LOC,Q936633,palais Bourbon,"```json {""wikipedia_page"":""palais Bourbon"", ""wikidata_id"":""Q936633""} ```",23.549179077148438
hidden_test_fr_17,8052,8082,"M. Tirard,ministre du commerce",Q708359,PER,Q21888124,ministre du Commerce,"```json {""wikipedia_page"":""ministre du Commerce"", ""wikidata_id"":""Q21888124""} ```",17.77780532836914
hidden_test_fr_17,8186,8193,Chambre,Q320283,ORG,Q58910280,Chambre des députés,"```json {""wikipedia_page"":""Chambre des députés"", ""wikidata_id"":""Q58910280""} ```",12.837495803833008
hidden_test_fr_17,8514,8522,M. Ferry,Q959708,PER,Q959708,Jules Ferry,"```json {""wikipedia_page"":""Jules Ferry"", ""wikidata_id"":""Q959708""} ```",20.119482040405273
hidden_test_fr_17,9495,9503,M. Ferry,Q959708,PER,Q959708,Jules Ferry,"```json {""wikipedia_page"":""Jules Ferry"", ""wikidata_id"":""Q959708""} ```",19.57789421081543
hidden_test_fr_17,10316,10327,M.de Cumont,Q2865402,PER,Q2865402,Arthur de Cumont,"```json {""wikipedia_page"":""Arthur de Cumont"", ""wikidata_id"":""Q2865402""} ```",20.55524444580078
hidden_test_fr_17,10430,10436,Figaro,Q216047,ORG,Q216047,Le Figaro,"```json {""wikipedia_page"":""Le Figaro"", ""wikidata_id"":""Q216047""} ```",23.200769424438477
hidden_test_fr_17,10443,10450,Gaulois,Q2082831,ORG,Q2082831,Le Gaulois,"```json {""wikipedia_page"":""Le Gaulois"", ""wikidata_id"":""Q2082831""} ```",22.834028244018555
hidden_test_fr_17,10468,10485,Banque Parisienne,NIL,ORG,Q2362392,banque internationale de Paris,"```json {""wikipedia_page"": ""banque internationale de Paris"", ""wikidata_id"": ""Q2362392""} ```",26.17091941833496
hidden_test_fr_17,10888,10894,Figaro,Q216047,ORG,Q216047,Le Figaro,"```json {""wikipedia_page"":""Le Figaro"", ""wikidata_id"":""Q216047""} ```",25.936166763305664
hidden_test_fr_17,10901,10918,Banque Parisienne,NIL,ORG,NIL,Banque Parisienne,no,0
hidden_test_fr_17,11010,11025,M. de Werbrouck,NIL,PER,Q53145253,Jean Etienne Werbrouck,"```json {""wikipedia_page"":""Jean Etienne Werbrouck"", ""wikidata_id"":""Q53145253""} ```",20.773468017578125
hidden_test_fr_17,11072,11078,Figaro,Q216047,ORG,Q216047,Le Figaro,"```json {""wikipedia_page"": ""Le Figaro"", ""wikidata_id"": ""Q216047""} ```",23.423744201660156
hidden_test_fr_17,11085,11103,Banque Pari¬sienne,NIL,ORG,NIL,Banque Pari¬sienne,no,0
hidden_test_fr_17,11221,11240,M. de Vil¬lemessant,Q3136165,PER,Q3136165,Hippolyte de Villemessant,"```json {""wikipedia_page"":""Hippolyte de Villemessant"", ""wikidata_id"":""Q3136165""} ```",23.215049743652344
hidden_test_fr_17,11274,11280,Figaro,Q216047,ORG,Q216047,Le Figaro,"```json {""wikipedia_page"":""Le Figaro"", ""wikidata_id"":""Q216047""} ```",24.231658935546875
hidden_test_fr_17,11537,11543,Figaro,Q216047,ORG,Q216047,Le Figaro,"```json {""wikipedia_page"": ""Le Figaro"", ""wikidata_id"": ""Q216047""} ```",21.530349731445312
hidden_test_fr_17,11623,11628,SÉNAT,Q215987,ORG,Q215987,Sénat,"```json {""wikipedia_page"":""Sénat"",""wikidata_id"":""Q215987""} ```",21.199596405029297
hidden_test_fr_17,11711,11730,Union républi¬caine,Q166079,ORG,NIL,Union républi¬caine,no,0
hidden_test_fr_17,11755,11774,gauche républicaine,Q2320765,ORG,Q2320765,Groupe de la Gauche républicaine,"```json {""wikipedia_page"":""Groupe de la Gauche républicaine"", ""wikidata_id"":""Q2320765""} ```",25.61919593811035
