doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
hidden_test_de_2_sent212,155,165,Kahlenberg,Q697119,LOC,Q15822432,Kahlenbergbahn,"```json {""wikipedia_page"":""Kahlenbergbahn"", ""wikidata_id"":""Q15822432""} ```",13.825178146362305
hidden_test_de_2_sent213,282,286,Wien,Q1741,LOC,Q1741,Wien,"```json {""wikipedia_page"": ""Wien"", ""wikidata_id"": ""Q1741""} ```",21.43393898010254
hidden_test_de_2_sent213,398,408,Kahlenberg,Q697119,LOC,Q177400,Kahlenbergbahn,"```json { ""wikipedia_page"": ""Kahlenbergbahn"", ""wikidata_id"": ""Q177400"" } ```",14.929985046386719
hidden_test_de_2_sent213,1165,1175,Kahlenberg,Q697119,LOC,Q1241496,Kahlenberg,"```json { ""wikipedia_page"":""Kahlenberg"", ""wikidata_id"":""Q1241496"" } ```",12.835855484008789
hidden_test_de_2_sent213,1556,1566,Länderbank,Q1426044,ORG,Q1426044,Länderbank,"```json {""wikipedia_page"":""Länderbank"",""wikidata_id"":""Q1426044""} ```",16.853548049926758
hidden_test_de_2_sent214,28,34,Europa,Q46,LOC,Q46,Europa,"```json {""wikipedia_page"": ""Europa"", ""wikidata_id"": ""Q46""} ```",24.680559158325195
hidden_test_de_2_sent214,333,340,Amerika,Q828,LOC,Q828,Amerika,"```json {""wikipedia_page"":""Amerika"", ""wikidata_id"":""Q828""} ```",21.08591079711914
hidden_test_de_2_sent214,346,352,Europa,Q46,LOC,Q46,Europa,"```json {""wikipedia_page"": ""Europa"", ""wikidata_id"": ""Q46""} ```",23.31757164001465
hidden_test_de_2_sent214,425,436,Dr. Clerget,NIL,PER,Q101208575,Pierre Clerget,"```json {""wikipedia_page"":""Pierre Clerget"", ""wikidata_id"":""Q101208575""} ```",17.56060218811035
hidden_test_de_2_sent214,444,467,Zeitschrift der Pariser,NIL,PROD,NIL,Zeitschrift der Pariser,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
hidden_test_de_2_sent214,518,524,Kanada,Q16,LOC,Q16,Kanada,"```json {""wikipedia_page"":""Kanada"", ""wikidata_id"":""Q16""} ```",24.8906192779541
hidden_test_de_2_sent214,816,823,Rußland,Q34266,LOC,Q34266,Russisches Kaiserreich,"```json {""wikipedia_page"": ""Russisches Kaiserreich"", ""wikidata_id"": ""Q34266""} ```",21.84242057800293
hidden_test_de_2_sent214,827,839,Skandinavien,Q21195,LOC,Q21195,Skandinavien,"```json { ""wikipedia_page"": ""Skandinavien"", ""wikidata_id"": ""Q21195"" } ```",25.880569458007812
hidden_test_de_2_sent214,890,897,Europas,Q46,LOC,Q46,Europa,"```json {""wikipedia_page"":""Europa"", ""wikidata_id"":""Q46""} ```",24.000003814697266
hidden_test_de_2_sent214,935,941,Europa,Q46,LOC,Q46,Europa,"```json {""wikipedia_page"":""Europa"", ""wikidata_id"":""Q46""} ```",23.90765953063965
hidden_test_de_2_sent214,945,953,Finnland,Q33,LOC,Q62633,Großfürstentum Finnland,"```json {""wikipedia_page"":""Großfürstentum Finnland"", ""wikidata_id"":""Q62633""} ```",17.77881622314453
hidden_test_de_2_sent214,1054,1061,Bosnien,Q188736,LOC,Q225,Bosnien und Herzegowina,"```json { ""wikipedia_page"": ""Bosnien und Herzegowina"", ""wikidata_id"": ""Q225"" } ```",22.447126388549805
hidden_test_de_2_sent214,1069,1080,Herzegowina,Q189863,LOC,Q189863,Herzegowina,"```json {""wikipedia_page"": ""Herzegowina"", ""wikidata_id"": ""Q189863""} ```",21.51034927368164
hidden_test_de_2_sent214,1087,1094,Rußland,Q34266,LOC,Q34266,Russisches Kaiserreich,"```json {""wikipedia_page"": ""Russisches Kaiserreich"", ""wikidata_id"": ""Q34266""} ```",21.38573455810547
hidden_test_de_2_sent214,1135,1147,Skandinavien,Q21195,LOC,Q21195,Skandinavien,"```json {""wikipedia_page"": ""Skandinavien"", ""wikidata_id"": ""Q21195""} ```",24.31510353088379
hidden_test_de_2_sent214,1209,1220,Deutschland,Q43287,LOC,Q183,Deutschland,"```json {""wikipedia_page"":""Deutschland"", ""wikidata_id"":""Q183""} ```",23.083662033081055
hidden_test_de_2_sent215,58,65,Europas,Q46,LOC,Q46,Europa,"```json {""wikipedia_page"":""Europa"", ""wikidata_id"":""Q46""} ```",20.278940200805664
hidden_test_de_2_sent215,105,116,Oesterreich,Q533534,LOC,Q28513,Österreich-Ungarn,"```json { ""wikipedia_page"": ""Österreich-Ungarn"", ""wikidata_id"": ""Q28513"" } ```",22.257585525512695
hidden_test_de_2_sent215,120,126,Ungarn,Q171150,LOC,Q171150,Königreich Ungarn,"```json {""wikipedia_page"":""Königreich Ungarn"", ""wikidata_id"":""Q171150""} ```",20.100366592407227
hidden_test_de_2_sent215,196,212,Deutschen Reiche,Q43287,LOC,Q1206012,Deutsches Reich,"```json {""wikipedia_page"":""Deutsches Reich"", ""wikidata_id"":""Q1206012""} ```",24.42160415649414
hidden_test_de_2_sent215,233,243,Frankreich,Q70802,LOC,Q142,Frankreich,"```json {""wikipedia_page"":""Frankreich"", ""wikidata_id"":""Q142""} ```",25.613460540771484
hidden_test_de_2_sent215,423,429,Kanada,Q16,LOC,Q16,Kanada,"```json {""wikipedia_page"":""Kanada"", ""wikidata_id"":""Q16""} ```",26.533170700073242
hidden_test_de_2_sent215,435,454,Vereinigten Staaten,Q30,LOC,Q30,Vereinigte Staaten,"```json {""wikipedia_page"": ""Vereinigte Staaten"", ""wikidata_id"": ""Q30""} ```",24.2971134185791
hidden_test_de_2_sent215,575,581,Indien,Q129286,LOC,Q129286,Britisch-Indien,"```json {""wikipedia_page"":""Britisch-Indien"", ""wikidata_id"":""Q129286""} ```",16.373504638671875
hidden_test_de_2_sent215,642,649,Rußland,Q34266,LOC,Q34266,Russisches Kaiserreich,"```json {""wikipedia_page"":""Russisches Kaiserreich"", ""wikidata_id"":""Q34266""} ```",19.365192413330078
hidden_test_de_2_sent215,687,692,Japan,Q17,LOC,Q17,Japan,"```json {""wikipedia_page"":""Japan"", ""wikidata_id"":""Q17""} ```",24.777982711791992
hidden_test_de_2_sent215,934,967,Rothschildschen Nervenheilanstalt,NIL,ORG,NIL,Rothschildschen Nervenheilanstalt,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
hidden_test_de_2_sent215,987,1014,Maria Theresien=Schlößchens,Q1801194,LOC,Q1801194,Maria-Theresien-Schlössel,"```json {""wikipedia_page"":""Maria-Theresien-Schlössl"", ""wikidata_id"":""Q1801194""} ```",21.399869918823242
hidden_test_de_2_sent215,1018,1025,Döbling,Q267360,LOC,Q267360,Döbling,"```json {""wikipedia_page"":""Döbling"", ""wikidata_id"":""Q267360""} ```",29.398664474487305
hidden_test_de_2_sent215,1063,1096,Rothschildschen Nervenheilanstalt,NIL,ORG,Q1715258,Nathaniel Freiherr von Rothschild’sche Stiftung für Nervenkranke – Neurologisches Zentrum der Stadt Wien – Rosenhügel,"```json {""wikipedia_page"":""Nathaniel Freiherr von Rothschild’sche Stiftung für Nervenkranke – Neurologisches Zentrum der Stadt Wien – Rosenhügel"", ""wikidata_id"":""Q1715258""} ```",20.26991844177246
hidden_test_de_2_sent215,1100,1107,Döbling,Q267360,LOC,Q267360,Döbling,"```json {""wikipedia_page"": ""Döbling"", ""wikidata_id"": ""Q267360""} ```",29.665653228759766
hidden_test_de_2_sent215,1178,1185,Döbling,Q267360,LOC,Q267360,Döbling,"```json {""wikipedia_page"": ""Döbling"", ""wikidata_id"": ""Q267360""} ```",27.201427459716797
hidden_test_de_2_sent215,1212,1223,Heilanstalt,NIL,ORG,Q210999,Psychiatrische Klinik,"```json {""wikipedia_page"":""Psychiatrische Klinik"", ""wikidata_id"":""Q210999""} ```",18.68012046813965
hidden_test_de_2_sent215,1254,1281,Maria Theresien=Schlößchens,Q1801194,LOC,Q1801194,Maria-Theresien-Schlössel,"```json { ""wikipedia_page"": ""Maria-Theresien-Schlössel"", ""wikidata_id"": ""Q1801194"" } ```",22.442930221557617
hidden_test_de_2_sent215,1294,1302,Hofzeile,Q65238254,LOC,Q113255530,Hofzeile,"```json {""wikipedia_page"": ""Hofzeile"", ""wikidata_id"": ""Q113255530""} ```",23.885534286499023
hidden_test_de_2_sent215,1311,1322,Pyrkergasse,NIL,LOC,Q1768415,Pyhrnpass Straße,"```json {""wikipedia_page"": ""Pyhrnpass Straße"", ""wikidata_id"": ""Q1768415""} ```",18.77508544921875
hidden_test_de_2_sent215,1348,1396,Kuratorium der Rothschildschen Millionenstiftung,NIL,ORG,Q1651129,Kuratorium,"```json {""wikipedia_page"":""Kuratorium"", ""wikidata_id"":""Q1651129""} ```",15.11588191986084
hidden_test_de_2_sent215,1493,1504,Kuratoriums,NIL,ORG,Q1651129,Kuratorium,"```json {""wikipedia_page"": ""Kuratorium"", ""wikidata_id"": ""Q1651129""} ```",14.04827880859375
hidden_test_de_2_sent215,1592,1603,Heilanstalt,NIL,ORG,Q46124,Sanatorium,"```json {""wikipedia_page"": ""Sanatorium"", ""wikidata_id"": ""Q46124""} ```",17.650196075439453
hidden_test_de_2_sent215,1747,1779,politische Bezirksverein Döbling,NIL,ORG,NIL,politische Bezirksverein Döbling,"```json {""wikipedia_page"":"""", ""wikidata_id"":""NIL""} ```",0
hidden_test_de_2_sent215,1919,1923,Wien,Q1741,LOC,Q1741,Wien,"```json {""wikipedia_page"":""Wien"", ""wikidata_id"":""Q1741""} ```",24.202577590942383
hidden_test_de_2_sent215,2075,2083,Hofzeile,Q65238254,LOC,Q113255530,Hofzeile,"```json { ""wikipedia_page"": ""Hofzeile"", ""wikidata_id"": ""Q113255530"" } ```",12.719062805175781
hidden_test_de_2_sent244,195,211,Jakob Rothberger,NIL,PER,Q2549156,Warenhaus Rothberger,"```json {""wikipedia_page"":""Warenhaus Rothberger"", ""wikidata_id"":""Q2549156""} ```",21.607738494873047
hidden_test_de_2_sent245,215,231,Emilie Periather,NIL,PER,NIL,Emilie Periather,"```json {""wikipedia_page"":"""", ""wikidata_id"":""NIL""} ```",0
hidden_test_de_2_sent251,39,43,Wien,NIL,LOC,Q1741,Wien,"```json {""wikipedia_page"":""Wien"", ""wikidata_id"":""Q1741""} ```",29.82649803161621
hidden_test_de_2_sent253,65,72,H. Palm,NIL,PER,Q19513872,Wilhelm Palm,"```json {""wikipedia_page"":""Wilhelm Palm"", ""wikidata_id"":""Q19513872""} ```",15.915263175964355
hidden_test_de_2_sent253,73,83,Michalecki,NIL,PER,NIL,Michalecki,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
hidden_test_de_2_sent254,39,43,WIEN,NIL,LOC,Q1741,Wien,"```json {""wikipedia_page"":""Wien"", ""wikidata_id"":""Q1741""} ```",15.218530654907227
hidden_test_de_2_sent260,0,16,Wilhelm MoikWien,NIL,LOC,NIL,Wilhelm MoikWien,"```json { ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" } ```",0
hidden_test_de_2_sent269,12,16,Wien,NIL,LOC,Q1741,Wien,"```json {""wikipedia_page"":""Wien"", ""wikidata_id"":""Q1741""} ```",18.514728546142578
hidden_test_de_2_sent271,2,11,Payerbach,NIL,LOC,Q676675,Payerbach,"```json {""wikipedia_page"":""Payerbach"", ""wikidata_id"":""Q676675""} ```",17.165586471557617
hidden_test_de_2_sent271,13,20,Kanizsa,NIL,LOC,Q14424,Nagykanizsa,"```json {""wikipedia_page"":""Nagykanizsa"", ""wikidata_id"":""Q14424""} ```",16.31976890563965
hidden_test_de_2_sent271,21,29,Budapest,NIL,LOC,Q1781,Budapest,"```json {""wikipedia_page"":""Budapest"", ""wikidata_id"":""Q1781""} ```",16.98447036743164
hidden_test_de_2_sent271,31,35,Güns,NIL,LOC,Q279823,Güssing,"```json {""wikipedia_page"":""Güssing"", ""wikidata_id"":""Q279823""} ```",10.69057846069336
hidden_test_de_2_sent271,75,88,Pakrácz=Lipik,NIL,LOC,Q398115,Pakrac,"```json { ""wikipedia_page"": ""Pakrac"", ""wikidata_id"": ""Q398115"" } ```",13.837809562683105
hidden_test_de_2_sent271,89,95,Essegg,NIL,LOC,Q55375290,Ebersegg,"```json {""wikipedia_page"":""Ebersegg"", ""wikidata_id"":""Q55375290""} ```",12.282968521118164
hidden_test_de_2_sent271,97,105,Sarajevo,NIL,LOC,Q11194,Sarajevo,"```json {""wikipedia_page"":""Sarajevo"", ""wikidata_id"":""Q11194""} ```",15.850739479064941
hidden_test_de_2_sent271,107,112,Agram,NIL,LOC,Q1435,Zagreb,"```json {""wikipedia_page"":""Zagreb"", ""wikidata_id"":""Q1435""} ```",14.190096855163574
hidden_test_de_2_sent271,114,120,Aspang,NIL,LOC,Q683242,Aspang-Markt,"```json {""wikipedia_page"":""Aspang-Markt"", ""wikidata_id"":""Q683242""} ```",15.69129467010498
hidden_test_de_2_sent274,2,8,Leoben,NIL,LOC,Q485294,Leoben,"```json {""wikipedia_page"":""Leoben"", ""wikidata_id"":""Q485294""} ```",21.931703567504883
hidden_test_de_2_sent274,10,22,Vordern¬berg,NIL,LOC,Q38981,Vorarlberg,"```json {""wikipedia_page"": ""Vorarlberg"", ""wikidata_id"": ""Q38981""} ```",12.765678405761719
hidden_test_de_2_sent274,24,31,Venedig,NIL,LOC,Q641,Venedig,"```json {""wikipedia_page"":""Venedig"", ""wikidata_id"":""Q641""} ```",18.2791748046875
hidden_test_de_2_sent274,37,45,Pontafel,NIL,LOC,Q53309,Pontebba,"```json { ""wikipedia_page"": ""Pontebba"", ""wikidata_id"": ""Q53309"" } ```",15.954967498779297
hidden_test_de_2_sent274,48,55,Kanizsa,NIL,LOC,Q14424,Nagykanizsa,"```json {""wikipedia_page"":""Nagykanizsa"", ""wikidata_id"":""Q14424""} ```",16.22197723388672
hidden_test_de_2_sent274,56,62,Essegg,NIL,LOC,NIL,Essegg,"```json {""wikipedia_page"":"""", ""wikidata_id"":""NIL""} ```",0
hidden_test_de_2_sent274,64,71,Sarjevo,NIL,LOC,Q11194,Sarajevo,"```json {""wikipedia_page"":""Sarajevo"", ""wikidata_id"":""Q11194""} ```",18.56981658935547
hidden_test_de_2_sent274,73,86,Pakrácz=Lipik,NIL,LOC,Q398115,Pakrac,"```json {""wikipedia_page"":""Pakrac"", ""wikidata_id"":""Q398115""} ```",15.510523796081543
hidden_test_de_2_sent274,87,92,Agram,NIL,LOC,Q1435,Zagreb,"```json {""wikipedia_page"":""Zagreb"", ""wikidata_id"":""Q1435""} ```",14.283074378967285
hidden_test_de_2_sent274,94,101,Neuberg,NIL,LOC,Q695342,Neuberg an der Mürz,"```json {""wikipedia_page"":""Neuberg an der Mürz"", ""wikidata_id"":""Q695342""} ```",13.712474822998047
hidden_test_de_2_sent274,103,109,Aslenz,NIL,LOC,Q551751,Alsenz,"```json {""wikipedia_page"":""Alsenz"", ""wikidata_id"":""Q551751""} ```",15.899986267089844
hidden_test_de_2_sent277,2,8,Triest,NIL,LOC,Q546,Triest,"```json {""wikipedia_page"":""Triest"", ""wikidata_id"":""Q546""} ```",27.949615478515625
hidden_test_de_2_sent277,10,14,Görz,NIL,LOC,Q6596,Gorizia,"```json { ""wikipedia_page"": ""Gorizia"", ""wikidata_id"": ""Q6596"" } ```",23.341672897338867
hidden_test_de_2_sent277,16,21,Fiume,NIL,LOC,Q1647,Rijeka,"```json { ""wikipedia_page"": ""Rijeka"", ""wikidata_id"": ""Q1647"" } ```",21.896984100341797
hidden_test_de_2_sent277,22,26,Pola,NIL,LOC,Q4656,Pula,"```json { ""wikipedia_page"": ""Pula"", ""wikidata_id"": ""Q4656"" } ```",19.74738311767578
hidden_test_de_2_sent277,28,35,Rovigno,NIL,LOC,Q5316,Rovinj,"```json {""wikipedia_page"":""Rovinj"", ""wikidata_id"":""Q5316""} ```",24.595645904541016
hidden_test_de_2_sent277,37,43,Sissek,NIL,LOC,Q192119,Sisak,"```json {""wikipedia_page"":""Sisak"", ""wikidata_id"":""Q192119""} ```",20.570281982421875
hidden_test_de_2_sent277,49,60,Stein¬brück,NIL,LOC,Q16294819,Steinebrück,"```json {""wikipedia_page"":""Steinebrück"", ""wikidata_id"":""Q16294819""} ```",16.521814346313477
hidden_test_de_2_sent277,63,71,Gonobitz,NIL,LOC,Q853751,Bezirk Gonobitz,"```json {""wikipedia_page"":""Bezirk Gonobitz"", ""wikidata_id"":""Q853751""} ```",21.257652282714844
hidden_test_de_2_sent277,73,83,Klagenfurt,NIL,LOC,Q41753,Klagenfurt am Wörthersee,"```json {""wikipedia_page"":""Klagenfurt am Wörthersee"", ""wikidata_id"":""Q41753""} ```",25.680953979492188
hidden_test_de_2_sent277,85,92,Villach,NIL,LOC,Q483522,Villach,"```json {""wikipedia_page"":""Villach"", ""wikidata_id"":""Q483522""} ```",25.259925842285156
hidden_test_de_2_sent277,93,98,Bozen,NIL,LOC,Q6526,Bozen,"```json {""wikipedia_page"":""Bozen"", ""wikidata_id"":""Q6526""} ```",22.990436553955078
hidden_test_de_2_sent277,100,105,Meran,NIL,LOC,Q131605,Meran,"```json {""wikipedia_page"":""Meran"", ""wikidata_id"":""Q131605""} ```",27.300859451293945
hidden_test_de_2_sent277,107,111,Arco,NIL,LOC,Q138473,Arco,"```json {""wikipedia_page"":""Arco"", ""wikidata_id"":""Q138473""} ```",21.66495704650879
hidden_test_de_2_sent277,113,122,Innsbruck,NIL,LOC,Q1735,Innsbruck,"```json {""wikipedia_page"":""Innsbruck"", ""wikidata_id"":""Q1735""} ```",23.068317413330078
hidden_test_de_2_sent277,127,134,Marburg,NIL,LOC,Q3869,Marburg,"```json { ""wikipedia_page"": ""Marburg"", ""wikidata_id"": ""Q3869"" } ```",23.749475479125977
hidden_test_de_2_sent277,137,146,Wolfsberg,NIL,LOC,Q487527,Wolfsberg,"```json { ""wikipedia_page"": ""Wolfsberg"", ""wikidata_id"": ""Q487527"" } ```",25.824790954589844
hidden_test_de_2_sent277,148,158,Luttenberg,NIL,LOC,Q67178,Lutzenberg,"```json {""wikipedia_page"":""Lutzenberg"", ""wikidata_id"":""Q67178""} ```",15.078720092773438
hidden_test_de_2_sent277,159,171,Gleichenberg,NIL,LOC,Q693550,Bad Gleichenberg,"```json { ""wikipedia_page"": ""Bad Gleichenberg"", ""wikidata_id"": ""Q693550"" } ```",15.239805221557617
hidden_test_de_2_sent277,174,181,Köflach,NIL,LOC,Q550434,Köflach,"```json { ""wikipedia_page"": ""Köflach"", ""wikidata_id"": ""Q550434"" } ```",26.066509246826172
hidden_test_de_2_sent280,2,12,Steinbrück,NIL,LOC,NIL,Steinbrück,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
hidden_test_de_2_sent280,14,21,Köflach,NIL,LOC,Q550434,Köflach,"```json {""wikipedia_page"":""Köflach"", ""wikidata_id"":""Q550434""} ```",22.763092041015625
hidden_test_de_2_sent280,22,26,Wies,NIL,LOC,Q672707,Wies,"```json {""wikipedia_page"":""Wies"", ""wikidata_id"":""Q672707""} ```",20.74591064453125
hidden_test_de_2_sent280,28,34,Stainz,NIL,LOC,Q685128,Stainz,"```json {""wikipedia_page"":""Stainz"", ""wikidata_id"":""Q685128""} ```",21.66957664489746
hidden_test_de_2_sent280,36,42,Leoben,NIL,LOC,Q485294,Leoben,"```json {""wikipedia_page"":""Leoben"", ""wikidata_id"":""Q485294""} ```",21.06351661682129
hidden_test_de_2_sent280,44,51,Neuberg,NIL,LOC,Q21881936,Neuberg an der Mürz,"```json {""wikipedia_page"":""Neuberg an der Mürz"", ""wikidata_id"":""Q21881936""} ```",10.685139656066895
hidden_test_de_2_sent284,2,8,Triest,NIL,LOC,Q546,Triest,"```json {""wikipedia_page"":""Triest"", ""wikidata_id"":""Q546""} ```",22.897207260131836
hidden_test_de_2_sent284,10,14,Görz,NIL,LOC,Q6596,Gorizia,"```json { ""wikipedia_page"":""Gorizia"", ""wikidata_id"":""Q6596"" } ```",19.39244842529297
hidden_test_de_2_sent284,16,23,Venedig,NIL,LOC,Q641,Venedig,"```json {""wikipedia_page"": ""Venedig"", ""wikidata_id"": ""Q641""} ```",19.247291564941406
hidden_test_de_2_sent284,24,29,Fiume,NIL,LOC,Q1647,Rijeka,"```json {""wikipedia_page"":""Rijeka"", ""wikidata_id"":""Q1647""} ```",18.739368438720703
hidden_test_de_2_sent284,31,35,Pola,NIL,LOC,Q2661670,Bezirk Pola,"```json {""wikipedia_page"":""Bezirk Pola"", ""wikidata_id"":""Q2661670""} ```",11.130302429199219
hidden_test_de_2_sent284,37,44,Rovigno,NIL,LOC,Q5316,Rovinj,"```json {""wikipedia_page"":""Rovinj"", ""wikidata_id"":""Q5316""} ```",23.679582595825195
hidden_test_de_2_sent284,46,52,Sissek,NIL,LOC,Q192119,Sisak,"```json { ""wikipedia_page"": ""Sisak"", ""wikidata_id"": ""Q192119"" } ```",20.3002986907959
hidden_test_de_2_sent284,54,58,Brod,NIL,LOC,Q194482,Bosanski Brod,"```json {""wikipedia_page"":""Bosanski Brod"", ""wikidata_id"":""Q194482""} ```",13.01679515838623
hidden_test_de_2_sent284,59,68,Banjaluka,NIL,LOC,Q131127,Banja Luka,"```json {""wikipedia_page"": ""Banja Luka"", ""wikidata_id"": ""Q131127""} ```",20.76891326904297
hidden_test_de_2_sent284,70,76,Leoben,NIL,LOC,Q485294,Leoben,"```json {""wikipedia_page"":""Leoben"", ""wikidata_id"":""Q485294""} ```",23.243162155151367
hidden_test_de_2_sent284,78,89,Vordernberg,NIL,LOC,Q876380,Vordernberg,"```json {""wikipedia_page"":""Vordernberg"", ""wikidata_id"":""Q876380""} ```",19.6921443939209
hidden_test_de_2_sent284,90,97,Neuberg,NIL,LOC,Q695342,Neuberg an der Mürz,"```json {""wikipedia_page"":""Neuberg an der Mürz"", ""wikidata_id"":""Q695342""} ```",12.190401077270508
hidden_test_de_2_sent284,99,105,Aslenz,NIL,LOC,Q551751,Alsenz,"```json {""wikipedia_page"":""Alsenz"", ""wikidata_id"":""Q551751""} ```",15.92137622833252
hidden_test_de_2_sent288,2,11,Oedenburg,NIL,LOC,Q168648,Sopron,"```json { ""wikipedia_page"": ""Sopron"", ""wikidata_id"": ""Q168648"" } ```",12.844732284545898
hidden_test_de_2_sent288,13,20,Kanizsa,NIL,LOC,Q14424,Nagykanizsa,"```json {""wikipedia_page"":""Nagykanizsa"", ""wikidata_id"":""Q14424""} ```",14.736934661865234
hidden_test_de_2_sent288,21,25,Güns,NIL,LOC,Q279823,Güssing,"```json {""wikipedia_page"":""Güssing"", ""wikidata_id"":""Q279823""} ```",9.116825103759766
hidden_test_de_2_sent288,27,35,Budapest,NIL,LOC,Q1781,Budapest,"```json {""wikipedia_page"":""Budapest"", ""wikidata_id"":""Q1781""} ```",13.917219161987305
hidden_test_de_2_sent292,2,6,Graz,NIL,LOC,Q13298,Graz,"```json {""wikipedia_page"": ""Graz"", ""wikidata_id"": ""Q13298""} ```",13.904220581054688
hidden_test_de_2_sent292,8,14,Leoben,NIL,LOC,Q485294,Leoben,"```json {""wikipedia_page"":""Leoben"", ""wikidata_id"":""Q485294""} ```",18.29265785217285
hidden_test_de_2_sent292,16,24,Neu¬berg,NIL,LOC,Q21881936,Neuberg an der Mürz,"```json {""wikipedia_page"": ""Neuberg an der Mürz"", ""wikidata_id"": ""Q21881936""} ```",10.489283561706543
hidden_test_de_2_sent297,11,24,Stein¬amanger,NIL,LOC,Q1541805,Grafschaft Steinamanger,"```json {""wikipedia_page"":""Grafschaft Steinamanger"", ""wikidata_id"":""Q1541805""} ```",6.890867233276367
hidden_test_de_2_sent301,2,9,Kanizsa,NIL,LOC,Q14424,Nagykanizsa,"```json { ""wikipedia_page"": ""Nagykanizsa"", ""wikidata_id"": ""Q14424"" } ```",19.625057220458984
hidden_test_de_2_sent301,11,19,Budapest,NIL,LOC,Q1781,Budapest,"```json { ""wikipedia_page"": ""Budapest"", ""wikidata_id"": ""Q1781"" } ```",18.327930450439453
hidden_test_de_2_sent301,20,33,Pakrácz=Lipik,NIL,LOC,Q396595,Lipik,"```json {""wikipedia_page"":""Lipik"", ""wikidata_id"":""Q396595""} ```",13.26665210723877
hidden_test_de_2_sent301,35,41,Essegg,NIL,LOC,Q2033437,Osječak,"```json { ""wikipedia_page"": ""Osječak"", ""wikidata_id"": ""Q2033437"" } ```",15.800914764404297
hidden_test_de_2_sent302,6,11,Agram,NIL,LOC,Q1435,Zagreb,"```json {""wikipedia_page"":""Zagreb"", ""wikidata_id"":""Q1435""} ```",9.918968200683594
hidden_test_de_2_sent302,13,19,Sissek,NIL,LOC,Q1640,Osijek,"```json {""wikipedia_page"":""Osijek"", ""wikidata_id"":""Q1640""} ```",10.701167106628418
hidden_test_de_2_sent302,21,30,Banjaluka,NIL,LOC,Q131127,Banja Luka,"```json {""wikipedia_page"":""Banja Luka"", ""wikidata_id"":""Q131127""} ```",18.16360092163086
hidden_test_de_2_sent306,2,8,Triest,NIL,LOC,Q546,Triest,"```json { ""wikipedia_page"": ""Triest"", ""wikidata_id"": ""Q546"" } ```",26.115182876586914
hidden_test_de_2_sent306,10,14,Görz,NIL,LOC,NIL,Görz,"```json {""wikipedia_page"": ""Görz"", ""wikidata_id"": ""NIL""} ```",0
hidden_test_de_2_sent306,16,24,Vene¬dig,NIL,LOC,Q641,Venedig,"```json {""wikipedia_page"":""Venedig"", ""wikidata_id"":""Q641""} ```",22.7915096282959
hidden_test_de_2_sent306,26,29,Rom,NIL,LOC,Q220,Rom,"```json {""wikipedia_page"":""Rom"", ""wikidata_id"":""Q220""} ```",22.125879287719727
hidden_test_de_2_sent306,31,38,Mailand,NIL,LOC,Q490,Mailand,"```json {""wikipedia_page"":""Mailand"", ""wikidata_id"":""Q490""} ```",23.027666091918945
hidden_test_de_2_sent306,40,45,Genna,NIL,LOC,NIL,Genna,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
hidden_test_de_2_sent306,47,51,Pola,NIL,LOC,Q4656,Pula,"```json {""wikipedia_page"":""Pula"", ""wikidata_id"":""Q4656""} ```",17.6845645904541
hidden_test_de_2_sent306,52,59,Rovigno,NIL,LOC,Q5316,Rovinj,"```json {""wikipedia_page"":""Rovinj"", ""wikidata_id"":""Q5316""} ```",25.704193115234375
hidden_test_de_2_sent306,61,66,Fiume,NIL,LOC,Q1647,Rijeka,"```json {""wikipedia_page"": ""Rijeka"", ""wikidata_id"": ""Q1647""} ```",20.315650939941406
hidden_test_de_2_sent306,68,74,Sissek,NIL,LOC,Q1640,Osijek,"```json { ""wikipedia_page"": ""Osijek"", ""wikidata_id"": ""Q1640"" } ```",16.51409339904785
hidden_test_de_2_sent306,76,85,Banjaluka,NIL,LOC,Q131127,Banja Luka,"```json {""wikipedia_page"":""Banja Luka"", ""wikidata_id"":""Q131127""} ```",24.29081153869629
hidden_test_de_2_sent307,0,8,Budapest,NIL,LOC,Q1781,Budapest,"```json {""wikipedia_page"":""Budapest"", ""wikidata_id"":""Q1781""} ```",21.26036262512207
hidden_test_de_2_sent308,3,13,Klagenfurt,NIL,LOC,Q41753,Klagenfurt am Wörthersee,"```json { ""wikipedia_page"": ""Klagenfurt am Wörthersee"", ""wikidata_id"": ""Q41753"" } ```",20.87523651123047
hidden_test_de_2_sent308,14,27,Franzensfeste,NIL,LOC,Q381499,Franzensfeste,"```json {""wikipedia_page"":""Franzensfeste"", ""wikidata_id"":""Q381499""} ```",19.985185623168945
hidden_test_de_2_sent308,29,34,Meran,NIL,LOC,Q131605,Meran,"```json {""wikipedia_page"":""Meran"", ""wikidata_id"":""Q131605""} ```",24.802642822265625
