doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
hidden_test_de_2_sent205,3261,3270,Bienerths,Q79052,PER,Q79052,Richard von Bienerth-Schmerling,"```json {""wikipedia_page"":""Richard von Bienerth-Schmerling"", ""wikidata_id"":""Q79052""} ```",20.182945251464844
hidden_test_de_2_sent205,3330,3346,Herr v. Bienerth,Q79052,PER,Q79052,Richard von Bienerth-Schmerling,"```json {""wikipedia_page"": ""Richard von Bienerth-Schmerling"", ""wikidata_id"": ""Q79052""} ```",16.74756622314453
hidden_test_de_2_sent205,3605,3613,Bienerth,Q79052,PER,Q79052,Richard von Bienerth-Schmerling,"```json {""wikipedia_page"":""Richard von Bienerth-Schmerling"", ""wikidata_id"":""Q79052""} ```",16.305503845214844
hidden_test_de_2_sent205,4040,4045,Satan,Q35230,PER,Q35230,Satan,"```json {""wikipedia_page"":""Satan"", ""wikidata_id"":""Q35230""} ```",25.902130126953125
hidden_test_de_2_sent205,4255,4260,Hölle,Q564,LOC,Q564,Hölle,"```json {""wikipedia_page"":""Hölle"", ""wikidata_id"":""Q564""} ```",20.95979881286621
hidden_test_de_2_sent205,4335,4340,Satan,Q35230,PER,Q35230,Satan,"```json {""wikipedia_page"":""Satan"", ""wikidata_id"":""Q35230""} ```",24.990896224975586
hidden_test_de_2_sent205,4453,4457,Mond,Q405,LOC,Q405,Mond,"```json {""wikipedia_page"":""Mond"", ""wikidata_id"":""Q405""} ```",21.553813934326172
hidden_test_de_2_sent205,4643,4648,Satan,Q35230,PER,Q35230,Satan,"```json {""wikipedia_page"":""Satan"", ""wikidata_id"":""Q35230""} ```",22.271982192993164
hidden_test_de_2_sent206,25,57,Ersten Wiener Volks¬küchenverein,NIL,ORG,NIL,Ersten Wiener Volks¬küchenverein,No.,0
hidden_test_de_2_sent206,88,117,Erste WienerVolksküchenverein,NIL,ORG,NIL,Erste WienerVolksküchenverein,no,0
hidden_test_de_2_sent206,132,186,Zentralverein zur Beköstigungarmer Schulkinder in Wien,NIL,ORG,NIL,Zentralverein zur Beköstigungarmer Schulkinder in Wien,no,0
hidden_test_de_2_sent207,17,34,Volksküchenverein,NIL,ORG,NIL,Volksküchenverein,no,0
hidden_test_de_2_sent207,110,128,Beköstigungsverein,NIL,ORG,NIL,Beköstigungsverein,no,0
hidden_test_de_2_sent208,239,256,Volksküchenverein,NIL,ORG,NIL,Volksküchenverein,no,0
hidden_test_de_2_sent208,324,342,Beköstigungsverein,NIL,ORG,NIL,Beköstigungsverein,No.,0
hidden_test_de_2_sent210,52,70,Beköstigungsverein,NIL,ORG,NIL,Beköstigungsverein,no,0
hidden_test_de_2_sent211,14,31,Volksküchenverein,NIL,ORG,NIL,Volksküchenverein,no.,0
hidden_test_de_2_sent211,179,197,Beköstigungsverein,NIL,ORG,NIL,Beköstigungsverein,no,0
hidden_test_de_2_sent211,306,311,Paris,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"": ""Paris"", ""wikidata_id"": ""Q90""} ```",20.820711135864258
hidden_test_de_2_sent211,414,436,Landelsminister Conyba,NIL,PER,NIL,Landelsminister Conyba,No.,0
hidden_test_de_2_sent211,643,654,„Chat Noir“,Q1138922,LOC,Q1138922,Le Chat Noir,"```json {""wikipedia_page"":""Le Chat Noir"", ""wikidata_id"":""Q1138922""} ```",18.597028732299805
hidden_test_de_2_sent211,806,820,Maurice Donnay,Q1251496,PER,Q1251496,Maurice Donnay,"```json {""wikipedia_page"":""Maurice Donnay"", ""wikidata_id"":""Q1251496""} ```",34.67909622192383
hidden_test_de_2_sent211,862,868,Conyba,NIL,PER,NIL,Conyba,no.,0
hidden_test_de_2_sent211,960,971,MarcelLegay,Q7126330,PER,Q7126330,Marcel Legay,"```json {""wikipedia_page"":""Marcel Legay"", ""wikidata_id"":""Q7126330""} ```",33.19859313964844
hidden_test_de_2_sent212,111,127,Arbeiter=Zeitung,Q627083,PROD,Q627083,Arbeiter-Zeitung,"```json {""wikipedia_page"": ""Arbeiter-Zeitung"", ""wikidata_id"": ""Q627083""} ```",17.886659622192383
hidden_test_de_2_sent213,282,286,Wien,Q1741,LOC,Q1741,Wien,"```json {""wikipedia_page"":""Wien"", ""wikidata_id"":""Q1741""} ```",21.43393898010254
hidden_test_de_2_sent213,1556,1566,Länderbank,Q1426044,ORG,Q1426044,Länderbank,"```json {""wikipedia_page"": ""Länderbank"", ""wikidata_id"": ""Q1426044""} ```",16.853548049926758
hidden_test_de_2_sent214,28,34,Europa,Q46,LOC,Q46,Europa,"```json {""wikipedia_page"":""Europa"", ""wikidata_id"":""Q46""} ```",24.680559158325195
hidden_test_de_2_sent214,333,340,Amerika,Q828,LOC,Q828,Amerika,"```json {""wikipedia_page"": ""Amerika"", ""wikidata_id"": ""Q828""} ```",21.08591079711914
hidden_test_de_2_sent214,346,352,Europa,Q46,LOC,Q46,Europa,"```json {""wikipedia_page"":""Europa"", ""wikidata_id"":""Q46""} ```",23.31757164001465
hidden_test_de_2_sent214,425,436,Dr. Clerget,NIL,PER,NIL,Dr. Clerget,No.,0
hidden_test_de_2_sent214,444,467,Zeitschrift der Pariser,NIL,PROD,NIL,Zeitschrift der Pariser,no,0
hidden_test_de_2_sent214,518,524,Kanada,Q16,LOC,Q16,Kanada,"```json {""wikipedia_page"": ""Kanada"", ""wikidata_id"": ""Q16""} ```",24.8906192779541
hidden_test_de_2_sent214,816,823,Rußland,Q34266,LOC,Q34266,Russisches Kaiserreich,"```json {""wikipedia_page"": ""Russisches Kaiserreich"", ""wikidata_id"": ""Q34266""} ```",21.84242057800293
hidden_test_de_2_sent214,827,839,Skandinavien,Q21195,LOC,Q21195,Skandinavien,"```json {""wikipedia_page"":""Skandinavien"", ""wikidata_id"":""Q21195""} ```",25.880569458007812
hidden_test_de_2_sent214,890,897,Europas,Q46,LOC,Q46,Europa,"```json {""wikipedia_page"": ""Europa"", ""wikidata_id"": ""Q46""} ```",24.000003814697266
hidden_test_de_2_sent214,935,941,Europa,Q46,LOC,Q46,Europa,"```json {""wikipedia_page"":""Europa"", ""wikidata_id"":""Q46""} ```",23.90765953063965
hidden_test_de_2_sent214,1069,1080,Herzegowina,Q189863,LOC,Q189863,Herzegowina,"```json {""wikipedia_page"": ""Herzegowina"", ""wikidata_id"": ""Q189863""} ```",21.51034927368164
hidden_test_de_2_sent214,1087,1094,Rußland,Q34266,LOC,Q34266,Russisches Kaiserreich,"```json {""wikipedia_page"": ""Russisches Kaiserreich"", ""wikidata_id"": ""Q34266""} ```",21.38573455810547
hidden_test_de_2_sent214,1135,1147,Skandinavien,Q21195,LOC,Q21195,Skandinavien,"```json {""wikipedia_page"":""Skandinavien"", ""wikidata_id"":""Q21195""} ```",24.31510353088379
hidden_test_de_2_sent215,58,65,Europas,Q46,LOC,Q46,Europa,"```json { ""wikipedia_page"": ""Europa"", ""wikidata_id"": ""Q46"" } ```",20.278940200805664
hidden_test_de_2_sent215,120,126,Ungarn,Q171150,LOC,Q171150,Königreich Ungarn,"```json {""wikipedia_page"":""Königreich Ungarn"", ""wikidata_id"":""Q171150""} ```",20.100366592407227
hidden_test_de_2_sent215,423,429,Kanada,Q16,LOC,Q16,Kanada,"```json {""wikipedia_page"":""Kanada"", ""wikidata_id"":""Q16""} ```",26.533170700073242
hidden_test_de_2_sent215,435,454,Vereinigten Staaten,Q30,LOC,Q30,Vereinigte Staaten,"```json {""wikipedia_page"":""Vereinigte Staaten"", ""wikidata_id"":""Q30""} ```",24.2971134185791
hidden_test_de_2_sent215,642,649,Rußland,Q34266,LOC,Q34266,Russisches Kaiserreich,"```json {""wikipedia_page"": ""Russisches Kaiserreich"", ""wikidata_id"": ""Q34266""} ```",19.365192413330078
hidden_test_de_2_sent215,1018,1025,Döbling,Q267360,LOC,Q267360,Döbling,"```json {""wikipedia_page"":""Döbling"", ""wikidata_id"":""Q267360""} ```",29.398664474487305
hidden_test_de_2_sent215,1100,1107,Döbling,Q267360,LOC,Q267360,Döbling,"```json {""wikipedia_page"":""Döbling"", ""wikidata_id"":""Q267360""} ```",29.665653228759766
hidden_test_de_2_sent215,1178,1185,Döbling,Q267360,LOC,Q267360,Döbling,"```json {""wikipedia_page"":""Döbling"", ""wikidata_id"":""Q267360""} ```",27.201427459716797
hidden_test_de_2_sent215,1311,1322,Pyrkergasse,NIL,LOC,NIL,Pyrkergasse,no,0
hidden_test_de_2_sent215,1348,1396,Kuratorium der Rothschildschen Millionenstiftung,NIL,ORG,NIL,Kuratorium der Rothschildschen Millionenstiftung,No,0
hidden_test_de_2_sent215,1747,1779,politische Bezirksverein Döbling,NIL,ORG,NIL,politische Bezirksverein Döbling,no,0
hidden_test_de_2_sent215,1919,1923,Wien,Q1741,LOC,Q1741,Wien,"```json {""wikipedia_page"":""Wien"", ""wikidata_id"":""Q1741""} ```",24.202577590942383
hidden_test_de_2_sent244,195,211,Jakob Rothberger,NIL,PER,NIL,Jakob Rothberger,no,0
hidden_test_de_2_sent245,215,231,Emilie Periather,NIL,PER,NIL,Emilie Periather,no,0
hidden_test_de_2_sent253,73,83,Michalecki,NIL,PER,NIL,Michalecki,no,0
hidden_test_de_2_sent260,0,16,Wilhelm MoikWien,NIL,LOC,NIL,Wilhelm MoikWien,No.,0
hidden_test_de_2_sent271,89,95,Essegg,NIL,LOC,NIL,Essegg,"```json {""wikipedia_page"":"""", ""wikidata_id"":""""} ```",0
hidden_test_de_2_sent274,10,22,Vordern¬berg,NIL,LOC,NIL,Vordern¬berg,No.,0
hidden_test_de_2_sent274,37,45,Pontafel,NIL,LOC,NIL,Pontafel,no,0
hidden_test_de_2_sent274,56,62,Essegg,NIL,LOC,NIL,Essegg,No,0
hidden_test_de_2_sent274,103,109,Aslenz,NIL,LOC,NIL,Aslenz,No.,0
hidden_test_de_2_sent277,28,35,Rovigno,NIL,LOC,NIL,Rovigno,no.,0
hidden_test_de_2_sent277,37,43,Sissek,NIL,LOC,NIL,Sissek,No,0
hidden_test_de_2_sent277,63,71,Gonobitz,NIL,LOC,NIL,Gonobitz,"```json {""wikipedia_page"":"""", ""wikidata_id"":""""} ```",0
hidden_test_de_2_sent277,148,158,Luttenberg,NIL,LOC,NIL,Luttenberg,No,0
hidden_test_de_2_sent280,2,12,Steinbrück,NIL,LOC,NIL,Steinbrück,No,0
hidden_test_de_2_sent280,22,26,Wies,NIL,LOC,NIL,Wies,no,0
hidden_test_de_2_sent284,46,52,Sissek,NIL,LOC,NIL,Sissek,no,0
hidden_test_de_2_sent284,99,105,Aslenz,NIL,LOC,NIL,Aslenz,No.,0
hidden_test_de_2_sent288,2,11,Oedenburg,NIL,LOC,NIL,Oedenburg,no,0
hidden_test_de_2_sent292,16,24,Neu¬berg,NIL,LOC,NIL,Neu¬berg,No,0
hidden_test_de_2_sent301,2,9,Kanizsa,NIL,LOC,NIL,Kanizsa,no,0
hidden_test_de_2_sent301,20,33,Pakrácz=Lipik,NIL,LOC,NIL,Pakrácz=Lipik,No.,0
hidden_test_de_2_sent306,61,66,Fiume,NIL,LOC,NIL,Fiume,no.,0
hidden_test_de_2_sent306,76,85,Banjaluka,NIL,LOC,NIL,Banjaluka,"```json {""wikipedia_page"":"""", ""wikidata_id"":""""} ```",0
hidden_test_de_2_sent308,58,65,Marburg,NIL,LOC,NIL,Marburg,No.,0
hidden_test_de_2_sent312,59,67,Gonovitz,NIL,LOC,NIL,Gonovitz,No.,0
hidden_test_de_2_sent312,155,165,Luttenberg,NIL,LOC,NIL,Luttenberg,no,0
hidden_test_de_2_sent316,3,7,Arco,NIL,LOC,NIL,Arco,no,0
hidden_test_de_2_sent316,57,67,Luttenberg,NIL,LOC,NIL,Luttenberg,no,0
hidden_test_de_2_sent320,6,12,Essegg,NIL,LOC,NIL,Essegg,no,0
hidden_test_de_2_sent320,14,27,Pakrácz=Lipik,NIL,LOC,NIL,Pakrácz=Lipik,No,0
hidden_test_de_2_sent324,2,14,Steinamanger,NIL,LOC,NIL,Steinamanger,No.,0
hidden_test_de_2_sent328,61,67,Sissek,NIL,LOC,NIL,Sissek,no,0
hidden_test_de_2_sent337,10,14,Güns,NIL,LOC,NIL,Güns,No.,0
hidden_test_de_2_sent341,32,39,Rovigno,NIL,LOC,NIL,Rovigno,no,0
hidden_test_de_2_sent341,48,54,Sissek,NIL,LOC,NIL,Sissek,no,0
hidden_test_de_2_sent341,118,126,Neu¬berg,NIL,LOC,NIL,Neu¬berg,No.,0
hidden_test_de_2_sent349,2,12,Steinbrück,NIL,LOC,NIL,Steinbrück,no,0
hidden_test_de_2_sent353,12,18,Essegg,NIL,LOC,NIL,Essegg,No.,0
hidden_test_de_2_sent357,21,28,Rovigno,NIL,LOC,NIL,Rovigno,No.,0
hidden_test_de_2_sent357,67,75,Gonobitz,NIL,LOC,NIL,Gonobitz,no,0
hidden_test_de_2_sent361,15,24,Pon¬tafel,NIL,LOC,NIL,Pon¬tafel,No.,0
hidden_test_de_2_sent361,80,88,Neu¬berg,NIL,LOC,NIL,Neu¬berg,no,0
hidden_test_de_2_sent361,90,96,Aslenz,NIL,LOC,NIL,Aslenz,No.,0
hidden_test_de_2_sent362,104,108,Wien,NIL,LOC,NIL,Wien,no,0
hidden_test_de_2_sent362,121,128,Cormons,NIL,LOC,NIL,Cormons,No.,0
hidden_test_de_2_sent362,133,137,Wien,NIL,LOC,NIL,Wien,no.,0
hidden_test_de_2_sent362,155,162,Marburg,NIL,LOC,NIL,Marburg,No.,0
hidden_test_de_2_sent363,484,497,M. DukesNachf,NIL,ORG,NIL,M. DukesNachf,no.,0
hidden_test_de_2_sent363,523,531,Wien I/1,Q1741,LOC,Q1741,Wien,"```json {""wikipedia_page"":""Wien"", ""wikidata_id"":""Q1741""} ```",16.25057029724121
hidden_test_de_2_sent364,53,112,"DRUCK- UND VERLAGSANSTALT„VORWÄRTS“Wien, V. Wienstrasse 89A",NIL,LOC,NIL,"DRUCK- UND VERLAGSANSTALT„VORWÄRTS“Wien, V. Wienstrasse 89A",No.,0
hidden_test_de_2_sent364,154,158,9453,NIL,LOC,NIL,9453,no,0
hidden_test_de_2_sent371,11,48,Arbeiter=Zeitung: Dr. Adler=Emmerling,NIL,PER,NIL,Arbeiter=Zeitung: Dr. Adler=Emmerling,No.,0
hidden_test_de_2_sent371,65,81,Dr. Viktor Adler,Q366845,PER,Q366845,Victor Adler,"```json {""wikipedia_page"": ""Victor Adler"", ""wikidata_id"": ""Q366845""} ```",24.210411071777344
hidden_test_de_2_sent371,113,123,Max Winter,Q214678,PER,Q214678,Max Winter,"```json {""wikipedia_page"":""Max Winter"", ""wikidata_id"":""Q214678""} ```",25.105405807495117
hidden_test_de_2_sent372,52,75,Wien. V. Wienstraße 89A,NIL,LOC,NIL,Wien. V. Wienstraße 89A,no,0
hidden_test_de_7_sent1,34,72,Wagner'sche Universitäts=Buchdruckerei,NIL,ORG,NIL,Wagner'sche Universitäts=Buchdruckerei,no.,0
hidden_test_de_7_sent1,117,127,KarlPaulin,NIL,PER,NIL,KarlPaulin,no,0
hidden_test_de_7_sent1,196,209,Erlerstraße 5,NIL,LOC,NIL,Erlerstraße 5,No.,0
hidden_test_de_7_sent1,224,233,Innsbruck,Q1735,LOC,Q1735,Innsbruck,"```json {""wikipedia_page"":""Innsbruck"", ""wikidata_id"":""Q1735""} ```",29.686063766479492
hidden_test_de_7_sent2,68,71,750,NIL,LOC,NIL,750,no.,0
hidden_test_de_7_sent2,95,98,751,NIL,LOC,NIL,751,no.,0
hidden_test_de_7_sent15,41,84,Oesterreichische Anzeigen=Gesellschaft A.=G,NIL,ORG,NIL,Oesterreichische Anzeigen=Gesellschaft A.=G,no,0
hidden_test_de_7_sent15,118,127,U 22=5=95,NIL,LOC,NIL,U 22=5=95,No.,0
hidden_test_de_7_sent17,8,17,B 22=4=29,NIL,LOC,NIL,B 22=4=29,No.,0
hidden_test_de_7_sent21,0,9,Innsbruck,Q1735,LOC,Q1735,Innsbruck,"```json {""wikipedia_page"":""Innsbruck"", ""wikidata_id"":""Q1735""} ```",13.673955917358398
hidden_test_de_7_sent22,84,104,Vaterländische Front,Q695482,ORG,Q695482,Vaterländische Front,"```json {""wikipedia_page"":""Vaterländische Front"", ""wikidata_id"":""Q695482""} ```",27.480695724487305
hidden_test_de_7_sent22,159,178,VaterländischeFront,Q695482,ORG,Q695482,Vaterländische Front,"```json {""wikipedia_page"":""Vaterländische Front"", ""wikidata_id"":""Q695482""} ```",27.242158889770508
hidden_test_de_7_sent22,443,464,Vaterländischen Front,Q695482,ORG,Q695482,Vaterländische Front,"```json {""wikipedia_page"":""Vaterländische Front"", ""wikidata_id"":""Q695482""} ```",29.43478012084961
hidden_test_de_7_sent22,546,555,Innsbruck,Q1735,LOC,Q1735,Innsbruck,"```json {""wikipedia_page"": ""Innsbruck"", ""wikidata_id"": ""Q1735""} ```",26.693204879760742
hidden_test_de_7_sent22,623,643,Vaterländische Front,Q695482,ORG,Q695482,Vaterländische Front,"```json {""wikipedia_page"":""Vaterländische Front"", ""wikidata_id"":""Q695482""} ```",25.394020080566406
hidden_test_de_7_sent22,801,826,christlichsozialen Partei,Q692131,ORG,Q692131,Christlichsoziale Partei,"```json {""wikipedia_page"":""Christlichsoziale Partei"", ""wikidata_id"":""Q692131""} ```",24.955780029296875
hidden_test_de_7_sent22,840,851,Oesterreich,Q40,LOC,Q40,Österreich,"```json {""wikipedia_page"": ""Österreich"", ""wikidata_id"": ""Q40""} ```",22.84993553161621
hidden_test_de_7_sent22,920,941,Vaterländischen Front,Q695482,ORG,Q695482,Vaterländische Front,"```json {""wikipedia_page"":""Vaterländische Front"", ""wikidata_id"":""Q695482""} ```",27.453989028930664
hidden_test_de_7_sent23,139,152,N. S. D. A. P,Q7320,ORG,Q7320,Nationalsozialistische Deutsche Arbeiterpartei,"```json {""wikipedia_page"":""Nationalsozialistische Deutsche Arbeiterpartei"", ""wikidata_id"":""Q7320""} ```",18.007837295532227
hidden_test_de_7_sent23,213,233,Vaterländische Front,Q695482,ORG,Q695482,Vaterländische Front,"```json { ""wikipedia_page"": ""Vaterländische Front"", ""wikidata_id"": ""Q695482"" } ```",26.03334617614746
hidden_test_de_7_sent23,542,553,Oesterreich,Q40,LOC,Q40,Österreich,"```json {""wikipedia_page"":""Österreich"", ""wikidata_id"":""Q40""} ```",25.064653396606445
hidden_test_de_7_sent23,692,705,N. S. D. A. P,Q7320,ORG,Q7320,Nationalsozialistische Deutsche Arbeiterpartei,"```json {""wikipedia_page"":""Nationalsozialistische Deutsche Arbeiterpartei"", ""wikidata_id"":""Q7320""} ```",12.910133361816406
hidden_test_de_7_sent24,200,220,VaterländischenFront,Q695482,ORG,Q695482,Vaterländische Front,"```json {""wikipedia_page"": ""Vaterländische Front"", ""wikidata_id"": ""Q695482""} ```",18.66771125793457
hidden_test_de_7_sent25,715,730,Deutschen Reich,Q1206012,LOC,Q1206012,Deutsches Reich,"```json {""wikipedia_page"":""Deutsches Reich"", ""wikidata_id"":""Q1206012""} ```",22.327651977539062
hidden_test_de_7_sent25,1106,1117,Deutschland,Q1206012,LOC,Q1206012,Deutsches Reich,"```json {""wikipedia_page"":""Deutsches Reich"", ""wikidata_id"":""Q1206012""} ```",15.050365447998047
hidden_test_de_7_sent26,171,187,Deutschen Reiche,Q1206012,LOC,Q1206012,Deutsches Reich,"```json {""wikipedia_page"":""Deutsches Reich"", ""wikidata_id"":""Q1206012""} ```",22.719633102416992
hidden_test_de_7_sent28,60,81,Vaterländischen Front,Q695482,ORG,Q695482,Vaterländische Front,"```json {""wikipedia_page"":""Vaterländische Front"", ""wikidata_id"":""Q695482""} ```",14.388225555419922
hidden_test_de_7_sent31,4,15,Ministerrat,NIL,ORG,NIL,Ministerrat,No.,0
hidden_test_de_7_sent31,330,358,militärischenAssistenzkörper,Q55694738,ORG,Q55694738,Militärassistenzkorps,"```json { ""wikipedia_page"":""Militärassistenzkorps"", ""wikidata_id"":""Q55694738"" } ```",20.607797622680664
hidden_test_de_7_sent31,397,422,frei¬willigen Schutzkorps,Q1454936,ORG,Q1454936,Freiwilliges Schutzkorps,"```json {""wikipedia_page"":""Freiwilliges Schutzkorps"", ""wikidata_id"":""Q1454936""} ```",20.021886825561523
hidden_test_de_7_sent31,795,807,Schutz¬korps,Q1454936,ORG,Q1454936,Freiwilliges Schutzkorps,"```json {""wikipedia_page"":""Freiwilliges Schutzkorps"", ""wikidata_id"":""Q1454936""} ```",17.728788375854492
hidden_test_de_7_sent32,24,35,Ministerrat,NIL,ORG,NIL,Ministerrat,no,0
hidden_test_de_7_sent34,839,861,Bundes¬kanzler Dollfuß,Q11734,PER,Q11734,Engelbert Dollfuß,"```json {""wikipedia_page"":""Engelbert Dollfuß"", ""wikidata_id"":""Q11734""} ```",20.79640007019043
hidden_test_de_7_sent34,897,906,Innsbruck,Q1735,LOC,Q1735,Innsbruck,"```json {""wikipedia_page"":""Innsbruck"", ""wikidata_id"":""Q1735""} ```",26.01332664489746
hidden_test_de_7_sent37,20,38,Bundeskanzleramtes,Q668916,ORG,Q668916,Bundeskanzleramt,"```json {""wikipedia_page"":""Bundeskanzleramt"", ""wikidata_id"":""Q668916""} ```",9.06496524810791
hidden_test_de_7_sent83,16,29,VINZENZ AHRER,NIL,ORG,NIL,VINZENZ AHRER,No.,0
hidden_test_de_7_sent87,127,136,Lodenbaur,NIL,ORG,NIL,Lodenbaur,```json {} ```,0
hidden_test_de_7_sent87,142,153,Moden-Pasch,NIL,ORG,NIL,Moden-Pasch,No.,0
hidden_test_de_7_sent88,122,126,Graz,Q13298,LOC,Q13298,Graz,"```json {""wikipedia_page"": ""Graz"", ""wikidata_id"": ""Q13298""} ```",23.566822052001953
hidden_test_de_7_sent88,170,183,Viktor Stibal,NIL,PER,NIL,Viktor Stibal,No.,0
hidden_test_de_7_sent88,226,230,1571,NIL,LOC,NIL,1571,no,0
hidden_test_de_7_sent88,406,437,"GerstlWien, VII., Breitegasse 9",NIL,LOC,NIL,"GerstlWien, VII., Breitegasse 9",No.,0
hidden_test_de_7_sent90,26,40,A. Sachsenheim,NIL,ORG,NIL,A. Sachsenheim,no,0
hidden_test_de_7_sent93,136,151,A. Sachsenheims,NIL,ORG,NIL,A. Sachsenheims,no,0
hidden_test_de_7_sent94,92,117,"Wien, VIII, Langegasse 65",NIL,LOC,NIL,"Wien, VIII, Langegasse 65",No.,0
hidden_test_de_7_sent94,246,254,Hofgasse,NIL,LOC,NIL,Hofgasse,No,0
hidden_test_de_7_sent94,298,309,R. Riedmann,NIL,PER,NIL,R. Riedmann,No.,0
hidden_test_de_7_sent95,0,40,"P. Marr, GraveurInnsbruck.Erlerstraße 15",NIL,LOC,NIL,"P. Marr, GraveurInnsbruck.Erlerstraße 15",No.,0
hidden_test_de_7_sent95,78,82,2445,NIL,LOC,NIL,2445,no,0
hidden_test_de_7_sent196,80,128,"A. Weissberg, Spezialhaus für Motor¬radindustrie",NIL,ORG,NIL,"A. Weissberg, Spezialhaus für Motor¬radindustrie",no,0
hidden_test_de_8_sent3,82,107,"Neustadta. Mettan, Böhmen",NIL,LOC,NIL,"Neustadta. Mettan, Böhmen",No,0
hidden_test_de_8_sent6,47,55,Oswiecim,Q7342,LOC,Q7342,Oświęcim,"```json {""wikipedia_page"":""Oświęcim"", ""wikidata_id"":""Q7342""} ```",32.917606353759766
hidden_test_de_8_sent6,61,67,Krakau,Q31487,LOC,Q31487,Krakau,"```json {""wikipedia_page"":""Krakau"", ""wikidata_id"":""Q31487""} ```",36.31232833862305
hidden_test_de_8_sent6,482,490,Oswiecim,Q7342,LOC,Q7342,Oświęcim,"```json {""wikipedia_page"":""Oświęcim"", ""wikidata_id"":""Q7342""} ```",28.651958465576172
hidden_test_de_8_sent6,496,502,Krakau,Q31487,LOC,Q31487,Krakau,"```json {""wikipedia_page"":""Krakau"", ""wikidata_id"":""Q31487""} ```",27.039819717407227
hidden_test_de_8_sent6,507,559,Landes¬ingenieur der Bezirkshauptmannschaft Bugeiski,NIL,PER,NIL,Landes¬ingenieur der Bezirkshauptmannschaft Bugeiski,no,0
hidden_test_de_8_sent6,567,611,Kommissär der Bezirkshauptmannschaft Kubicks,NIL,PER,NIL,Kommissär der Bezirkshauptmannschaft Kubicks,no.,0
hidden_test_de_8_sent6,619,646,Landesadvokaten Dr. Schlank,NIL,PER,NIL,Landesadvokaten Dr. Schlank,no,0
hidden_test_de_8_sent6,686,694,Alvernia,NIL,LOC,NIL,Alvernia,No.,0
hidden_test_de_8_sent7,0,24,Landesingenieur Bugeiski,NIL,PER,NIL,Landesingenieur Bugeiski,no,0
hidden_test_de_8_sent8,0,11,Dr. Schlank,NIL,PER,NIL,Dr. Schlank,```json {} ```,0
hidden_test_de_8_sent9,0,17,Kommissär Kubicki,NIL,PER,NIL,Kommissär Kubicki,No.,0
hidden_test_de_8_sent10,208,215,"Krakau,",Q31487,LOC,Q31487,Krakau,"```json {""wikipedia_page"":""Krakau"", ""wikidata_id"":""Q31487""} ```",28.111560821533203
hidden_test_de_8_sent10,324,350,Landes¬ingenieurs Bugeiski,NIL,PER,NIL,Landes¬ingenieurs Bugeiski,No.,0
hidden_test_de_8_sent14,22,34,Dr. Ostiller,NIL,PER,NIL,Dr. Ostiller,no.,0
hidden_test_de_8_sent15,4,19,3979 röm. VIII.,NIL,LOC,NIL,3979 röm. VIII.,no,0
hidden_test_de_8_sent17,310,314,Wien,Q1741,LOC,Q1741,Wien,"```json {""wikipedia_page"": ""Wien"", ""wikidata_id"": ""Q1741""} ```",24.108015060424805
hidden_test_de_8_sent17,387,399,Frau Pottner,NIL,PER,NIL,Frau Pottner,no,0
hidden_test_de_8_sent18,0,12,Frau Pottner,NIL,PER,NIL,Frau Pottner,no.,0
hidden_test_de_8_sent19,210,237,Feinputzerei ErnestineGeher,NIL,PER,NIL,Feinputzerei ErnestineGeher,no,0
hidden_test_de_8_sent19,239,263,2. Bezirk. Asperngasse 5,NIL,LOC,NIL,2. Bezirk. Asperngasse 5,no,0
hidden_test_de_8_sent19,298,317,Firma Anton Schwarz,NIL,ORG,NIL,Firma Anton Schwarz,No.,0
hidden_test_de_8_sent20,1,18,Franz Leibetzeder,NIL,PER,NIL,Franz Leibetzeder,no,0
hidden_test_de_8_sent21,37,45,Zeillern,Q184939,LOC,Q184939,Zeillern,"```json {""wikipedia_page"":""Zeillern"", ""wikidata_id"":""Q184939""} ```",27.234268188476562
hidden_test_de_8_sent21,332,337,Linz.,Q41329,LOC,Q41329,Linz,"```json {""wikipedia_page"":""Linz"", ""wikidata_id"":""Q41329""} ```",30.03695297241211
hidden_test_de_8_sent21,526,543,Franz Leibetzeder,NIL,PER,NIL,Franz Leibetzeder,No.,0
hidden_test_de_8_sent24,16,23,Berlin.,Q64,LOC,Q64,Berlin,"```json {""wikipedia_page"":""Berlin"", ""wikidata_id"":""Q64""} ```",12.728565216064453
hidden_test_de_8_sent25,60,77,Alexander=Kaserne,NIL,LOC,NIL,Alexander=Kaserne,No.,0
hidden_test_de_8_sent25,81,87,Berlin,Q64,LOC,Q64,Berlin,"```json {""wikipedia_page"":""Berlin"", ""wikidata_id"":""Q64""} ```",16.605613708496094
hidden_test_de_8_sent26,14,30,Alexanderkaserne,NIL,PER,NIL,Alexanderkaserne,No.,0
hidden_test_de_8_sent47,32,38,Triest,Q546,LOC,Q546,Triest,"```json {""wikipedia_page"":""Triest"", ""wikidata_id"":""Q546""} ```",30.096418380737305
hidden_test_de_8_sent47,180,186,Triest,Q546,LOC,Q546,Triest,"```json {""wikipedia_page"": ""Triest"", ""wikidata_id"": ""Q546""} ```",23.58690643310547
hidden_test_de_8_sent47,264,277,Maria Brenner,NIL,PER,NIL,Maria Brenner,no,0
